Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.0366956035226773,0.0059037557141934,0.0115363998468427,0.00586617727072474,0.000220362248858406,0.00335337340436762,0.00489772933537448,0.0180123678813081,0.0073897958797819,0.0154065709104231,0.00526597956942921,0.00460413279092196,0.00710808047278643,0.000125302173142523,0.000185477458925709,0.0178332673023769,0.0186716620894306,0.00929979014327758,0.00043395510989511,0.0162977934084636,0.00412334352083771,0.000727245505495094,0.00664018560560629,0.0136549919780142,0.00406845096954312,3.86261582808374e-05,0.000134386722591828,0.00504753445869028,0.0117325423355143,0.003927958477337,0.00180313840467864,8.62949805804001e-05,0.00918595035398836,0.00631809110276934,0.000591204994421249,0.000713796924426105,0.0102497829137232,0.0275329157390825,0.0210020583850951,0.00847345128438145,0.00304120678978725,0.00198368197369116,0.000913924381390016,0.00840973198049719,0.00685685107112978,0.0293064339974983,0.00983670851927278,0.00286255393557709,0.000492009747934653,0.000353382996265551,0.000391919915811199,0.0228210319781568,0.0129265620301393,0.00543759824697343,0.00902271231133782,3.37325491583057e-05,0.0024981300904238,0.000160426188517847,0.000564621677737013,0.0216777592629058,0.000382605528388604,0.00167947384458729,0.0122865924282584,0.0181763109056325,0.0048592588910889
0.25,0.157027387665373,0.0259162464887926,0.050297703682505,0.0264020726807922,0.000929783605155125,0.0151396807439565,0.0209488948429128,0.0795570031830052,0.0346601369523615,0.0665396768572787,0.0220800950156292,0.0207953308818463,0.030978748288098,0.00136309864918264,0.000609913610739218,0.0791359119455077,0.0809276400844372,0.0406098052078247,0.00281117436960044,0.0725820998862624,0.0174233971259668,0.00366750950500935,0.029512862285029,0.0609697068733025,0.0180608062813287,0.000313631965857802,0.00081428837142466,0.0219238052678016,0.0506887622172321,0.018741013424721,0.00860331225099352,0.00185680080061331,0.0399378511520404,0.0284976563010654,0.00302425928440515,0.0043359194251876,0.0446778041476449,0.120713526287267,0.0906084972929769,0.0373606346879858,0.0133676759933319,0.00871235273327248,0.00405588915000893,0.0366911042500279,0.0293936894107965,0.127960203288751,0.0430882226041561,0.0129456929667649,0.00259697963098694,0.00188881028780647,0.00147139795099141,0.0995718718540633,0.0592844755142074,0.0239728421324014,0.0383027515170866,0.001161216107044,0.0115452288750793,0.000924776137795428,0.00311245478086173,0.0937206002696789,0.00141283558473565,0.00696711198255677,0.0551756107292516,0.0812427565868029,0.0208996549011996
0.5,0.202812478694942,0.0372424131801379,0.0735023003352496,0.0413945881791193,0.00159053647587621,0.0213453770532362,0.0271169110198779,0.116663771846774,0.0604933537360546,0.094470835981503,0.023623385680422,0.031679800264033,0.038430125709205,0.00436525500675035,0.000394585147218931,0.11990046959255,0.113562312695591,0.0628030819290173,0.00638135074725565,0.105863467230773,0.0263416495545666,0.00761165592490752,0.0414022097240967,0.0893430082200858,0.0253295161920063,0.000877111029696804,0.00168951984280637,0.0301146207821904,0.0621847799258243,0.0291531113297764,0.013593152448547,0.00860341154552642,0.0610068879869314,0.0458614222245854,0.00495186900446523,0.0091615557640937,0.0607114514352209,0.168995745038014,0.123639726357568,0.0553404918150492,0.0205323563324938,0.0132106105519746,0.00586607768643058,0.0504019930015513,0.0371223249354266,0.186429156337396,0.0595307219099686,0.0209490934051957,0.00447398813546259,0.00381104813733474,0.00134019317657224,0.143851664395828,0.0912612107432279,0.0334686813815533,0.044999377160621,0.00468645791031192,0.0162750458111418,0.00219139213523567,0.0084734434947595,0.134176478734976,0.00192221512794404,0.00939931258728986,0.0808511025722971,0.122985870855056,0.0301804757563448
0.75,0.425835978340534,0.0707874936275795,0.124193630001772,0.143983952226542,0.00147578970222888,0.0458758323163924,0.0487577261856141,0.247847346588533,0.166793328368834,0.210415601667663,0.0305584357054614,0.129796778100209,0.0449481649431188,0.0478487016078538,0.001221729451327,0.453096432543248,0.197393803111173,0.072679039288434,0.047983908337641,0.220921053800707,0.044904565130423,0.0384532901821754,0.0793040843948312,0.161037768046675,0.031007761123304,0.0195359135867617,0.00210469100601122,0.0700109262722345,0.0685874346980057,0.144035060996186,0.024097305663173,0.103996465468808,0.0806457488436395,0.12736387681237,0.0292454534740718,0.0649459133047356,0.125438540330985,0.293800779505604,0.224872791418651,0.133188590841798,0.0207940971306706,0.0480558172637275,0.010133809456289,0.0710757664627538,0.0929534662388216,0.354401805405337,0.109507453740222,0.098075174643389,0.00110192419696702,0.0207338778570613,0.00743822651083083,0.369774862476978,0.257803089045213,0.10366054466732,0.0535135142056893,0.0566121176582184,0.0205954374327823,0.0516972371613802,0.0482394167469263,0.380386019657002,0.00693508434447583,0.0744527532971541,0.165807991078517,0.201701951305475,0.0657875273821613
1,2.07362529432998,1.42118694420238,0.378633812940723,0.636912640594559,0.858827511101216,1.51195447203659,0.25421855541074,0.685104872410879,0.236261303564373,0.276374259373756,0.191444798154566,0.515358489958369,0.224326041958357,0.152153804222225,0.710417377866818,0.134089920868996,2.12500894402404,0.857552461879665,2.77582395079807,1.4835172515054,0.381698978575954,0.346911076341332,2.28954224129969,2.20539021834797,0.333139925088081,0.202183370550153,0.145230588562409,0.240991275325689,0.701341639257456,0.961881792452572,0.122697773864245,0.168291460109666,0.445814846283182,0.207173408104564,1.57217344532505,1.74263542082934,1.29857346229815,1.72943231080442,1.10863700180827,1.01526527303429,0.302393379015468,0.0910934670406493,1.02226311747758,0.747317022177528,0.0175908638724244,0.561662108659826,0.231320995946332,0.619986882212025,0.2257608632563,0.110908977934877,0.0710535096149855,0.300523962597853,0.413303987726623,0.991372273136472,0.278911766831759,0.43518603106551,0.498402368593032,0.521285971947379,1.21236926900078,0.188325595287786,0.686094166281498,0.333375114991421,3.02330619631276,0.558305145659259,0.369569049428568
1.25,0.307029213290611,0.72782675404009,0.212295632813712,4.38367257465992,0.0744394442387493,0.359194188193963,1.16277897107378,0.0256184766652899,0.843458156787925,0.170911237472842,1.97526472842091,0.334683986965065,0.412565273752072,0.114705610013529,1.34586145803447,0.745507660376786,1.13002862227731,2.85351175521221,0.105983296232834,1.54847186422524,0.968149735298067,2.55851616989378,0.606591695333002,0.161747949993273,0.239516716246965,1.06652069987568,0.650128687500774,0.274254310587003,0.822616942873755,0.0774627000892893,1.14925788712926,0.517350691231956,1.64748097917064,4.39831461872187,0.0413807796096148,0.263588718033133,1.67935647888824,0.435983661387658,0.218793582929846,1.87632453392918,0.247414488446922,2.7130474639574,0.476237062189261,0.189573053487796,0.695515466522858,1.06292437589823,0.477731499530799,1.50870497486021,0.339932763370294,0.525356090362303,1.28828257363656,0.0868162062287922,0.586732055013234,0.421630515532918,0.625070315919371,0.245238150626274,1.10487841702421,1.11882858025172,1.23159985746696,0.229144261090978,1.36935816682502,0.923607341943851,0.845425429278285,1.50663616832568,1.62829837997287
1.5,1.09624170099481,0.598365493290287,5.20949849403649,0.0839519645003837,1.50239416364207,0.900760871436538,0.139106197904882,2.67034680542062,0.0226236495237994,1.08193506866106,1.11484440158738,0.769760490406995,1.01583215966042,2.4680823176696,0.488317425922994,2.31136040570909,2.74130037396266,2.16947742945258,1.11116968547465,0.312259836771339,3.05941994342449,0.228098275958043,0.194651486137829,0.73863920042147,1.67501738883021,0.793599662522674,0.182999815037415,3.27719567716521,0.86527279803931,1.54660407327361,0.930945304804517,3.09672085196264,4.08119151179943,0.353751720865289,1.63905367895859,0.615856620018327,0.192806738622652,0.902575976776686,3.09774663825428,0.426462435812315,2.43041439339461,0.340383681691985,0.298361637743318,2.08520029083736,0.511273053251248,3.11430817460737,2.74097472784392,0.376464524628198,0.639500066232091,2.19242528276948,0.0998522712015809,3.87252987230757,0.329218324274259,0.560181669115979,0.6965048503911,1.46376325266318,1.48791928548292,1.55846212924411,0.457985634350359,1.62776884192889,0.81978693801283,0.565015994692135,0.143071648197272,0.931276796712367,1.46880918440221
1.75,0.278224619771874,0.223378962574201,1.09500001210853,0.347885911035721,0.387295163021826,0.00790054846681331,0.328138195311039,1.02396777094813,0.106832114300269,1.34246526769917,0.522339867274356,0.150839162245081,0.460626675519718,0.284453965134476,0.17529446411523,2.7058650466018,0.467667929499232,1.03210865660583,0.415933015667156,0.125190358461096,0.730516551310733,0.436281178202082,0.361967975411563,0.171994613079553,0.637598584964991,0.0458860427348963,0.517710166840326,0.443391732621474,0.63909306031006,0.384286886435451,0.324781274974953,0.661725072664941,1.03181407594413,0.808080298312742,0.0918408784949876,0.0107012030593927,0.0620987475579895,0.402894544764839,0.849247619037484,0.256856313380486,0.535208614767725,0.0842334863368703,0.325333984852759,0.186212662054672,0.553549595616613,2.63121724847239,0.660911834034509,0.07789130254015,0.677285655530132,0.152758450212958,0.325460375085448,1.80986615446096,0.250813506305064,0.140016218767463,0.621004500559803,0.254679605513824,0.187519812557289,0.464317341064649,0.00816971210397789,2.5061280238258,0.0758570313663692,0.795480270801079,0.305851211823138,0.688270045270937,0.825026597384092
2,3.07849884428937,3.7564961065241,1.6538654786879,0.977760995072457,0.906890302515646,0.15372609573674,1.8307170306121,3.35617380974883,2.00907446077146,2.07151817181894,4.22313136957533,4.56444937185184,1.39498033978703,1.59008189910838,0.267178984135878,2.36189222247179,1.24524680654348,0.22072632210436,2.38133602202438,2.68835587975717,0.590439825840652,0.178805661422076,3.37027193579485,2.20938780897439,1.44232206799674,2.05448688362024,0.122713062489409,0.184795248133029,2.81862336700814,4.3844251475605,0.18282299118403,0.19130524252717,0.303203959565325,0.353585603890247,2.18103690721973,1.34010977655142,2.22485490320175,2.88587267649215,2.31002770304434,2.0109797248085,0.196810584405654,0.296479354589177,0.986809281048832,1.26479898938444,2.90024890448754,4.29051336471206,3.44780747314002,3.42533204500325,0.191012046735923,0.573110665417758,0.783426133836754,2.79670327344273,4.09206019808823,4.4734843721111,2.12407061457379,3.62945165037833,0.655522982276303,0.140152622095308,1.18642632672429,2.49107328583913,0.176657441049674,0.144672440710759,3.2337573604451,2.55009080474103,0.494969145440788
2.25,0.156172856485031,0.514750241792447,0.979502326831138,1.11531741825511,0.130961312129952,0.017004044877212,0.800158992874684,0.071516246131457,0.266051404991338,0.159662596537155,0.918034418425157,0.534923328752728,0.477457046194414,0.253677977113479,1.01715001250664,0.273383578098906,0.454026449594624,0.505522386082012,0.0165157173326835,0.569442493461641,0.288515373890015,0.56148477028707,0.276839762759007,0.0507690522816823,0.28293970060505,0.157189968496036,0.699909080181533,0.155646400482658,0.149979219210281,0.854439734702005,1.12322310481182,0.290109325427657,0.529757748082523,1.13157294538491,0.0993694556850766,0.0182473869799888,0.696118855420789,0.391197391149638,1.48537350807571,0.668590150853011,0.204782860047645,0.450088918443192,0.486192185521453,0.0456263064675137,2.03619975256681,0.337757431842649,1.35064156541072,0.417162903170764,0.420915273649858,0.107761481972488,1.00098218519119,0.148714237152386,0.804778157893076,0.610842663921209,0.140173462211017,0.29999295737232,0.139322542971419,0.301945614048738,1.31111299020761,0.0385332714820987,0.0942327958944241,0.0646523871926978,0.16498076788607,0.645302477260956,0.577914912642537
