Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.00156943751476877,0.00343645025840322,0.00325672324161236,0.00635452511581564,0.000797488466120939,8.09187656885218e-05,0.00245952090849117,0.00364016694321027,0.00224862047954961,0.00347423846958529,0.00416451742676049,0.00126446034560253,0.00093175141673041,0.000429895707400969,0.00248265178458073,0.00187870978033654,0.0016632990747221,0.00894572787070767,0.00133932793221644,0.00816544115332947,0.000297060725595938,0.00179270020726168,0.00535863789967002,0.00280398718133625,0.00181793659624051,0.00256202934294302,0.000406362534545585,0.00104151461158596,0.000361495613001332,0.000761302465507348,0.00121922559995094,2.92011745598379e-05,0.00886201135948123,0.00580879614566277,0.00214890219768073,0.000813938559726038,0.00501539705158333,0.00572399978007601,0.00464411916915425,0.00274774188110378,0.000123579774214735,0.00331803029520499,0.000606964920555404,0.00167875438172276,0.00249202122340366,0.0055555695798702,0.00303795561485746,0.00369876787452092,0.000104344424468238,9.16470043824552e-05,0.000159889657764736,0.00204068828503717,0.00157895747041289,0.00114345790516601,0.00201660512851192,2.19096141965087e-05,9.43700421585664e-05,0.00497821742055272,3.2887469626109e-05,0.00293672714408137,0.000448433235870884,0.00331560177972796,0.00415138390807436,0.00857983793297716,0.00187407653758851
0.25,0.00814135207563168,0.0148279496816656,0.0145267804050097,0.0269042767191461,0.00312981806647552,0.000565002842743114,0.0100781036725067,0.0157432329383504,0.0094238638785331,0.0149597902438724,0.0188908034846301,0.00633148564065881,0.00432946263230325,0.00215239332928138,0.0109118565119974,0.00850640410863348,0.00707292444962848,0.0377400319735775,0.00621631608759886,0.0344218451717821,0.00179368255226032,0.00758293639100277,0.0225622710724086,0.0120961914113078,0.00835333296860825,0.0105427645637358,0.00207381306191534,0.0049535806432079,0.00176882163672127,0.00411481379700231,0.00547457947844063,4.97978422060276e-05,0.0376644239362431,0.0246316729746897,0.00897201986415716,0.00365923846085994,0.0210263641203603,0.0245132325823149,0.0204941450066403,0.0115015225930873,0.0011147561007797,0.0137858018611382,0.00246994041527434,0.00761882407127416,0.0104791357292937,0.0236065627022586,0.0139042513372424,0.0160163182921441,0.000596595144364911,0.000276017571519541,0.000619435661062589,0.00906439927373361,0.00707453342692406,0.00547793316219795,0.00930270860752442,8.66015127977581e-05,0.000478888398592093,0.0226232828441477,0.000220208717600191,0.0128958249011608,0.00295208220881346,0.0149731613007188,0.0175576554390671,0.0358821990282283,0.00828854677980597
0.5,0.0175240673835788,0.0161232043555608,0.0203303526276813,0.0277323957202001,0.00227854029510376,0.00257056497648542,0.00903553176329219,0.0212995412160035,0.00895293711433987,0.0191214673751191,0.032785631326645,0.0102296922362206,0.0104347972189243,0.00520450009955721,0.0184503306636409,0.0137077235023393,0.00670301851865992,0.0401562832726142,0.0102572382138816,0.0388328486701929,0.00425605303987564,0.00765390642742578,0.0253902544785682,0.0156516519538894,0.015545197977241,0.00943221537424031,0.00548109802808665,0.00945300917341665,0.005726077879134,0.00981218763034396,0.0111552817442422,0.000457771673414073,0.0434600595988746,0.0256749615335042,0.00982467812353954,0.00616156309446688,0.0232360221952091,0.0306161607411603,0.0285780528626569,0.0102806403140291,0.00463035346932037,0.0128779870185871,0.00171050146251593,0.0124279124548484,0.0103155285345437,0.0303953734144168,0.0234204664930798,0.0175278794394506,0.00273850378894384,5.41649153481176e-05,0.000334609464456576,0.0145731472791268,0.0119321237860679,0.00760501639366008,0.0184082551124316,0.000430239612091492,0.00172069627889022,0.0372511403259647,0.00112345581532972,0.0178892486657591,0.00650314002202026,0.022793955644058,0.020595438088422,0.040067109194293,0.0105486585204735
0.75,0.0184311472321616,0.05391136780692,0.0973394822629554,0.0827556688046015,0.000104555936931496,0.0107702032554477,0.0186593819428072,0.0344890172774898,0.0162156313160404,0.0400713875530117,0.0586749673032389,0.038893286435889,0.0128100893370056,0.0119901422277007,0.0332589502583895,0.0415840826729889,0.0220185627821746,0.107398128469783,0.0320057774246416,0.0586898971516117,0.0456724378605235,0.0187921956674577,0.0254860868546108,0.051173066790501,0.038585002454227,0.0230373474397477,0.00204241292620151,0.0137452769645665,0.0549455695674419,0.0112799788590766,0.0062351113194166,0.00906014556881411,0.123379004678422,0.0864726702342795,0.0078255390560599,0.0215667301259214,0.0358413651285224,0.0442577949635878,0.0425681126942646,0.0330477317363683,0.0487212030295065,0.0298022244423887,0.00335093076892523,0.0203904534574303,0.0221317792736109,0.0504483749342313,0.0921999773750696,0.0394640846831864,0.00852399020029178,3.66016616776479e-05,0.00133499313033555,0.0386160518517124,0.100457063674184,0.0179347379740831,0.0288775533137877,0.000206234750915293,0.0131764510323281,0.0584014704274634,0.0109472751504473,0.0686520731913812,0.0227859711949276,0.0556276353795765,0.0404096611026494,0.0492226145415809,0.0274656435321721
1,1.27372560484536,1.66455661388635,1.62497262012904,1.77730409863775,0.430465530025487,0.127705956845572,0.587739406595386,2.19511997098207,2.03045607262247,3.05631146964219,2.49449553288579,2.15962662875934,0.502744999855079,0.406125501848422,0.149640535943222,1.37733238189123,0.467608790596718,0.492348305078127,1.2096180107,3.57278532681573,0.36953565478452,0.163824314567077,0.836531784583658,0.709628625896927,2.00961941080013,1.34645433230116,0.284682770035058,0.0567322479003132,1.26983095728107,0.760148124308945,0.210623504719179,0.00403522657500275,0.864377762685024,0.584844088739401,0.621634553517382,0.544098962549066,1.30891290425234,2.44612959115422,1.13387118292149,1.06574600103026,0.701137861486935,1.14665945598557,0.421772813946373,0.443303001523164,1.55041080620675,4.24449318598334,2.68008673426726,3.145307513197,0.434624940926884,0.290716811619114,0.274862299335915,2.01674791727176,2.37140193911908,1.99350731491132,1.53146988490251,1.02159324263026,0.258162312866745,0.0971720321797679,1.22803611097574,2.24765884598441,0.481478503319136,0.678409817517748,1.74504149896876,3.49094108393158,0.305787764445655
1.25,0.283608445202101,0.434530021942757,1.08553887820624,0.543989833570964,0.356153637158474,0.0817550533686843,0.0941937111876114,0.164063468649926,0.12567864539458,1.09254761438549,0.346145871913901,0.808868902928765,0.10251051927952,0.00379729999551396,0.0606957181914468,0.536683424888566,0.0662206518930181,0.0621667417562502,0.944693745107846,0.123475706306548,0.818959474857125,0.0831090692320149,0.0349190824307341,0.322484941239083,0.374163018705113,0.31545959395091,0.00349341909484015,0.0318745349676549,0.213692929825205,0.0547328645300612,0.0563921239395166,0.228057366038108,0.420521910723351,0.151587319870735,0.268888736076371,0.128569742493147,0.0359526645309297,0.31640497271405,0.376653341170412,0.594174828683698,1.37378459107869,0.0871782115883912,0.0715298673785094,0.077779416254269,0.0300591308019465,0.673298521730695,0.971531635640473,1.74153748969344,0.0233564100951956,0.000408700310222007,0.357442734171243,0.463525227251676,0.880780732092097,0.768588496685308,0.0139585454352162,0.148550565524576,0.391503373958764,1.1330964785924,0.64861061044919,0.909626652731626,0.331934683296979,0.972848473125131,0.74585019954368,0.596143799694067,0.143605265647531
1.5,3.21454664338769,1.33081148854274,2.26544472278193,0.228192609860566,0.0148278071073972,1.0521526779456,0.156865183782662,2.40343970669933,0.658453944559357,1.38686264917779,2.83151167211615,0.695904607262452,0.339049494680368,0.924049666956696,0.150935732249171,3.12347396847767,1.87758557123074,0.87722171167211,1.02072778116075,0.498656901303002,0.604836510627207,0.381437783698855,0.637302893509135,1.47847725905172,0.89408621263188,0.111101846427235,0.0371212815195555,2.41423545145228,1.33344976075036,0.481423100604223,0.0318260975755014,3.76079376378314,1.46939901802379,0.341922539028511,0.494870488743787,0.724525926006044,0.412547384954292,1.23219353521176,3.39325832163802,0.710526251279578,0.723481664374268,0.0563432349857689,0.204175517751176,1.49748464626744,0.388924521068605,1.88451588337945,2.75805590490617,0.248104173717211,0.0450873683834768,1.31153734321849,0.0290366397159698,2.62756678217269,4.15987969277888,0.737191479118351,0.858660291601525,0.377087343331914,0.153801580245344,1.03257622770518,0.229366456704405,1.41328456486353,0.0755843134553889,0.632866299466597,1.18946542180551,1.06771133482912,0.426421693383317
1.75,5.33916004554963,3.12154954386428,3.5231352561919,0.791762179858174,0.300082073478079,0.905073600872605,2.50903606717224,2.73882041055421,2.52301284006043,1.13385570795116,8.49814822992202,2.86195622032649,1.96609254558552,0.562102566012149,1.06504807254943,1.62010159420151,2.36721468525668,0.555375226314284,3.88698122107268,4.18372756828638,0.270466653611779,0.97138525470139,2.57245147758196,3.93640728275399,4.38714033017625,0.686938359346265,0.151971902827916,0.60664394426002,6.29503357000222,2.15213046727733,0.37469082358727,0.632199258156424,0.86201756952205,0.240075301287466,1.75379375814632,2.71377683325662,3.57960870524971,3.08481482354269,3.73012491999938,1.89078381713328,1.15343769956648,0.0811078281551092,0.981590777172308,1.84922658351186,4.47803809991688,1.42050056141819,7.53204482305273,2.7537564562855,0.944438217602147,0.127811485868067,1.5290069119989,1.07594861266177,8.96183114407921,3.45914876444336,4.29855566473665,1.27562249813215,1.03534030602758,0.451330822097706,4.11292781580278,1.1747012566131,0.214279093887345,0.293515224558457,3.81846549653268,2.94486412627379,1.62486600954184
2,2.26821653062582,1.54001992883052,2.62521784073239,1.20605250606746,0.533182403945032,0.223699601648357,0.630324540099583,2.55034963655503,1.37755239208302,2.29299035730527,2.09737933848471,1.12625259520055,0.316571324167435,0.847684380650263,0.261325568282937,2.0789778228543,1.54464923875602,1.73591046471779,0.153796286470926,0.847151278001924,0.382106126201572,0.0554986276183312,0.476440202419505,0.445081194877813,1.65053258196444,0.575988638459493,0.342706922886774,0.931826090445592,1.37446424660657,0.415101828036895,0.228985262470245,1.28138669270463,1.55937270765748,1.13444113428378,0.226225782301555,0.114325101848684,0.576778526652538,1.38388624240774,2.22249051433707,1.14355627772583,0.778164396783972,0.484571723724795,0.864438024625901,0.593345326852889,0.49538441198518,3.41456810600945,2.89532183902767,1.16424015035724,0.686084133450581,0.456231037854025,0.38632172070789,1.793751602434,3.06283198406648,1.16532789554864,1.57782849003016,0.584663085672602,0.0945348265548829,0.64402841034733,0.98626703740307,2.1379271578802,0.414025985799089,0.921324406178948,1.03276014783606,2.0594119059507,0.387026240998917
2.25,1.95472882638838,0.297521034400924,1.56803108559177,1.23838704639512,0.280779481610117,1.61997188956681,0.0198134545501293,1.24059303655743,0.109384531207434,0.0744435434035763,4.40984963035867,1.3653050580818,3.07915962133836,1.46519606916287,1.30298563481502,0.781934337380005,0.0762273755065654,0.766968327101987,0.679763492259395,0.40621018629832,1.4260464034339,1.90016016161382,0.106664113158752,1.45203657713201,2.26753431495048,0.751584147468554,0.643868935923107,1.60947383442764,3.86085082476931,0.630742650267892,2.56684847862349,1.17274859707575,1.09564711052121,1.15530598572307,0.403709996145417,1.24763255725009,0.115869570336635,0.876782954471139,0.272983714149531,0.103689202827762,1.35375585202772,1.69719368191007,0.0293342471321365,1.53964781785416,0.0435428325100192,0.71458371900205,2.70914942706291,1.03371316528138,1.18805566609647,1.44909639289388,0.177445879064253,0.933140634360128,3.39020746932828,0.720216519345168,2.86382901270894,1.32670224019232,2.39118078558899,0.325967376460353,0.220525199107985,0.291634136414144,0.894073378123268,0.0176270970822993,0.304025323675462,0.265844376550144,2.07733185777052
