Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,5.95780601119442e-05,0.00583422898352118,0.0019104274646924,0.0024368359680579,0.00147290164788001,0.00109384309055962,0.000362596988504675,0.00272349888030208,0.000885780518851397,2.38762998529929e-05,0.000220885406447935,0.00354868864253755,0.00411871819457797,8.40294868560074e-05,0.00104772521761953,0.00181872468632536,0.000520689976462263,0.000133891252188745,0.000186829910919709,0.00204379984751229,0.00242281227319921,0.0036323666962874,0.000403411764377424,0.00515756244710061,0.00120532373386938,0.00481040594167406,0.0010850354665076,0.00214260175441659,0.00283265606325021,0.00505492023067303,0.00098518214448926,0.00165061070384619,0.00281043724164998,0.00138262359350249,0.000869815087595331,0.00155274421411982,0.00266825066618086,0.00623427071153222,0.00132926515544998,0.000424904553845474,0.00271593276006191,0.00304667855206461,0.000355915769793122,0.00498173144557363,0.0020474520216204,0.000841093877077149,0.000585260711358798,9.93749387628515e-05,0.00371581297896596,7.01353418148193e-05,0.000555063214677505,0.00351356798220867,4.55591086738391e-05,0.00380163697197593,0.0024632409220144,0.00106329774521942,0.000919613638910546,8.51908982917673e-05,0.00223533090163916,0.000593745255139905,2.59506727750371e-06,0.000337390414436592,0.00205136333163748,0.00220025525435006,0.000532918851370311
0.25,0.00131052483149928,0.0275001389857912,0.00855687688674296,0.0100768276900805,0.00556359209019746,0.00571680173479837,0.00263963373070525,0.013861079059011,0.00530061243846545,0.00245089592809477,0.00144755756398839,0.0174991382776702,0.0171346129195218,0.000500329638322087,0.00590383135067431,0.00924973373268385,0.00292891344168422,0.00093484132390305,0.00232241674950001,0.00956354116024442,0.0104520847808672,0.0156465371336699,0.00275071432689921,0.0220000988782839,0.00498921179432869,0.0224611023108642,0.00376090290630114,0.00927605128941683,0.0126027046211775,0.023252129356312,0.00390728722797929,0.00704798451304608,0.0125861194793289,0.00536589414454489,0.00526345083986394,0.00811229215454531,0.012782119063972,0.0276451125319376,0.00654646678417998,0.00303095726774472,0.0110036988143713,0.0129430567398727,0.00114639052512568,0.0208864807255175,0.0127611478337067,0.00896703626769724,0.00271369577299535,0.00296866659410402,0.0146480678192716,0.00030468060786173,0.0037674379266949,0.0173633709552789,0.00035093964330374,0.019151295754753,0.0106983765885463,0.00605661078336803,0.00390798039640418,0.000532549190873784,0.0123274969084278,0.00477007746927371,6.83193128053278e-05,0.00161401444508865,0.00993647722984485,0.0133317122532448,0.00317380490993097
0.5,0.00696721385567144,0.0385008664262975,0.0101300004603908,0.0150941553057162,0.00688912937326681,0.0121194105994132,0.00489524899233334,0.02209266915465,0.0100851770153209,0.0088641676312166,0.0041065902602558,0.0294566622697141,0.0236530831930663,0.000837362877363206,0.0110648586743587,0.0148861745796476,0.00504365336164339,0.00201061940656875,0.0110758828338529,0.00996919100536021,0.00996541471914322,0.0246930919558848,0.00794049263832303,0.0254157579587758,0.00574920374837912,0.0353410042158184,0.00358997497964356,0.0129348413423439,0.0174366325636304,0.0351482144722168,0.00523731229364584,0.0120931832246453,0.0132286602109322,0.00781575785890915,0.0150489417653414,0.0183557867480985,0.0161904220160495,0.0330250104238312,0.00935422735020662,0.00478923739636282,0.01049879680849,0.0193202398443797,0.00199951225500861,0.0224443943837658,0.0246675893194527,0.0280339393885234,0.00339995329979863,0.0112501019556086,0.0162780138911677,0.000371146132408169,0.00771234944705201,0.0281056379181463,0.000722015726593794,0.0318221333368841,0.0144411639053424,0.0128330052210699,0.00577180488782062,0.00155412779535426,0.0223987321609224,0.0114641591419096,1.9022783479347e-05,0.00248181258964162,0.0166562394049851,0.0250868575778147,0.00446949784012106
0.75,0.0379521478733537,0.0867971489655189,0.0554989664925145,0.112142332186639,0.04436779509841,0.135896898698841,0.0211901912291595,0.0782778423416045,0.00515508266483889,0.130333613167494,0.0480717085009016,0.067730089909168,0.0666769209486653,0.00557397413137173,0.0205698717023754,0.103954146172932,0.0403615734428022,0.00394966794237813,0.083281118423545,0.0219602385149148,0.00123766620318322,0.165275840626611,0.101728973876473,0.135161673826026,0.00748889954373654,0.0536688752934549,0.0191656658712786,0.0767375092958478,0.114629447040123,0.102844278559863,0.034662206970506,0.10284672528868,0.0389648505625638,0.0563801316628497,0.103447167230703,0.161241140293357,0.0868687108340922,0.058297544222333,0.0942253507760561,0.0365025031049802,0.000420637522689644,0.141222007124735,0.034188012286771,0.0900451351075032,0.0295199358271544,0.175917682931729,0.0367500674990222,0.125408545238723,0.0362427115530712,0.0127182357219378,0.0103308599553847,0.142045126131216,0.0765729206344448,0.105712582575147,0.0395048045164787,0.0244714186511816,0.0540850413062384,0.0517280627391629,0.00825709959224652,0.135020355043158,0.015803579000346,0.0650272175368193,0.087224619977198,0.05337186440922,0.0135256173580706
1,0.00366715826436405,0.333885961301432,1.75644989015382,0.693591413865711,0.417997644831845,0.855089527719692,0.240740332004468,0.67830533302928,2.87843152492825,1.7806777921088,0.0169801178906748,0.0460512835673564,0.188186755076753,0.185710803729015,2.77185354142475,3.28441060502885,1.28115194372535,2.37655000102996,1.40942261205415,0.0896541710191987,2.42273150730017,1.97285577381964,0.261892558153309,0.119807544931415,0.193894349900114,0.281861063209424,0.0189567107292,0.203954724831992,0.00872182022241531,0.252168944779287,0.479969989635047,0.888519267746096,3.22127692298021,1.76831542899297,1.15413200966974,1.27248885822032,0.0425252702500733,0.19112703596809,0.834982622992284,0.80153284831741,1.15383905673918,0.449760140337239,0.0875493619858243,0.0399333704452789,2.284469572875,2.10525901299402,0.342950486563791,0.336199519198592,0.219791695187516,0.00868886961441706,0.890043546783337,1.85005815674501,0.059207787076403,0.106807144322728,0.0188952882747296,0.0456162022602634,0.779799923064358,1.25205857145877,5.15229569163253,2.87964448592078,2.58230168321177,1.73251768001072,0.276560439405488,1.1553280976163,3.19349432418095
1.25,0.704044809124408,2.401583804212,0.7542196678458,1.87174745498954,3.82034583361964,2.19895017588245,1.93339010437769,0.204719623792107,0.190236189148195,1.08697658714476,0.149183248600736,0.660296628116555,0.52796929313046,0.36634617126426,0.476285199270455,1.96420121809503,1.74097246709873,0.43430649275271,3.32745218731369,1.10263516854755,1.69743099631597,0.689654729199292,3.59321880292581,1.97797149743258,0.727394249937929,0.324822109281207,2.75809260737559,0.571896296513969,0.47900887793285,0.634183617345984,0.52030008013089,2.3582515536651,0.0312693595572165,0.99568307129218,4.03575987789851,2.49456904124914,2.404905078507,0.481098302823877,0.397912111782894,2.38238972312834,1.5511331086526,0.969785865289185,3.56666944280124,0.418851695524493,0.430833298102985,1.04995584517545,0.603177784222765,3.13457664504452,1.60555179189152,0.637571119005303,0.577577074800151,1.14069506663937,0.253890028066723,2.24328302346624,0.573334994907438,0.824755005986853,1.03564738159597,2.48923989700249,0.797466367959556,1.19194118804626,0.959794819272355,1.6808681731984,3.19198863191342,0.732411052149347,0.636900982738822
1.5,0.17174994239482,1.03541224736483,0.330842342306088,3.27123344476329,0.254374963035683,1.88235762418582,0.190850146653171,0.277266099036114,3.2398058513807,2.15417239467747,1.68032525201427,1.57650061453779,0.860916955439201,0.094574309054061,1.65770858697946,2.85126075548896,0.290635992602192,2.18139213384617,2.87080391556943,0.47530174005038,3.22001279643315,3.87165650176687,1.03454023639556,1.37530176786458,0.234154461588923,2.96037231872701,0.290381101412234,0.0623219543459214,0.9722944281826,0.569531136124001,1.47943668992902,0.629084327328307,1.94202710019683,1.74645355359178,1.36310873263608,2.89831493281172,0.0697931339412672,0.622743271782093,0.247890287948933,0.779715394619237,0.359760397049277,3.90742168625566,0.11408198463092,0.416281763320424,0.64560461818106,0.94232591924072,0.407831333834801,3.50276748345035,0.18286152483674,0.418743790167253,0.459560014720128,0.967825570976476,0.325931563862789,1.72993477009474,0.692470690312547,0.590412950714694,2.70650685381039,1.62497047237393,1.89472699907954,2.64338819672314,3.99466566086065,2.89830115477807,0.863443465915869,0.794786725453189,5.13850421062079
1.75,1.75954479280764,0.63632491098663,1.08951872535993,0.837976597518891,0.209629195640422,0.384749913713463,0.226838332245574,0.154236937665848,1.43077293687445,0.394235070151366,1.93215103528441,0.787234078579763,1.12311132534959,0.0469809246733279,1.38408599631054,0.0543931112516699,0.0396859262747453,0.721445291478712,0.866795148016282,0.386629091122385,1.28901268278741,0.483565319538452,0.483613828351419,0.101262229406526,0.629534148064102,0.216623360719825,0.0129878312525748,0.017728469317893,2.77889980212385,0.23969153238932,0.553559988309203,0.140236173360864,1.93051347052333,0.145720256288434,0.65401608763559,0.401308289715286,0.27931555367494,0.441642523027728,1.1983170742615,0.485624552690252,0.819776230932727,0.441858539039544,0.185989611453365,0.184830600924883,1.02392354400753,0.648949068099731,0.995036546458776,1.74839373058876,0.39358753318733,0.005901405995838,0.658955697058681,0.0945866016158574,2.01480204847445,1.10710312706446,1.34814259189505,0.165493822266463,1.28850068418432,0.0694124630433497,2.63266854348019,0.0454173885822648,1.64228912005083,0.170928121794692,0.368345606578684,0.535775887338642,0.852169164190853
2,0.464418958546463,2.02050106924049,0.149385145684027,0.797333455774847,0.0985986803200559,0.122171514118035,2.43763486685254,0.794118310667192,1.21831308939333,0.19463739296093,1.67544697830581,3.98988845545447,0.949257334411541,1.37487959272481,1.13497904729748,0.200202541528588,0.193587449147904,1.18360186788568,0.990027517927836,2.53887353406315,0.614125313112872,0.4767943583399,1.03170428518743,0.407394078178061,1.83570386856645,1.811186989479,0.0707531060261041,0.0781166497265012,3.49450974575608,2.65691269107723,0.0983544496604487,0.549399809698473,0.818944585143739,0.4174232194546,0.60457935516787,0.181812857367549,2.1347212197794,0.762237402474879,0.0236118765009493,0.751664875729368,0.275104684527765,0.6029282735259,0.908032790857824,0.147853703151347,2.85357747721803,1.21953222140051,1.41227324461272,4.34483081999891,0.448405579411725,0.759342034767758,1.69347369287826,0.244285019487649,1.50878037887142,3.20575127280473,2.64145873571826,2.50954264233459,0.603929602517445,0.778099919685283,1.96838434629576,0.283691033937237,0.106594485988388,0.225809316977803,1.5999343566828,2.70285571563149,1.44568927756538
2.25,0.45603251056533,0.624297330401869,1.34136733155676,0.133638763543325,0.153810678969207,0.780264843505499,0.585035287023234,0.159705389762899,0.842927590898635,0.0761875099178995,3.02428076420325,0.0498976328197751,0.88569457490747,0.574947631231054,0.697233011640836,1.16275817980626,1.15740886355894,0.61078053337913,0.881684145641418,0.220226975986595,0.0405747934107747,0.23613791470757,0.438400642545948,0.959261199959732,1.6127433947299,0.264380628346714,0.00242223371277227,0.668204647212721,2.11508070970976,0.653269496806798,0.0380980588519964,1.19285489303325,1.47365981521895,0.124831719163885,0.375733829413171,1.2264531547677,0.451299338268763,0.0550789394671498,1.88121382499475,0.43907716401537,0.547425409415377,0.099813631690798,0.216031612310274,0.512582371508151,0.5869799897473,0.0486825131628877,2.08442956339073,0.269371493420535,0.31141605654659,0.447875022393606,0.424467631251434,0.605034675306129,1.86120790163748,0.177043789628212,2.16842431230924,0.300509314361428,0.0381693586245913,1.00645178618148,1.84147261897868,0.342204463601934,1.3935732904646,0.470309181261291,0.776854835500833,0.136909863345473,0.0317855942419377
