Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.00967495500062232,0.000475518306713041,0.00434724662206061,2.77801703189885e-05,0.000811094826467799,0.000388282066553824,0.000456600692334095,0.000441902638192852,0.00290318361992222,0.00293130999695234,0.00116431443150836,0.0016522020718931,1.5469250747545e-05,0.00119196693782625,0.00249528398238607,0.00100340635271824,0.00381587666986157,0.00529518330263923,0.000661897644382365,0.000393515150438966,0.00289892601768017,0.0018025297378671,1.97303790394727e-05,0.000273267853734365,0.0012208639126677,0.00181725776501527,9.96015778180876e-06,0.00161211982397026,2.69058151345249e-05,0.000335702467472086,0.00103371819460166,0.000123144547598578,0.003548213302423,0.00193040757468553,0.000403059866857385,2.68747993575034e-05,8.367676490916e-05,0.000785208670290179,0.011165793247807,0.00015620652062188,0.00205537938871476,0.00020214653438827,2.26104464687112e-05,0.000635388737942276,0.00130032015081377,0.00169232170587697,0.00290847285791151,0.000677354740722035,0.000775682875589545,0.00127930202731944,0.000462412805102234,0.000777893084983683,0.00116759604993589,0.00106809584863835,0.000645657465361804,0.000865096619263477,0.000417258438048364,0.000648895712457595,0.00169285512845793,0.000605008384537899,0.00164466925882365,0.000145612746211332,9.7601360905808e-06,0.00163506504414756,0.00280025717731953
0.25,0.0421636219487427,0.00174599020216997,0.0184193509294484,0.000128309143501219,0.00363105453886733,0.00167932823001664,0.00179671311074859,0.00192343994880559,0.0130195172111955,0.0133831977167365,0.00618781332085484,0.00632571667088092,3.74631175224995e-05,0.0053422635611193,0.0110246734541596,0.00547397607671804,0.01620770415,0.0218619891491212,0.00291685727608963,0.00142952410419996,0.0120952802690139,0.00745597806970424,0.000215333105267236,0.00129402345354014,0.00563156464143358,0.00787415368946938,0.000200882273983592,0.00754138836002315,0.000431448087607245,0.0014522434935187,0.00436867196088394,0.00079014523525158,0.0146920201823878,0.00803724222656343,0.00178039629737918,0.000127788328314006,0.000303944109156779,0.00341096287643974,0.0471383615637531,0.000792309714174338,0.00881816098696621,0.000938117959734456,0.000163138882267579,0.00311654987228551,0.00523874322877293,0.00769638365073472,0.0129905003600169,0.00276911255546697,0.00364060441344947,0.00582931928478127,0.00198747268476106,0.00402654818965509,0.00614406503223835,0.0041651447159843,0.00315934697453739,0.00374110351708199,0.00182961284835189,0.00339353168569586,0.00802467564007038,0.00307995037254436,0.00761045405291746,0.00075787457233631,7.91129027218956e-05,0.00631319578486828,0.0113481086252697
0.5,0.0605452724842726,0.00113437510715826,0.0258665107775742,0.000176639156005327,0.00407255523439763,0.0020981075728061,0.00279945827689086,0.00274431163268695,0.0227377726267577,0.0236077415527296,0.0192901887380637,0.00501707618525853,2.00904884664729e-05,0.00753108873620947,0.0160413682957394,0.0116301997721239,0.0222009979888191,0.0275880385497825,0.0053455426392014,0.00194487900215591,0.0150566670013879,0.00944162850808114,0.000830771554310695,0.00282275500006737,0.00977257267918092,0.00990850879250325,0.00142211432640625,0.0120458444158492,0.00270140677810307,0.00222551635823717,0.0057259177163878,0.00272512810194726,0.0191989704148758,0.0104955801847472,0.00194200415164625,0.000191151086572054,0.000625147666292798,0.00596260947558849,0.0636315597267564,0.00168082018888001,0.0113456880292354,0.00124810829933532,0.000396487248125654,0.0060856345886155,0.00800484899364245,0.0129956512624536,0.0234713634968643,0.00250660255409428,0.00491918109547068,0.00828315038703042,0.00351503180774181,0.0081848050454286,0.0198464491898284,0.00340170342981726,0.00714202489425347,0.00465511780987871,0.00252102577833896,0.00628363772297352,0.0154132742565819,0.00679363258582906,0.0148301412168661,0.00233894273375011,0.000127554299093752,0.00739019826059561,0.0140812388292891
0.75,0.112569056149104,0.0172665389561979,0.0760309394645477,0.0138397286589448,0.0260429878840554,0.0116434563539722,0.0150490489776514,0.033279994200008,0.0390107798826955,0.108725761040256,0.119341886614851,0.0553752858488158,0.024390436085342,0.0751395648963476,0.057263842145556,0.118627955066711,0.0445648633664337,0.0639302255648728,0.00960498008184035,0.00661344731190758,0.0524315615917907,0.0112187168874572,0.0193150054222593,0.00421656626755638,0.0652271756854013,0.105688415685719,0.0165447776488044,0.0879340542349535,0.0405203752598164,0.0302820595458284,0.0018203732114579,0.0362113043127841,0.0632208730063898,0.00689280399904145,0.0200195946124447,0.00657279555718661,0.0213760375585871,0.0249005627387446,0.116893330211392,0.005287970562369,0.0488176250682214,0.0312454853600845,0.00563433570925635,0.0368161888452715,0.035803316100853,0.0716440758155931,0.0942825332053197,0.0681797968451899,0.0405629490178325,0.07057626470865,0.0388436755798073,0.101850649455765,0.113379766488394,0.0382838844734106,0.0453297872761621,0.0591826677981041,0.00263838667185972,0.00472496789108422,0.105141635145349,0.0716438953936628,0.0105782415541934,0.011853707904545,0.0061550385838859,0.0219839873631209,0.029194459497203
1,0.558821132486292,0.749948275275277,0.298442389811027,0.352909387066402,0.0146653687268747,0.325000060152804,0.199699821839139,0.0927176595540769,0.31686679286862,0.00504197457079276,0.278575669548099,0.131269971262439,0.115861061758502,0.361946685067482,0.395661298295265,0.611408173667771,1.4958336830303,1.10658183003039,0.0732225820147367,0.523857185709936,0.203770605544098,0.317111064008566,0.0589912198983241,0.217903797067774,0.0086289229998817,0.0833252885306016,0.0395841899471778,0.41213987302618,0.105832684729895,0.0919341813263813,0.267506110406628,0.516400743671314,0.930573575860064,0.652040518733031,0.0426306837036549,0.0861893629707921,0.297597517760257,0.181417409549517,1.21639650165554,0.842727627461257,0.127202524378449,0.0367230983686647,0.0145838492052648,0.243400730119439,0.276132875745954,0.145369642950914,0.069763655783937,0.356312717768904,0.0305132811296191,0.346557186776489,0.17354380022319,0.125204368712009,0.0970190653788503,0.303276416487302,0.0468835349679269,0.0567262384617044,0.362801864948839,0.594549618081312,0.19170981926142,0.0653542770028286,0.265690709564177,0.154949094472016,0.0184389338698073,0.565326018660504,0.43010594311649
1.25,1.81949456217566,0.578289109793748,1.11746072751711,0.450781572593649,0.13006702148091,0.794416876220064,1.05348692203055,1.01852090941697,1.30222155866661,0.500408595645978,3.00102944503791,0.847111054771319,0.727820541207324,0.0910226789050957,1.04738007073616,0.642486431827618,0.636523365546667,0.926362416902566,0.0141431839214496,1.81786705749225,1.10836439066844,0.878198124824221,0.714976648592502,0.652115183163147,1.05686714564541,0.541714918730685,0.342943996055245,0.150976543203504,2.04106968882271,0.924557764845038,0.289810171569359,0.286606503914377,0.69686898027794,0.839810404995809,0.0195608445908303,0.162729201226122,0.80338000719851,1.26366293219411,0.402685725517853,0.675927185112776,0.577446098866564,0.265370918375811,0.761748609710819,0.179985665515442,1.65691245797639,1.62789317895434,1.76692443077512,0.780820222437029,0.547643728314466,0.00909277779905652,0.738424132821144,1.04583724764581,1.87150997056426,0.64302701702948,1.41432487933776,0.283357665624229,0.121228928677417,0.256992333744114,1.40136984978534,0.769637125938503,0.63166143799246,0.106261512825283,0.772212019754259,1.56216864192764,0.823331492215476
1.5,1.22871386962293,0.458754799779693,0.29480535986787,0.324767657215611,0.201680040645852,1.30329076274829,0.653829072956868,0.40035119555194,0.223085417445084,0.357386591019316,3.22383404317546,1.91561580663062,0.669004013760139,0.998948805989961,0.0664236452710297,0.866873128415171,0.0325415970463428,0.316786983934471,1.25316930426019,0.728079718701872,0.169944795597274,0.658982991712174,0.437538991643051,0.814694815729442,1.17325013032106,1.20211550485688,0.128851895056069,1.05910370651182,1.14356300169301,2.26465024407542,0.0250923207286247,1.27799708015912,0.63902677664278,0.139908235083678,0.325717739112462,1.15431638727367,0.32118058618726,0.83080771303444,0.310645292488513,0.181500248156702,0.25926028769288,0.370844086127599,0.424549627617546,0.814480640478874,0.570584725333998,0.42680983605765,1.43240791404309,1.50520564400606,0.496121200099661,0.639271284505516,0.365018018173257,0.930618613997232,2.21544802112038,1.26108092429691,1.77673567788026,1.62452479775821,0.0596462251906876,3.17298704192655,0.19143137011698,0.418694668872488,0.149635969843125,1.14629460681106,0.256520918211939,0.674384109063203,0.800617147923544
1.75,1.72496545800845,0.464677573385205,1.80600092260924,0.233224827474503,0.0966219081767934,0.181863506161368,0.131060992540229,2.21629342586395,0.663546618997236,0.971198139107502,2.07878436769342,0.495479096306327,1.76107437289148,0.440142377843801,0.71201743769865,1.9983676972525,1.56262098910659,1.2112024841215,1.06268532844818,0.565157953605055,1.15199013101214,0.179379124981792,0.0832302963358985,0.38403539905957,1.10648750689112,0.0454417644197696,0.338448255992648,0.947814367286396,2.65437270417331,0.334637630026554,1.20204225542624,1.25518621045496,1.53849827590668,0.537000357172378,0.142990755478186,0.13730752738832,0.527431134170534,1.27074898298961,2.45345886677415,0.466052845274597,1.19790354961052,0.0182797264280338,0.00686618562781982,1.22963460365663,0.407572311070058,3.18075926812713,1.96653537736784,0.0392852926520954,0.491804227194414,0.338956251521307,0.351797173796654,2.83838180405746,2.18524385402906,0.182319562742844,1.65908410739454,0.143953651766686,0.864274776405872,1.08072225111577,0.860837578270191,2.07975809125624,0.50224395159969,0.568110581820856,0.28255139778704,1.52692547465408,0.818593654961497
2,1.22362665468053,0.19344476207952,0.280693918754219,0.00573744438144768,0.0329385202749898,0.222138877343998,0.336448829293756,0.273902883595754,0.391985233687109,0.448529299132346,1.01364504963097,0.658516232147733,1.59952018382044,0.209761344857288,0.00647341849484258,0.471514494888059,0.444105786252639,0.559922070467906,0.268324585158894,0.942163885534661,0.18425966300878,0.0752202245763172,0.126878931943206,0.578120211993755,0.31963728348949,0.0585091361148706,0.152033228809389,0.134555927222007,1.54481001973983,0.260317581982379,0.929384476776842,0.0111659726822703,0.684173831142441,0.148328916733724,0.0782008311217848,0.349904152278459,0.629379957340946,0.536243486619728,0.984424617681948,0.0384650198597738,0.0239705694974628,0.0945298232912304,0.0386684713870177,0.226708225084936,0.814272926022427,0.600597756045716,0.449253638107345,0.090442958690307,0.536920109470206,0.207001941268466,0.067522547082325,0.410013191697832,0.572443886631841,0.148587812531203,0.820698941861487,0.574917387303791,0.89096393468075,0.167307543339909,0.432479721196295,0.521355359996018,0.345507436117287,0.267090259443428,0.44443265606251,0.808917503644291,0.452826233653143
2.25,1.06682800941455,0.663693329360822,0.0778787621421958,0.809725652557211,0.132067600134308,0.0907035240981278,0.264724669828769,0.910123993040009,0.0815056890590215,0.285865054437702,4.19000081759986,1.4690059903471,2.37312883310504,0.565936961505331,0.516749759610962,0.268890478804907,1.41223484432978,3.13374026171209,0.666820979482613,1.52660978914139,1.26890020495692,1.951853672098,0.756033422549955,1.18890564920208,1.60086440892865,0.448687645494831,0.0738975772632396,0.0314466238366638,3.9896858234163,1.33351052417043,1.24087653659054,0.0411080621682786,1.48500625851693,2.4395450325051,1.04152108556135,0.892340298535714,0.944861615628343,1.41008410055134,0.306400791219381,0.719541911011272,0.0197534180984162,0.235551754726237,0.316355285555977,0.527524261186648,0.631708772526201,1.11622705269857,1.49292319261843,0.161833411869626,1.04202535919778,0.122077302682767,0.0104036363022128,0.742689187489575,3.90101690525796,0.820911198344579,3.28564224942177,1.19063148503864,2.609359355761,1.49937054742694,0.480445123227266,0.267384616309346,0.646069095558767,0.253397151870602,1.33705874909522,1.22492997687104,3.4207451408072
