Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.00264291401695142,0.00359192938565799,0.00741210792053256,0.00872193624254483,0.000491874484753301,0.000202388173114579,0.00617663932558577,0.0110937680695092,0.00651184415769508,0.00423282515609921,0.0148770634328758,0.00520064681129366,0.00151873204193788,0.000332069250494778,0.00112462624469041,0.00257057504714352,0.00502808940752299,0.00586250641826373,0.00248472099293554,0.0236986836854632,0.000466303099957833,0.00389420166357763,0.00816015375819124,0.00665829831161664,0.00776929924002467,0.00439266464451808,8.92947800754493e-05,0.000737881565371333,0.00132199417443843,0.00115537685786803,7.3970068458927e-07,0.000221248050497906,0.00275001080684562,0.00958404613642984,0.000755475898793514,3.19955150494117e-05,0.0126354396052481,0.0204823218742543,0.00204216110511465,0.00694419763206571,0.00154729077387461,0.00455164205056567,0.0035558167457309,0.00318289133560789,0.0146379031078155,0.0135544338763495,0.0119720649545566,0.00621965196960752,0.00125310547164332,0.000593815107043776,0.0020061391313341,0.00761076800777316,0.00934884682417547,0.00530833378648065,0.00628104558022586,0.00373293091284125,0.000348866657466688,0.000235172585371911,0.00514266195541432,0.00275765377422719,0.000696439086527492,0.000185396051759156,0.01136354320912,0.0225619423489382,0.00454687406788449
0.25,0.011987162482706,0.0173611522941478,0.0345741355395534,0.0383336151186895,0.00338755572695086,0.0012392018611769,0.0267804572998642,0.0486343907916687,0.0294317985773072,0.0191593739024296,0.0630426291786588,0.0241289726782493,0.00718407191246512,0.00259837058639489,0.0064682139684986,0.0153700468989011,0.0246835449539897,0.0312237840229445,0.014115232272237,0.10264127289053,0.00664377191371099,0.0188390670579013,0.0364270944272333,0.0297952538121433,0.0328281027488053,0.0197355654084644,0.000491917677324611,0.00352788650534116,0.00641366794791373,0.00646367381386043,0.000822336603793424,0.00272775270172479,0.0182580395331215,0.0437095330694947,0.00590449170453169,0.0018245323650203,0.0550219721670952,0.0892662174101649,0.0109997457252772,0.0314045268522968,0.00825572650244692,0.0196877702416277,0.0158223234753678,0.0139057102493208,0.0629595413651326,0.0622413580629199,0.0513119483707798,0.0273216207110279,0.00506191972322278,0.00296686085214301,0.00933648487937858,0.0348401914153576,0.0395495384183203,0.024557870637027,0.0271298550018532,0.0171766841159216,0.0030165122764535,0.00290048826992418,0.0241247657954053,0.0146294894634414,0.00435122502919387,0.00249904924268474,0.0513741935038818,0.0975441384937082,0.0243078355753233
0.5,0.018797716514743,0.0326056227524592,0.0505099405050365,0.0521301416272841,0.0102512304758857,0.00328061000543749,0.0327868027018013,0.0649976307618023,0.0377145646120599,0.0259982325201966,0.0728999584263183,0.037174390897436,0.00974670133506864,0.00596168776413267,0.0132554784383276,0.0341164414503904,0.0420560264152008,0.0590207383729748,0.0303076581629913,0.131563788404043,0.0229834505505493,0.0304045098826117,0.0501897580219731,0.040280684177547,0.036187208644331,0.0261301677214068,0.00141304292615984,0.00626568035934848,0.00949655874208582,0.0125613657429115,0.00430331549828124,0.00750418032346265,0.0445988762897525,0.0657606347786417,0.0172552973883281,0.00797124715065372,0.0711345934584264,0.114547540915287,0.0214225533265241,0.0475497112687248,0.0150401671016434,0.0240993637568998,0.0230675036767295,0.0187877840105311,0.0711843704784484,0.0933548712715057,0.0605558872838543,0.0361077333620378,0.00406819861407734,0.00429634673272272,0.0138451664354102,0.0528547566134751,0.0470490772698922,0.0382654876784633,0.0322424957398099,0.0241130095416431,0.00843995677080246,0.00863942628556207,0.0343494578293828,0.0292604002855022,0.00879024772314835,0.00710564811511671,0.0753804234213575,0.119978212252708,0.0453384809236832
0.75,0.0846960575783504,0.0509672309479262,0.277337281727864,0.123736272388521,0.0657772816191077,0.00950041513668955,0.0406162121850084,0.145715457175981,0.247297941248246,0.229073624219615,0.172456987820282,0.0515047019974062,0.0431102205352802,0.0315511338758009,0.109204269822048,0.220942332185664,0.170305444591653,0.243054349189899,0.0845550813865232,0.255800417056147,0.161419926563694,0.0955179014719969,0.0788163597739252,0.0684903560921221,0.0752042919286883,0.0486855178958756,0.00492065442308507,0.0197707032091676,0.00774001979296128,0.0222223876660821,0.0718460468237699,0.0592830132673621,0.265419890854907,0.21497791800819,0.0832602358656863,0.0146997194460245,0.120964553995379,0.281148401079384,0.147964733096611,0.115300745348043,0.127204433341949,0.0541902712430624,0.0201160634961964,0.0181074079588932,0.213667745485855,0.476229796719447,0.242803713850797,0.0446412746172875,0.00564387975637071,0.0271330293216499,0.0581562819131246,0.178848855739626,0.306386217243091,0.0509452349128804,0.0336995057030235,0.0535915787276072,0.0645557715025872,0.0688197415285996,0.180079091522726,0.215643472711201,0.1272587782214,0.103233059990221,0.117899939148695,0.438593493921953,0.180310709635487
1,0.322268502823525,0.315282115597124,0.903654179583886,0.122682143346328,0.0974000628103717,0.0309416239187322,0.0851156514743241,0.403245771461873,0.196261289846503,0.575483542402892,0.140091249018081,0.141910356108988,0.0480043540008502,0.448501594165913,0.179638111445057,2.96394400190502,1.13615673304732,1.45441122934206,0.337975775228922,0.141797738388284,0.684666375966062,0.669499168056969,0.0199305557499077,0.0654124130433067,0.112252346572053,0.022788924039921,0.00561012294756006,0.480119179314002,0.223881745837466,0.14753421718204,0.0339363106680656,1.69597217285537,1.70105464099562,0.762513410739701,0.354256008843294,0.384342000687834,0.00387126466790234,0.133905844276924,1.31750623728894,0.364423281951214,0.481839101717001,0.0228981963551191,0.00440745877804332,0.105053044742476,0.26970385062962,0.573920890807802,0.36076747097622,0.207920412003669,0.0927924215428275,0.196947649244046,0.193235010519621,1.51357505620421,0.206647769848441,0.124344967204308,0.0949602398405179,0.11883642901133,0.169678474186153,1.60336555824657,0.443056582668106,1.89833088338345,0.285542970530255,1.23340422680444,0.0469312431480962,0.104699803054346,1.18459486330237
1.25,0.925169722132942,0.411246134636358,3.22337979656597,0.151779758320017,0.891619815552728,0.814259260690298,0.0991017921768619,1.20955965886977,0.0666819067265171,0.524226246058074,0.828577851842511,1.27650482894275,1.25069042519065,1.94863256145299,0.203354412505442,1.90949087703162,1.68942315813251,2.61504155172738,0.388235916083372,1.54806574962571,2.7874003504174,0.112631976593852,0.157684964236779,0.623782370041863,1.76422291920669,1.57995023283859,0.282132108162797,2.08203401109052,1.24003527877037,1.41161850934436,0.310224684124435,1.13088620027501,4.53507159898543,0.44825733133788,0.470022426011071,0.574130541100205,0.560490871248015,1.99754695360749,2.09863577441713,0.0638622329759507,2.40721253896225,0.818214647816878,0.370932586356845,1.47270131423114,0.235243669281946,1.01752298747743,1.70848439575869,1.77782308140709,0.750632459768865,1.72036348002204,0.0833791139016372,2.09142181711932,1.3889802083999,0.965979227937679,1.17432587311899,1.57283884872678,0.508123206366507,0.671195453358171,0.57518776175521,0.644550160600231,0.270027212366728,0.180809620991435,0.452834041484029,0.971212161137542,1.31310925294683
1.5,1.12542020075141,2.76368113083523,0.664867404409398,5.70557843824574,0.18971473597651,0.328541362313407,1.8311370671857,0.330270008407743,2.87182072000249,2.28161575945859,0.128804389773359,2.03409517197989,3.179486510328,0.796488465928484,4.76348290746781,2.19674951551183,3.61268803947749,5.29428936482254,4.47309116885692,1.86040438762526,2.25570573736678,4.619915145411,0.572830793392723,1.32358708870313,0.487109131966992,2.26528433852345,1.86640282863149,0.485752286759356,3.78866902347935,0.150486163125375,5.19144573297442,1.52347014254658,3.51378740235714,6.36414737092655,1.69091625577677,2.70099110224241,0.698490670434112,0.769205367478666,2.04286788174695,4.20572416552934,0.252369137016221,3.24714673851491,0.578294605043095,0.0404648502014465,1.84866172680085,1.92296920895888,0.0282135839023331,2.59019266380738,0.990899154661426,0.377529020343705,3.36469652350654,1.58965062094251,0.0501447195395517,2.00361023181254,1.5983348954585,0.379236919131047,5.35415648616739,2.54795257107444,3.26750873509047,2.71678151210306,4.1315638172522,2.29597346454797,2.10165101007188,0.973310299385611,5.81318272757846
1.75,3.54455275428274,0.88451087950821,2.11981567637614,0.301256391463044,0.489026281303159,0.746247432723717,0.957406508577657,2.73754158744262,1.84410274010877,1.3871856728368,3.90852722940091,0.364431209122248,2.91860534709123,0.123163998884351,0.480802523028642,0.887721277260605,1.2367367301522,1.04035832828023,1.2220224589709,4.67781333859991,0.746188553019379,0.226715453625856,1.50881063844871,1.69577736156945,2.26626160802294,0.195719328742578,0.0277697205479109,0.635029317046632,3.78633394982681,0.167556960046004,0.459588220144778,0.205889121743374,1.29837609342296,0.432056350808904,0.715772425949656,1.42548201921627,2.62174227658763,3.35183864656786,2.9359491070403,0.642235509544352,1.16944848153286,0.00618650091962773,0.858889724455045,1.61997378741932,1.95920048094475,3.77804873871772,3.33715859101064,0.438324228093004,0.871819919907413,0.155983476136362,0.221635149053008,1.31449169549363,4.30311813885906,0.626272462693933,3.6504909462596,0.0857444022311887,1.35985900962937,0.422481199521284,0.929256997280709,1.3684467134236,0.738285579894278,0.56806892791832,1.99504136152808,3.98879108690868,0.421011044509881
2,0.467112038746349,0.359622971323017,0.727286059218581,0.767358964396621,0.158699085049303,0.699287970672031,0.680510208372943,0.61201937255568,1.86337005837502,0.906418504468282,0.453591247923363,0.565541833450311,0.830448293642265,0.324074922510791,0.718922314607471,0.403104862233281,0.309510811419488,0.289671230528361,0.069384525890628,1.04942112694607,0.172409323432069,0.656413105987748,0.268743719466066,0.430620171800615,0.542045378806016,0.883610235769919,0.144851773608342,0.0784494658116662,0.598912860015765,0.425067373490272,0.436117018804033,0.0724963768165005,0.537024498231348,0.674914159942406,0.028832197507207,0.285601789056926,0.414000456572209,0.885748014375896,0.373950788526642,0.437169150717366,0.53677717148263,0.882829689200322,0.241067600601109,0.315274605428649,1.20526561156845,1.12847962444856,0.631688640588932,0.78628170224551,0.355685005983703,0.460618387090682,0.642856777412944,0.341095446440297,0.263757065453456,0.418723797762206,0.669406489296258,0.806646026369209,0.346559429989102,0.00503009984132904,1.68548230194246,0.449411962427158,0.530233235235535,0.133209055115205,0.170753218905027,1.67382532132045,0.359344085212218
2.25,0.171177110908168,0.786588534688845,0.0410301686829687,1.20631081079782,0.116703023801347,0.174200973302228,0.114693584073292,1.22001226220777,0.472136936473607,2.52468682319579,0.578631975269466,0.20072486344915,0.712630747927981,0.0955207986633724,0.418624326338326,1.3021098508243,0.882164467335891,1.75983819272894,0.690677270468793,0.470231662672118,0.897150605520257,0.549108155690788,0.0769699636963181,0.208585761683494,0.0660703410538823,0.342806556777117,0.274919461640039,0.398255662843988,1.11021262095356,0.0322559078154968,0.533441699249217,0.75626487035947,0.996248054025812,1.03229221688057,0.156870814761326,0.145499133418442,0.0219319920488082,1.13969736452756,0.172003644850286,0.674459916376854,0.0693573141249187,0.60416383967464,0.082458767666832,0.520764560706916,0.283125578054671,2.99099049148075,0.176120631726601,0.987211913639514,0.327929249818032,0.12324700179369,0.0824608299472316,1.73670358001939,0.0817638892788677,0.278935215752428,0.536368209100473,0.136549039327633,0.1358784292594,0.644390071429684,0.345007920779023,1.95157727842933,0.207404274407414,0.534253628098165,0.359940451501957,1.49132263477056,2.29488543096313
