Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.00889466961223054,0.00206188610892117,0.0122380343472195,0.00243413115527308,0.00371778865852265,0.000211931959719485,0.00115574046651918,0.0148625439975233,0.00923899890243361,0.0324085898946148,0.00671969011087526,0.00429857976443397,0.00894498940182586,0.00254304687419877,7.60562906039594e-05,0.0304481371953645,0.00351353164524514,0.00223803175532868,0.00288541080730979,0.02000490290038,0.00260797497069894,0.000643689953309397,0.00157611045637309,0.00517849386196559,0.01497799210903,0.0071735393301842,0.00612238751959854,0.000332313795309134,0.00517093498178253,0.00214801057584159,0.00706819386125264,0.000100497339068726,0.00449465104317965,0.00140597053538997,1.41449294029377e-06,0.00054292707291534,0.00541819544228208,0.0157346062382855,0.0105624673040416,0.00141369861935707,0.00734616992257636,0.00266986938824449,0.000456633477443539,0.00306334605270327,0.0119057466838453,0.0416331075782504,0.0130630642214342,0.00241315937184002,0.0108493751079613,0.00327105870725764,0.000950102549762343,0.0215829526596554,0.00297732248244231,0.0015330112923374,0.0146692877744216,0.00787439146230642,0.000723212437672322,0.0034439186231574,0.00363043816968804,0.0339887613492591,0.00389968153683205,0.0126542799342188,0.00997459520861328,0.0370474253394441,0.000544872812254914
0.25,0.0391464757094373,0.00973282264971509,0.0537770631919138,0.0118001299087021,0.0156402656746134,0.000595052037242213,0.00781543765495056,0.0640450079562779,0.0471909403788504,0.144647176339483,0.0325986289159776,0.0193819413394239,0.0403210956092545,0.0122878447227715,0.00288724568403821,0.13179036066932,0.0171379041834382,0.0129580124974572,0.0124010765557007,0.0881549889030885,0.0116746708188955,0.00369102537210931,0.00703803752402812,0.023101543146696,0.0655578531325581,0.0332288229806954,0.0254833918224762,0.00119567631417243,0.0251688662690996,0.00998417210771263,0.0296551708501065,0.00069568189039626,0.0223251055321068,0.00835828617003283,6.38688104590675e-06,0.00206610346422575,0.0247395931509278,0.0684912986995161,0.0486612103338625,0.00759771224498071,0.0320040166463669,0.0123445353699918,0.00244130292363301,0.0129971635635385,0.0600195927957112,0.183176833849269,0.0578863025606692,0.0113556373086862,0.0474047558211947,0.0156658281926069,0.00548362016036148,0.0930048336254503,0.0173475155560726,0.00714106774875736,0.0655320876340533,0.0360826670290507,0.00294989802202218,0.0150688172966871,0.0249844454388001,0.149482529938625,0.0204823736545646,0.0560465955631983,0.0428808280446955,0.163883845944476,0.00312722102051544
0.5,0.0490315710556436,0.0164536315117426,0.0691892509244422,0.018387433320664,0.0178443273153998,7.4330194790385e-06,0.0213374784316536,0.0783116359528429,0.0956048816733742,0.205774703932687,0.0523523081598493,0.0286940918039841,0.0615884950267895,0.0224918988429889,0.0122363866067609,0.168181772406883,0.0311977325479189,0.0292608790444713,0.015471143264803,0.121594667451682,0.0158409421920691,0.00822408577708806,0.00973713773387036,0.0317833483941709,0.083975518941981,0.0543229703541779,0.0285867847181226,0.000752761330169373,0.0457279541539709,0.0172923909252712,0.0360404452647715,0.0028129056294729,0.0399720943803101,0.0182997936696097,7.1441482851577e-05,0.00187298010170571,0.0363751064277612,0.0890120533527547,0.0744495042078856,0.0151766002378256,0.0392783721675431,0.0188749143869886,0.00496044555718618,0.0148169837679604,0.114534583724032,0.251322145823954,0.073940377167659,0.0163972059151594,0.0625723501314616,0.0282427045495337,0.0117916430121634,0.113625016926666,0.0399651047460231,0.0110199647598679,0.0916497760746948,0.0569568549951627,0.00415220374652131,0.0180979851570403,0.0665890956424606,0.199900028137209,0.0389843681370468,0.0756809567585075,0.0529895802635992,0.231195547387492,0.00637131854488406
0.75,0.128602507830925,0.114033550229393,0.10528794178012,0.0457851050544784,0.0191501675103198,0.0174726828812415,0.169512551849138,0.109043866343021,0.611240755215515,0.481947668057,0.174860650563875,0.125658720537767,0.149060361269054,0.165340784462928,0.175690168459476,0.25454561225817,0.0857824802751959,0.0668694233466434,0.0339924489823307,0.295526281630225,0.0353977162749334,0.0316417970384199,0.0361802514931177,0.0372012656513312,0.160289468572392,0.251425043696198,0.0114205521114833,0.0105534745071448,0.127018745355084,0.141759597042492,0.0321381620807035,0.109064158857935,0.0879793635982961,0.0330100111009524,0.00774520458966775,0.0033440951243155,0.159581171038289,0.180910262614482,0.145854801968103,0.0647995794108352,0.0527786664641961,0.0702647564392807,0.00851823618711089,0.00970130578424782,0.65349220241254,0.509715728120823,0.122590185488444,0.122662887089075,0.103554148046997,0.180924344087078,0.0878290849591435,0.166458595664312,0.16537161164958,0.0865908982434644,0.204007714800756,0.29700033525463,0.00471375676506743,0.000678144531977691,0.61448496245814,0.384241743068487,0.262136607193904,0.106023188422684,0.112416364740795,0.717625483279711,0.0161864712315636
1,0.452469732733182,0.322411134610663,0.0222524783814757,0.170955805004569,0.0194504768708967,0.242873423034343,0.0622792441375719,0.100564168905073,0.298008539717756,0.1803904463001,1.33234483913213,0.399035531799232,0.138522841628002,0.590325008338014,0.118994838584584,0.376298557074298,0.144622628891918,0.502940289689281,0.726255774594822,0.143744255604534,0.308904677298062,0.30351208601357,0.154455784427806,0.0861221276838893,0.214465333097024,0.418021522853977,0.0242918342268012,0.318134420246125,0.661416404355707,0.234649407012735,0.105789480393328,0.122230438644585,0.461800519962235,0.206795594767547,0.247183157911634,0.170661946526085,0.0256107420350995,0.0144920794578561,0.0134903304358769,0.251086596582733,0.045762510870738,0.160986360727607,0.100192301020347,0.200777481998577,0.00112172858983621,0.169714085699325,0.642252298004493,0.22418278239014,0.00588058310418047,0.429827431536607,0.089178326031181,0.265535013250607,1.76204970019424,0.109078902489881,0.217680593049175,0.333433955567272,0.207362704864356,0.0340077923822113,0.029444381332363,0.430195447974274,0.155644149133013,0.115298886252845,0.438450376450705,0.00162626564282311,0.539101373445029
1.25,0.611370208458846,1.90980567028297,4.52986601735153,2.08037329887336,3.22684721614506,0.108883049772428,0.635849999010142,0.5906531413153,0.780000360633588,2.84912591467155,0.184671009303098,4.90903432201132,0.579877255080455,5.34233353446007,2.14138370812477,3.09755476804085,2.84017063959938,7.32424803210224,6.49512835381533,0.717741665523363,6.09469426327688,2.66293588971839,2.7330564886598,0.782862688596316,0.686085579864878,2.48173074940105,1.14843383493815,1.50659721039456,0.786570393004376,7.56029168538289,0.833677904967126,4.93005617916708,7.73282202560328,4.10929551220992,4.76287122171323,1.91652157265354,0.989959733384602,0.122640168912709,2.80966951231883,1.20796674128748,3.80290233193244,0.847747469431783,1.50082914430249,0.394858497507848,0.0804904473220152,2.53552454792562,1.21218872111215,1.74868042135434,1.29903738679003,2.32824066783892,0.788154769289832,0.982092729711261,0.521396506454148,3.0430645969254,0.109496367888878,5.48118549716455,2.02663309384093,6.54824314519148,2.2589895626019,3.17902141719259,3.85028447173796,5.18717162532855,2.83965282063387,0.617723829849472,6.99997589886127
1.5,0.942943129704169,0.338950927599439,1.73453066124995,1.89020822870976,0.104728979318008,1.51237063678235,0.786172430160818,0.0315476020408234,4.54902381987282,1.37280577805661,0.725604046271781,0.672290996020892,0.757176584604764,0.769789561105696,2.86971796822942,0.183572795630035,0.952010437548127,0.418793307390326,0.3601876395232,0.889014505616179,0.0586292300687185,1.19178007985376,0.781843603415095,0.191551341157157,0.353240718470412,1.29601917474937,0.612178794698063,1.08287716859632,0.724012111295869,0.00655532131158568,1.31604904320696,0.750696448299639,0.509632798358421,1.24997111592732,0.388991865260383,0.63794406260982,0.763010493436939,0.170837852190562,1.75229750407116,0.737727623484085,0.452767863475077,2.12113038048156,1.04931997554862,0.506556330039449,1.50410229041582,0.715901794874144,1.6768121601188,0.93842965700611,0.162286827584225,1.41424822670224,1.59644439353154,0.546681779814303,0.931234672917397,0.299341692656888,0.23582034849673,0.635954779124171,2.03186743381414,0.44648532000955,3.55812831677289,0.47491660167002,3.86845568490289,0.842885849043971,0.953167397778802,1.57056489617355,0.276182744229478
1.75,0.148822394475544,3.62783718365355,1.03764777745114,5.84942022290489,0.401918127459086,0.892362883147642,0.898030575187366,0.439918589131564,0.580983302139315,1.60158021632143,0.620241437467963,2.39903087619051,2.14343849923342,0.134649718998034,3.82573288735136,2.67326180518011,3.1021587691704,3.49243443420847,0.297549938860997,0.528958494815771,1.31980687023491,2.40309498019977,0.0403136596689375,0.0124638902733392,0.576123462745786,1.0086775106444,1.68091769659385,0.0460930990930099,1.12891331390816,0.423596469408753,2.7756588605378,0.276337807039837,2.4960287691851,5.72543460424128,0.042288262972725,0.35802137957768,0.378253800192631,0.123892323428424,1.70985911854647,4.46637274677874,0.245691399319498,3.23107170969791,0.506375768699304,0.0211603468957497,0.913978876288353,1.37021940048546,0.381601975395109,2.90000261614671,1.11798614794635,0.269326229093972,1.99191613173798,1.94602949661485,0.241371266081979,2.56254145002892,1.36886886101054,0.628356791544509,2.24998586500757,0.326687770341201,3.64459029017861,2.61376023237844,2.30424669865363,0.917116060602586,0.019935506583239,0.545858044005422,2.47710376494465
2,6.05999160561298,3.4053876095386,7.76625816715792,0.461948044166288,2.8567532310778,1.21409304019453,1.73053433388402,5.05267144502281,1.4022128851091,4.09629419400795,16.1607343557176,3.58727719107944,3.67191006909095,0.774593170671502,1.08515380745362,3.77539444556825,1.72090501217956,1.75157163327022,4.63316677981509,5.45052229169775,5.05616535644355,1.45967441430642,3.01911913029746,3.8655119125661,8.21197397687179,0.636516449328975,0.187329156079572,2.6034262536913,9.70147042005244,1.98429533999045,0.89156475594133,2.09881771439585,4.08926530427243,0.0145885190197451,4.064904870706,3.01562967724009,3.61081708649518,6.01100279825753,4.93334461685142,1.42087051034533,6.07139449003598,0.170517110812223,1.02991607272266,3.50299197739228,5.11193777592005,7.9948677457982,12.4176373893284,2.17633029934554,2.71801332492377,0.941296590135157,0.701348336625239,5.08438655202103,14.2063632350829,4.14361830823546,9.58326511713589,1.51871547445862,2.67096374783869,0.542648170352868,3.62152281005227,4.12735637138662,0.973908860561029,0.727652855426712,3.91473743644992,7.87570161574886,4.13260450696286
2.25,1.55339886547382,5.36216522268478,0.0108276079905054,2.79236141095248,1.19705341105452,0.0549178860090487,2.74091163300926,2.5903653818644,2.04396877951498,2.97779035158263,2.31428121069736,7.98897438061079,0.716211353338909,3.34543368323964,1.28201307248652,0.128604719737403,1.30932613383371,0.786063475579509,1.09617303151702,4.40639829377532,0.556212128599826,0.378027061990831,2.90194703764303,1.88872146911093,0.56568571277055,4.04390832795112,0.521029247599885,0.257330185490898,2.59168150870794,6.59190744617836,0.00734007042584318,1.50380240310647,0.0155473605837368,1.76526930871759,1.47854643071949,0.632311890059031,3.42245787433771,3.06037946802588,0.489353894636538,2.93740104401989,0.744213506699266,1.76672841736464,2.2676595210461,0.658273643291044,2.65825599104112,3.56855585763382,0.493592791486334,4.92436183497925,0.149128199190841,2.02804164756584,1.47411431857975,0.852602752638406,3.30964678569101,6.10681029772832,1.67419655904468,7.09386418919932,0.353827093497895,0.997804585296333,3.2445607147553,1.22550258289986,1.35259818556475,0.12173133441436,3.13074450085858,4.92510195871037,0.169728826235553
