Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.00176884733658021,0.000632787090552343,0.00058229643021003,0.00226939134403456,0.00101399068785522,0.00107890799763068,0.000424343452680268,5.82380366256119e-06,0.0045150094823847,3.49569960590283e-05,0.00925538572913678,0.00149122489294008,0.000699555686683147,0.00230428438703544,0.00162848228092841,7.85186905665529e-05,0.00569370014416773,0.00861039676455933,0.00180670384599107,0.000830633359858283,0.00135747262652626,0.00665789979815995,0.00128257571716648,0.00301554755340316,0.00128028828629216,0.000579189878224256,0.00152073859631948,5.49343419344626e-05,0.0042459408851972,0.00471579705068873,0.000408207692675821,0.00235713715198327,0.0042038594016487,0.00580770700166494,0.001174053359707,0.0040711350855834,0.00144325844659876,1.65639234785046e-05,0.000339606258028324,0.00121953147011362,1.84696417875456e-07,0.000937104044861662,0.00251040821361097,1.01990903059922e-05,1.78194307215603e-05,0.000407768279885715,0.00196910718644962,5.36310861468048e-07,0.000497889353835324,0.000732848376744538,4.34095030848437e-05,0.000145133431983132,0.00849107959783474,0.00148620413340141,0.0040402920027942,0.00387976259637206,0.00397107661728026,0.00103832073952516,0.00263960368152756,7.25968148611866e-05,0.00495344683970345,0.00115647810817692,0.00762831502911915,2.84278762963141e-05,0.00437229843477813
0.25,0.00719117386944843,0.0022494843599446,0.00303573425681755,0.00919806388220544,0.00389109139944869,0.00444056774713274,0.00167119263347329,6.21919549443817e-05,0.0195411661222342,0.00102380632210204,0.0376861999274909,0.00618942595827609,0.0026833907481674,0.00929729429435087,0.00659003392823335,0.000207498980413458,0.0244924550001178,0.0356524872931732,0.00700820197580675,0.0035439114751911,0.00556757988546139,0.0266658708835347,0.00530524295199167,0.0131877250151211,0.00529105056626564,0.00251275643186662,0.00652576099040719,0.000393529507534056,0.0169214986591185,0.0196490588610337,0.00160112441375173,0.00979923005468235,0.0172860139682872,0.0235338840180772,0.00437977332144986,0.0169012467619305,0.00575193009712724,0.000438527187723885,0.00170789087246059,0.00543637657219176,0.00011218589066469,0.00366336544952983,0.010041802563369,3.85104703221952e-05,0.000331409352434237,0.00233091282472394,0.0078904964486361,9.55768582766023e-05,0.00216825763710318,0.00321804697815157,0.000218433817895678,0.000571979267534601,0.0349533888785612,0.00585623566335783,0.015838895545837,0.0163413583023383,0.0156738322120898,0.00382308512724411,0.0107714111470534,0.000436423698409334,0.01968017561735,0.0047999610250678,0.0308083573309771,0.000840908817056182,0.0172272708868039
0.5,0.00314958419627109,0.000625577822067104,0.0096955181679104,0.0124040048299138,0.00332017438042479,0.00398358357238047,0.00106165492499542,0.00160731633799302,0.027076797433727,0.0103868378359948,0.0337965901915366,0.00776900072190446,0.00280754931169297,0.0119148513696077,0.00705513686467949,0.000380239914097548,0.0429952391193715,0.0531198402218099,0.006298161568603,0.00456942139949633,0.00984326272384181,0.0309649107916078,0.00579270790224515,0.016264565676261,0.00609227581995147,0.004714745086519,0.00810822376452562,0.00202341480960154,0.0128406191113192,0.023736399632547,0.00191076230753872,0.0152613611584043,0.0264727595099757,0.0322377435719106,0.0034138473887058,0.0198033317319919,0.00489628460390884,0.00352194774259528,0.00631700275817641,0.0112702471867484,0.00151444757716461,0.00385779926998415,0.0087313946828853,0.000342633259563663,0.00253328494276052,0.0109622124567089,0.00735134483403226,0.00135343012875389,0.00306140688197122,0.00629595788209127,0.000179589620829405,0.000627252141675307,0.0320372808671962,0.00514857823531884,0.0126875282916762,0.023243967511836,0.0140136340259467,0.00406629350480337,0.0120488447994975,0.00356679567889392,0.0179906562831441,0.00807982807186446,0.0284590944245553,0.00759566732070813,0.0224944170881485
0.75,0.00502106082158603,0.00214363869297113,0.0694983251035807,0.0431349305742818,0.00329950018567494,0.0120261453182681,0.00742257405836859,0.0405454163388423,0.0616535563989889,0.108173269626725,0.0102476154227179,0.0307747106241923,0.046305777185226,0.0353958567965097,0.00552093055023202,0.0389563426606996,0.0907448404013673,0.0757738954579499,0.00156208186821628,0.0859872755207684,0.0619109818606479,0.0345114874933867,0.0144769050176393,0.0136021862254475,0.000402925379383317,0.0273722770152191,0.0446032981591864,0.0250073351142171,0.0379100991006917,0.0297691379802251,0.0285952201206464,0.0333941112480711,0.0635936210836301,0.0642865691346263,0.00275781358649386,0.000747524455479143,0.0164314866498819,0.0647792130082451,0.0250773997708321,0.0379906225424754,0.0212746838233132,0.0284004498299535,0.0139772994063849,0.0223523912290026,0.0448387036421973,0.103484189014176,0.00930568136778294,0.0371970418830496,0.0279548766562132,0.0464448339762939,0.0214275296153595,0.0089985535936234,0.0145211554244338,0.0106661840142388,0.0111845300121987,0.061204350753255,0.0191257474569915,0.0129143253213115,0.0036938293870741,0.0590797858071999,0.00330773960894795,0.0474879747001684,0.00772210039277024,0.105420551825892,0.0660765791608219
1,0.269302844468512,0.159475529963752,0.534418935661265,0.0648024895988072,0.0859589155871365,0.3013396612999,0.0291831645825244,0.0270019895956777,0.393900307635157,0.714190740693939,0.396606396305953,0.0956349455135873,0.236713652117867,0.136362124735199,0.300841911150739,0.626493652375928,0.0919344657841183,0.404154256181095,0.611906215569053,0.017418409278723,0.693309099297579,0.0604741252055404,0.233589096385834,0.702121157372624,0.162356251803025,0.0450845805250407,0.142530121520164,0.223577143656498,0.342946270398361,0.118543570779535,0.390378661865355,0.556152758690686,0.639164197371482,0.0582165704600994,0.440243059812401,0.326119977051024,0.00725195966304742,0.0470135510353909,0.577248384756391,0.0814320443087045,0.553075344372337,0.0496688646060189,0.0203738857434577,0.0946501971034475,0.0946636959928433,0.193775632483879,0.567107270248424,0.063137395415817,0.212652027843068,0.116320903715194,0.156928474869555,0.534064537573561,0.304357509627676,0.166615242262013,0.0379510380688991,0.0532257097137326,0.488398008857012,0.323487044042726,0.422936077720386,0.394526460254457,0.452587736194328,0.323505155497992,0.119730581620233,0.0539103476895186,0.769901389542282
1.25,0.862623360757662,0.826736193379207,0.143333837537789,0.77928555539332,0.0431878406834021,0.81822901061929,0.0334412392903397,1.32731102741431,0.0687514953598385,2.98059847038718,0.731699740407574,0.970270274391482,0.37036261293584,0.0766854255238614,0.657203065422513,3.04790901550712,0.662504307341061,0.248419666280579,1.54092784646791,1.19613868422907,0.209764514204975,1.3202787285295,0.317826818931427,1.60510040492453,0.235339032186967,0.891667757655094,0.140061747150546,0.349059669624368,0.513978982969703,0.830143721652693,0.377843846753718,0.149003827707592,0.050111333790192,0.565492371670396,0.445381612574264,1.28120726206779,0.312480152592155,1.52725621080785,0.461966240247624,0.730738763653316,0.112484678931826,1.19605726940058,0.0252448664955003,0.903314916999618,0.401150099956841,2.02295830727168,0.34981425435818,1.64745853343292,0.185900676295789,0.423903989752178,0.127996975287942,2.13264343544529,0.647193609190634,1.14068886816322,0.422483663981725,0.441440901192244,0.735879051708986,0.681775749228217,0.400594388057676,3.13967544764189,0.680740399911435,0.982490217477412,0.425395198494785,1.51852529858603,0.953876183012647
1.5,5.82381968353066,2.24546263951674,1.26289486011984,0.0596706511749102,0.375350461925378,0.150227898403205,1.38661773208787,1.97923196263962,3.56179961519644,2.14075075323268,7.66261202828741,3.07408320938022,5.33159899894072,0.739232484273802,0.0103240109659667,2.78528554069505,1.20382140638146,0.239812677804083,2.49916085729818,5.25819987117888,0.519982288107499,0.363630926731696,2.08924493224223,2.40497358319787,2.55041073008911,0.573525455645449,0.0151448393958114,1.25811339117046,10.316319403631,2.39417663199576,1.16896013338147,1.47510016819285,0.371528121164359,0.0862574224849064,1.74206172803296,1.0522614686055,2.53322802364246,3.40301237440489,1.90123162566178,0.926003874602589,0.474192113209447,0.0299119738490256,0.634852658517989,1.14425010988866,2.24623636200873,4.37865302800945,3.38203971779883,0.464485164203143,1.18227184142366,0.5502655400268,0.175792775378111,3.18492329040405,7.17949017583985,1.80012300349227,6.66899251140214,1.59323841444974,2.81109767778126,0.420054771779892,0.243983542769277,1.97723978955904,0.486001761262852,0.415252657995837,3.90459910192445,3.6344092909055,0.232947806069467
1.75,3.49596830028244,1.5394546327037,1.35529186070082,1.37050524378396,0.195171973468616,0.00652854487106074,0.309166128944099,2.53073255281747,3.9416702813254,2.07883024811658,0.442211579566039,1.54517751157403,0.63874251047721,0.156790085330895,0.48136821681934,2.23407706152568,1.62681040113259,1.12993285262003,0.0517410138567071,1.23978223485623,1.43342721087582,0.539797713280124,0.507935981044077,0.340235707587577,0.420097452813309,0.589486099947259,0.0710565679090384,0.684339624334135,0.709976081321836,0.362764648896319,0.304710765247417,0.702524205055411,1.6409999481517,1.27420158490117,0.364373892417433,0.00896550581232885,0.316826157431471,1.33831120897308,0.931365723418342,1.62084010673787,0.354690697453794,0.632128941003675,0.1096114424769,0.516157150381887,1.14715837461071,2.88820711882567,0.631398708070349,2.12293707408416,0.139205941760202,0.0660660609132722,0.412892987986894,2.2168903721529,0.400858619265987,1.39544609056863,0.710336757162367,0.478539439004377,0.665260119550508,1.13560059804484,0.713084239958998,1.98017098257531,0.47695105376456,1.08967798726202,0.513822002253999,1.8336488424916,1.34571439200414
2,0.653977292700561,0.0116925458803258,1.43983101182343,0.022543437827566,0.677727036699564,0.291364907188651,0.17406099977689,0.347981839453331,2.37120169519028,1.23211549347223,0.703611653348572,0.12870478639585,0.128459292156829,0.262021130871002,0.902114969490945,0.555349789176252,0.493233018630188,1.73702797227733,1.36088492457362,0.164115232673416,2.55923579580526,1.11776939910589,0.552304289284096,0.49118516264063,0.569612218889791,0.160315438797536,0.132100456039659,0.050659129074185,0.0916767895976581,0.561815073506201,0.105066094156027,0.278251142327789,1.7553139179845,0.694229618995119,1.6107342575031,0.678351477924814,0.244347057896202,0.218351401898741,0.237800180961303,0.0514125990969765,1.64089658836184,0.0439417864600674,0.239174819268166,0.0953528641235496,0.647382950713753,1.03628037241732,0.960062265991305,0.29654604583081,0.376458765918061,0.1532728205624,0.415201051024961,0.121530577873819,0.255096754560439,0.118054448135216,0.154579717265646,0.43757658452165,0.488014117149239,2.0639947697145,1.02295481865405,0.831369050313192,2.04949556852879,1.26311962851166,0.552403158819137,1.36822944619081,3.22368132999457
2.25,0.632909001583273,0.184409838168676,0.356182775371919,0.168569010298432,0.363245504584075,0.0670403565782753,0.0770664014300816,0.124407014354234,0.0593740178932916,0.414851845169815,0.323795628498057,0.133569486797293,0.232324758905648,0.269750876108713,0.272596945547319,0.921119233463137,0.289700861426951,0.472137907408084,0.472647281089257,0.319318373157954,1.02478257888432,0.205929390443026,0.257560835815578,0.39697552875715,0.124985463595632,0.0512573120206236,0.0978370119347095,0.184101060761348,0.330478340948701,0.445860388994384,0.278820911928835,0.414277997283895,0.553931847142953,0.436406224548759,0.48716784409986,0.18276182394969,0.101011509844979,0.364703703287846,0.0105071279171985,0.270423799708568,0.579464691431097,0.00339639421322493,0.0601140512475638,0.126387949265023,0.0247801172833886,0.147233829062964,0.22527521411526,0.0588390315446229,0.0588430686898678,0.108557980109458,0.12857052565677,0.40097267589,0.0203400252725338,0.101850925900856,0.0896855978647918,0.178055133362532,0.369993323464677,0.648054633364475,0.208165713404419,0.757618411646416,0.22168350107746,0.636514947166788,0.344835842618434,0.00950674534390323,0.540488924708189
