Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.0019925944930487,0.0109878953762545,0.0219646725620913,1.08529003421318e-05,0.000224763999863401,0.00847160801312016,0.00282476063050537,0.000656783368542057,0.0032676649754063,0.000476277950666161,0.00736593142632787,0.00681947916450161,0.00190194207097564,0.00911870762427667,0.0084748562516247,0.00599717984021905,3.55741503699574e-05,0.00258461103427334,0.000867845398256074,6.61944841766412e-05,0.00214734204243844,4.16340662058672e-05,1.80229222736287e-05,0.00383246595631233,0.00856010439754199,0.00500662351896018,0.00237942260233522,0.00291979567560014,1.26676187599787e-05,0.0182179689483342,0.00497687154172868,0.0090842662395335,0.00516476464155988,0.000745582622839016,0.000415156536578392,0.00115529730495428,0.000696783591222787,0.000133453916635986,0.00447623476834147,0.00139902047668812,0.00817653469982033,0.000468803465190875,0.000825374233122615,0.00174188380162346,0.00194409192099327,0.000294995298072239,0.0226927160368033,0.00161870657870186,0.00356680679021618,0.00511311630126831,0.00767394748596508,0.00226871329439865,0.0106319474473561,0.00833770880091891,0.00234344978583465,0.00554431070699114,5.21398421670068e-05,0.0147580849036121,0.00599272831218329,0.00371689519007754,0.000162376399511728,0.00891973932633523,0.00272577617698196,0.000916171029517303,0.000817956267917558
0.25,0.0139892907037031,0.0528996224437498,0.0978999203766124,0.00102708356265019,0.00138749220033575,0.0366087128453361,0.0118734406954386,0.00601098485807161,0.0141386738510418,0.0039806207990038,0.0350242777234889,0.0304524079840272,0.0114228389341728,0.038869117055501,0.0342432158483187,0.0292682554391234,0.00573663612698593,0.0150070760435842,0.00391719357836672,0.00261518021455279,0.0104183420978175,0.000323667405994273,0.0017999293745458,0.0180168492660912,0.038252355905252,0.0212958149803491,0.00936611505470475,0.0135571379898456,0.00622347743758252,0.0778238773761993,0.0202391623378983,0.0397010900899445,0.0254161976123816,0.00541442382087142,0.00253836035221347,0.00593240438623408,0.00446059052434997,0.00324382863781695,0.0219670927941253,0.00948600422494879,0.0361122750472027,0.00174966231083883,0.00422799893361708,0.00925590604832096,0.00778012459041674,0.00588381935874861,0.0998639531489839,0.00797472913828195,0.0150676730448948,0.02187753382585,0.0305264371940982,0.0134209569548054,0.0502718155985337,0.0383774855622809,0.0128279287893607,0.0236735923706982,0.000788682455995784,0.0616716133628656,0.0237696072153978,0.018566999674076,0.0015710092567636,0.0381806050472092,0.0146692004161059,0.00591619749002729,0.00436905179730244
0.5,0.0467638565985871,0.0861451574053037,0.142325265625731,0.00509062610093284,0.00291494388715539,0.0490268347687674,0.0135837990474339,0.0229190204099321,0.0184466196907085,0.013884126592756,0.0658732772224865,0.0404016835167575,0.0288347564944929,0.0471944112731388,0.0342814998222229,0.0500852974014956,0.030696890865794,0.0356193897104293,0.00810394001306036,0.0144414391171113,0.0183557641163505,0.00146121746361612,0.00978262572842364,0.0315732358500984,0.057441033379772,0.0250905495681354,0.00844018050297135,0.0223843788282487,0.0374894457479989,0.0939152768460197,0.0210070280672699,0.0525935269190693,0.0492582601958612,0.0158643731655707,0.0066194065309003,0.013273696563137,0.0122472629830995,0.0172976216480461,0.0403118638475719,0.024685418028016,0.0501172336245061,0.00114613506781765,0.00767418096432079,0.0209415822148754,0.00882396786878012,0.0302735067493907,0.140989777531621,0.0136160996208101,0.0181827984227435,0.0275764147749437,0.0290707971763915,0.033852520974354,0.0931683035762422,0.0572334633464859,0.0311039110123658,0.0278276120045447,0.00471237567727209,0.0663819905433227,0.0240842274308367,0.0341423868624144,0.00468408242323686,0.0455147803191006,0.0336219804441829,0.0163026254026579,0.009502419853654
0.75,0.229359747151484,0.203997110387766,0.430445440667421,0.0205174354151801,0.0493391581091195,0.131110068021818,0.0212947373156775,0.118044954104439,0.00816760896492997,0.0252172557010144,0.287067553020243,0.093860787058369,0.209481075824255,0.117301975447657,0.00537101561702885,0.199515196188396,0.12363799379656,0.180143149497254,0.0170931899107723,0.103204716900653,0.213679113633287,0.0685996444896307,0.101283227835952,0.127278171216927,0.191301663366935,0.0694739641142446,0.0115966579649434,0.106510251936079,0.348741282528312,0.216651309912831,0.0663878417199111,0.182392494497439,0.235889473436083,0.0788682336793918,0.117790374551644,0.118595565405042,0.0704938605596362,0.111593042558181,0.132487399299683,0.0488537433653726,0.18854140386576,0.0146831058481206,0.0686312820190735,0.115674460485469,0.0248239448990188,0.0907465773831437,0.364303177920011,0.0169665888754004,0.0601325074193822,0.0883923547943902,0.00891584914558377,0.166763083244999,0.314519023341145,0.130483540020024,0.195167691988349,0.0485692025652783,0.123286271540562,0.163001552739136,0.00769938549889546,0.0970330362027157,0.0460887713598942,0.127169381376919,0.173327805903627,0.0523676770558121,0.112575881179903
1,0.584002870390559,0.846211023048165,1.47283965374617,0.433255187000009,0.556419642741259,0.139618172986861,0.484689765375184,0.145520746357446,1.01052862451972,0.737448612074064,0.460513055773432,0.369599010619113,0.112183096464524,0.279088834402084,0.689711110599832,1.30711306861605,0.796415860028881,0.915971574283619,0.192735588515854,0.0290031064531678,0.544265126497004,0.310058020041888,0.380966182155836,0.0110849794086003,0.85649215665229,0.366312824735121,0.30471877069964,0.242985250021741,0.0517743056552346,0.434092198942018,0.448800727360116,0.414976593847264,0.792896695495976,0.865887678772081,0.193533165912731,0.126416969677643,0.216596732692952,0.0159746278604774,0.878213674510161,0.76218037186679,0.965508634946061,0.215975552237606,0.371399823882455,0.0475971901313358,0.168981780706456,0.540634213228509,1.63642142080813,0.2345866498823,0.781972627227661,0.28335120702897,0.57714808791518,0.768993798843923,0.821905019590958,0.400553461713671,0.24975037353739,0.525215806984003,0.56809873675049,0.586449692757245,0.969221260355198,1.01805066595959,1.39553282200065,0.931637306427406,0.388234537016653,0.313892962000665,0.405011917152559
1.25,2.8311474860717,3.02401050906209,1.08230960780774,2.56251566394232,0.454019711225111,0.155957005645819,3.65227724944232,1.54929797420412,3.09790633999486,1.64680147150233,0.109472561472091,3.80385680131419,0.766326664842502,3.98639010634847,4.00871251050502,0.21907043802234,2.27961651087365,1.09122244726827,0.000807547341921899,3.50832568337381,0.822633516479702,0.599633134904986,1.49176345948218,0.568299758037319,0.0145161637220398,3.28317002745627,2.94242476715944,0.261292456600838,0.291096122550285,6.02714893797555,2.40862366436001,1.90549709129254,0.950403086104676,2.22608279102414,0.0804145886769415,0.000579707581483955,2.96498279135157,2.58269333502107,2.25846337142448,3.31095781978164,0.0280919868953826,1.26847816732007,1.83142893596522,0.164458022387247,6.04073883359145,3.5965422397561,0.478630853693431,3.92140371380282,0.736281443137422,1.95621396996185,4.89968913674754,1.12831486860199,0.900236110038151,4.07848621351772,0.108648353237402,5.2481163773894,0.381208513906078,4.25145721594541,5.34602266627735,0.900965834063894,0.753843676549762,0.322198413118155,1.18208004806431,4.55216453563744,0.500241282017989
1.5,0.507278565018469,0.342226722699537,0.509298985036447,0.205659785015862,0.0170627387814197,0.354777558717692,0.0590187757474043,1.45359407871525,0.264105157423125,2.67475721410843,0.863936856117185,0.408872665234495,1.31271870785608,0.534865661352693,0.180065200969935,0.968273614326446,0.335982253935769,0.255261262451399,0.165796952066193,0.878774013583636,0.0493019042654996,0.0120597142017752,0.290867475726439,0.827856344782718,0.850099573692757,0.678521911855433,0.241479855818892,0.370226952042482,2.43971975864283,0.40721123522006,0.593548902027376,0.0814764481627477,0.196211769691845,0.375206877301229,0.0345654451478087,0.0951951240469324,0.218981801074737,1.83931174241695,0.587637713517732,0.35326161830229,0.187604909940408,0.129894760019041,0.0074390927552229,0.539651878121376,0.437816762609268,4.49570471088411,0.894055370282824,0.175434712232146,0.282140077898137,0.509434985664058,0.0104423669306004,1.82281187547313,0.540748530902381,0.267802940271527,1.30272268745455,0.823601879930553,0.879835002936217,0.0211459621403252,0.176510660402703,2.45558994894728,0.134736405575864,0.275660784785315,0.175708815139677,1.96835701967197,0.00597520082427886
1.75,0.803210451329007,1.85426380860015,0.744777448617549,1.76109872498448,0.0955908552687007,1.49434450853154,0.0190121194271211,1.07852314250783,0.56467459325078,1.132440935736,0.394687445380966,0.377002579612857,0.705419482457549,1.52083773073712,0.107890627550646,2.52951810954858,3.41248571823531,5.01459908638034,0.55170037382211,0.289957894855239,2.04422836066488,1.70003623650755,0.0907516596213288,0.41267970042577,0.306395210361222,0.179085615817243,0.104298354018615,2.08184117140496,2.08518445103487,0.153350193134711,0.349344854201344,2.30319261102063,2.76426780507879,4.00677731062718,0.465072257448124,0.644517303996534,0.074402428912282,0.775856163218465,0.901897379519113,2.44415444893592,0.659333165233319,0.311303687309439,0.0546223281331859,1.34756618586516,0.18995181974479,1.4482842414276,0.176527928325148,0.199247174789972,0.160866091673965,1.26690633687384,0.0319868450742149,2.13255330084535,0.262345928410523,0.645874822945984,0.566889441517468,0.275040879181316,0.515660718428732,1.73905501440295,0.237909162781867,1.66862606986403,0.605211521530761,1.208218743475,0.457729498406426,0.710524427555654,3.68869648357982
2,1.36995895665845,1.90094456237023,0.878523105780343,0.251127541640977,0.265736824487769,0.0269853040770815,0.40033459315122,1.64015521837697,1.91833307854512,1.36188330589939,1.14212571291554,1.45460277890115,0.671067014540365,0.27054981198521,0.530644420665835,0.849631316159767,1.8403944524758,0.77245082145738,0.10916296365958,2.2599924752636,0.684537716816457,0.0582223978170869,0.413994429882303,0.656615586660411,0.876678898411026,0.426754843980438,0.105435924604912,0.118776604942799,1.78402448325448,0.657291280093587,0.0532497897405791,0.387803135878755,1.3327361650743,0.206769906759944,0.0100685481462365,0.077393410512216,0.736855562135157,2.11678717926658,1.41045858867059,0.895366478569958,0.732112136610007,0.130993267510113,0.321284779313507,0.803364249348428,0.944214536742808,1.86328480161508,0.945893179980098,0.580547642384701,0.266132937273215,0.0320077170820665,0.207658096905487,1.38583303330423,0.797781860219748,0.998659938895512,0.928955686575771,0.576523998405353,0.0261904157384071,1.03670586909716,0.902282331794395,1.11132969451997,0.193808210539483,0.636842808499202,0.702371470525481,2.08680114280791,0.153705786241181
2.25,0.379261093787368,1.12478249412724,0.166960387550461,0.757375482306011,0.39825029803539,0.827180217103477,0.365293097344678,0.351850032032061,0.352323397239517,0.0985025633129548,1.07543411251916,2.32493095713847,1.35076064014079,1.50699939864386,0.459177838568128,0.101034673124965,0.0804173318298498,1.0664634581366,3.07721423855787,1.44161140809581,1.18723166461427,2.82558398413828,1.881022279875,1.2816914045305,0.246133675135589,0.993262469986896,0.193802927454995,0.298845433977168,3.49283495967353,3.50919128228553,0.961506153623459,0.935345389790768,0.779019828987234,1.31684314761208,1.68766283091209,2.35350802251138,1.12108038334336,0.931777822030512,0.0217598043004059,0.228551574984841,0.592731616524958,0.863934728111358,1.05147072544542,0.60579467358297,0.156031513365169,0.193316901283234,0.158619732340843,0.789115133106571,0.225188442830599,0.640230261098598,0.373389227793537,0.0516299166954748,0.594997831492656,1.78383745590748,1.15356353648037,1.91379500078419,2.26086316255822,1.81035283353514,0.462733410670798,0.076831652910551,1.62843009354681,1.0917016657135,1.89095303774785,0.429687130156714,2.09181003525898
2.5,1.60866131483957,0.335000236940194,1.09879746859069,0.986004108899215,0.435679151722585,0.30317299898994,1.00115587689679,1.50509441795189,0.357016807245491,0.447164808798031,1.8613563392044,0.679648408340658,1.18271616419745,0.29537893786968,0.403001057171633,0.0201207450346854,1.07378538303192,1.58987705154244,1.76513770963279,1.73741962316507,0.573165173725275,0.563184606699915,1.18678401547503,2.18891260469786,0.639278025841365,0.537665333998031,0.534943045746838,0.0537576690802156,2.77127395598432,0.631934744494292,0.664126631377233,0.0957055178704307,1.01422344611042,1.0710356209758,1.3601318736165,1.07111122295592,1.54810951904615,1.70568916048716,1.21423589139477,0.762431898436608,0.206686437430016,0.371147721252079,0.862573011199524,0.634884241089215,0.997874497317045,1.08091356466285,1.55124030005233,1.2200098834284,0.331576053932454,0.0541130832441549,0.792467268373556,0.49311216844565,2.89707972923655,0.751560087034858,1.33002877436699,0.659097618505274,1.56491778727425,0.223606904230418,0.542362252871943,0.255695758157178,0.416030472084493,0.0340527079606628,2.40372188266773,1.24904164225194,1.27690436837426
