Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.00343854096097441,9.55354353638246e-05,5.59957644314057e-08,0.00174261214971087,6.95676624076726e-05,0.00288979934732511,0.000252221766993859,0.00125531138697987,0.0004024691681496,0.00158603240841003,0.014299075562312,0.000175551089685946,0.00685440942814358,0.00121981257379014,0.000149817496122864,0.000854632466133679,0.000169560581394693,0.00107086841904769,0.00479933713739524,0.000790827176892097,0.000684784577591064,0.00425648762259685,0.00565551397413055,0.0079504984062644,0.00451897369344098,0.00119887822578561,0.000394766765378373,0.0011844353291042,0.0224579137912113,8.47122211157637e-06,0.00365506649110584,0.00152168019264582,8.94479443314534e-06,0.00155995182047159,0.00266653700917488,0.00374083163340434,0.000190499615450565,0.00236985724040818,0.00107171484208209,3.32428221620228e-06,2.80217928566844e-07,0.00290158040624044,0.000126095328919087,0.00225186361592188,4.90597555893692e-05,0.000105510386128193,0.00253851072091599,3.73251630940229e-06,0.00179975929494391,0.00158760981455233,3.29949425548373e-05,0.000174566326392456,0.00677768930830852,0.000609485503158244,0.0139774526264162,3.41680210992294e-05,0.00430730029775872,0.00216675340285681,2.12117189517527e-06,0.000639917306198649,0.000280894053646546,0.00021782523020403,0.0016441440962989,3.11021008509553e-07,0.00107199497269111
0.25,0.0145143862833643,0.000467156370589479,3.10036884807328e-06,0.00753721957003967,0.000423014675193065,0.0121557910156087,0.000909362286347963,0.00558162564181402,0.00164081056403554,0.00634015264039467,0.0612655151090159,0.000719680887454143,0.0294503119155762,0.00561618587773757,0.000710011112144705,0.00341628114182057,0.000760563237886134,0.00459979373281157,0.0187526862459314,0.00334603300412131,0.00272252495472766,0.0179801505878822,0.0232067366726816,0.0338988670085654,0.019494152941498,0.00518469604318914,0.00182648430986582,0.00544353186235825,0.0949185717638503,0.000364067562275014,0.015558421132067,0.00708289244067755,3.49770483157975e-05,0.00662498907388257,0.0107099277521477,0.0155262175934332,0.000737434961330258,0.00996057990573351,0.00460863856580326,3.26016368551377e-05,4.38766548691995e-05,0.0124209636460312,0.000588569382885874,0.00962777532019638,0.000789590724402577,0.000597799304086095,0.0108689356984758,1.6199074009305e-05,0.00798691769412512,0.00695860000142797,0.00019491398646586,0.000766817208216237,0.0283869755056576,0.00260710011379977,0.0592313772169435,0.000438977584377354,0.0178446200559629,0.0102020755560891,8.03914022699964e-05,0.00225951200969803,0.00108505439282859,0.000911956847165284,0.00630360079894811,3.33122873471032e-05,0.00441988763506612
0.5,0.0149535870337364,0.00133521675824072,0.000546058757106008,0.0123129277742947,0.00104098838635509,0.0148839232416373,0.000352970310738371,0.00776763530646683,0.00282208323145502,0.00848395097066295,0.0755845484833468,0.000593859776160403,0.0372750807833482,0.0089287037174396,0.000519138455221385,0.00729999061766887,0.00187220624413614,0.0092358127848266,0.0168115829451607,0.00442763323631401,0.00456469216851056,0.0242822295492057,0.0252144087027731,0.0404030255542029,0.0238680224676471,0.00704110782648269,0.00325025634667941,0.00793261147645322,0.111697766267403,0.00208300286135071,0.0208313900984491,0.0107201878650404,0.000796924441534253,0.0108734415305696,0.0119541977392726,0.0170913358649568,0.00143871552809639,0.0109719185484271,0.00408344067459969,0.000847456417509075,0.00103846818263695,0.017020760840935,0.00116416884759205,0.0108727266891417,0.0035165866227972,0.00187083800841858,0.012467169772784,0.000172180319328698,0.0107895215997824,0.00909102979421593,0.000938136870363759,0.00469220000696575,0.0287903698166361,0.002937003184126,0.0698519259871674,0.00208301289678466,0.0209174136488436,0.0175125055497581,0.000201540056497882,0.00363857514577907,0.00168969410407318,0.00244459473097195,0.00467306542267557,0.00174479675965534,0.0077026745642697
0.75,0.104198055999824,0.0107748579080969,0.0125184623244596,0.00400427900504097,0.0118707747890584,0.0637971461427036,0.0155864785217594,0.0349311202458048,0.00801291233702335,0.0284530294784843,0.318662160088071,0.0357004815836161,0.0974063164659296,0.055735448311811,0.0176822313978133,0.0361307892811633,0.0131774352238201,0.0186947033927722,0.0698530910404807,0.049131929748433,0.0114500121876185,0.061669288755471,0.0985658467727912,0.100257776714344,0.103025311564703,0.0359429071148814,0.0165168295883336,0.0372232538316954,0.280089404338335,0.0537071920841945,0.0352482415704256,0.0664469980822719,0.000405058941013006,0.0069528654520547,0.0571275973853961,0.0744483047325414,0.0131548013065989,0.0504127351533473,0.0262831174697882,0.00854722154578583,0.0148411880806631,0.0194989710361555,0.0192444891679883,0.032793951548291,0.0346515966272031,0.00713367244257538,0.0901372350226558,0.0251767956964854,0.0314470619695834,0.0410591361212327,0.0220639233988334,0.0159234906071292,0.122369450940914,0.0400204194245773,0.188383889003216,0.0589008919819543,0.0376979090495506,0.0743431805411973,0.0323277768638573,0.0155929240203364,0.00205100431046766,0.0220632875285541,0.0362515820444136,0.00436626835676148,0.0164719759547764
1,0.661137387983381,0.775904834922493,0.0728775788233628,1.10433449714115,0.261973074449264,0.310247640789509,0.262142865470194,0.201881455515966,0.478787441845953,0.800400966000444,0.27696820816466,0.741738248696669,0.0226529845037873,0.316969530969074,0.10994130016723,0.397759848837086,0.465711510271051,0.34646798894815,0.344841549865312,0.110593732915248,0.165481279290299,0.0969150031536739,0.394428357351956,0.504561312674388,0.0650563955670646,0.643402613778687,0.122906200002263,0.138701095468992,0.132352260663831,0.423274862887009,0.0473763538162913,0.215304815002279,0.25344660793835,0.535632652042591,0.274815843544075,0.257693388613869,0.490408685694186,0.190244545459392,0.680136896233148,0.668332039972483,0.117975687030844,0.872875057984152,0.417415085651572,0.370281630306451,0.363167791799738,0.0506197587294722,0.0740412924904514,0.963889304560323,0.0111225709584169,0.543110756990933,0.137307153188146,0.184733272573782,0.620477308683285,0.634861882180822,0.156217113625576,0.73800952778745,0.224494762370882,0.496136731557423,0.302754811996286,0.522251916849128,0.576984887915339,0.451423973898568,0.330640621666739,0.270199606131369,0.0429222499356173
1.25,0.0652223745639748,0.0881243778500275,0.0842344168462501,0.130742308199092,0.0925371251980679,0.646799878538481,0.433837883573385,0.300161127168583,0.387804157817773,0.280984141392198,1.18616397691948,0.143407793827701,1.32366856352573,0.264002043169002,2.15601961688601,0.0302622938275399,0.470928958711507,0.46914312570129,1.17076148934128,0.0120655440011191,0.387644649511486,0.279495149381769,0.43300615724315,0.0260888698294455,0.836258637226761,0.218226417911863,0.961929029016657,0.199644782488209,1.81213048871248,0.298826843217456,1.59373064390862,0.0463556623361293,0.568772492179786,0.136324454023945,0.167640695515187,0.204880236271021,0.0375006110087759,0.151147810686986,0.357306653501099,0.186081582665906,0.0565629395843424,0.230241585533555,0.100663960890539,0.196136441086348,0.45294313060001,0.121548294535999,0.376591604709214,0.346604199706214,0.590665423099252,0.163914242938495,1.10253269522495,0.108912684082226,0.341494021161253,0.105465019063371,1.51009165836185,0.0646970049312611,1.21289578800191,0.745672785317979,1.1134472481538,0.08715173053152,0.243524563217304,0.148964327689252,0.476828111093306,0.253264917393771,0.235956928318168
1.5,0.589467142319406,0.914278338405,0.259449384187996,2.58088857791476,0.25141614103477,0.680672175216097,0.233006339605561,0.104510632341957,0.679117104118283,0.820068846560883,1.23683530886149,2.03495479936019,1.9069390127033,0.18413566893073,2.03269210383836,0.568294505715468,0.537361625357352,0.867047676509854,1.39438855842784,0.0499069248917329,0.68206917691162,1.4432199433005,0.764517359054377,0.326838109562796,0.905899147608614,1.03578620386164,0.676638119003855,0.0858478817663919,1.30459047642432,0.413089179774511,1.95875295964663,0.118940620400116,0.213439862040899,1.91172339933863,0.815426888703572,1.27388788144116,0.0272119669720935,0.0560836681347418,0.518970322254173,1.45071539009701,0.574404650302642,1.53543533613023,0.305152673319263,0.22375006930266,0.233460371193582,0.586987974186396,0.540325749857811,2.03102261055237,0.939616566367475,0.257076198697362,0.800609162237823,0.215523962847038,0.595481489379531,1.11176139502408,1.28739340297756,0.79547466906121,2.02630985449927,1.0581456675566,0.997771687576551,1.07330863996761,1.58429634661367,0.912820325539272,0.771760019879111,0.495881137761555,1.33277079856434
1.75,1.57192608931266,1.31201270885433,0.232463518488927,0.837612423977271,0.984268898585052,1.04187147202386,0.560126253255759,0.39551083485667,1.66574240996749,1.50545748452781,0.537754211859647,2.15625095671166,0.430262401979574,0.543764388772436,0.636284197031004,0.237553621437564,0.739827531180533,0.181156250833138,1.39044901360104,0.310137155623755,0.873216221030269,0.628921500108693,1.39796987781367,0.788901884399584,0.0714444845621393,1.10439511111304,0.216456637177232,0.088605356913518,2.0856199116684,1.47023692963272,0.42244787460474,0.0104772007725442,0.00148700566138706,0.475406884106633,1.87941376725264,1.39008610723037,0.60412986909484,0.271559691896368,0.334889411276874,0.831315272064131,0.833633940358838,1.03537672181105,1.07241824715029,0.330278324915947,0.523699258742228,1.20437010332688,0.129974412662319,1.25592845940957,0.0490971907666656,0.551241253887193,0.732381297755864,0.252677464401579,1.15553089312652,1.48368078800258,0.573008009407268,1.74458672464229,0.825346675319223,0.35496530509503,0.795561210563645,0.634469136852203,0.96860977690875,0.750709052124972,0.845481302647631,0.746952797034474,0.314814270159026
2,0.850376613801021,0.827156666181151,1.20140557708572,0.573333851391357,0.186239946018326,0.133726611554912,0.678506422441934,1.14736598832936,0.928548833957352,1.99071994209394,3.66153512173128,0.926605896623341,0.296687832698424,0.0220458651442786,0.598642766154433,1.94942690193988,0.487177742402747,0.41401064301318,0.0491730426412875,0.889998540968052,0.530894523082406,0.0422929196578612,0.229202609253463,0.203560992150407,1.49776068191979,0.183408544619831,0.0883380193669561,0.251016148753607,0.856645914932819,0.05438661769886,0.0809264453059835,0.388280983249752,0.548523048275757,0.367038614246969,0.0117662740586401,0.215271214333156,0.897759003657427,1.37597897369894,0.882053270971495,0.592062618213918,0.754931224066144,0.164688389312639,0.515364884989539,0.670998942187285,0.876550683761921,2.55634599036549,2.47813573250045,1.2130769756016,0.244343523723503,0.041504276730391,0.436383483093772,1.90160854802989,2.71802515185883,0.844071551943313,1.27907247260804,0.170508806694028,0.144384522811598,0.632489973352588,0.835233154645645,1.77931762267738,0.578457994769573,0.938018424514983,0.401647113098767,1.33837321824479,0.241964853955596
2.25,0.969492177326034,2.13632533482748,0.641859405606953,1.12441340391217,0.19042097349502,0.0802344635311024,1.14387147699931,1.98449779769188,0.953877259497436,0.721436315614634,0.327038743132328,0.995666740698649,0.193780742271495,0.0399840147849846,0.363335284857348,0.401547332495682,2.53009776992937,1.34979920703167,0.117327016976927,0.867682576064082,0.0887895449723567,0.049363012005397,0.775886057723976,0.780824125678055,0.484669224645663,0.489914777758734,0.18514331993387,0.239212832235975,0.841454849734989,0.403671752849564,0.0284797117458816,0.186178094569713,0.998985586651458,1.187039989597,0.147274841651711,0.322161549490298,1.27362771068518,1.49824818456417,1.60878917465886,2.00245253337139,0.0751139867407518,0.175568301474327,0.766050830939918,0.660620896694637,1.30072792287536,2.35065434668718,0.416476368992892,0.899783833173592,0.134924949843506,0.0343748115908325,0.516233046613591,0.868083145682881,0.665771192357931,1.3104092021145,0.765831091411685,0.35321708141212,0.109734595890066,0.107697232748967,0.954600685860601,0.655256313302493,0.305744382166776,0.0868701386525899,0.544645379053774,2.14833541874941,0.0835256294789147
