Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.00207684267177193,5.66027404600056e-05,0.000555440500318148,0.000640095004337227,0.000197499917323007,0.00017439918843814,0.00283048099904608,0.0010356629302261,0.00379240557398692,8.26038098078527e-06,0.00323577718026716,0.00141238415084307,0.00113869097485216,0.00452632876925946,0.00168789260389656,0.00314769524359876,3.74646462898597e-05,6.78572704745406e-05,0.00210918107167238,0.00792473429338975,0.000582185151050352,5.4566882599669e-05,0.0030906996265532,0.00556973424893897,0.00128470966636878,0.000662694582032574,4.90337572818351e-06,0.000114169343551518,0.00250786962868947,0.00686540272787575,0.00022863662627496,0.00637072750729567,0.00067577128463218,6.40175958149427e-05,0.00189295760004916,0.0029679595895682,0.00262711420119867,0.00298470775221133,0.00114101110863737,1.34732619077511e-05,2.4225426661112e-05,0.000843110720139592,0.00201118788403404,0.000632990470025286,0.00598308010957508,0.000483630878969854,0.00244333510112188,0.000302582942817831,0.00329352932724977,0.000851154402351984,0.00093333359812255,1.82144583368019e-06,0.00600902636962125,0.000350469095010048,0.00335987106098942,0.00450421122020431,0.00116107680850223,0.00480363744702406,0.000567926213640776,0.000732954777994344,0.000468724246871013,0.00199354649415768,0.00180317956508229,0.00553221620856535,3.08677997453413e-05
0.25,0.0110594254091394,0.00010362611792416,0.00327968718464257,0.00254774742658762,0.00165807500236152,0.001154148291043,0.0135222952919704,0.00505997348049346,0.0178723086542742,0.000317042264501413,0.0160863776952266,0.00744751001514209,0.00494441353894344,0.0213504920873567,0.00773237480363347,0.0136746641317436,0.000432837515689748,0.00064408299329797,0.0098880732529732,0.0367762329489804,0.00313810529952525,0.000228586649902427,0.0144481158668956,0.0250674115374739,0.0057751720609346,0.00417698944942173,1.38558880206692e-05,0.00120838811686397,0.0115380689428157,0.0310247308866469,0.000966837412668355,0.0292756115711701,0.00357691198888011,0.000203002442965828,0.00947724131082628,0.012898040711816,0.01283990236674,0.0142835158456082,0.00635865687319077,9.98463345857259e-06,0.000768059597371054,0.0036486917148297,0.00998668541337149,0.0032835198921982,0.027967579303624,0.00329256095881594,0.0117106579240375,0.00198885123732361,0.0134414357206592,0.00505611533063048,0.00451135116954792,0.000243091863049435,0.0290547880917391,0.00207847156615161,0.015086109102006,0.0218875892042865,0.00510356209982788,0.0219508474322016,0.00283965901971815,0.00290679817585129,0.00231920977791132,0.00866588438451563,0.00912593255309935,0.0263452377130481,0.000164061206662119
0.5,0.0245076563495193,0.000446494071252367,0.00664283085648221,0.00242897383790916,0.0060205534004498,0.00318729101741556,0.0202313672818258,0.00790350713078243,0.0277772369252838,0.00169265279237445,0.027718888532476,0.0160988076297755,0.00580183480910759,0.0368443067141104,0.0124907535556557,0.0178421881580753,0.00296175673995024,0.00284157891761096,0.016226440083532,0.0542758552651139,0.00766094441426638,0.000282778320851019,0.0213941083214313,0.0392423876103593,0.0075145415060817,0.0105732916404206,0.000230218494741823,0.00541227560653656,0.0166893239674661,0.0461965500928753,0.00101092169783238,0.0460982246521504,0.00837674316344775,7.59800708789598e-05,0.0186853546639308,0.017383134609125,0.021188243153431,0.0231315350365733,0.0128589073850615,0.000479297488585462,0.00389589844075179,0.00486071384063805,0.0174535498811317,0.00688983551094759,0.0415164153466103,0.00890165374691015,0.0171584630045186,0.00526618874772994,0.0141472000360577,0.0132412672475824,0.00676173458963501,0.00140995574238361,0.0473419281506836,0.00500501840402923,0.0201391036133071,0.0395822967631741,0.0064140885121089,0.0355190853999746,0.00534632051137484,0.0036836340089789,0.00531757207835985,0.0118625240072929,0.0181048024128597,0.0404414167254993,0.000547170718345862
0.75,0.048585742611695,0.0336891876685825,0.0270590092713525,0.0500484055790609,0.0250955171808719,0.042444324147264,0.0127973316166086,0.0111883982445349,0.0414906560980291,0.0050758228476262,0.0932157561606212,5.00994312215741e-05,0.00192819166707255,0.135891253427902,0.010112444738828,0.0977555300855213,0.0342667233437724,0.0258480772477185,0.00483864513667665,0.0467875103527206,0.0411770744138523,0.00205551685055769,0.0096073141362338,0.0269416053937254,0.00657249538247015,0.039469381827179,0.0010255781632005,0.0774813761042875,0.00862551670142661,0.0861327612616596,0.000579802985816674,0.222733951013338,0.0806277574822035,0.0159338810796906,0.0283893305767938,0.0100052107701907,0.0113323692517302,0.0143816964401655,0.0492698492507747,0.0226405528735277,0.0413537254361312,0.0382543577982093,0.0175108867451068,0.047803695621565,0.0302174796604792,0.0239206582652225,0.0332039027912449,0.00598748272644032,0.0100383588605683,0.0943682963151762,0.00700151724483219,0.0172504181730675,0.151046676076676,0.00563555323257042,0.00500362928535289,0.0750647920678853,0.00269105922978915,0.126955884274861,0.00192661023242721,0.0361505030368024,0.00608867524477093,0.0559042841500626,0.0213854053397453,0.0394093595348128,0.00299025072725068
1,1.6103899402319,1.07408728217246,0.00466452693961931,0.235068702928359,0.56971589162836,0.294571926616048,1.10853430393114,0.816679304024571,1.18417724037454,0.463579692198987,1.46794294810745,2.98764767211176,0.417173089606782,2.14087396452871,0.799631711914013,0.0833706323068054,0.146712992915828,0.170577430240315,1.4547811678209,1.99935563197182,0.833704851844262,0.167720704803876,1.31789183514299,1.39395696072289,0.33404266756904,1.74393206640498,0.0891196668981173,0.537714278030915,1.73203463460284,3.39651376753697,0.159895682857548,0.741150480509919,0.466994755887948,0.0130693583360928,1.45508357727958,0.414991040378846,1.15897654471576,1.00968363858906,0.287250190909331,0.538243406211497,0.345097222763687,0.478516997618001,0.915440724023655,0.299329455355854,2.2192921803267,0.746193917040338,0.483946753479507,2.40518997028086,0.202325043148132,1.26352837853097,0.67008266620046,0.511928045307078,2.15163834214764,2.10705898463863,1.08120335369498,2.09135194444648,0.525329937692454,0.0508497742267269,1.41460544572015,0.32312294491911,0.247890344134901,0.00795140824871649,1.02257864294967,1.84128207602698,0.65984860524921
1.25,0.616573463159241,1.40195779232534,1.79468996705178,2.10748783568424,1.28146760898441,0.138024265446738,0.344314835910103,1.37596855958193,1.23035381580614,1.07032013071192,0.026209046111186,2.21844646054646,0.613956783943093,1.24787446605193,0.137329115785167,0.416472402039921,1.16115311701445,2.37231330636802,0.611619083547177,0.855324298647643,3.08758707085348,0.908799460293477,0.0978213122955433,0.0697561732903341,0.508238382532442,1.53282572314509,0.714305222269802,0.558584490955569,0.491703425555467,1.34806644227857,0.565751104291789,0.188173511612396,3.37163649854554,2.38650980362223,0.403410272448601,0.118155554136511,0.802600347125834,1.50558403166836,0.890818067932405,1.57431581965991,2.2911413272522,0.772465037466483,0.186408109580828,0.891642102707446,0.965779381126335,1.68935265114875,0.404794228985798,2.70260227224598,0.774630228914888,0.689250251238449,0.31471203622396,0.779582633408529,0.0401447931728086,1.82570105568698,0.216045353085812,1.70062927914571,0.340784473184647,0.71533193380665,0.0514910341788772,0.82747793483332,0.921104181825403,0.321043562038166,0.272404551677967,1.78561515306551,1.8820579179844
1.5,1.68421200863254,0.628124121137102,0.529543956569374,0.997731761153355,0.777814591726864,0.138574395566043,0.389914781603469,0.0709626505961472,0.0708106534524368,0.110505452776305,1.0491790180672,1.27903782692982,0.958122699286486,0.582606158651525,1.26452926984114,0.955103880156833,0.903792783114672,0.300947990135218,0.312322993777788,0.125675512144483,0.225294945561794,0.1724917467442,0.448704324793574,0.766237111369302,1.49471857940983,0.692919618043744,0.993213847755556,0.181768026058288,0.617706633486004,1.81823835919243,1.07043454782911,0.274169159003176,0.0716920788147675,0.816810979960024,0.206035921970418,0.0645016663528804,0.107858631727916,0.0791221230368137,0.625980502465439,0.97460422130818,1.22601055451721,0.553894866876917,0.665010783329412,0.0102084539074662,0.05187057871157,0.338399599205161,0.936458119913992,0.742810531280908,0.917613816930096,0.386828311345799,0.789043392654411,1.0413965487375,0.00903481183564181,0.86035943097026,1.16363672336668,0.958227885519152,0.230214133440998,3.40281888754469,0.907817662794596,0.300008847219653,0.0105132567956265,0.446924421490392,0.346214769119269,0.26302388136986,0.0483150941829468
1.75,0.50946444654084,0.033210987652232,0.369070745233515,1.14285272699343,0.0654843510639209,1.07155139289417,0.22886086088161,0.374897159446997,1.11002034240104,1.79672536092399,0.26028969755865,0.128343316543526,0.98420904819157,0.720810419886889,0.184535060742224,0.195866864248165,0.316849869205098,1.24170601520481,0.000581512507887066,1.73562894148982,0.207268434502864,0.648245848540935,0.29280088620572,0.011324255537531,0.0594451188145801,1.39196336962841,0.189604756459314,0.450176675117979,1.06579382196547,0.141232401812459,0.616043032357458,0.758911684163723,0.57588382779977,1.10760193942647,0.00414512248885989,0.0604028455151906,0.373221391923118,0.704408628277346,0.192499934533326,0.287592378994897,0.0648283644952962,1.21113940894483,0.00758240213292118,0.14230876913393,1.25481038936978,2.00424922738719,0.114981099168478,0.682453978573916,0.193223819851717,0.99053291252033,0.162422468456474,0.404277913494139,0.610848414812721,0.0271484858847561,0.266932141695657,0.407681898222665,0.41188455539723,2.0003123573041,0.704080479835327,0.497271598036867,0.490150199924845,0.159215688557413,0.22291122569823,2.63157621651675,0.63788980290314
2,0.805080064772912,3.23943336001671,3.29388655607453,0.585555261198582,1.21111552546805,0.00273655291067878,0.41474924484044,1.35250328011468,0.210249704967034,0.592594788003906,1.27934633848561,4.6334401649073,2.71841262359401,2.44402518385636,0.011576912875995,0.590657513014344,0.905575854306039,5.66968717266549,3.36022918008489,0.76888424969617,8.48216179819412,3.9404634137806,0.619288784004481,1.22734525164061,0.177602165209009,2.25108628160842,0.401485181711257,0.171632407252535,4.52011695750451,6.06744816637218,1.35394957814044,0.928136937300101,6.58945595438551,2.18098006502337,2.46025172786044,1.25905500968934,0.758716097566303,1.14739611370971,0.976404861776768,0.738300744447814,3.03712635256519,0.554845691823319,0.628220296949326,0.477472168599948,0.180582588450647,1.29299819540032,0.484065496699038,2.63653430008945,0.318257090839772,1.1869339545718,0.226549018535785,0.984685598270635,0.195433749959862,4.46234873704624,1.40900756609036,4.27677217438534,2.24193540285267,0.649747285343311,0.374289429463165,0.748012256698632,0.668072336095351,0.748531603271054,0.876600467222138,0.614913206255877,10.183031871704
2.25,0.477381225277007,0.889771969196322,0.0364758002817767,0.153816424875474,0.763232233464336,0.461224917906452,1.67444806832151,0.00182591226548141,0.499693690311701,0.135998781170356,0.298039601812065,1.32713836283901,0.320487914630956,1.28754142164332,0.324886916300769,0.397552338754408,0.293691954599693,0.491709485979605,0.732921857895033,1.29533602468672,0.702811551703484,0.0797190707762153,1.47899758683638,0.195743986787931,0.205166616433163,1.51705593247834,0.453259514388654,0.590413881397705,1.33051000335736,2.20213796703614,0.0394081582627709,1.78648909356602,0.551465198917835,0.0195853685301965,1.0250817241634,0.285629729283124,1.65161334698939,0.223560417199891,0.195566851198773,0.121481451733278,0.20585248032015,0.322084061974511,1.28525011637837,0.119939248816994,2.09817347383896,0.604195038986009,0.146442565831952,0.782695533220215,0.0411560339599385,1.24000696146176,0.734048209578298,0.0599643280657868,0.695043550715897,1.19338157975183,0.407702265504058,1.66300064216314,0.483720494457216,1.05723935640661,0.717010386290919,0.177743820883483,0.00680224601573915,0.622383578464972,0.966971743415369,1.68699272709349,0.696683164594226
2.5,1.16158345878516,1.09019787460324,0.561482437682435,2.71747073963931,0.665588087156405,0.737359320784195,0.0441137163797697,0.248382572638747,1.19568738272701,0.618130385358941,1.21738489135378,3.10518710293379,1.42962204460331,1.49284267711018,0.559644639690018,0.0479020944032867,0.252929409304196,4.69283289284852,3.56841346570373,0.0156541092931644,4.52987088013555,5.38711779349483,0.431500965087924,0.298480149996931,0.320375381376198,0.808635265251194,0.157727558076295,0.0618175924049892,4.27982162811568,5.16107799548236,1.13607004630455,0.541563546969083,2.84200006837801,4.67564801165395,2.1553076385019,2.01963545339238,0.0490550241671931,0.0466601020604257,0.0128473066960475,0.631695673617209,1.30267829265003,1.76123899833908,0.209850314577302,0.441969108415,0.157246023548829,0.221431364742707,0.171112795899609,1.85361327488919,0.310136506038117,0.30502782568699,0.113250996342147,0.059479072932898,1.67671124111314,2.04957720395653,1.39545825852721,2.19566577574474,2.70447177273315,2.48216466661598,0.540081114919622,0.203572507602938,3.12111496394456,1.71429298108329,0.711349116807406,0.158740338044025,7.87225304779983
2.75,0.622524630199633,0.35849617913015,0.858466754486645,0.209472701497886,0.234977737733251,0.609577844288185,0.0237284230089696,1.11974969916516,0.238024367554575,0.736665063993104,1.50648574536299,0.0387957853052681,1.14895278613516,1.04033600249762,0.284603753611941,1.45445728391327,1.49513547753227,1.9345478894611,0.214383680648498,0.522043022062175,1.27040731693285,0.693947284708916,0.0542230720825373,0.121168539243368,1.0990829119165,0.404136973205323,0.288691549141028,1.06431449305474,1.73962391992334,0.337514585674219,0.676051223755866,1.74949396864295,1.50145311359025,0.67970172090116,0.190382591276963,0.271620180666839,0.179076759423013,0.394402232888462,0.987550366154922,0.544700909573374,0.694812957333336,0.215612277893392,0.0218011127941139,0.546868454388612,0.171801146632173,1.18053174299807,0.785235141858905,0.213048940974254,0.614609512182775,0.853683000486604,0.0270522376250262,1.0790241295731,0.613723872583882,0.141244633850866,1.40045864559577,0.579974910996316,0.831248584593449,0.747323174334432,0.0890435085706108,0.99625461644439,1.20030372472653,0.662441664635054,0.141023048453974,0.39351751754965,1.63681512814639
3,0.590739514543567,0.396384265147156,1.47619434059139,0.147488743320165,0.0264168026040164,0.107393469363119,0.581580788663316,0.443911612423472,0.388859676831721,0.111258691061262,0.833646708361879,0.934003868963569,0.159308352388341,0.474008860233936,0.572770278388416,0.148156915822123,0.115380619266467,0.0891530238678551,0.197652601276106,1.38100451052606,0.607214078058622,0.309183613815993,0.480747776955512,0.937751525915432,0.833723330612112,0.40244191294302,0.0478972866538752,0.0125069562110899,0.907805534306856,1.04136098125425,0.071865543460512,0.218039880211956,0.555297793567103,0.120132329497336,0.0892176619596348,0.290283840598619,0.90809984658724,1.12366691150217,0.505538145846468,0.0659938600939581,0.804962562829023,0.193889226469554,0.254214714310199,0.253786745838979,0.497838460812475,0.441001506446892,1.80428318575203,0.313290814688074,0.0260579041308004,0.120259949679764,0.382636308181539,0.0429283871120372,1.07710452916527,0.513224793423729,0.528969071008739,1.12164531278779,0.601155786189354,0.854145528062254,0.93563309692999,0.0262075599056123,0.64623214926288,0.395306232538681,0.689629406453811,1.18288717031053,0.253347524730451
3.25,0.102668422554566,0.1754585859367,0.796646045727452,0.74914777313141,0.168353473544903,0.299822097532614,0.380504229400149,0.0712762648209704,0.205761826275758,0.198063341849788,1.94851800901952,0.648801902490241,0.35550390280706,0.454483591191594,0.256006916431346,0.645376335276068,0.203049317349364,0.952699730023756,0.529812374082137,0.0729986623619868,0.571218334354134,0.691736455889065,0.00777690133217606,0.0176786696831014,1.60985750396012,0.436062170391032,0.274005683578102,0.255973448261831,0.553425798580863,0.21184207832657,0.133984407129993,0.753193658428587,0.600032079692728,0.618198646526728,0.0428356122399716,0.36366680250778,0.186224520839605,0.034401702149422,0.191524376294107,0.299634128590987,0.755436842030274,0.72695602018379,0.356190721393664,0.0807419133719808,0.411449674653538,0.260894743848454,1.88503069283295,0.700337699604599,0.380521415235416,0.36452832087809,0.453599461173329,0.342072759676178,0.959511330023717,0.334237855178698,1.23207679699692,0.359358122263665,0.113811891530469,0.930749647484778,0.222415444407273,0.416189791034704,0.178415188466972,0.329678944776212,0.0492779819530159,0.0185952705600696,1.24634541164741
3.5,0.219769895351959,0.0819321149887371,1.3947972648429,0.410301602267526,0.121042836463899,0.400649430972974,0.665159647137591,0.403885248288173,0.889924433980956,0.726440392788711,0.491364836784105,0.00596666006926216,0.521103056863577,0.0218565353225444,0.337989256811342,0.335000258027946,0.466217039265094,1.03660413480059,0.495844282318338,0.968442627271552,0.915292909924401,0.786906327218098,0.478011804560267,0.203570445607875,0.748440897121424,0.0970785485518551,0.141813077291901,0.027516438080358,0.237229602103642,0.0880228928734312,0.322526274669878,0.052860006336888,1.39539647037381,0.908408214881143,0.498265941922476,0.182090793521106,0.901288726022609,0.499448595709169,0.676095377490462,0.20764801519236,0.911434421249185,0.386270884143441,0.153162911627965,0.00763312102415384,1.14058645801137,0.919816724571464,1.08104655482276,0.052889160425594,0.311153620658647,0.1345615004055,0.540106071484574,0.339475811068243,0.310892957781513,0.0174433986309841,0.430658064227248,0.00157988788233583,0.121100963341099,0.316019546906559,0.746568302756567,0.549341902721707,0.129766524707988,0.266876801319727,0.603754525960831,1.58578640411226,1.09963095503042
