Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.00386150964116988,0.0353262550441516,0.00936634530517268,0.024823675513955,0.000784261274295163,0.000110970495731545,0.000880173959397935,0.0140997556506762,0.00212747035355764,0.0188567166358515,0.00533734352283256,0.0180034640139038,0.0138204931548649,0.00317799348239624,0.00276078106698765,0.0148027172705673,0.0364138940566409,0.0378184426308474,0.00190204000362678,0.00593367600784974,0.0100690668270763,0.00478916168083446,0.00166967686206147,0.00694713783551271,0.00464453472493399,0.00305004032244588,0.00286344194395611,0.00190724692927342,0.00725953501348805,0.0118980668648898,0.00535036754945736,9.42438338723407e-06,0.0313501411703402,0.0341247475939643,0.001099138287331,0.000812097013341425,0.00163636855987204,0.00779219280758762,0.0168760782819033,0.0357899512709875,0.000975986584914288,0.00634317648388704,0.00195453690069603,0.00376104837808114,0.000669774727259741,0.0306965196322,0.000125920225626396,0.0145624878403577,0.00812499235666922,0.000554296127565894,0.00152501501936024,0.0208377598793856,0.00232896252239495,0.0190921782037161,0.00802830176976266,0.0114227344228127,0.00432222748851449,0.0014850639762728,0.00316422760123388,0.0258327139777968,0.00161933571927404,0.00190726704548141,0.00519272181842939,0.0079301487475555,0.0130777329345314
0.25,0.0181579970076206,0.147218495805499,0.0377483865837687,0.100422809530024,0.00300691972314016,0.0007511645705593,0.00516231539506907,0.0614889653530983,0.00922006198901635,0.0765198633390913,0.0289162792699622,0.0792408082460723,0.0582135295483414,0.0135771397344824,0.00974529647806053,0.0614892691849227,0.146206258048766,0.151481357965335,0.0107491459985977,0.0298336460350943,0.0403909061938159,0.0187662696709072,0.00900907520585356,0.032209648938743,0.0228089875569016,0.014189885108673,0.0107816957770353,0.00807731855975231,0.0353475739785422,0.0535671025383687,0.0213845057034867,0.000206305368696251,0.126420573286042,0.137034700706564,0.00546164149965012,0.0054359739021093,0.0109272516277285,0.0371599016115846,0.0667793299609573,0.145552620696272,0.00433256690576595,0.0255374217430125,0.00804324214207953,0.0169030187039251,0.00718486690170453,0.130413815253703,0.00436160001376836,0.0622539851470198,0.0333521259247212,0.00233481115099586,0.00601454611257555,0.0874326988344021,0.0176004387011222,0.0820642249613378,0.0378475262999766,0.0488216073284977,0.0182641225740827,0.00635148206044712,0.0120542365015797,0.105579651382037,0.00571220470720448,0.00737703957050861,0.0249884576335234,0.0385064207545366,0.0524892040164282
0.5,0.0347393893368697,0.192224462285966,0.0395939328155255,0.115276727311685,0.00455895498116226,0.0028338524383204,0.0158182434949556,0.0893155935196206,0.0144339142974525,0.0807511821714025,0.0618938144310817,0.128234022150421,0.0760526104360679,0.021552082600253,0.00865189938925126,0.073558496306106,0.158883376033398,0.159969033001748,0.0260910060985718,0.0597425098542986,0.0404355152242288,0.0172011817768018,0.0226461015505095,0.0539993426259172,0.0410813540066757,0.027891322847575,0.0123311711151441,0.0102112522706035,0.065715263342354,0.0931394381124076,0.0230082370827399,0.00158294153910931,0.134572537199247,0.14927692106467,0.011427507021621,0.0166900116552203,0.0332659086555754,0.0665184072796383,0.0669026281637959,0.171069888989442,0.00566527713744191,0.0287737686660285,0.0134167078278118,0.0278204870304205,0.0311524982688671,0.153818133937857,0.0203240787156856,0.0908911543673694,0.0414258092559816,0.00391695989671924,0.00954803350733119,0.107496597434529,0.0543837535824806,0.12176907481305,0.063920690393367,0.0774578841511931,0.0226743105111093,0.0106277866778915,0.0140966209953081,0.12038412718716,0.00265212449824469,0.00579540336458135,0.0465991971588668,0.0677423509440368,0.0544588841094568
0.75,0.0991905337074781,0.334030907613934,0.0442765751527472,0.239231607274151,0.0128796539163934,0.0126776695425967,0.101343188206957,0.112782828943753,0.0745806954376783,0.0863179284381929,0.317260144451817,0.392958209858574,0.180065134982488,0.0980950429570611,0.030761351330401,0.0469471187407504,0.138801191070586,0.117782359390938,0.111869775197975,0.217193900464887,0.0129489460697093,0.0217571960948492,0.0849555568838751,0.12124721151845,0.198664915086383,0.114927983235078,0.0281836493191193,0.0110484270528573,0.250722221630553,0.2861206039567,0.0662849481356847,0.0533138432173493,0.0672370810717126,0.19447243058683,0.031000423611229,0.0726169077860588,0.151165548921061,0.150329428337577,0.028786202744485,0.250202122349221,0.0357847697257845,0.0830117633015382,0.0426487474394441,0.0561877941815435,0.117711164743407,0.14766138616577,0.182086373693368,0.246455430044029,0.0918202620797361,0.0294199207050741,0.0581600349291296,0.0728005524303263,0.320203897093977,0.293483995034071,0.231717243039901,0.219906210807028,0.0409660780736192,0.0576207912453011,0.0567580889397735,0.0892945327557689,0.00731704182365699,0.00569395624877843,0.148955277783976,0.184492786265185,0.0319973358982036
1,0.421578372609431,0.0245631324169422,0.19166937645174,0.0326948914334278,0.0790413658951798,0.429515221120677,0.294880623630001,0.321477531994342,0.125255989847559,0.469692717966307,0.93361967809524,0.303684828256357,1.10406839913577,0.372675564786022,0.107079236664213,0.740354958322523,0.0423896837663645,0.0420995933298709,0.597674461622413,0.243827322609158,0.41332204717957,0.348992376358499,0.404943161136519,0.353469444622579,0.790653384945913,0.652726098845814,0.10337527368884,0.140889628579926,0.965020156330018,0.573688852237167,0.337394899266558,0.335075333688739,0.0346556588043226,0.14221901756276,0.292437428228286,0.375913166933105,0.666995657015645,0.522871885609595,0.109769410792053,0.0686827427990012,0.104195125588818,0.0245159665048357,0.13062349815517,0.228077023117558,1.20829329330513,0.221503130354729,0.659177647201923,0.585686953533069,0.428662815527162,0.239961156881135,0.0766734713738581,0.298538908291701,1.7700520725744,0.309736822257952,0.958414504217409,0.727428386735819,0.285521156358868,0.684075779158081,0.013575649710245,0.330307609347979,0.166478603468856,0.539309018445097,0.536019053454844,0.562592719737735,0.56022291302135
1.25,0.281508021957549,0.00941256761856719,1.65868161178392,0.134816382901755,0.155157568411643,0.128949596064534,0.0891344684038155,0.572123850147456,0.421593335063814,0.751211914097382,1.39365206863753,0.290114367579937,0.761980244334547,0.858031290619632,0.695782022220829,1.47830132654042,0.610060460790365,2.57199795364471,0.448148301531963,0.055449884262075,2.68681789045094,1.06761119560545,0.187630404904488,0.0406212391363218,0.248123086941769,0.802472704047268,0.0835436720512054,1.02301332201431,0.87888808625677,0.26852669551055,0.690826528110933,0.809263197580422,3.00544646652179,0.873118982616187,0.474069693568257,0.290042267984657,0.0518367325798626,0.271879461924311,0.726966685708528,0.115075954173055,1.13196532643651,0.190679020088007,0.0820023575707415,0.40023582072563,0.322100514581596,0.701146195561649,0.848576186768899,0.0982164008351462,0.22138719194084,0.761609369960585,0.316722600778943,1.01609777545332,1.7960186547167,0.131091233074633,0.528851577361139,0.814808021136861,0.75073417922491,0.479643562253363,0.503121787851484,0.983468625432466,0.426968585708218,0.677262864525971,0.0384705489733804,0.23022809755571,2.40870053894014
1.5,4.91883210312742,6.02627711411268,3.30491119180302,8.08212971489063,0.302358995838382,0.0658932742157237,2.66190005558727,2.69650340572068,6.30466403557791,6.6963785947267,2.49816697864464,6.86781465430132,0.343032525697544,0.55089809349337,2.05201150053227,3.79711163498212,5.35071382269551,4.32329931042465,1.35921912585307,4.99379071391103,0.281409226759944,1.34746838926408,2.59671715561025,1.43860322593267,1.15828797836802,2.68077955023102,0.66515853033324,0.151124654778622,0.326369504280616,1.46244438521256,0.64776910560017,0.319628314638101,3.31797606992613,6.80825034033884,0.566980419511468,0.0403527575932936,2.74341362037827,3.77966632023469,5.84450069434298,6.89800736446416,0.581315045176541,3.71884991411603,1.34856692286904,0.570696294316679,3.1639142410042,5.93564850329504,3.41428767468548,6.10816647864968,0.518491188827042,0.62262521267991,1.88703914775153,2.91651977710292,4.81715739851657,5.22759395829373,1.06832568442468,2.90583261667449,0.584451098767458,1.1735995259277,4.97609424696612,4.90733505229851,4.28865281383635,3.07627142535056,2.06085217405627,5.29204129937892,0.573219061497186
1.75,0.225320916749259,0.167404910283877,4.2737699528473,0.0761844238973031,0.420771691836922,0.0696529195311998,0.0293798955408194,1.23893661969472,0.34169103393866,0.798034273110955,1.12370530662981,1.1708765755316,0.169016554062257,2.14218463670647,0.39716509615233,1.31268214467889,2.07944688628721,4.68702146924878,1.68411173229345,0.0952731251002704,5.67553507549493,1.29363524627353,0.268501027943541,0.0916243549968716,0.440909451278687,0.753222489318866,0.079021723922172,1.36235494283237,0.618476226473138,2.54106921105708,0.438974103694559,1.52893701342836,6.5646152874726,1.38702048138192,2.01284975283001,0.337975119198686,0.0986094212936474,0.33415309462984,3.2445025534765,0.142569665736353,2.61343050154667,0.00521738638700459,0.0129628535166242,0.542363018889844,0.074596758503165,1.26507132462872,1.25553291771114,0.498146753274841,0.0590460442056897,0.928304670715735,0.0796433666544035,1.81758242206705,0.128092859310082,0.605362286647888,0.298412971146988,1.44855173919072,0.542025165567363,2.45362985607503,0.299691955453741,1.51511289313732,0.558250531080491,1.38422324892822,0.581105597376522,0.0722551372737122,5.29476718541754
2,0.121710077475243,2.0254048485146,0.194661932708813,0.524941489336163,0.20125543999148,0.491466079867966,0.892387244000216,0.665709800245579,0.135402554575159,0.355635033058447,0.148999690403086,1.24893514150603,0.347721243965191,0.951114229471545,0.231085480695692,0.293891946279201,1.15008961915794,0.449979748062188,0.4117649174548,0.876571786506003,0.428058308279347,0.447440505530018,0.688394399751471,0.51637008578551,0.124298958568867,0.140253655395431,0.398245211587158,0.403740709234599,0.136867740649132,1.33174480867926,0.17091504905084,0.778274371709403,0.413063239013041,0.282985029533098,0.514476878833291,0.550013513390127,0.67320763311689,0.598127303309884,0.295531913996268,1.01702741900072,0.176087998472383,0.161278966348935,0.763590577952463,0.408385688786078,0.586759366733127,0.821967837790714,0.107195493036606,0.819807118722179,0.0934346134949371,0.244330341386695,0.629212720927099,0.563268209150497,0.119876196561189,1.32717311874971,0.107639027222377,0.776178311413842,0.00234245414262269,1.43048835303207,0.0865795212622465,0.375306265508999,0.124827444769451,0.552147909991845,1.13804789211985,0.310988689234158,0.764993589760625
2.25,0.363522191185243,0.0214245014618136,0.257777171716814,0.311826322745914,0.267544309702165,0.0437602116871246,0.00317099170430674,0.0656994359944209,0.465384906809943,0.471241065008957,0.263445202008345,0.794375623046889,0.663300060161473,0.887815075990575,0.0168508820127098,0.480284946574959,0.266844437715129,0.226961911341456,0.277342242622371,0.071973183815597,0.428803639706554,0.272841248324113,0.000970009025346176,0.00153238548698498,0.112907315035539,0.072603525024413,0.180110701016568,0.235980347769087,0.24977331452833,0.998134807989414,0.331512589264066,0.468180228978065,0.668255361144745,0.318443864823738,0.2076538594682,0.170111744640918,0.0394160230329035,0.0208159367844085,0.0348136709428998,0.11225281342652,0.284062077679938,0.163679485645946,0.147967919808536,0.00409893106769718,0.367556239578813,0.18867277268472,0.276146803534946,0.120809281527458,0.521800500313316,0.148669623171357,0.00820612061862887,0.126783143295772,0.527481849768252,0.111635082348801,0.154228673132989,0.534894581793496,0.093237488903282,0.235995601386726,0.246608321749344,0.377369323847082,0.0423411959170121,0.333513316495471,0.0219182329202319,0.20247746158223,0.428563010669564
