Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.00935925412272956,0.00955648786560907,0.000418548492100032,0.021558733126962,0.000588404683225086,0.00827591087209866,0.000636494965089138,0.0027539721430818,0.00781666894448702,0.00218349076593405,0.0109705346693766,0.00707621828305363,0.0262031788377748,2.11637563199533e-06,0.0181209206336502,0.00317899467075903,0.00139897522575905,0.00244697274765287,0.00683180800592072,0.000255995006317411,0.00252216131368187,0.0148578765229725,0.00114033024024019,0.00629902346272448,0.00473828026314291,0.00515292526486486,0.00655001707464859,0.000134954177029679,0.032354968683441,5.30533856411375e-06,0.0279984456578012,0.000987595368744457,0.000450810982824154,0.0121527076588018,0.00382779287328064,0.0118847158143412,7.31737307069129e-05,0.00250488152865692,0.00124516112181111,0.0115606500676869,0.00162691643670074,0.019150513734735,0.000172288355611448,0.00337338137088857,2.3901688133382e-06,0.000548221072188888,0.00263324156603164,0.0267532276886125,0.00752079028239316,0.00179680972666588,0.00424810567256231,6.69716067597228e-05,0.00883488779708368,0.0100684297796093,0.0161924643896516,0.00227577373771758,0.0354181393526557,0.00489409179144645,0.0125237611479275,0.00195168326572725,0.020311162477023,0.00700730417301165,0.00245998387306355,3.09417633520032e-05,0.00787971945070898
0.25,0.0402844024063561,0.0397653202524346,0.00162172526421868,0.0913132914897824,0.00286547499107903,0.0358790270884312,0.00249834201571132,0.0110156522809811,0.0317689994498149,0.0092610086785891,0.0470034142994243,0.0283071365849378,0.113070504157012,0.000150858919737073,0.0749371204652813,0.0141754265434632,0.00596127791629104,0.0109976436161377,0.029240830411202,0.00123320520162906,0.0114204909235279,0.0638831581855312,0.00522359218016098,0.0274065361255607,0.0206184742074514,0.0208442988694397,0.0269977100035504,0.000782348728081395,0.13737223214886,0.000138761174322824,0.119667187514278,0.00496206611746561,0.00216926836833191,0.0517887579526969,0.0167385470391416,0.0514592907410855,0.000870212015538414,0.0104610938451994,0.00575934303556725,0.0483649150098614,0.00726810575565026,0.0815202671676576,0.000982494616300489,0.0145773480003288,0.000362622184869486,0.00187224464143289,0.0108610247843209,0.111850463946864,0.0314329898503173,0.00745090312186054,0.0170860082711688,0.000196917080277239,0.0374658484246646,0.0413316361334562,0.0706314650734776,0.00840663307239042,0.151067586024632,0.0222520205245094,0.0517067007885992,0.00849576888628296,0.0862618530711501,0.030682447294069,0.0113562678278492,0.000169130030981672,0.0343694282842451
0.5,0.0534503812950498,0.0501246111392682,0.00181634521170444,0.11783511867752,0.00347447117929665,0.0449347553434038,0.00307032123943558,0.013209168152349,0.032186550353269,0.00811122221813041,0.0696756037628088,0.031366775033759,0.165278796972644,0.00127478249243492,0.0916171517759129,0.017408433326223,0.00814162253954998,0.0168662207275551,0.0337957946974312,0.00198982239216313,0.01638792850331,0.0846246497506436,0.00655184446721867,0.0372020933752578,0.0339175224569991,0.0252083628290893,0.0370807208306384,0.00298348551803434,0.186907357814841,9.8270171381458e-05,0.158753314315422,0.00791694277838725,0.00380932273827538,0.0699583067455348,0.0200956997172499,0.0638633345300956,0.00212851176204872,0.0132611919243485,0.00799210103976494,0.0617141970200065,0.0090418784114302,0.10313869869045,0.001299852349275,0.0193092319934921,0.00163309260206022,0.00367602247496057,0.0155620477752895,0.138644080379215,0.044091090842195,0.0105562123589006,0.0209764711752444,0.000575401412397599,0.0518432932290055,0.0498673321668373,0.106963512262932,0.00961791386359986,0.195658610326008,0.0275715828140485,0.0570701224168876,0.00939945975052441,0.0993360143402357,0.0361530672633729,0.0157939767005719,0.000760027169274069,0.0465548477014446
0.75,0.125257059839274,0.165864416229706,0.0162472006437099,0.275911927574363,0.00630320813637105,0.0687569828623231,0.00857248630709867,0.0029186175634417,0.0461880188430923,0.0330818879110475,0.0926549934813009,0.0949202128975817,0.290154541421555,0.0164898218833603,0.183606425839715,0.0664241817667213,0.0582702234145891,0.0744820885173043,0.0240355846693611,0.00153222187980116,0.0504922212075085,0.116160219189714,0.0100074276300644,0.0314935699827907,0.0544833808056971,0.0477700520624503,0.0693645123885286,0.00871661632440132,0.255786837244753,0.00480027079685816,0.282390343978067,0.0127687564947722,0.0305759699471155,0.198948508821363,0.0277546782126362,0.0664207360260292,0.0056315630343046,0.00511485346467369,0.144888107512397,0.203602543790262,0.0286090531194698,0.174421317061725,0.00364661735455134,0.0231065852607631,0.00013853775961434,0.0325734998751864,0.0270026276280286,0.304183697260773,0.0655509476603372,0.0318951397442899,0.0409314790833218,0.00727494260962988,0.134872243037014,0.128723571121291,0.174254223478014,0.0226418752686566,0.337815197717891,0.122291930536152,0.145842034839898,0.0504957199326333,0.227776357224406,0.114185535843645,0.0176919113077694,0.00237317135142253,0.0877921477025108
1,0.321552691721251,0.692029500248207,0.145895185253858,0.831402289117199,0.257150256042526,0.251757101594012,0.412455846838116,0.170579232287936,0.819431983067945,1.0482427105108,0.588604281160581,0.336795772404648,0.460090821815335,0.604732764041817,0.593396276553044,0.745213559291197,0.611132313298656,0.734904209209724,1.41505505642734,0.556399908435923,0.115390737494236,0.929895439179004,0.824912639697112,0.665290689327993,0.115833802380298,0.131641108813318,0.0237738001689197,0.137923849189126,0.514870704790349,0.353586392586867,0.41514616724822,0.782772215020954,0.509144002548316,0.704962498890812,1.02411984279283,0.96323913031487,0.685194649054416,0.402205151366145,0.79335419896664,0.677987180812297,0.174449762302971,0.724145717313489,0.24492835210697,0.161060842545308,1.06552155803058,0.218171579828714,0.214238433212848,0.863832804791681,0.111608924786745,0.13136486060443,0.298417764341581,0.310060987012217,0.408273994532475,0.331117766940236,0.426016443253586,0.189937502402467,0.802732731194631,0.803435355085703,0.61092046806819,1.06083932265734,0.905714764209155,0.851359034289503,1.60038263034772,1.05912308589994,0.466379297736818
1.25,2.40394669309577,1.64095652470738,3.7846343606424,3.22135579086546,0.620175020884239,0.1839516767119,1.33366742422425,1.18063424841524,2.41692255861067,1.44010877158262,1.07460855742411,0.38064628751065,0.743638138647196,0.198622462629455,1.23253777477957,1.03242692143579,6.08257010662178,6.86612533015802,0.100132022779324,1.667573408156,1.90131072546382,1.37004026392651,1.42439874155611,0.679925335360752,1.2307043583533,0.0975490031397791,1.16341848680793,0.328276156229509,0.596823719783262,0.592101699306962,0.825684017810007,0.298085361380856,6.23079822861773,4.90531237282493,0.105457923569209,0.127895473944548,1.4975820584152,1.22848848998269,4.35610177423631,3.35877677377665,1.70655258117031,1.04341487919908,0.927092936401022,0.600448961025113,1.59139563805705,2.21992970189257,1.4912112187802,0.843461093820047,0.854805039622492,0.0446009783247628,1.20780400129289,1.14957582094026,0.965749910295967,0.530447714563941,0.822935907930958,0.0921516253533353,0.298269572197918,0.527822937152906,2.11688059756479,0.498924765721046,1.22209859026729,0.716796132300484,2.5084881752329,1.80873779884882,1.74990405307022
1.5,1.231006627277,2.63003661446129,4.42047183299246,2.14677544082229,0.618849458553649,0.902051672140522,2.21309032571119,1.13899457513474,3.36240524943495,1.70186792450287,1.60603422453033,3.08749610479102,0.0712939105865242,3.66808625935274,1.3946485943577,3.26606733794885,3.13365353315215,2.28303335597291,0.382266737633966,1.99074948294782,2.05442265485353,0.911410822071957,0.851835954127069,0.161410808706605,0.709935936399263,2.00145455493542,0.598492880555841,2.63558201696502,0.384312705816693,1.88397201137352,0.404981089226209,3.74366709155733,2.60683936239588,2.27350881017849,0.646073443585043,0.00771275710916565,2.19263723206152,0.964042079238283,3.87414370538126,2.64139292192995,1.75338771667854,1.25997587920566,0.699956416598434,0.614183619021597,3.84489000501993,2.49503139633786,3.31100310252351,2.4731566429498,0.154894107666572,2.5686167568663,2.05965272573416,1.95260460630473,1.97471648321909,2.81270872447898,0.282878095529946,2.92888861877364,0.0801280184661668,2.41681491110031,3.06959020273031,1.88873486548905,1.10111443321989,1.26623105825614,1.09706788032267,2.27899615752452,1.36217548941338
1.75,0.0689797866420396,2.32383647709644,0.396726813654397,0.790627781592808,0.57134158494871,0.709242855115092,0.371157202566006,0.29038896636238,1.34645529101997,0.407548729587633,0.584975906010114,4.55074985269429,0.0779852473996002,2.95904134135219,0.71092720696546,0.288374444917414,0.291085767092073,1.82545997952495,1.93353253954432,0.610073399971589,1.78494123550357,0.989565577601493,1.26736716294174,0.82601316593134,0.0549962075371643,1.94872869533907,0.0997345447512814,0.478349359916449,0.800887093771663,4.13735048263755,0.0323331291867317,1.25805413749291,1.38725276811047,0.460462451805279,1.74092410380799,1.01117453086565,0.532611733443165,0.394780183718403,0.173625353068379,0.664244279401622,0.468881318302195,0.851424185771727,0.528162448900898,0.541169151271781,0.597143470639787,0.138114306554801,0.222622187170287,3.40430692584879,0.0540691244770772,1.54814442920181,0.220000930920834,0.204703125328447,1.28054539294542,3.68238483515423,0.317114948702114,3.73446860097031,0.499798480296074,1.15180387593806,1.5629173967738,0.576403392817668,2.08226301551515,0.752730075593992,1.29125729090779,0.648084412994411,2.78067830814977
2,0.7990841317324,1.76498553547826,0.795978445949983,0.0752242408168431,0.387259928196721,0.289040485875763,0.225316859211459,0.815446877537065,0.302825605083418,0.440440227561182,2.57765955862481,2.87645735567189,1.05873971198091,1.53102682139438,0.755607890559236,0.663294135777142,0.823632637855036,2.59687311909975,1.90695817177981,0.696131807115066,2.43356655500132,2.15176963276497,1.06109646170843,0.394798826401315,0.58131047902418,1.3594564183279,0.0786792525649547,0.124219283383375,3.69296418874989,3.95344669730397,0.798746349731568,0.48400139917905,2.37686435282429,1.36608162184551,2.04463603916108,1.1325707040737,0.603091272938096,0.766181502501689,0.743305744124957,0.0322858587818488,0.511966232872322,0.0137618856939581,0.220601478757963,0.311283562195715,0.632235844120769,0.714392976048221,0.533606067885076,0.94418845132949,0.145777557128561,0.467223213210804,0.0351849878834901,0.772436336552082,1.15238229168623,2.31522071899621,1.68810737654888,2.77866097967637,2.65767143411277,1.21425374113454,0.392330936955651,0.415083558900885,1.31812920291926,0.375699555783412,1.5103130230718,0.77304175533566,3.56893417840029
2.25,0.343734046882257,1.45103394407932,0.448446776201971,0.229311655779154,0.623763894584567,0.0794473959367498,0.742406875534705,0.0183054606463555,1.04636979218193,0.301778102124075,0.11886076607656,1.82917054562302,0.0793774498688578,2.45554163095731,1.46287955692552,1.08687022819501,0.198418939154226,0.547390178405037,2.01552903892033,1.04012330031206,1.22796426668827,0.684865293541294,1.29576048621945,0.492168780995368,0.275664656754885,1.246941033484,0.601514489608637,0.991554656580196,0.00811972592790954,2.9664384254126,0.47515763358813,1.66706860703798,0.198673870056542,0.129950405194168,0.889836899996452,0.548796586115038,1.165647640808,0.344602897371151,0.183846823557901,0.520267835566584,0.603596466245021,0.260597229981316,0.906384161389151,0.102215793516009,1.15724048845613,0.15196653176929,0.491473604318276,1.33808749277519,0.101475387558894,1.45075952525813,0.891377824234565,0.517422198107107,0.0733262976731743,1.68007756154829,0.0926163481562969,2.90083928056492,0.167747322383291,1.04872652863511,1.94853073799359,0.630256431886674,0.680450816627114,0.777097256952083,1.29367773162477,0.61908350019366,1.61697949547366
