Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.00337860951939467,0.000413022393522409,0.00877657912616963,0.000664516070741995,0.0041599792653728,0.00046954689133103,0.000908326692357642,0.00183126003142551,0.0119842696980542,0.0174744205699377,0.000318223816220776,0.00322019562214258,7.73654605946276e-05,0.00176433662606152,0.00172267287344716,0.0193494026833779,0.0107398853529675,0.0261794540984801,0.027963628332151,8.39799992827592e-05,0.0294964638273774,0.00621218515910955,0.00427114202850099,0.00271208626252368,0.000579586575299732,0.00228328656620089,0.000333104666744532,0.00235208251416619,8.06014613792896e-05,0.00296399195008906,0.000886948534600593,0.00390816972435746,0.0373257866977622,0.00171114528469391,0.0149938628092596,0.00701133310057971,0.00154722207199977,0.000275568463883124,0.0105168227460801,1.90215829017529e-06,0.00939486344523365,2.08788102736261e-05,0.00167326795213157,0.000432944475924635,0.00655892204004005,0.010888565891837,0.00128186287821694,0.00333507685197455,5.30472217001575e-05,0.000660480061293613,0.00141176064396168,0.0128768335845614,0.0034075586653358,0.00358585938965796,6.10935535141969e-07,0.00291713150543806,0.00320213374456543,0.0195157036478248,0.00546255894614677,0.0205895088531023,0.0128321202755462,0.0166100130426151,0.00871999321033637,0.00389240897176437,0.0303548492668836
0.25,0.0169936140083072,0.0054117537558895,0.0351557582282341,0.00605215238430122,0.0174461075972945,0.00201822750385393,0.00781471678530104,0.00908552258974248,0.0536144486975693,0.0717207557965663,0.00241332583613198,0.0194281151948343,0.00032739835724531,0.00913451820848032,0.010106329977917,0.0784185539808231,0.0443570619545847,0.105215061665139,0.117422661605457,0.00535107852108426,0.120417258915538,0.0246783317024904,0.0202483702708363,0.0133567310992501,0.00205425565018376,0.0122072554698674,0.00243027306729828,0.00995053231882429,0.00106710783080582,0.015041037461209,0.00392186911939659,0.0168055377206424,0.151474899275019,0.00812077137273289,0.0631545632789972,0.0285153794019727,0.0124831394558311,0.00490125146037471,0.0426695137684268,0.00324619641587024,0.0387038775407149,0.00145729743350581,0.00877950929968347,0.0021921268245872,0.033523567330788,0.0453198532189533,0.00534960857166032,0.0180970395661035,0.000300357722943093,0.00419472725179441,0.00977596268077652,0.0525716520201871,0.0161792846548358,0.0194622191670041,6.83141339458239e-05,0.0146410513237178,0.0132587828151521,0.0822689076004535,0.0274894972278976,0.0852039751365674,0.0524483592259995,0.0674827051584566,0.0398191955780119,0.0198096267305229,0.122698904400789
0.5,0.036806332918298,0.0264585003448412,0.0367783640253069,0.0262764858920258,0.02418947378297,0.0028601116642236,0.0302197137947763,0.0195583451150828,0.0828004280096362,0.0800559369383833,0.0129683336819879,0.0551316297241234,0.000238023431692666,0.0199071400038001,0.0256782833402381,0.0825827502177014,0.0492203773909561,0.10122752600193,0.139283423120784,0.0323246398351816,0.124785819515158,0.0222218606253889,0.0368402164637723,0.0247319237435795,0.0033719302393458,0.0297353107980415,0.00681747416374661,0.012293385735123,0.00552820403741541,0.0329512600656751,0.00476295925075199,0.0225403626549088,0.15309970291281,0.0146572139088587,0.0769806059644222,0.031147077325417,0.0452959893031437,0.0241728864150853,0.0478486919214069,0.0212515798240394,0.0443366883553402,0.00916724062850466,0.0216278718065994,0.00440421139423213,0.0711367400826423,0.0644341888688647,0.0105626712059326,0.0451579042181579,0.00141125284293119,0.0116085646176932,0.0301237934635567,0.0579232108352575,0.0368697702019009,0.0480108558869232,0.000992615142553777,0.032790458466725,0.0119043669176855,0.103900516396496,0.0581881852548719,0.0958844686692273,0.0591757337737952,0.07122259860183,0.0629698874914002,0.0460164841202232,0.118743956945231
0.75,0.195534883426814,0.105053215238723,0.0114455444075233,0.22072091701425,0.0546845272731155,0.0272431985994857,0.0943960705088844,0.0389256757731754,0.165027789856365,0.106935174969587,0.114585894101031,0.211110609578137,0.0911460603241369,0.152920296419733,0.121876475038452,0.0696775904288883,0.0291873144271438,0.00828296749773614,0.1450539685986,0.107832859613907,0.0466512103595661,0.0342033318971547,0.06539253069566,0.0335479436255611,0.0386764467913648,0.164734862325634,0.0491870392061357,0.0649919580049031,0.0959174230354792,0.156710793178614,0.0568816027289648,0.117652422881944,0.0598488260155915,0.117671148832579,0.087107615423153,0.00322003803593083,0.165195179499486,0.0567365860287421,0.046497479820985,0.111269131820325,0.0411049080577827,0.120969689997748,0.0726361406006159,0.0257094642015689,0.161980173753665,0.120063263597946,0.0307453111645498,0.178115327045065,0.0564482841587488,0.102391696126759,0.100855027184873,0.0748426948267126,0.185224475300719,0.156103523061333,0.0493482885091478,0.150008284740557,0.0135764574146339,0.217174195308282,0.165989570519302,0.1132405409116,0.0490823253001276,0.046774508890582,0.0925175028387915,0.124062891096176,0.00748788230901783
1,0.457289099626095,1.0943535965268,2.19295420860875,0.630067016222509,0.505685919438073,0.365276292441318,0.582779924233016,0.469085744305225,1.21850551463974,1.28927734514777,0.712058254814966,1.84797745095909,0.690584226993016,0.690059173060554,0.558467095544217,1.23574103005929,1.50404880620573,1.92714155558042,0.9936790525554,0.319695668537102,1.65801318231263,0.814165816533849,0.215978630145311,0.614936136071137,0.941832486309281,1.05724807819413,0.629284613824156,0.189453705285157,0.546569130543291,1.4009210546434,0.865266543385718,0.388011601480404,3.16706505113959,1.15473050370618,0.550236778077024,0.262037036558733,0.467660512911583,0.459551586960213,1.69897286439418,1.02968108899487,1.39669194429298,0.311224250155009,0.325276139077079,0.0636141252580795,1.21776404313459,1.05104345177559,1.52900087383376,0.996518820469044,0.382260728991139,0.456848814810258,0.752203214649523,0.738689561732548,1.99583558408779,1.25560570056185,0.712459177310035,1.01136971784712,0.57780286821252,1.44469940699841,0.745566658973922,1.35841660682423,1.23921017049564,1.42565699128505,0.335116328941529,1.11600309693689,1.16068437643184
1.25,2.47585316472729,0.692083432655072,3.39882284443504,1.73618315976085,1.24480015679203,0.151026946085848,0.149011581966878,3.81951295340207,0.940311099467955,4.1565524213268,1.44530695789423,0.766768541448542,0.483552328132456,5.0103736500669,0.423374986294632,5.83881084402207,4.99390518420535,4.22032451296452,4.09803367393786,0.952681405544833,2.47327236297289,1.52857329749183,0.845852080346559,1.01205982472007,1.43780091821753,1.33908015325071,0.432619673761355,4.18227796392925,0.485757151127919,2.71976319637545,0.287609362036773,5.88089804547664,4.14081811495246,3.81319657027302,1.67296662656298,0.340284405635388,0.863274134022322,1.60746353667206,3.26517261170604,2.54527632017583,1.97908936572552,0.137676784580621,0.45282396000119,1.54593441744355,0.333832264947314,5.63312045567813,1.7102397964448,0.392108104632122,0.81158806781953,2.83112382016276,0.134007057754598,5.37804147595577,2.45493062788737,0.480472170365165,1.01675510589828,2.64661193255084,0.0991555236304834,2.98544766644329,0.240946190464633,5.24752541843914,1.18510465256126,2.62884284775498,0.673984720479263,2.54163521800452,3.2558162756471
1.5,2.13342642746251,2.62455605253812,0.855169938342009,0.717233215508331,0.0893479249848438,0.207546949031211,0.828267157090821,5.00400972757722,1.51195710232262,3.31172184907941,1.99974205010413,1.4793094611292,3.00393071130163,0.149683188074453,0.739343969574454,3.49933226006861,2.60135099484425,1.73258015885989,0.151526493758594,3.16237596914612,0.493226126481224,0.165171581984515,0.313767358830437,1.8114171509136,1.96106423024985,0.558232951484786,0.248781032476557,1.00590128025321,6.13051755645695,1.22881373788066,0.910115755503884,0.852132759419067,2.39963083707898,0.893485443524493,0.0304687837942303,0.061505580859032,1.46552885315245,3.83507767668211,2.65930204025743,1.50561192982714,0.213129085511592,0.256504023269357,0.134322731424782,1.56918771148187,1.57287734492867,6.48142652508333,0.80123211841728,0.426993686321921,1.85683626545962,0.0175093885889421,0.435538584978929,4.28233687331778,2.19507255592205,1.53061722843956,4.32844520896115,0.757883677311604,1.69015891870952,0.419249277591343,1.31657864425134,3.22075117408213,1.44248942636748,0.892567347352434,0.795018780434155,4.53887934259109,0.678485504692577
1.75,0.302872542197146,3.04653418985477,0.894559820280265,2.92172033053264,0.180530207618344,0.621051862916526,1.87436608115704,1.31271226864456,3.62941754367813,2.70094326123782,1.37800688836051,2.2113697852815,2.57175625087029,0.998744289232598,1.11339737267901,1.96355983827175,1.27476286652491,1.55905705045439,0.0324695751738302,1.52300571497915,0.854646201323754,1.22605367993422,0.666038811834189,0.247292036162268,1.23239828191892,1.77479450929893,0.338792102879727,1.34458777932505,5.4883456381437,0.515409106999787,0.567936626675963,1.44116002782379,1.65897782474563,2.80869159458807,0.000838738357154637,0.330957048292556,1.30282608351547,1.09480719145212,1.26826449908885,2.56884976930886,0.324072810165516,1.65855490449514,0.587978448134595,0.586938657862822,3.46253034391387,2.93993887409234,0.803372746178914,2.21279291072538,0.593239350104807,1.21220145540775,1.43793227273259,2.38063683190452,0.973814891978556,2.23415220285195,3.26762310583479,1.19696028194544,1.27838615585187,0.266497458559214,3.05135902707956,2.35405223779267,2.18852748950565,0.639892137535445,0.165500040829942,2.69770712991357,1.33481905764384
2,1.27007781102418,0.440745532960345,0.976785066596485,0.134820164584607,0.67296428378755,1.12996891173726,0.0146661774882272,1.89312463290981,0.610258614405669,1.32395189769144,3.03664472100782,1.42785067343409,4.73494745734575,0.769038184457828,0.403641714096647,1.43923244638641,0.501174569087899,2.40898378787308,1.2381949693236,1.38398236285868,1.42219443005204,2.05003121180262,0.147999975181833,2.35857793808764,3.43573072833889,0.648048466208879,1.42996546187934,1.06904758186788,4.30974818334939,1.38474906295623,2.58112623625357,1.05277543371325,0.980366246817589,1.62658690740332,0.451899048942651,1.553964983244,0.254326978013152,1.91867041267086,0.931201051619058,0.0439659424451117,2.1176809450126,0.0723013962143609,0.125354383338477,1.68123566997989,0.271161626959015,1.94998323790343,2.89851701189738,0.862867788276088,3.80937426189442,0.361359391768564,0.122873351919916,1.48035671955222,2.33600077214476,1.04808039416868,4.31609505949735,1.5608243950301,1.66915472758265,0.436580545516233,0.0962176407466013,0.99563001243638,0.00140044578086609,0.347509174940835,1.04501551010688,1.92131523787545,2.93646318471268
2.25,0.315964819483594,0.176387103162448,0.356187728400996,0.721152757759266,0.675953223553546,0.943705269287154,0.711375968483814,0.13039527052492,0.443100651437285,0.625540222144054,1.14612597103694,0.507081589812546,0.749918449699499,1.40316201197481,0.244627698343458,0.1780829027789,0.894617714333118,1.22656364628001,0.0222723657764021,0.557285285596857,0.21436097394712,0.387491697791703,0.805365498484814,0.261582203978444,0.67915702781795,1.01681220393119,0.62275875483368,0.564757813878275,0.417480783414012,0.483367575393334,0.832520920592519,0.939926906175415,0.796974850153334,1.00388091444157,0.15698123729856,0.148834207682367,0.553239052913252,0.117407242433486,1.050257717276,0.62869010968484,0.271102590272246,0.707415868352564,0.62252675532268,0.0393488022522214,0.72552290190703,0.879226536263651,0.320320500770065,0.460760661442267,0.757451059027683,1.1918608556367,0.374654013935176,0.242644659097545,0.537979463740137,0.220376495389471,0.887998384087871,0.927890166583651,0.337520944756137,0.747835474619381,0.239172836333588,0.325615001938429,0.0645477215168488,0.136062385083666,0.393493602765183,1.02561272865621,0.331974834798134
