Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.00605011734242973,0.00059342488785257,1.53016603096802e-05,0.000722386083134668,0.0011457357419445,4.31208168093625e-05,0.00026692524692874,2.06305540943603e-05,0.000761022586886313,0.00274162637104591,0.0333798629802932,0.0074629828219917,0.0338680203010419,0.00190467753091825,0.00523043346983383,0.0013553181542112,0.00145821951339447,0.0103141957045764,0.0282323718091146,0.00177075146084116,0.024885041421322,0.0129785386277439,0.0123405979930212,0.00960770823626216,0.0165221840628095,0.00398787676233969,0.0093636522955998,0.000169943800944321,0.0351050315188991,0.00214623470950374,0.021916578489378,0.000512931325305788,0.00907119439358125,0.00530234521325786,0.025459301693974,0.0117311021318804,0.0052593911550182,0.00365534029365636,0.000288484293048552,0.00024094161264951,0.00087609359600095,0.000255718474879935,0.000248692332489549,0.000599778541109164,0.00549701188615946,0.00107875698699317,0.012982696914338,0.00077027719114369,0.0117572776588211,0.00151956060808182,0.00160944448837654,0.00101733090726316,0.02185520405993,0.00297086030816352,0.0317712340608198,0.00332396973629429,0.0166389171803559,0.00318558469478246,3.17801505323347e-05,0.00314909907550711,0.00061243761667266,0.00142055343916028,0.0190079453740955,0.00142542739799877,0.0231181052983189
0.25,0.0256098956003547,0.00316001806159746,0.00154215584792732,0.0046857385876982,0.00633744916263965,0.000189251395422253,0.00124174895944382,0.00191638609220993,0.00440299564526975,0.0123559589658408,0.135894065812346,0.0329540283881815,0.142916170002201,0.00951774305602819,0.021731264141584,0.00623364089477346,0.00830160350759176,0.0491204950408771,0.124440805999737,0.0072880256385792,0.111663336043669,0.0574612429631515,0.0543611510765216,0.0398239184308576,0.0679978498411592,0.0177784277938581,0.0386063254821926,0.00133420927160158,0.145692356990517,0.0103184081714591,0.0923621835627351,0.00352928585153333,0.0424116669000783,0.0254156929416345,0.112352639312758,0.050424911517053,0.0226256425076691,0.0144928658168387,0.00240034152923679,0.00236685981057785,0.00586874478272341,0.0016191768806738,0.00150880719971819,0.00201388156428791,0.0247275173387398,0.00510379012642678,0.0532342397126581,0.00404957626245876,0.0487674546233321,0.0074224239381378,0.00650232609181792,0.00416456492159752,0.0911030968239398,0.0126785665996245,0.1321350029484,0.0154113009928845,0.0695967894417413,0.015131854579049,0.00128793704587383,0.0138703840029381,0.00386741268587546,0.00776178836685427,0.0823843211245417,0.00610663216521975,0.102187782353413
0.5,0.034861197856563,0.010721486358597,0.00699349866888907,0.0145671587388155,0.0146992426700835,7.25178627782296e-05,0.00213335248635135,0.015681350813008,0.0121763271036408,0.023381185943393,0.133911808898461,0.0470259558880682,0.168355834711975,0.0163159052681449,0.0251713174677029,0.0125673409997731,0.0191063416792012,0.0826850051335777,0.177197673526148,0.00866219514604677,0.171461634978003,0.0826727270385414,0.0770887557700732,0.0446642886646401,0.0717193683639042,0.0240178877212811,0.0460534782942537,0.00476075942642691,0.161175791657258,0.0154480506674131,0.110308829251826,0.0114385632574467,0.0661047247810567,0.043514388028494,0.158636567177937,0.0633197464989244,0.0301801511136212,0.0142479150404637,0.00907947736826983,0.0109854961906447,0.0162970132410051,0.00612763007366302,0.0038488544733504,0.000998397502508038,0.0385758976048745,0.0152678574820608,0.054434625819877,0.0114034562077224,0.0597173051976323,0.0129801620255594,0.00649721525685846,0.0074217099346546,0.101183729083053,0.0169469086856306,0.145272832044104,0.0221782193193631,0.0798325848482056,0.0256444666591691,0.00778495386496853,0.0225581375895947,0.0124966798543512,0.0185913107463556,0.111795057382354,0.00995121183148335,0.14565901739415
0.75,0.0396286193257278,0.035119939971975,0.0367162497457098,0.0968222569121654,0.0943914707410136,0.00163731225028319,0.00132220910431461,0.162389599405896,0.0157833185005782,0.0654028640104057,0.111213768739076,0.0728395890165699,0.201321561141913,0.068386437012025,0.0892840180742505,0.0885627082418266,0.105727488009766,0.347694082532677,0.438511186811918,0.000904144810102973,0.565813100307058,0.273731443060512,0.16047353341658,0.0506614834103825,0.0179175838290041,0.0247907858899499,0.0274269526202422,0.0578880340718078,0.198067214677508,0.0809699774156349,0.168763630917517,0.128452527480036,0.322201113420536,0.224750333863158,0.41639174476871,0.257161953706036,0.0148392867017219,0.00557957379347675,0.0158040162773903,0.077833141826157,0.122916001403868,0.0388896351808825,0.0322145242886969,0.0136938666468064,0.0182355588550154,0.184694469151614,0.0313727394169864,0.00244214756420527,0.021296439715852,0.0331473783657948,0.0132163615226411,0.134994516900465,0.324470711891868,0.00329826570354907,0.130011627087291,0.0484959310824894,0.15610200253874,0.0368145506209311,0.0185107182465918,0.0869247946184395,0.0498361152234844,0.0430703327335256,0.150643058537726,0.0308398963964887,0.461933640163007
1,0.382650529579971,0.0517373976670651,0.066840083769028,0.712092203012231,0.0126747688512813,0.297669089557483,0.269363220926917,0.196426565177985,2.47432182999213,2.10804739456369,2.10708326565276,0.464814188707714,0.620025485865618,1.25842055843971,0.479463233571365,1.23958920766352,0.560958381785166,0.869108382713048,0.0255365180403043,0.00997559957645594,0.52163259244942,0.386894038852732,0.00869667565440952,0.0548112671426405,0.594403870240527,1.15788037762497,0.155895965807335,0.74188258867624,0.597863655807395,0.36168841170747,0.12442300945001,1.2096740026459,0.295854186229782,0.818700807686414,0.153847671923827,0.422212720421192,0.292399841727408,0.0542770150064912,0.068399018860502,0.245643629956695,0.0525638935320794,0.811805894337452,0.00628114069655488,0.299915228351709,1.10593317991265,1.32926591336002,0.668144883730968,0.49794219286451,0.456952379911098,1.29871038389595,0.264577702091772,0.753047952986325,3.7557948264615,0.238371450980573,0.812034363790799,1.0435715593964,0.0749998443255981,0.299808011568725,2.63199818375236,1.42791410363734,1.34409342208327,0.750079402208526,0.00809023239887548,1.02190965963687,1.16392274063786
1.25,0.0974021088890955,0.0404969751249285,0.0353600976293251,0.350929383358958,0.122338995919164,0.521222802836055,0.606845309672492,0.406428611317391,1.56342802370583,0.235146860255415,0.169475764541048,0.553145476491209,0.853816373471807,1.49624516376475,1.05434330403769,0.354372396667375,0.257376446333785,0.130412897720792,0.238917719591028,0.367128528964986,0.107816296895547,1.18471374712928,0.344956664971882,0.091411896807559,0.313112714447833,1.19274697440601,0.355244645524346,1.55321053769773,1.37663414557342,0.251592840894204,0.848685227102121,2.17243009433167,0.0666229744594769,0.461388573681223,0.0705869545013504,1.78489071098404,0.887111022006412,0.0157323878960299,0.135573811474427,0.0408333589075481,0.0182347608822378,0.723229517810328,0.144654872531335,0.894661322393452,1.35287236369283,0.291709632372805,0.0163888151859487,0.466644050852993,0.691233935214611,1.93797433794892,0.912040259213139,0.582972239710926,0.223806919120628,0.107409311987332,0.452973750492595,1.36083209108995,1.15344427131644,0.0391352507338109,1.65066776333615,0.211567719112529,1.23299407590135,0.0706757014434955,0.173519121720935,0.675556499377049,1.010819410086
1.5,0.217303958830554,0.39448573055345,0.992312342674579,1.10844677139734,0.243092101450156,1.67033925341279,0.791530916696868,0.141940729915613,4.30311735094513,2.10175313885361,0.192851056352409,0.56769636979086,0.15908519182221,1.2561428747768,1.86941487706243,0.820627386178599,0.219761500915497,0.73755689091738,1.13540995941445,0.388001198330781,1.63154846616115,2.10850550926175,0.317976719319423,0.587987188166828,0.227503888206145,1.1067150861868,0.569836621590087,0.787843771979852,0.0316227119514889,0.712183900984431,0.293952198111234,0.480213302991697,1.3510859954869,0.845876732117379,0.0101793057874791,2.82916781015763,0.474162112241648,0.085061796000406,0.474498090023093,0.361177838931379,0.740840290300089,2.17562604861717,0.28962879068461,0.486520527012197,2.21889380029361,1.77199941852961,0.306801565238839,1.06113841716888,0.071889889540363,1.57027746811752,1.20062521716734,0.225527233201456,0.805969200924187,0.403487142016385,0.0968856608195465,1.01604350979814,0.432574457537397,1.36779170941303,3.75888952598419,0.935415194587464,2.72042054346882,1.58229344336742,0.04966279882603,2.21527064336382,1.08064417731908
1.75,0.149497204116134,0.519751958013502,0.0496376436810691,0.0146973425411332,0.608023760444794,0.438479926883404,0.234609387657287,0.995605312692176,0.25686731592952,0.130672417980113,0.0677235384686172,0.0981976109197925,1.27523248139562,0.544658892905623,1.02187337522409,0.356549144260149,0.0349578674203117,0.0280690229168413,0.399377860104433,0.272097106549965,0.0429687902199065,0.0745928988670318,0.0164816320255676,1.1941563205573,0.387556331918473,0.623459126824701,1.21170031446018,0.678116086218136,0.592792124654844,0.252528616442336,1.22046585351701,0.903784690908193,0.0459398983976941,0.00693741288770579,0.00770378775389058,0.494879290806405,0.0386633378939482,0.553477120514417,0.0075253958108442,0.0948358078521547,0.158238208345672,0.144018549866801,0.613092453721309,0.75567018133141,0.366664257355228,0.744401667879666,0.0257553159418794,0.108878415156848,1.12574680105779,0.798648625669795,0.581226014371094,0.672572148924171,0.470262857156364,0.157207234027987,0.500059142258741,0.363835806140276,1.00521067131541,0.0594592707979495,0.331026727078429,0.468772060293039,0.781254775893198,0.0145396090228328,0.184190543401499,0.184801309972383,0.0103103921272718
2,1.74841296207769,0.248248904471134,0.993177770124128,0.189839738878744,0.110221965704697,0.0261697427719238,0.374544486947531,0.0719785657285702,0.367567541738552,0.363143039037588,0.364050283890912,0.117777798217575,0.83619070594123,0.145538023962829,1.98774770249895,0.0228933704667503,0.491121836570238,0.483771041653953,0.289077060508792,0.0346963969126206,1.2269877607614,0.125839913591208,0.0819530356157491,0.212412804174344,0.0385512382979687,0.343108972678177,0.882985639837173,0.16954467371806,0.426697069610567,0.185230208114621,0.738899327731568,0.467886991042216,1.22721531843856,0.168323234041701,0.810905507514172,0.158999492645686,0.0820741713626714,0.0779451726013982,1.0253609748581,0.161247654806392,0.707076633248197,0.265688699052846,0.188248969502663,0.175515049573567,0.289101553432439,0.282463698293339,0.443406126470897,0.177638930124414,0.28670390398944,0.374267018740081,0.942693387548568,0.0790647418961027,0.337509189385802,0.171475244850594,0.110076537637196,0.448164944369794,0.488438043690661,0.140156297441811,2.01178703002549,0.104363277597209,0.935221735440669,0.121182655481493,0.135333111220874,0.127663635352646,0.90480086967741
2.25,1.42099472949918,0.956026004539651,2.8715611473111,3.44446657492737,0.0117463923737638,1.88557561944362,1.80796355136886,1.01106831967868,2.02441524350948,0.411355941207559,2.70257051919397,0.569380817185858,2.96606462658971,0.154091452246598,1.7728689368086,0.272903883305906,2.76110776910388,6.30544147498661,1.21071630156524,1.39693800526704,4.74934682850073,3.6630408935474,0.504442761178722,2.58106391311455,1.5249127904994,0.206067489343683,0.816821730088695,0.838126538587767,3.86648210230586,0.316833073369209,1.67971523095942,0.596305366875922,5.4121674449386,5.1179031395483,0.376224952724497,2.66917585404257,1.79751730701929,1.63062834162574,2.1106596895824,2.31689358763871,1.20252568261561,2.22412324361743,0.346628011907743,1.1204073709532,2.49367212870018,1.25307440977398,1.81058629301112,1.68402786980798,1.62104798755224,0.46549262466305,2.19451868641499,0.72109098671567,2.18757126100343,0.797877297347065,2.88466260387678,0.103207078907822,2.39371352921662,0.223406127028831,2.55964484964433,0.232352426713462,1.12856113695494,0.217416500565157,1.66590357882368,2.20998670039045,6.05281177021225
