Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.00967669562909416,2.98529844139282e-06,0.00335605731520388,0.00230856169246656,0.00124647146019371,0.000797823631005804,0.000701581370651679,0.000174007630508722,0.00106612051607723,0.00157748944809409,0.00125846807670641,6.2030857705739e-05,0.000614909387547461,5.46079467075329e-05,0.000425872035983057,0.00700506999793608,0.00560027367625568,0.00304238936805011,0.00382130910261989,0.000144800439231935,6.71197368699004e-05,0.000440268060485422,0.00146301285555069,6.02443782955064e-06,0.00128273581041382,6.51955075747082e-05,0.000137274675346216,0.000214884523698207,0.00202250717275274,5.1343453868982e-05,0.000555349894731657,4.96873165332044e-05,0.00155183097698043,0.00494818485935263,0.00578975276691048,0.000649652076610591,0.000423019807358311,1.31317433781519e-06,0.00686443922718254,0.00195306110449048,0.000120075335550111,0.000391352605612887,0.00236683016094095,6.74082405571136e-05,0.000417886375746986,4.11466824295761e-05,0.00301138324614472,1.54066543587037e-05,8.08813724133317e-05,0.000170754928778269,0.000969475393082777,0.00279556981378681,0.00183659792219568,2.70427721117845e-05,0.00190464645081665,3.45968492414736e-05,9.12419807423275e-05,0.00936568950388828,0.000431831185413815,0.00737584182149347,0.000253756602575552,0.00536190859650935,0.00113981084163003,5.40863127785603e-05,7.01709658111426e-05
0.25,0.0446456966334371,0.00317088107100881,0.0159665203113569,0.0155094818228312,0.00696481269424254,0.00344125426019872,0.00461420751606838,0.00111618137816062,0.00575657888982317,0.0083478077530176,0.00584181073515147,0.00510067511323291,0.00300603267447626,0.0033384554309535,0.00316856394525169,0.0329998529827293,0.0285022910194244,0.0156428522924157,0.0187528223486406,0.00415203090056428,0.000639239715851375,0.00236640335702789,0.00944943375410752,0.000916619897057941,0.00597169963227338,0.00331689987752242,0.00172746531749967,0.002033113278122,0.00914084820710636,0.00384247580649361,0.00367862720954703,0.00153533081587459,0.00821968608693032,0.0262168125176284,0.0264100766897119,0.00307701754039889,0.00385809434777136,0.00111292533443091,0.0319200878560278,0.0134899409031045,0.00112739665160962,0.00411801587277537,0.0114835464012498,0.000156681532507312,0.00368071851445226,0.000999679747343291,0.0139048187608745,0.0046656019269359,0.00132887732523832,0.00259815067945047,0.00568448119798837,0.0137376453172237,0.0103401904254011,0.0042833140705891,0.00846561236628292,0.00405812118686778,0.00110403300930424,0.0423173366335521,0.00275380659332836,0.0344183607144062,0.00149781537534037,0.0246493285386826,0.00855698025393102,0.00210548472646273,0.00019757983442621
0.5,0.0798729010931113,0.0219980474577211,0.0317763555105089,0.0513524466007197,0.0170647247395928,0.00403286289035514,0.0165718069010541,0.00459186652402541,0.0166876663769702,0.0186082586371874,0.0119949645684849,0.0303223289366064,0.0071551280803986,0.016010348214643,0.0147406422213934,0.0548617533606301,0.0703855380674563,0.0413042528976471,0.0368951390732954,0.0235483606568157,0.000689455274543296,0.00574887499259277,0.0313149965917246,0.00642429850407788,0.0098989061715047,0.0183993997648829,0.00946518249766833,0.00692273978612947,0.0145858616828227,0.0208976046238437,0.0135356607222392,0.00614168890904645,0.0241807166895342,0.0648147592472877,0.0421146716808697,0.00616983940137193,0.0183682211006216,0.00832840042632415,0.0622537824602557,0.0487928050719344,0.00292089667623705,0.017460775597033,0.0241809767775431,0.000137551025652012,0.0167791579442969,0.00677138357993409,0.025842835115506,0.0291958689958814,0.00709390743057483,0.010581612166635,0.0185203318288559,0.0253996641071172,0.0314548453586343,0.0262799116731514,0.0135960439463546,0.0218953007163312,0.00711692050087798,0.0631008671379781,0.0116326159229116,0.0560187576519604,0.00585244454625308,0.0388171762318008,0.031313480311515,0.01336960454914,0.000112428062448857
0.75,0.31620749086345,0.0548813028334037,0.235377182798669,0.157935957505028,0.0721957245520723,0.00242204014073363,0.0283840175479473,0.01212870243808,0.0242005230229068,0.0928190318484566,0.0370765788816618,0.110279646040888,0.0201104933601413,0.134141349882132,0.0179219978210216,0.268484466039943,0.280077253159612,0.20387706629267,0.21052299672996,0.0789469041169839,0.0643591451405204,0.0242172394197185,0.104463377057941,0.0450358371186771,0.0308833147234151,0.062215783195775,0.0278840006320997,0.0638102471365665,0.052836826559054,0.139916968547389,0.0280265485150058,0.0881764234917114,0.186009832309324,0.263255289511991,0.15649135613286,0.0398952325729987,0.0555383989750481,0.029551408364414,0.304311850949431,0.172020095184124,0.0518682036940738,0.0302937388980805,0.0598062320560341,0.0064241498223162,0.0395156530722741,0.0258865497477508,0.140725064963185,0.0880680602241829,0.0261014134383822,0.0582094348073403,0.0308352900592728,0.111115523968551,0.187940743390975,0.0867664773977915,0.0240973830203157,0.107107063129321,0.00826117267451311,0.28740606961075,0.0281267361448327,0.198351881440195,0.0184696835715597,0.184089353102284,0.134627424574236,0.0348941606891178,0.0608438531846656
1,0.159747643958058,0.363663720311707,0.400270634478978,0.000278693670294575,0.496007759728841,0.164467508750996,0.187515557430794,0.441193072360667,0.381791810697348,0.154182981249142,0.561318318219955,0.987290654842275,0.0288151952715928,1.71636673949804,0.48169025340038,0.936106780603744,0.023936400805579,0.440593000043821,0.460072609276375,0.491992089822044,1.29559573651622,0.424678618833334,0.361216424781035,0.522968543072878,0.127209539225927,0.643357245640734,0.112953969900538,0.513266914129202,0.277035725032435,1.19745822022894,0.0246271908023877,1.2291140556351,0.64557028544719,0.0243259856755524,0.750738137116853,0.408556507797865,0.353842704125415,0.31449718556554,0.0562935760505015,0.18472372180188,0.387889188489794,0.0867715268277054,0.224496703690438,0.016881436210178,0.656076638804423,0.494868425669656,0.182638670688605,0.498740941807859,0.0850680162181821,0.629597112038753,0.178401438570901,0.442141392164655,0.62079626012788,0.696050098727419,0.135811566293403,1.12886949651201,0.169091905912775,1.96588105813044,0.759296793121254,0.447504340216509,0.0158456910548833,0.785363552221778,0.344360990262135,0.579085304351041,1.13593138170169
1.25,1.94077518083245,2.39552411854626,2.0421923004409,2.88131921165335,0.11088942302507,0.130753011639764,1.9995363045761,0.696450431528036,3.89677796630503,1.11603582341212,0.999381733988889,1.75311659581017,0.29697149521339,0.00862640634410818,5.94673560806991,1.31772131255874,2.11951168677999,2.25870277737063,0.92392826619839,1.6219224536803,0.74761238938186,0.970596561611051,0.200071895038541,0.444999674842775,1.05173388392475,0.638342442024051,0.864151878948527,0.388933205182519,0.505648769478701,0.255541214759857,2.09694001013941,0.639446510329442,1.57311889263055,2.78244530988229,0.520221525682157,0.546628859930258,1.28080996919119,0.673138094219476,2.51076301281146,2.78970009692472,0.631547590554638,1.00058465563433,0.350774652814633,0.496757109781479,4.30240765164693,1.2318974339244,1.88357424850445,2.48121169672803,0.147845704227473,0.0286489846054218,3.62250739364931,1.18664528334446,1.54041951515849,2.04945937180129,0.545661061261701,0.42326586207981,0.665066859322981,0.0809567052077911,9.91719296663346,1.199424945144,3.18753494693507,0.434240534888855,0.283968707816709,1.42663130615203,1.43506444163216
1.5,1.09001185711192,1.57029512833279,0.41156203361685,0.826703606625906,0.181105394068666,0.0436509502152055,0.830564188985358,0.717400291776632,1.17121228767418,2.28145098172221,1.907042947476,0.900370907564903,0.955783391931164,0.597714789083796,0.00587996843576487,0.442449180488215,1.22928239602249,0.56753737491217,1.74037177705199,2.58444238197937,0.136874559874617,0.2192214692141,1.16158165565395,1.5021667376197,0.728602342081083,0.188374375108598,0.161717880054233,0.077835382033267,2.12956963755662,0.749964011197013,0.538566556448721,0.609358090040626,0.410688764524942,1.12539131468318,0.460597193801371,0.295086620176432,1.82657524257659,1.29351241041808,1.83507120922403,1.36616862823459,0.0420431496305877,0.159443050843553,0.154450768969232,0.0457702535881443,1.7318750525176,2.02107070695775,1.23036360098234,0.606242721885104,0.287456408804182,0.392554240708535,0.0194220085828715,0.466432111476623,2.27918232858075,1.03182383151466,1.32309706879414,0.568971554740268,0.324489991839531,0.776257040769088,0.110319193998743,1.56161286715773,0.263942327169793,0.645831195243838,1.8228734888366,3.41162699378205,0.442603216433036
1.75,2.54201811186451,4.59527577415611,1.34248668781284,1.25993794907982,3.01677992116305,0.131133741540802,2.11472807236363,0.497572557665978,0.937674626047193,0.328743254337824,0.82458142487332,7.55563585043198,0.0985321468960518,5.53935703953621,0.874689601616199,0.470973033172822,0.246945646218585,0.608194446999141,2.6139340875614,2.67370746501325,4.32839113268794,0.189371478025357,2.79144406322396,1.2360400924773,0.467704160415942,3.16968528497275,1.22673700327098,0.88861627404106,1.46211551650669,9.13589842284156,0.217525666480901,3.02307563637632,1.64458994919682,0.132116712119757,3.65150305470316,0.994908291388803,2.44924521939533,1.63752612373695,0.0646993248975822,2.049249524159,2.07678947163007,0.718018651935863,2.70634584760529,0.0592709500731213,1.79048901076506,2.56214233123873,0.327931808205543,4.27229590822819,0.524123343121687,2.28628713317536,1.71743665443412,0.164755129916766,1.97899144761565,6.32623315528117,0.270412403617362,6.12936816236442,1.04668221206293,3.69004753589797,1.40109605092709,0.0160615801388189,1.11972591480822,1.29760751552354,2.68912957728765,2.51943091117137,2.11609077134091
2,0.881352536943073,0.555089424692289,0.200056358104088,0.348748338770319,0.114967988848324,0.965226783148593,0.0282141878289765,1.24016677306086,0.597385773518341,0.507337962258655,1.45349858501149,0.157801175824042,1.08808144353011,0.0277335654428389,0.168448582889358,0.201980786005123,0.454104368294819,0.0311953139624747,0.52389587693727,0.458925051093085,0.011120878553412,0.661082454085203,0.38802191185519,1.0741070021315,0.501837346979815,0.0571975962543493,0.296856131858177,0.727772327515704,2.86669711533532,0.246810073614634,0.701540118086852,0.0121382143684053,0.254400179580607,0.303714643734283,0.314784539101729,1.09796277832375,0.127252993956632,1.02747257341903,0.998028902799966,0.178729067911342,0.0853834292361639,0.454915513128433,0.347022245073687,1.23801958425956,0.405104921845981,1.84095287248043,0.566342011305139,0.117964677262681,0.410441351139973,0.264219644906223,0.0197139786039036,0.828012644465078,1.60751054990351,0.338715019675823,1.54019063141231,0.00989001603117803,1.24938342165289,0.135949177665515,0.517727445102523,0.396390367556859,0.449696648930511,0.0292410951858303,0.606301987231489,0.974315985381882,0.252809547129889
2.25,0.971710740681232,1.33605475207126,0.0346719248596467,0.553283045661992,0.0602956487329184,0.111288374652818,0.269708534317529,0.0488619870149239,0.607320611711938,0.447612418990186,0.396172350184023,2.93589622963065,0.47266519603832,1.2102654149183,0.714200311711589,0.221820508672395,0.445514671921504,0.452503359068556,0.580447723703318,0.272913121283814,0.18781086400629,0.253895484236509,0.066691034690755,0.038414184980944,0.242805409606178,1.77846061844544,0.202890881766536,0.11541975743473,1.04308835529866,1.73412188721624,0.684645590696848,0.113691220043322,0.229046213120864,0.246577731323072,0.112368573581899,0.139412955434479,0.253539686299238,0.167827748161637,0.290972912654291,0.79734453076017,0.0413314748430152,0.465079453586183,0.147716976045983,0.00129089323248336,0.792637990538966,0.441632335034594,0.14574759607457,2.72624009488001,0.272220071681356,0.696326263156863,0.318661853164661,0.160905579707538,0.603996547159883,1.7670765394779,0.301046922223483,2.47532698400904,1.15180195471803,0.92186557436144,0.421230873075685,0.413424690975606,0.665036379054963,0.470283977575211,0.0844654944740307,0.593726556391429,0.552756062957662
