Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.000785289181985923,0.00394104898961423,0.00318044061326254,0.00678269946183336,0.0083468170592067,0.000105059308939714,0.0016009136939257,0.0287647448329576,0.0100604749241141,0.0241893583148637,0.0240000447326579,0.000688231733986128,0.0122751917436141,0.00148583387888822,0.000477319659216038,0.0138703997660064,7.5423834500179e-05,0.00212184395850215,0.000320802574595594,0.0158084214643196,0.00607737002361734,0.00251100444919337,4.57183002930338e-05,0.00365594355236379,0.0249017748965891,0.000572856992611552,0.00606375687841891,0.00640193714634418,0.0112865681887132,0.000863928497702106,0.00477365419124466,0.00647958775541466,0.00236399381026445,0.00400185978358187,0.00152509346160844,0.000290715570027733,0.0025541657610083,0.0221331503071873,4.01337463105113e-05,0.00317042473816234,0.0107696325115796,0.00428898394202756,0.00525794531889377,0.00746878452172559,0.0140038485021942,0.0506412401784736,0.0137420528449326,0.00758794915997682,0.0114064142814505,0.000427813202760714,8.93764483441094e-05,0.0321163626449162,0.00894062021312293,0.00346743508411663,0.0195930232119225,0.000149001775493904,0.00532404225261962,0.00015416042022415,0.0044166503416458,0.0236708766656044,0.00133061802651755,0.00308359126673369,0.00306310975459465,0.0471211081920926,0.00459525835969552
0.25,0.00952373212209535,0.0191916127209468,0.0192563118837831,0.0313135061536699,0.0334502451945865,0.00124424569971374,0.00912679997973292,0.125480663902935,0.0457023302994206,0.105221765718899,0.108360438482351,0.00429022237931592,0.0513612136847713,0.0070938911956299,0.00390692314860186,0.0623394475603245,0.00294523676025189,0.0112041278962176,0.00491729770536261,0.072387483903678,0.027555333695378,0.0113921983628842,0.0031579429027779,0.0189887000663229,0.1093396741785,0.0033412100666124,0.0245762944940058,0.0280090580264245,0.0502678858227452,0.00631519300641673,0.0192088291064035,0.0274532884741619,0.0142530430484516,0.0187515736168838,0.00776434470482551,0.00299926667715974,0.0140370987333541,0.0982286139408658,0.00537953654142951,0.0155289046741557,0.047966588849464,0.0191118038934537,0.0216511257637414,0.0335917723503413,0.0636664609307884,0.218843232187312,0.0665177308855942,0.0352805357586752,0.0462617517769919,0.00195561925439489,0.00178053323009444,0.141531975495168,0.0454034113190183,0.0171239813224213,0.0859438931925474,0.00221586767332011,0.0217019966812319,0.00097442805478011,0.02180888603283,0.10472360737498,0.00617684929301533,0.0142360899645364,0.0175781957877635,0.204153287008167,0.0210171182356367
0.5,0.0425078184253666,0.0334372460002262,0.0528512527886932,0.0505022744678307,0.0331736334272307,0.00520670869028718,0.0190219606598313,0.161439627663914,0.0723484615365541,0.143066946760335,0.161701134615152,0.00979231498914557,0.0567749023155184,0.00646376856239012,0.0108176492553419,0.0956648543271332,0.0149356805659232,0.0222511025915388,0.0158635537293375,0.105911224525635,0.0404495736365222,0.0167068183824866,0.0124706318385661,0.0371465862146218,0.150391331585277,0.00710032964732138,0.0228492561541517,0.0342510485696717,0.0697136005887315,0.0106811336064614,0.0160225427577053,0.0296192176448585,0.0376313824318439,0.0307145757031301,0.0119503374929369,0.0102170417054042,0.0274307994718504,0.131560456315198,0.0374301436272193,0.0278711681818034,0.0692633999958689,0.0287872295627936,0.0218987330522449,0.0465547487249321,0.0957049211331335,0.275784770787332,0.120577009197123,0.0576461512864123,0.0480481301722356,0.00113195090426151,0.0064849555048439,0.192341420717185,0.0914872719606619,0.0302308334677548,0.116129330973016,0.00630732527884637,0.0186895554348973,0.00446737538495432,0.0447867581551934,0.147928658783893,0.013896976486566,0.0259470499161386,0.0379112629850219,0.259196214289362,0.0289800120945963
0.75,0.41027887618245,0.0282218898441384,0.222812137389685,0.0559004030113022,0.0511855729845706,0.140643412131596,0.00255217839142993,0.354841154306793,0.0103815212303083,0.141090313927825,0.516547620121685,0.00291802175398453,0.273097475296743,0.0764446179840137,0.0716741348508832,0.315858362338221,0.0332599268549824,0.0130489694104098,0.12037591028217,0.148859438312611,0.0553808778540015,0.0409027697284987,0.0386870979025279,0.189450999230638,0.490133655595422,0.00590044563679942,0.0510214690398803,0.257960012848975,0.389319024770194,0.0322571300354765,0.129207330738957,0.179998011260622,0.0932112043816976,0.0367841288292908,0.0218275698628126,0.112143525029909,0.0202469634888789,0.325102982080564,0.205974512904485,0.0224271497769403,0.195705945188782,0.0174541547317092,0.03082463333355,0.263412842085642,0.0590151763243142,0.483037583340634,0.49581218369959,0.0519089683599986,0.14991041299207,0.0900828204333031,0.0273463263750509,0.566076278754873,0.419546308106427,0.0230903040356698,0.430013275856896,0.00810080622015559,0.157109501164207,0.0768531087389204,0.0118604818999159,0.335251746085311,0.0193963739817994,0.0504540522970904,0.12631925684394,0.297344614919721,0.0262275638964483
1,3.09408351389719,0.694646564862192,1.8495244912344,1.75950001722659,0.617356296896389,0.720628331214599,0.0791013681263373,3.10981334625584,1.23463939395417,1.94541478223304,2.17717097709807,1.39985745363346,0.265685421857966,1.87361732572258,0.494930042495532,2.92867410397224,1.90555095870776,2.14007602267719,0.954537858526295,1.07750737369195,1.47486873563626,0.607240522653655,0.351300419620774,0.721797246044796,1.95109828582006,0.733873242912451,0.547203515564613,2.64555582252581,0.379956694257976,1.25182382433038,0.0761596543839372,2.74770742778132,2.11836827733126,1.19510570939565,0.766323332360558,0.102786991310104,0.188448398463341,1.58208035478054,2.08813979752125,1.06826790309524,1.12767132509011,0.906053521302064,0.37130695262199,2.06418453287343,0.218920960154583,3.01291487284817,2.40562286795938,2.22875820446604,0.575709330603482,1.37834726819873,0.141671754383624,3.3978370619712,2.72528565318723,1.08241394915768,1.15812048813015,0.974879728873564,0.195601876906021,1.44648925266281,1.53207966553702,2.68531223859098,1.36290920580746,1.49505093923738,0.844780804365318,1.31217854413818,2.03491606020852
1.25,0.724773793639976,7.78153367234476,0.543710021820012,3.15054766397529,1.39224676800701,0.296391520257466,3.03930715429776,0.17113701975059,1.09350368220145,1.36721061888709,0.398953657342921,4.78963884051998,0.694408774901938,3.67827348296188,0.892023945685866,1.08162113633501,2.79409568526354,1.7926619790274,0.744625486161347,2.3287968763071,0.215214435364288,0.460568208682856,2.6663228716106,0.76272856269382,0.3515283492987,2.61140983211879,1.44120204985077,1.67161923437463,0.168718653985221,3.04073677020721,0.74793065607685,3.51392577438998,1.46147690595644,2.05906814565871,1.0973349629905,0.3232527895526,3.30624803206006,0.759380186307949,1.83937188079087,4.48429889874699,0.469435988421918,1.75618055199456,2.25526337980708,0.116526923771098,2.10693694396819,1.10707566869653,0.799160190460248,5.13379800892305,0.601662981369874,2.87112145354069,1.51541117088236,0.747485447231627,1.2211529895086,5.20683052232738,0.242831420198398,3.38914031106157,0.681798485743137,1.08477505290673,1.36570824989904,1.11118978073428,0.401235935159176,0.649546325000646,1.50937484694555,1.67006552022715,1.16345979545214
1.5,0.173314736715221,2.67889942213454,0.471738933294572,2.10836703628905,1.43501863985748,0.864873066259971,1.45932086343454,0.0609831109704513,3.05427116449637,1.64995273903258,0.262276197666005,4.50283872348564,1.24421769934889,2.9947827499576,0.433141081062874,0.91876506996316,0.626859236224252,0.904083384458235,2.61814348175844,1.2440869489267,1.79704553784944,0.330525519502986,2.6527425829816,0.595261075861673,0.272469353694474,5.0759961536135,0.0032966050816691,1.24848595407325,0.872609177764787,1.57142054219523,0.94974990138228,1.48841474446859,1.41446315499623,0.495592096485782,2.76088660632941,0.561970946082635,2.38780210211742,0.586358179031606,0.642147896163922,1.29506171375651,0.279651563738155,2.1837161028547,1.59063439323193,0.143928204011526,2.01123456470442,0.952050678018204,0.0327476263969948,4.67503083305911,0.0375549440596088,3.93933511241878,0.414016157078701,0.122722226282699,0.1230479212925,3.44328247915682,0.833560044314736,5.63233129759074,0.670290638363861,0.085019281930269,1.74097094855827,1.27272236112936,0.760482252848503,0.570877586744125,3.16853494418293,1.538661688015,1.98058599094352
1.75,4.69683737152049,0.0506568477104656,0.891427094422804,1.07121766295122,0.524652488909551,1.05526335806234,0.617050685269451,2.02189786719823,0.829042102352856,0.651410200834696,7.80404759591864,0.320488153140998,3.75708373308169,0.403243863806621,0.119830174896301,0.331906985643369,0.323541185474569,0.629705212673495,0.682816960001107,0.562523641390492,0.678079877995758,3.21393667233557,0.240624809908396,1.19615463780279,4.03114322169534,0.441689975979717,1.06927763203708,1.29888632353267,8.0311487680742,0.0145291163175263,1.19892515355826,0.534726473457355,0.22071715082169,1.21986178506323,0.00844058738181384,1.51709861242321,0.601634481843074,0.847828250934585,1.79539516818519,0.0262712763347905,0.128407672491354,1.72363872278831,0.715221604842997,1.6360961507881,1.40045759369899,1.95394764606825,4.15535477085087,0.326364763544505,2.34198561393903,0.774483366025484,0.430302474381329,0.920325239618424,6.75948490224276,0.198412258972657,5.87227263863007,0.174247246251797,2.31046519777249,0.169790409735078,0.543916954878169,0.331787873293835,0.151475978677599,0.0580182866784516,0.0153143240766378,1.24629204347908,2.24327201492275
2,2.61949993776541,2.75867199020393,5.60416403133855,2.03582574778679,1.71921725489476,1.14510097638942,1.8676030380705,4.28810817144086,3.31803464128558,5.45607569934494,4.06183393156231,4.0142005097157,0.250600366289361,4.07954463146322,1.00692691061605,5.18900389998182,3.1245727924645,2.75790209318272,0.544570640314718,2.25428833881191,1.21591879822431,0.515598691467975,1.52278435803574,0.736649140898849,2.93738672137849,2.67390663017954,0.954966531257711,2.84611824682277,0.793656982321578,3.68234478728543,0.0866778585356134,3.5515135904439,3.70670180614992,1.78760144698254,1.24553417801516,0.0674829844946828,1.81646684199085,3.22052787569899,4.01612947232799,2.30443988583809,2.78696563189783,1.52658292941027,2.19439621125166,1.91315581832412,2.76270071484968,8.03841480296045,5.30186044705631,4.09966375987204,1.15304890935329,2.63602102552531,1.08338999635312,5.2820382974507,3.75500644851121,2.8614012108458,1.72652200145783,3.82155594393795,0.209474786825658,4.27634639358345,2.11019536241273,6.12409399586275,1.43849647568507,3.45833368307224,0.406376742147823,5.20595798057151,0.799638983903328
2.25,2.25002147732177,2.70891234999122,2.95700731686575,2.9840491864319,1.12544656084258,0.358742428535896,0.979253087133684,1.7887314108217,2.41026005714024,3.56698964797463,0.648232941861033,3.03361677102794,0.165805015084452,0.462141906893314,1.88467677898383,3.5415005884094,2.40608986925666,2.3694332656904,1.6067968254772,0.542938935071071,3.58496252057315,1.23749696767112,0.631911248909659,0.169860857361006,0.299854871947265,1.77414558611956,0.94399939562196,0.360904350888869,0.319219776880795,0.93132869747941,1.48420064564112,0.279609372555073,4.27390497013968,3.02931325607223,1.12684978505617,0.506604535573326,0.398430519319766,1.1221712229972,3.07939403009987,3.08888184483868,1.59581722511475,1.31562007920067,0.880097849212054,0.326370153921788,1.64458443649976,3.99370698694744,1.48387707319684,2.75300110857186,0.468550266969423,0.515003030743795,1.23286882772614,2.73054660775984,2.10344954958083,2.60730778619373,0.107242611011411,1.4387507363766,1.30558076535026,0.332817125370891,1.85927753378393,3.97295089062261,2.20817711870994,1.57641350460217,0.418037302073072,2.540397745561,2.06480399587351
