Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.0104460714366855,0.0122014865081424,0.00663746883180156,0.0148727708171967,0.000664990239537874,0.000357738190440832,0.012338936543251,0.00846175883755023,0.037286672480981,0.00851053122885813,0.00176476478852232,0.00609548688967868,0.00138451406681727,0.0085448962404649,0.0228567288323809,0.00677451921465408,0.0080484674542496,0.00214233890436603,0.000787957150549431,0.026727484519302,0.00836948066823094,0.00581784337440075,0.0130115445485674,0.00270102353485512,7.33958491174597e-05,0.00894903173723038,0.00192495312463932,3.20116822249488e-05,0.0079839547146576,0.00740798303111045,0.000949370064384089,0.0045673108516026,0.0102343957887289,0.00795094690107882,0.00158992952521897,0.00016147347392142,0.0208736078917886,0.0199077979175768,0.00577034962631923,0.0115552372067209,0.00390497905844367,0.022684270995982,0.00401030613811508,0.00200045398685804,0.0409092250761336,0.0385210618329391,0.000498343709436819,0.00998353222607287,0.00124887104594277,6.59987425300985e-05,0.0306116330214597,0.00164625531094215,0.00260640046309852,0.0127993874199469,0.0016152420653279,0.0105436622623611,0.000405716763704987,0.0115956535121926,0.0496397848712708,0.000393430035748353,0.00183676306069377,0.00350306573596774,0.00624700905393001,0.0579017273783567,0.0101386057538199
0.25,0.0457644897006422,0.0528141926927995,0.029093117784672,0.0641390392249679,0.0034175891112657,0.0013893786849717,0.0535586904683651,0.036518596732711,0.156707934216623,0.0364227312915644,0.0081059658854177,0.027113372165847,0.00713863515050762,0.0367546240685289,0.0956548665434145,0.0276956629608481,0.0350670344596368,0.0118279196646391,0.00305798565093592,0.11591867651247,0.036020469796059,0.0249534222924992,0.0576549074263411,0.0122291516721925,0.000304987951410365,0.0385483208781128,0.00838977769649287,7.04025295987186e-05,0.0348452869312143,0.032216406919651,0.00488240568643891,0.0188966772731018,0.0439698869634455,0.0350529810075279,0.00640847444831188,0.00109288842692969,0.0909893830814454,0.0870563008525173,0.0249445268960153,0.0514146661252442,0.0175568266143014,0.0981113499289851,0.0176063047833587,0.00894574245651721,0.173446355158019,0.161539833438398,0.00336495275162912,0.0432984199674084,0.005528386665954,0.00051826412024498,0.128959001906852,0.00816741864178993,0.0116447504416602,0.056469308637218,0.00691624028534164,0.0461473108434936,0.00251624153193117,0.0485559927206769,0.207478479557033,0.00237063419268198,0.00773816554639407,0.0148821639986876,0.0279548394757373,0.246294045471614,0.0445935226715044
0.5,0.0639028668635113,0.065015566023146,0.0397961356594572,0.0771353719663569,0.0054944393521176,0.0017181385445805,0.0673916598458444,0.0563859866626846,0.195699191165602,0.0538231228365029,0.0142333359782322,0.0358077398139355,0.0166636024399954,0.048218000632462,0.114172865889761,0.027635573796877,0.0442099069970219,0.0266128970369086,0.00338796549994749,0.14813404279624,0.0478440902478407,0.0305363404842014,0.0696781114902002,0.0168018607996364,9.82584726159225e-05,0.048101092632912,0.00884691212224763,2.68336791517781e-06,0.053820517402237,0.0403442059702895,0.00823251481264443,0.0212581780905323,0.0550862876888744,0.0434337040216598,0.0083007116682055,0.00248897843524229,0.110958547694561,0.11701328040553,0.0331111848155737,0.0694440313881974,0.0292265806748079,0.129489456945895,0.0201628675428566,0.0119457619146963,0.218841745993667,0.209978905626065,0.0101736651095473,0.0525696106594673,0.00602274323461643,0.00284061191843082,0.150023496221812,0.017676720144572,0.0183692647039556,0.0748404210780866,0.00676198617300752,0.0575942317067351,0.00428281910842511,0.0518370147504763,0.251642232600362,0.00718951523791782,0.0100539384047716,0.0159497027866743,0.0365349123212327,0.318362156423204,0.0609141097472593
0.75,0.267591073282264,0.153725360469788,0.176149219968648,0.196173865365635,0.0312034130417236,0.0277295510399704,0.186257493699032,0.126664685171637,0.336940578666407,0.187129670675153,0.0413375505271043,0.0922972394366067,0.0544564164695624,0.062372625277239,0.115002859089209,0.0114421651740027,0.226221551055795,0.0637084483854857,0.00356928570964136,0.503556198308577,0.134020236634637,0.0497279103508805,0.166670539569881,0.113173955004647,0.0170111017099424,0.135993259407261,0.0304389124495925,0.0268425927017266,0.0737981645089749,0.0710392939435868,0.0395100170393907,0.0222464536697974,0.313874036535479,0.191390558417721,0.0166988654104228,0.00355760339511602,0.461446078103947,0.430043756165008,0.212507349085625,0.206482623424293,0.196932717487126,0.275742971266472,0.0720985743329383,0.0630162963937794,0.452752021939229,0.596326705522581,0.0303119269506933,0.157755110119371,0.022521744958032,0.0218639770097598,0.282275753878816,0.140066742472945,0.072546143622462,0.114778155453254,0.0191452474941497,0.193029152584177,0.0733437393875394,0.0625235343815543,0.362409023578446,0.0780074654187322,0.0030674921338884,0.00753275550912265,0.155411772746391,0.941505074509761,0.163207981914987
1,0.0989041383961969,0.025008712547203,0.217048601585404,0.0319361059302036,0.29323530167275,0.479885729410446,0.0248325247246213,0.0422123960305974,0.00576457011912292,0.231833255370266,0.0727775297145613,0.0237003011472093,0.167875182590975,1.41123275753945,0.588425913495828,1.55806572786387,1.68038265730239,1.9537332347643,0.0791942992151461,0.146062620362336,0.117523186503031,0.269335881134269,0.257941335792866,0.0609280973502865,0.0977697161098132,0.328797742210369,0.0641320411805545,0.395050861561148,0.432122983132864,0.628582452864446,0.396408735055782,1.70708997060435,0.478851615864439,1.04577607111727,0.0754314979949029,0.0389162543734402,0.261335842084225,0.0213676464068314,0.234908982085375,0.170998237580817,0.175820339855822,0.0416265240381272,0.124472752990292,0.377289272347812,0.367541014813456,0.57647728859469,0.155756309029431,0.0169413783011935,0.14664879593457,0.0695482471066167,0.239387300717654,0.500703212400766,0.015442279596211,0.164733346133717,0.4409255747093,0.484858550824232,0.7071682164095,2.24305629984541,0.256682244093088,1.33130975271936,0.585152367034949,1.40701756017138,0.106313267646283,0.166720382232548,0.934677504814327
1.25,1.75219413932663,0.425049603377196,0.79014242315152,0.00819030387910621,0.103391367235048,0.0679981076104311,0.640456033662851,1.07864478238721,1.78604694703976,1.08017900670623,1.3752045005358,0.718943421004193,2.00062869025757,1.62329363079834,1.39131678049584,1.52273449576559,1.25853136713621,0.020965429300184,0.0215112579234587,1.09058149221776,0.18145980749727,0.414706083133777,0.173467269932983,0.709865266962409,0.787039263915538,0.303825135296576,0.358786673116575,2.07822822793082,2.76096953029265,1.17215006696025,1.78774373647169,2.0869540962607,0.0651527807651304,0.105568826161979,0.000913928113089578,0.200157956430116,0.0747263859732614,0.658262701727862,1.12298531226154,0.0672254895836043,0.719213017639837,0.291141331833589,0.0719418034029917,2.23281749815288,1.21181391008614,4.06879948132366,3.26767584586651,0.234387641925067,0.70782767499238,0.813441369672402,0.507292233583984,2.75723398932085,1.58729029654777,0.840213755595824,0.963222550244401,0.58367367958385,2.53857504122117,0.618546649857741,2.3736303432055,0.891415987269418,1.37300579606118,0.106994199157486,0.251239725545411,2.09047648059781,0.0185846281164048
1.5,0.570945790947401,0.87751533669564,0.509369577068666,1.44392432696317,0.443277855119292,1.95873201331107,0.306434987838588,0.723224268579965,1.6220443435953,0.137517523127244,0.164586323114457,0.807363051795632,0.710026011626516,1.34100543012701,5.51167105350015,0.615410728106212,1.73319668791452,2.37110738199062,0.205786297716816,0.519187569638613,1.34271036435969,0.837127542272883,1.07419541721932,0.181348610552916,0.104913465922036,0.852297890915985,0.290079052464786,0.199093654228926,0.681413337790942,1.15858470284726,2.21542336937686,1.0654192895205,1.91357666701369,1.78938073041831,0.452289022969926,0.275347518293296,0.110110982309594,0.050627711015748,0.986594802340009,0.659749020582236,0.08573339866603,1.47293557143891,0.0978541219643327,0.121301163953318,1.3310539660434,0.506040346115205,0.173232005955842,1.61431179405746,0.0576365887174274,0.294471181639514,1.51075128789593,0.302318446598433,0.000831051713485568,0.40268110050411,0.2553853448983,2.1903775618401,2.48919724932256,1.63455983295691,3.9238654482669,0.0369729978868622,2.60120940836539,0.937925969770079,1.03606699106406,0.488241528659408,1.91090702101233
1.75,1.18201554643509,3.12885977705949,0.0326454261626421,2.16093054707399,0.927545861237935,1.99215922135718,3.45170800790331,0.350464621050555,4.76328726336739,1.97936426460646,0.402716604320369,2.70651305629597,0.194136175544453,1.39688929672423,4.22959535543077,0.208285486983966,3.35189497913013,4.42033905105552,2.85225021896322,1.54674100435993,1.14143119267411,1.96893471115526,2.1862021207819,0.567120230909654,0.259333012237493,1.24695306198251,1.19341741717336,0.256647390216323,1.18130444941155,2.2825189448868,1.27436447738332,0.759671549590945,0.908892373891872,3.1822377176252,1.8785565649514,1.24750212948206,1.60618893881006,1.02114624323126,0.373649013294515,1.95231643677483,0.0273217982858807,0.811125157960095,1.85360936375671,0.0314794911970858,4.43728545759902,1.87018003028683,0.387079402412781,1.98178372413248,0.486031392442179,1.52976129798018,3.62709177235427,0.216297329040245,0.550566168995658,3.11947972664908,0.382212832238229,1.27118720853362,2.15361367700619,1.14350570800237,7.29577827891424,0.630879919579076,2.79321965072431,0.902833150485943,1.60079204052117,1.65486432107548,2.34012082574725
2,0.154456328975262,0.807956908188064,0.17384064598214,1.14178405877607,0.252891615117651,0.0621331976391232,0.766959658216497,0.126862814741911,2.37148139819971,0.995241990073451,0.433949670287807,0.688203581657124,0.51818220808719,0.0315293102421642,2.56965305465572,1.08711511776602,0.462910695480162,0.830818292730038,0.0885286280815059,0.00883797334026664,0.0514819679529119,0.370425758346192,0.0661013445431387,0.519813600579177,0.0212061565449521,0.163986150112373,0.676876578322627,0.071640504775963,0.790786468528161,0.130340663269919,1.04120591689672,0.141856023038822,0.029722888521429,1.79865181852326,0.00411348311648309,0.543946632024746,0.330988652096003,0.174030174135841,0.178711556843311,1.71743601019219,0.0218477294819588,0.265225458531844,0.188794475741093,0.0869159119200616,1.35413006566895,0.806907354456018,0.458920218615341,1.14064600654858,0.192812900415907,0.473700562293459,2.29787815628071,0.469159785061598,0.459132427783036,2.06515140673678,0.114392544563902,0.537103135928024,0.479403067337005,0.204416350295231,2.03089782202112,1.10367168441683,1.24209308832055,0.764901466866545,0.521691530064492,0.459132129801592,0.23880162512676
2.25,0.251466434875118,0.367602509995719,1.51397329982149,0.554574637961921,0.15589315133785,0.287405774380907,0.554759660552725,0.296210196480134,0.776449338653737,0.997066855961292,0.712263320214226,2.40066905223122,0.248068155510946,0.742350418227831,0.843147574097158,1.10223625486235,0.250240762424109,0.489619146627147,0.557602615847896,0.538893803204017,0.296133415909772,0.623047344579437,0.31456707914899,0.333370132711778,0.754985132208893,1.26034292500059,0.567479465873391,0.0265439761925292,0.0744475702689079,1.52833816826678,0.0804709304214632,0.300532098924073,0.996233110801792,0.204197814471511,0.0408190916660338,0.705968364281692,0.524975345134312,0.561682221284217,0.748208714174885,0.181640207736802,0.178256568488423,1.04171834759691,0.23275915233561,0.0751627911014739,0.99351299186094,1.27058871936836,1.27266454757366,1.17077933723564,0.811908473616858,0.851109177009047,1.02460450509904,0.513828643463587,0.538986167556488,1.74056144053263,0.441334773432787,0.984802782516329,0.314951563140934,0.366083544199836,0.822525607782962,1.10412306405337,0.00674673892424305,0.354376949176163,0.537447928327103,0.888319001740349,0.0862653342827674
