Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.00926200840735955,0.000767403551747618,0.0030427393333633,0.00328238043671195,0.000127564512316954,0.00948792193901622,3.27222194621338e-05,0.0147380580115867,0.000745029260518688,0.00401274867246474,0.0101349204767338,0.00205247285912269,0.00427158931209938,2.24097278595941e-07,0.00119892214932101,0.00364868203192245,0.00326141509632288,0.00489870217078005,0.0685111833988,0.000820271751055144,0.00420422833212855,0.000939831378068715,0.00102290944612028,0.00510755932538456,0.00539111906998667,0.000144843106698378,0.000340134685576399,0.00698446889208621,0.0157407616872014,0.00507565959806664,0.00120746551306089,0.00184961474516392,0.00513726042783363,0.00400465261530029,0.000217216649072044,0.0034960446945448,0.0118677054307841,0.00526309697060161,0.00407604295056958,4.36209344030193e-05,0.00284392251142561,0.00113141193482575,0.00052114989099249,0.00946514198479348,0.00240944662589068,0.0229516553508536,0.000438246078344466,0.000965270870309196,0.00238925633267044,0.000825466965475129,0.000213190333762876,0.0180291565973788,0.00695187460524297,0.000858107561912329,0.00913594335523949,7.39787192500823e-06,0.00434514520485118,0.000281501190462137,0.000337267465677908,0.00902032510161756,0.000530738957195059,4.50936752197658e-05,0.00165876200476372,0.00869529903919045,0.00334402408074622
0.25,0.0397004372730932,0.00338453276650078,0.0140101222307392,0.0159579045817046,0.00296387208261408,0.043694459209736,5.13682164470385e-05,0.0614993509517536,0.00299632262239673,0.0172113521403836,0.0419737206642422,0.00697205972259248,0.0172771207809427,0.000484573077446934,0.00599080730222629,0.0173204145372806,0.0167606520493687,0.0249610479933236,0.312058634471309,0.00277361289924145,0.0210091659516683,0.00615747510822923,0.00374367685445858,0.0210358836249672,0.0226190197438101,0.00142307181075345,0.00148581404589514,0.0317135681806679,0.0653619299744193,0.0192044203138221,0.00521674745769449,0.00982388053582634,0.0245802122415578,0.0193253486372789,0.00186388336769093,0.015516891582561,0.0489725196160528,0.0214088021727272,0.0176784300679491,0.00267540210101993,0.0130655946433429,0.00656956096459074,0.00196132484446511,0.0398455950256115,0.00920851510462652,0.0968605751196399,0.00373559979823178,0.00603729778495133,0.00980501962056331,0.00443417769146616,0.00100248541727256,0.0779190768888146,0.0292112078437473,0.00272650065962138,0.0374359144313289,0.000520291003180966,0.0185523445977959,0.00203758318257682,0.00165249828349236,0.0394189780992046,0.00219767920307605,0.00138096506310605,0.00753915210103117,0.0343476070047619,0.017540393256982
0.5,0.0570345268731044,0.00701004072256373,0.0281700896056542,0.028600021190999,0.0186270422280703,0.0770988956962043,0.000148929116844431,0.0713676245809472,0.0034759253966741,0.0222592044054014,0.0484037403241803,0.00213861709659387,0.0169269461695875,0.0028911181568344,0.00914802679708662,0.0302077583807777,0.0355149827505476,0.0528638717656859,0.495832762450594,0.00138131745990025,0.0459252097635865,0.0144400193549189,0.00294277010440686,0.0232767384723593,0.027777212395921,0.00797137073328304,0.00146511878429015,0.0484220740596705,0.0692999742848785,0.0130655054976935,0.00511891146793372,0.0189112475053523,0.0466088430877308,0.0289041094778162,0.00934687824272667,0.02130675196254,0.055574297831794,0.02136709718653,0.0282497729721185,0.0142905539498609,0.026707570049697,0.0163264556415479,0.00147334866446659,0.0473136359133885,0.00762719422160285,0.116516664642081,0.0160495222886906,0.0191035676593282,0.00934550020029402,0.0117717863188608,0.00213745862490054,0.107158947902671,0.0372539738059263,0.000378678813443126,0.0388822473092706,0.00512077086887212,0.0188669316356672,0.00449087175324988,0.00385725713778483,0.0588343832897351,0.000411032595908633,0.00553694990089144,0.0130116342561963,0.0319159538907716,0.0401227759386121
0.75,0.040687855812512,0.0536606064919571,0.0191070534450724,0.0735351566528401,0.0350172523247521,0.054641466719081,0.0358649584119393,0.0145170339247697,0.00724175790064641,0.0350183506514014,0.0425110460283891,0.0617028703964656,0.000740369584414948,0.0587711868116461,0.0207270089512016,0.0538168662042071,0.0611369792295899,0.162940913158445,1.82182499056341,0.0927661073554241,0.146097649991769,0.0194180732172414,0.0393264474447233,0.0206846497586275,0.00878435786401501,0.0497687629411541,0.0114972932125792,0.106944360285874,0.0339551793573407,0.0171563004550243,0.00592178013958313,0.0820041276894426,0.0923661482205784,0.0408450818194476,0.095119028298079,0.0259646685957688,0.0131968493970115,0.0711665780136511,0.000620352794910579,0.0497850157127044,0.0261249324294498,0.0316450078315196,0.00902779658188253,0.0142009539001914,0.0240558321233286,0.0720589237001251,0.100729334096794,0.150207941992663,0.00422627871812491,0.0664815827010598,0.00597223797732836,0.0593710664085635,0.0647556055660741,0.122656171245582,0.0227941268295816,0.0730284121850655,0.0128230665604707,0.0182772244320025,0.00139832774254956,0.0449886733592144,0.112040650859057,0.0159675230647257,0.184945885727397,0.00201756850005044,0.244535862217159
1,1.24458407731574,0.209005969216049,0.0516428293070534,0.454088177977272,2.1885468638588,0.00841781946362273,0.308164429534345,0.785339758719801,0.143242773099442,0.454814073356937,0.80330711261033,0.322028463270933,0.888851644451024,0.678028204922337,0.177271959829499,0.651896165422045,0.343131382810857,0.250739919732148,1.39298229492993,0.539139922428166,0.326820091481155,0.405911220132157,0.221909111683252,0.443914314154105,0.579427562506028,0.344233448654182,0.157690788536349,0.762324460052034,3.85466755737499,0.610650502532138,0.866599943820667,0.986641996252427,0.192697196940488,0.7853626304571,0.402468381137038,0.26940804908873,0.475978982077375,1.34547604879118,0.62409994693595,0.148837215636892,0.23114693042463,0.326122154535211,0.536000000091881,0.198496935946261,0.324904077168331,1.22363433063491,0.424630128338178,0.363466586117037,0.611736960459329,0.586057804148822,0.0826377620691119,1.41951299789546,0.933720480491171,0.0319630334628377,1.59676470829717,1.03661627249085,0.872321647145404,0.834955918131801,0.00811259310159772,1.00292957641677,0.755645151360929,0.298146532147069,0.375128882554313,0.792148923379977,0.378794847101421
1.25,0.211365481289845,1.0611025627731,2.40995202755072,0.199960923279967,0.0293889349346232,0.61648649869228,0.281687217543824,0.808334183812781,0.0358865549304123,1.80987846646288,0.861925973932151,1.67328637083454,0.626807676033383,3.68863199772552,0.535016523379566,4.61889548263909,1.79405301648548,4.36198236229726,6.60202465842515,0.276194449225988,8.56568131760374,3.58242241998885,1.19661726762722,0.623462172071022,0.125851580985768,0.758540858065172,0.735988523569446,2.61541926764485,3.65192337966967,3.68828515717954,0.141525031478214,3.24986262165295,6.18917962297713,1.80574579135484,4.32319397373084,1.59811623398589,0.966163535316258,0.0965778824439554,1.77846972554951,0.138518442414876,2.61936136943211,0.422010253822611,1.16875034907864,0.467451281722986,0.319800037893025,1.33609731292922,0.645442981369287,0.381884697723256,0.0784886039754924,1.47911078107991,0.556083811364422,3.95192199051419,0.235703856211367,1.89239590668324,0.498168357744646,3.79551563975186,0.211238132082452,2.54667592229219,0.105409637352472,4.71942725326992,3.42991382679718,3.21324128779554,2.30457344989054,0.0832786692494867,6.82193397545272
1.5,1.19335668349416,0.546231479124264,0.455026028293744,0.154763708411673,3.27292962025513,0.0416231607930682,0.458286248659297,0.380713558632328,0.879193080537204,0.152466542669466,0.623408240675797,0.315025687328678,0.734864644311095,0.195093836159047,0.674459461128027,0.204358122356273,0.405989392997298,0.317347508823978,1.55081222003421,0.129506328943627,0.110882335164096,0.27198938424847,0.393945889090869,0.0587231000295187,0.14132699257025,0.0651716484092859,0.0254392063351411,0.335476474788358,3.68993792677921,0.549270641124571,0.0751195149517783,0.112916590684958,0.712332620865128,0.138718789358552,0.144775591093613,0.158173537910164,0.470118368776805,0.737077275541349,0.591402185931159,0.728856365392241,0.278684842245849,0.235255700351539,0.226483912262989,0.0758776248260392,0.907035723259353,0.555856727588003,0.0932314894102097,0.0870570493057857,0.212032304313595,0.133333567184659,0.592468879737313,0.0338597403931129,0.399044927821469,1.0821932179157,1.15421983798298,0.45213513076052,0.2960138366478,0.249492222460712,1.37665169039652,0.283521564057622,2.76434430224225,0.160041194607378,0.491654186808087,0.8149699650506,0.461800510092268
1.75,3.07870682903348,4.09843857489009,2.620400306494,6.37631967423493,1.10782654492988,0.978240398450223,1.39609670510851,3.09916383142792,3.51788975018511,4.44413454780669,0.784944043606088,4.3658001279133,0.223506118550577,0.110554175680706,1.34736284760448,2.45692379447245,6.98647265707887,5.36895327844982,0.795302731420947,3.02045846630686,0.506711727579311,1.60784661701662,1.19271855779663,1.12941838803503,0.424594284178249,2.35147602701414,0.250053280348543,0.383337231021533,0.461817134479438,0.87463937050446,0.797270808682394,0.26927265431899,3.91033079495565,5.32641232004876,0.486552230401611,0.374309481533224,2.09392840595173,1.65141293692165,3.70971377436274,6.46593645187209,0.836806592111379,2.26521914915058,0.304016665534902,1.17831759255281,2.84660731604928,5.7475939218949,1.75122901781453,5.91638832506221,0.184237674590963,0.416122101267567,1.1145105222169,2.38431168417292,2.61648178143034,5.12625148831182,0.327264909597247,1.74388351727207,1.87948518532576,0.534664018681556,2.49191730567174,4.71133637731873,7.12904662226672,2.35196536103207,1.65237766614291,4.89577806914861,0.890464370313763
2,0.191756980496769,0.39198231094876,0.469788359590574,0.306410963512009,0.248364578052634,2.2226756646337,0.0411534648078987,0.936290505333193,0.0332708217127448,0.212063636490176,2.85279964129479,1.16219247600692,4.39522502998951,0.279687850612014,1.64644627089928,0.0138929335063606,1.08449443496205,2.59005770970617,2.02406880089413,1.34939939974579,1.76630989006855,3.03921156884127,0.579518871109383,1.30679279950723,2.25944819298071,0.100909697812783,1.42962811614331,0.245821189954889,4.46879806760953,1.81822790325553,4.44283915602072,0.13960822824019,1.96375749660756,2.17087349788869,1.20146805252728,1.89639849166572,0.492596261574538,1.68433407940952,0.993808394558277,0.645253870794274,0.425433119569992,1.22809981878397,0.108828998343439,0.494585228569826,0.0579757157342629,1.0251684653232,0.785856183290396,0.116951716205305,2.97754041482128,0.138431041102902,0.54591993060446,0.169819508516231,1.56117307273774,1.4465256752586,4.70802430402343,0.155515104060459,4.14981379079038,0.717643610527799,0.172912070314715,0.0341376850214436,4.31330223946219,0.388552293653733,2.13355238806353,0.774326230498953,4.74686127614142
2.25,0.0358643751115389,0.00667489349857954,0.115709784069121,0.625297461039186,1.16149871897489,1.8641186405338,0.855442912455478,0.106298252883539,2.09641878232298,1.44356609226082,0.0319511417831328,0.263178038379027,0.129290075958219,0.0511497026919439,0.962014893872621,0.436766804045082,0.340063913559513,1.29686655607145,0.977224912686476,0.055530159335794,1.37647568264685,2.13225299605089,0.208343138581218,0.460008866767613,0.0357102106468539,0.50553527932883,0.570232675090575,0.0266119390921585,0.0879512771652992,0.0156587628084083,0.426327103992699,0.319406284852499,0.939246814343788,0.460281058756581,0.864492196249866,1.97429578281819,0.248056958349766,0.247283429090459,0.296966330936792,0.0831328539489624,0.134952318987529,1.06508131424608,0.261176954571208,0.181162112373641,2.57625123329501,1.23228801836157,0.00435447413802696,0.427704656360463,0.245832007398809,0.281235195401691,1.24125332305284,0.513212704642392,0.0307327177043836,0.037726545071317,0.315276123956381,0.122841114524683,0.143562486763659,0.657540906603575,2.49033068457779,0.934587012014439,1.87976068722447,0.606603823466667,0.478854122673465,1.10313121387432,3.28953705913923
