Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.00405741499232211,0.00607047894841846,0.000340587365883675,0.00462501404275279,0.0046900213314745,0.0036024033860171,0.00446098020964588,0.00165745543213798,0.00150345610911662,0.0104071058092884,0.00165215207860263,0.0121985508162212,0.00281089485175392,0.00781084301323178,6.72943661604378e-05,0.00532334695743235,0.00329779093333073,1.2867445730775e-06,0.00939475895852934,0.00476483493883521,0.000438525445157112,0.000409909918086809,0.00143338061110241,0.000236000996259069,0.00041031932667758,0.00662218398290527,0.000996717132155335,0.00129396961790407,0.00310332511261208,0.00850501090980387,0.000247855601831986,0.00159841560247328,0.00054534567622353,0.00437669904715632,0.0113993039719343,5.43471257477106e-05,0.0185918461852886,0.00352585275579,0.0015218042880614,0.00605988631732032,1.39850258598173e-05,0.00380406419120529,0.00561021045679429,2.17668562117261e-05,0.00202213297647685,0.011172070842864,1.65447958757725e-05,0.00651746110640741,0.000143688492474969,0.00714653923941513,0.000576867583651415,0.00226769373662159,0.00177728324664585,0.00841084901576632,0.00132614720310228,0.00823072055057288,0.000152194378982034,0.000996248967643162,3.98542103710068e-08,0.0127740605218544,0.00139951743613567,0.00153056454231191,0.00369991027806113,0.00947962528272593,0.00325538189529684
0.25,0.017542796900849,0.0279925904149135,0.00454332612073093,0.0201702586957275,0.0233953164134281,0.0157570968941354,0.0203356843173674,0.00855892926651612,0.00625018489858561,0.0433046586505197,0.00689074680941908,0.0557805805102195,0.0132494179867036,0.0414236196822589,0.00283762123728144,0.0226816693884199,0.0145850213841447,6.49922918649821e-06,0.044148551035046,0.0212890580086718,0.00193203806449771,0.00192900189550408,0.00748050619995994,0.0013333697072137,0.00151958152754071,0.0304878015387514,0.00577746674800282,0.00683759005073933,0.0136540828213896,0.0435212407017596,0.000899960791274943,0.0123235401274823,0.00317976072581778,0.0194902478020974,0.0520360342131758,0.000247998862157509,0.0834077676548922,0.0153139610256208,0.00766872100330407,0.0280092069805258,0.000698092267314698,0.0161071169842566,0.0280572548350262,0.000694226710910835,0.00856228777473356,0.0482425736114162,0.00382372721960074,0.0289971377236303,0.000403208298296586,0.0329975034183203,0.00321478072333733,0.0101608191968924,0.00797649600890787,0.0380781352295802,0.00489324044417996,0.0411291848801309,0.000811574310477636,0.00906485091018572,0.000730497665348854,0.0538013495259444,0.00724914256248148,0.00566768935805554,0.0176263716156889,0.0388236300197093,0.0142728349818053
0.5,0.0193642749672303,0.0399840917494099,0.0143513365939192,0.0217432686504939,0.0421435547056915,0.0201785501258728,0.0269543631189588,0.0127073903373493,0.00364805692980205,0.0363379014004756,0.00479230495950229,0.0802842857651994,0.0186381636235293,0.0825888579247484,0.0108647200531295,0.0201732946311517,0.01572035323109,0.000242957372165094,0.0810614448539986,0.0292178646904341,0.0071115353737534,0.00179866667622194,0.0132436497975637,0.00255440050892986,0.000286948537674053,0.0461939975026352,0.0126536759222747,0.014041992530877,0.0172639901395179,0.0853986143915638,0.00053384074842631,0.0405245149230779,0.00733142866253545,0.0224869592304957,0.0857290474713349,0.0007837268733668,0.119456017191861,0.0211742347771817,0.00947227880118877,0.0390008877082632,0.00362734584545875,0.0164179086401795,0.0518651497372568,0.00266068306926563,0.00668970828574821,0.0469804974863949,0.0190503638013544,0.0366947982752585,0.000537635855308661,0.0533780439224723,0.00461277585114579,0.00967563992815438,0.00806506486005523,0.0527251584013782,0.00178973812789119,0.0733259997497585,0.00176411052785208,0.0370674363956027,0.00405702264711569,0.0488965521819934,0.00919712186241031,0.00238457500755155,0.0325220346530088,0.0323427864340225,0.0225043640743874
0.75,0.064386995692537,0.117527055671878,0.112941493649549,0.0488297190348706,0.177649684301693,0.0393697137537581,0.0551189955205573,0.0649551702528741,0.00256261511889039,0.0483022921361221,0.0351889728106302,0.154045622863192,0.0406127944979635,0.183929303526954,0.0408979412862239,0.0884651945222631,0.0474279031560924,0.0817293797078661,0.215133367089395,0.0714500959828881,0.0432717330560805,0.00566835095805662,0.0660711121839361,0.0382319997475103,0.00634331105266872,0.0874076116348761,0.0560394498879016,0.0406753518072015,0.0996155580775376,0.222205503563737,0.00884177538205131,0.128664597066549,0.0547971902536082,0.066844119269073,0.193419291468529,0.00214753975108382,0.193260254259501,0.0138215594077515,0.0611772781652607,0.125311689948138,0.0198218852098309,0.016506558777807,0.180966932603068,0.0310195469459233,0.0206853614740632,0.0636744848870052,0.0644906288116777,0.0740278594793945,0.000381775337274179,0.161494305096597,0.0218074581742774,0.0530897899378974,0.0319121650706557,0.180635012940296,0.00922077492472482,0.257093629091501,0.00403371382339094,0.143234351465271,0.0337034160906299,0.0875585786876424,0.00270531952626512,0.0202477032811019,0.117147215618703,0.0280986289075788,0.104880501839434
1,0.341501734524112,1.65922203370339,0.112022985515158,0.379608652952106,0.121074314144426,0.00304930148249661,0.546042202961544,0.861110138367386,0.23087310614125,0.450082353141185,0.591486428148988,1.59785699690375,0.0928238045023727,1.37587542899206,0.278200397550777,0.39294439532405,0.57219683830516,0.0052591482911751,1.30615304890047,0.901677548465442,0.403185261162621,0.00798598240859994,0.982629817822289,0.677742537635233,0.0222203446002877,1.23773656497389,0.077096962390642,0.320945540678629,0.543053429745823,1.57247589113699,0.100782387818167,0.581490979141466,0.0929003189941006,0.003159277916987,0.73029973729143,0.349269636202597,2.01480286914004,2.05084142563291,0.750506401848645,0.811086247070868,0.0885068755388729,0.246847471148795,0.520816416095477,0.25012094057749,0.614235714486437,1.13373405419553,0.557113266065502,1.16413975118586,0.00434249633182454,1.34252161858228,0.372847507207126,0.549301430839294,0.559769873226613,1.96264647648446,0.127942552101812,3.99943498734801,0.0835166640009998,0.396884920953757,0.71376019168626,0.435629193748008,0.0750946221896493,0.144207236026472,0.909508864983332,1.26659865850289,0.124169040532195
1.25,0.706483544336272,0.0895588634925302,0.0264849741890652,0.234495156272052,0.0711569087007209,0.65355212593132,0.0129671353037033,0.991505464333384,0.0255926366940684,0.558323647669236,0.291475553656247,0.243147105408102,1.71165693060628,0.23418064027811,0.5082519079843,0.512412188693298,0.553766802801098,0.813752501336292,0.995227055791045,0.270197471749825,0.183823289601384,0.561729014038588,0.0259309302792812,0.523592100962499,0.0948083204792708,0.0462010441863353,0.51343149336899,0.376105010114824,1.2357106342673,0.39050624728357,2.02381437884286,0.180372010847755,0.0588725856448839,1.01783565397929,0.189557597721154,0.476402723544931,0.0845280808252276,1.60800525506796,0.154668457030309,0.107789121831967,0.0832718247285571,0.192778350357552,0.0400113989990687,1.30449430912063,0.0887234698601791,1.89249622524647,0.0359348605023496,0.178433603212048,0.257854733232349,0.331815701026474,0.0985489379040689,1.32204173872846,0.216931330155325,0.089739113436802,0.668094628181113,0.150117091726137,1.64853025895712,0.355351239130928,0.0157166254602344,1.13415430396829,0.202058802595928,0.0247856860063641,0.363030960257928,0.134947804018973,0.248986566672883
1.5,0.29148997935657,0.852864039096465,0.13774153152834,1.9995393189081,0.0302285805119596,0.489348829449104,1.78695322646032,0.2115183672635,2.67513960356238,0.235218701374139,0.682337116740589,1.33158470169089,1.17519747585963,1.19217729021256,2.42890848227698,0.638446892567046,0.941484776897003,4.63449123102154,1.77803936767272,0.579505960465542,0.658680678590273,2.20658152068544,0.178556650846769,0.063364705001632,0.224511322765633,1.06538649259887,0.928811167540882,0.223028603548139,1.72729265242369,0.573540350133887,1.66833927804888,0.636094315506504,0.47981595493472,3.24313432244466,0.666913601659451,0.650167335838292,0.535231664205612,1.39008919491378,0.244222279113357,1.18849539942183,0.0588509754069362,2.39914614061439,0.496973575002003,0.219136677411779,2.66559464050428,1.76414775243593,0.474292409880689,2.21871191479788,1.10418562747586,0.992721329937342,1.96840314212328,0.210730736912716,0.26150787271575,1.78251720941067,0.872604064558471,4.45376671622437,0.514494861860827,0.191016288021154,4.01088178198988,1.27973179167431,2.56761835405647,0.281194328773596,0.0798201930124538,1.44673067304468,3.53753882119505
1.75,0.458711825830892,0.781160029932596,0.723379259055123,0.30530782227418,0.232051949406434,0.22015331455701,0.780831870765933,0.91251597728303,0.603137112319605,2.58211290453486,0.258625238317729,0.779020027727091,0.321443926501567,0.107239211454081,0.553941253016168,0.401819487251854,0.822610361340457,0.509315184599577,0.90342613928435,0.727411479058994,0.206391476588676,0.104106765200137,0.345858439678539,0.155946232490945,0.0159442047443099,0.447314602693142,0.8159080346991,0.213471056157659,0.0190373281183064,0.616768004236815,0.359164623296091,0.0837182805160123,1.15816997069749,0.196209645052721,0.344276925882482,0.153582324104618,0.328167612253908,0.00130378860250093,0.964262093505541,0.530935259874511,0.390206094789985,0.675441738954581,0.427310323875955,0.00843480084152817,0.619517184877949,3.01094171666806,0.640700396889478,0.461051424968475,0.337346770209415,1.48046917704049,0.459006768630654,1.07609304705427,0.72222575293607,0.71939526663144,0.0482947701969138,0.526024002966009,0.458812822096272,0.451779050359684,0.619042770470146,2.05098874325313,0.430605581765408,0.495816602969755,0.897250673463814,1.39421544982661,0.119539656229755
2,0.0567629818394331,0.0277949715892684,0.712906373313249,0.426221538787712,1.01884414638349,0.135274098964547,0.0706730508188478,0.103397474995463,0.261245224400737,2.50195317833361,0.086887589049114,0.0153883033393453,0.357444152584826,1.0645696799113,0.573875934472934,3.15740271802519,0.24742089804007,0.323849104519353,0.223117275751052,0.186751969800278,0.870409091317848,0.322625978283046,0.774941380518708,0.175560410464408,0.305172173535595,0.0197001543592678,0.150547220186044,0.402500801528007,0.587545618827064,0.706379159678998,0.758213228948771,1.53553291109526,0.589922238600742,0.580291964022362,0.532333072101736,0.257271724255822,0.341231347840625,0.0776733801575698,0.172067143562243,0.298513100412478,1.19114233910441,0.283159846530269,0.224041395715387,0.162018250159808,0.401423012883297,0.926690026609544,1.05985975952885,0.320944008092804,0.27294194174297,0.566640424869814,0.144520701435541,0.489660544287076,0.0869278028604032,0.112085520405662,0.0898141164434755,0.167482351215527,1.43706440145297,2.2456758628601,0.153745501836532,2.55291940882881,1.13702482558543,2.40450402917489,0.0353585412644306,0.157736095149007,0.888636925483196
2.25,0.406759828707433,1.51184007081954,0.407189763243376,0.289221918586259,1.77364473688619,0.177249976179255,0.9299491066454,0.1198351038399,1.08524751952591,0.362246317630382,0.234035546209583,2.69781692644294,0.570985713543468,2.27626114716055,1.58362474993718,1.41651206139528,0.153784704467975,0.138748691232101,1.45295749071653,0.255573418746937,1.82741238828081,0.579370232718886,1.01589709968719,0.403688611567155,0.105629310416604,1.43912793246919,0.782579188367017,1.00172413099667,0.287586754638305,2.15593937555858,1.13751688230731,1.41913784666614,0.649703943915377,0.0644492296293731,1.65681846750467,0.430410334102949,1.15735133280616,0.381829666640841,0.0674750253061021,0.869456014370158,0.749721509320707,0.791419518570478,1.05923829485338,0.156977876504077,1.15519124095156,0.0634445430092377,0.0922116972394689,1.9514354688512,0.149807260862156,0.857065358639453,1.51223153887278,1.17034348457411,0.169423386206649,2.28907689476476,0.199979825669702,2.74900999802036,0.672444602418889,1.12139573971231,1.48490025497093,1.09907605802213,0.893332029632261,0.625284014165444,0.490895299836424,0.279449714737194,1.47637145675471
