Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.000219615930469122,0.00153655038301353,0.0134421918405616,0.000681928296547975,0.000823247177149089,0.000701043075053107,0.00120024616824547,0.00259938859171763,0.00392851379388464,0.0386585004817327,0.0181673585555987,0.000228212048066413,0.00351087048450227,0.000398781452190648,0.00576430514903667,0.000375884390269065,0.000100039838358156,0.00443450283158171,0.000237346934474381,0.0119327770531432,0.0025580787406157,0.00070821816624355,0.00180171554848079,0.00194598697153194,0.0165301930511983,0.00101077195755519,1.67276488872673e-06,0.00175498334355359,0.00274741414115688,5.1811308156968e-05,5.2577809339291e-06,0.00217185148002485,0.0015804491860203,0.00422604190584092,0.000314522736739451,0.000158307554485197,0.005557206456667,0.00255775097375253,0.00147817475764812,0.00106727757351394,0.0115976099519583,0.00137126085448657,0.000534587379475992,0.00267878014257799,0.00839166343590096,0.00304671032976785,0.0236689868666467,0.000594673384462415,0.00363886462550363,0.000485256013462599,0.00491741006451446,0.00439290750270731,0.0103931664433741,0.000540655631087453,0.015613139942188,0.00640860709967423,0.000150768095687847,0.00485315346062935,0.00686660731145073,0.00168676047575899,0.0064693136054638,0.00472815051273959,0.00566858881075983,0.00871715761653358,0.00739932595424026
0.25,0.0012728222275301,0.00718193921432017,0.0591806408059033,0.00271272430752694,0.00371492590947564,0.00290469738474819,0.00536472488313844,0.0110750967133756,0.0170665572406472,0.172758903304065,0.0786867289663388,0.000991423404556129,0.0160963188894026,0.00280537330364624,0.0241406490267742,0.00170600938337863,0.00163609887107853,0.0201412733755467,0.00305291043816976,0.0504285217612821,0.0125523402405605,0.00488140930575274,0.00720790077121021,0.00808153278257587,0.0720583725730504,0.00460289546409958,0.000513491512428474,0.00787920187983113,0.0131748382770629,0.000900243921191415,0.00030007648242159,0.0106047841026105,0.00739483983256718,0.0186323656787314,0.00168407252390229,0.000887410090535183,0.0236521714790616,0.0138081415985948,0.00667277332378934,0.00510459752161838,0.0500242258195835,0.00550931450549286,0.00260292780717034,0.011164501280984,0.0365206411435566,0.0137807948057404,0.101399542956524,0.00239284810831605,0.0166640049800759,0.00317627218448422,0.0214461745042092,0.0191443649907512,0.0448248989577245,0.00201559555016063,0.0689540383512024,0.0274153043015326,0.000952669853163043,0.021136324465166,0.0294590579812023,0.0076403893728736,0.0260544788939005,0.0204182558731458,0.0239976592274565,0.037560736090754,0.0338188695014505
0.5,0.00255667228343394,0.0178632989296786,0.0791726163120129,0.00151691117993846,0.00544820620250329,0.00336496527103343,0.0067718441993689,0.0107185916031365,0.017877656198072,0.23127800752439,0.0975730570665786,0.00169441239970687,0.0218766087898456,0.0076871768016724,0.0246327268371461,0.00223263533350579,0.0093510887332247,0.0340253491978811,0.0132198133593005,0.0548220013513848,0.0234645459954717,0.0153087418768567,0.00604805418666877,0.00718220604634868,0.0968339243917365,0.00474475413569581,0.00305714047588695,0.0117352317878962,0.0206240255930837,0.00532128508761641,0.00175988634652703,0.0165806626082024,0.0104449060631862,0.023668798983387,0.00438586041041877,0.00192472266401326,0.0258048838407906,0.0521222961278565,0.00785446382526927,0.0128282412676183,0.0634174970301945,0.00396264453640327,0.00471295088040375,0.0107841620612384,0.0421422188901715,0.0157873692649067,0.123401657976717,0.00109527088871121,0.0277748369556027,0.00976594237396545,0.0251642183045849,0.0227203544955277,0.0509519106808694,0.00113001962529935,0.0997388883862886,0.0265220398978582,0.0035825906183872,0.0304472249494859,0.0313178513127101,0.00847851064318062,0.0278668962542288,0.025067490337676,0.0237388863899924,0.0415346233009289,0.0560865131535656
0.75,0.00783387668619616,0.0652811569493606,0.199527172553894,0.00684569239109445,0.00819937304064938,0.00327685643942629,0.0107640468001154,0.0395082482775352,0.0621011800370994,0.70098963176279,0.118743135159576,0.0646714896362038,0.0689478398483654,0.0828266556503025,0.0628028313392066,0.0536685172424009,0.0295516768196833,0.266230656777256,0.160149162592006,0.116305351722441,0.193447278927088,0.128609726806828,0.00480124788398179,0.0146293761809324,0.107486066199737,0.0614395584394436,0.00324844416179918,0.0415689234501287,0.0536026101829003,0.0886991902984589,0.00523236075085929,0.106696412293532,0.0475107010325516,0.119553362621498,0.0788311744808038,0.038400909455636,0.0532661947392467,0.260623478574876,0.0165051638810634,0.0158910722297741,0.125904585475623,0.0137509244784924,0.00248978383675388,0.0291288106854084,0.0945884588120324,0.077067881726894,0.200191758779894,0.0379027506797249,0.0218975147204502,0.057531778653202,0.05085095508537,0.067659767969131,0.1283025767311,0.038770161393275,0.0951418352879103,0.15304527160411,0.00511301355124365,0.166791530093372,0.0760788939458386,0.0637798476550444,0.0393960968105379,0.116461161958282,0.0604752528216044,0.124662878606932,0.340480589939259
1,0.167829064101726,0.364145264272696,0.278146783481661,0.40776282506941,0.139963849891379,0.338242839212767,0.250607324657695,0.651622728450914,0.11220959769621,1.06197483624571,0.944258981752557,1.04693969088974,0.678705380679123,0.888911296473706,0.357338187227277,0.0873109399835085,0.114807209801301,0.351669187607284,0.43174251812337,1.47761347950368,0.138807372570404,0.29039342228879,0.900546846003501,1.07039023316221,1.18307000175651,0.905384740194628,0.290287304046087,0.0617226366344179,0.933181583115406,1.33995577807462,0.400472290383183,0.43799832376862,0.144555490230527,0.216126470338286,0.389666787872292,0.920045378840183,0.914151918892008,1.45600515312512,0.0903702592157942,0.155020554921097,0.185553861834882,0.544878527648468,0.350866292881349,0.524034648905942,0.412455180716619,0.736843250613654,0.635465973053784,0.707577337824799,0.717989775133502,0.56588097306485,0.29669256864449,0.399360349948683,0.602256904600841,0.965986579742554,2.47779275770556,4.19040344261683,0.280234658414655,0.211587747956008,0.470683186833437,0.373563239262218,0.0872136000368037,0.0173209926959239,1.44287284317689,0.939603596687593,0.279022619656248
1.25,1.24868225015711,2.10560373934783,2.78256220828947,3.34333580816532,0.599716049564723,0.148814759939159,3.49527609146709,2.59144504291271,6.17453390346902,6.73519906517005,1.32223897476322,0.617837146732711,1.08949113808241,1.20876809644223,3.29601465882747,1.81132596553937,4.73961383053269,10.5435035683684,1.50041906567923,3.13058097793507,3.73618495658682,4.54100390089289,0.956966796277624,0.619655970359289,0.876842279562667,1.3433607576622,1.10831224307138,0.460148370947105,0.793912480438948,0.461426325564064,1.06163917497251,0.805682312504942,5.04011856678434,6.69812416926284,0.620126875540237,0.359277719559392,2.03026012293555,3.01484576702004,2.52046277550659,4.49962520169377,2.38577450967571,2.34621168908097,0.875018699013445,0.541789721806005,4.70238897454366,3.98577733601287,0.792074283087589,1.52518515916039,0.0212507447417695,0.621995531712505,2.75591963371967,2.79802017114101,1.13398595385843,1.30417078859965,1.26457184635054,0.589034010783435,1.15601634950176,2.2686642262258,4.73747948879237,3.095551051469,6.37150120759981,2.58171446628491,2.06244841486873,6.5930537729224,4.72304970451453
1.5,1.55332319784689,0.788114305647448,0.985198238103225,0.261783202060532,0.23789188599563,0.434427970514254,1.67813191172071,2.40914747710684,3.20188256902313,1.7834778068746,1.62444251005564,0.954077210667206,0.664470317777869,2.0735721719025,1.00373576710615,1.39422352850887,1.17118820794702,0.56598229902279,0.759253228063254,2.09235894291127,0.74243720360841,0.607148065820851,0.570226762293057,0.92514732059534,1.27309996817937,1.49242210379603,0.27148295577286,0.451758318389546,4.1988215804887,1.23625000774056,0.111019541175183,0.781442750504297,0.414412110272447,0.398351083370302,0.260749613102289,0.287948081080284,1.13764643935898,2.9273189885962,0.369639548601785,1.08949694108253,0.998745344094768,0.267401742017468,0.383427374238595,1.11217227714402,3.25383123310697,3.96319430565087,0.970152742146979,1.12894617668838,0.300203993684171,0.771926166481101,2.39223513539386,2.16443237039114,1.41553915210101,1.32007352574438,3.42008142538345,4.46643375711909,0.133467270032172,0.10595223893932,5.21430391385831,2.2641844477776,2.26924898025138,0.222990916818888,0.992789900932037,1.76631941294015,1.13827627739439
1.75,1.0104839445576,0.0176141459308488,0.275110404303849,0.0445203856976344,0.10132189630297,0.0608583414515952,0.640428898472511,0.958705799456756,0.91913178474199,0.1750883638422,0.461242995803929,0.323414275598737,0.674647377222867,0.847698786794555,0.505724727610729,0.964343365098204,0.16421559720306,1.46348124262171,0.0706966683257293,0.331431792690674,0.193781865135848,0.170427787297412,0.160669877949005,0.383558229733186,0.217284566442942,0.35888573325485,0.642360293473143,0.223044702551571,0.411483121668592,0.682952411341264,0.656387847861321,0.609529162229783,0.221593348190668,0.0332653991907,0.0298258647924184,0.176286911310859,0.510455645741252,4.20024464406558,0.215984973749604,0.0550403341340739,0.104171320751275,0.0774527865809848,0.366542697568049,0.158186714861957,0.751861905803691,1.54918913270393,0.673493095304242,0.191424807855165,0.134384002289542,0.388355234077164,0.983034458262439,1.33601218821566,0.475572267726403,0.0286304457426972,0.549471947152192,1.20343913123017,0.674612262657913,0.0633961225059479,1.67646753548458,0.877885224683706,0.414342981874598,0.101139521670456,0.0499237762337157,0.767770397725564,0.501005748869917
2,0.494541062680432,0.632507056575318,1.37847419101951,0.727690242726939,0.0533881873959902,0.190654843618071,0.627972867409683,0.179137534419276,0.702284648769747,0.9777696200754,0.785513809531271,0.616124086201854,0.188940129399358,0.230996326809692,1.20056355062824,1.23950607022633,1.28614932579695,1.83299392927639,2.21089026859758,0.422946668589469,1.41987727723714,1.46065790426257,0.408248344073232,0.516844681540172,0.244457357758282,0.00611800820985409,0.382236092899158,0.127906595370147,0.389909486945012,0.436864044637922,0.770746291456101,0.594807098404486,1.88143373708174,1.99689758447693,0.698066788253886,0.764574201547927,0.639141675410604,1.00114071121841,1.30058653269319,1.10769308372252,0.661283878131139,0.664043881803916,0.220726089463915,0.0152306061121459,0.57824586484191,0.304105759167965,1.21974052851771,0.68977162752197,0.0219921169219007,0.123703834222973,0.500741848322572,0.303617323803619,1.45524052399887,0.857307214126957,0.234027281893696,0.25667948978594,1.33461247755006,1.95608282863174,0.939832318673338,0.498425092786939,2.03035825863078,1.64243794784219,0.366680047141753,0.461538170874367,2.93558381208054
2.25,1.07687017247386,0.542586783537935,1.0386215172154,0.735914770511696,0.147591294626535,0.149161273265764,0.402398189050497,0.515969050264754,0.409512739464704,0.00869529838910837,0.671665823627074,0.708795815181804,0.0249684820270242,0.352767377133413,0.298028339249611,0.207274029243751,1.33668950055118,0.614903457122085,0.377139834363942,1.02254879059131,0.0984426811371715,0.155041356554732,0.761964468795749,0.377550596628742,0.106853714584734,0.258387880932013,0.406988054339583,0.19748390448244,0.186255430133857,0.466723369112752,0.307169959656092,0.308902841767507,0.901154817854251,0.89909164218166,0.424115991536777,0.131711418720329,0.764843763930682,0.27065502412734,1.33828665724958,1.14356859502055,0.126579456108222,0.0488124804115045,0.432205519567795,0.281917347028437,0.700884364359028,0.852678409673592,0.755486797138381,0.400702813619012,0.044948486297998,0.0610749723926009,0.530273728931694,0.366622874719038,1.01653717800846,1.79069189983333,0.170394278138513,0.41761245765929,0.226937531808646,0.0478004559488256,0.284949937812018,0.406009522565004,0.462872942358377,0.0127330509439158,1.13373238523199,0.646182799058972,0.082786192208418
