Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.00262771987278326,8.9214872240196e-05,0.0111283324465458,0.00233236127786576,0.00147211272280607,0.00129397931143426,0.00646577671480233,0.00198011118411407,0.00093934872906405,0.000477555019006128,0.00428965029997779,0.00995038410926646,0.00191957499106458,0.0136776964945562,0.00140958441894341,0.0120213813552476,0.00343413997158411,0.00289629230705451,0.000602420033481585,2.1052946839833e-05,0.00174334080226007,0.000163111821523472,0.000491086023030452,0.000320815252884669,0.00484735000846985,0.00721113256258621,0.00127282849687702,0.00672401980610317,0.00361296435632759,0.0108513768178251,0.00118019113002085,0.0208726943882233,0.0127541242382062,5.4055824470833e-05,0.000562720701055666,7.6465271967652e-05,0.000470888005312819,0.00124671129750905,0.0135457909912724,0.000750226949916961,0.00539580788201086,0.00272305403254706,0.00135705143851697,0.00300822886805035,0.00244420072883748,0.00109895738810578,0.00962007136250774,0.00714398762956205,0.00289617265528985,0.0124296353187492,0.00379564075735915,0.008385847821311,0.00521341906093976,0.00434670722804786,0.00277174826989649,0.00536599467550439,0.000427974050854538,0.0153115845002224,0.00165464916037762,0.00930251255548588,0.000237147923490069,0.00721346897503608,0.000186993230066814,0.000440463120949655,0.00148212732581373
0.25,0.0136786725909177,0.00432575990694654,0.0514314329147354,0.0155550423957347,0.00673249299898634,0.00563153252663044,0.0307145783679561,0.0110399708152118,0.00588686587731735,0.00218490987920603,0.0190275880304089,0.0443821764747677,0.00915241245501283,0.0584014645495981,0.00822995512241998,0.0496721375245604,0.0174577731205136,0.013715704180135,0.00249996966820819,0.00224968243202759,0.00722442281848974,0.000707415697299014,0.00295264831181973,0.00407289729994077,0.0211072365755835,0.0313178184229161,0.00678312198125873,0.0290237109858902,0.0160810344584486,0.0467676688761968,0.00639931149588443,0.0884273941319259,0.0553838703713775,0.00395019953820132,0.00233882320582257,0.000355306068070477,0.0040203971010246,0.00646045980755053,0.0611751172105604,0.0057799770974421,0.0224054320130934,0.013002302112712,0.00719988389976151,0.013917973413755,0.0119215522329211,0.00812079977262951,0.0418259595582233,0.0330833087388896,0.0133031908277723,0.0537836240522665,0.019119375401056,0.0369019824162601,0.0237061132196064,0.0222696789619836,0.0122811960929676,0.0241750562282953,0.00177949247570639,0.0643589095523611,0.00922389385250165,0.0410793607996915,0.000939794766262862,0.0297067640185831,0.00248441593733314,0.00447856890547442,0.00584177373719028
0.5,0.0267903167532925,0.0242167965038994,0.0856853187376597,0.0396835292857735,0.0118547848916322,0.00652649053027763,0.0507826691232793,0.0248964796695156,0.0143005267369076,0.00265988287434632,0.0282749058868042,0.062255975751554,0.0136204197795298,0.0758343332944324,0.0165821075651693,0.0564788164116486,0.0312381150914708,0.0186420865521501,0.00350752514565808,0.0108421047414924,0.00857360064359573,0.000441157854816118,0.00642771570152244,0.0159120169734599,0.0292051877915916,0.0399805890220503,0.012893460011947,0.0404963780846314,0.0202103610203107,0.0625281788357032,0.0112779025828741,0.114822456792627,0.0750093191511763,0.0173518902217935,0.00329913109839826,0.00113082602451965,0.0138464912246355,0.0168647434114998,0.0930715882204865,0.0186361383906917,0.0269099911168535,0.0194452556469441,0.0146727441110804,0.022409689610476,0.0198969019305336,0.0227266188504915,0.0578039047773948,0.0523130592742918,0.0198400435218151,0.0736982228045913,0.0326959694688504,0.0506571302366956,0.0415172698456027,0.0464245248350922,0.0168685186270533,0.0339313003873082,0.00362810889413787,0.0851560296774373,0.0182912823499915,0.0562182075366365,0.00226076193165972,0.0365625592125126,0.00924545494173174,0.0170441572807107,0.00523017096211848
0.75,0.483522425868133,0.203780863095928,0.36296683700423,0.258479589572495,0.0340998557763012,0.153808497530981,0.129236845947727,0.370255070734364,0.0649785264843994,0.0356688127666767,0.306008881097625,0.109472055322834,0.153115281457018,0.115791067084524,0.0796480016744027,0.174816078794084,0.338257610725918,0.0964789638855232,0.0524599425697485,0.128585465708247,0.0232437056255077,0.0198974373405982,0.0233032130357129,0.272481898117103,0.163825802538079,0.0912762072235317,0.06389337449419,0.161089428169313,0.394380755785014,0.0844520517612227,0.0946748172323168,0.17495916490194,0.260270822434355,0.215400931413932,0.0342761143211381,0.125011062484156,0.0818302578870733,0.124011296697755,0.426194726161611,0.133320885216592,0.0498289229266541,0.139708309508419,0.0720610995498198,0.305730940950979,0.0395524465555064,0.323285314023479,0.281530206043474,0.112438380458206,0.0866657788191124,0.230624753897364,0.125872097270733,0.340982697787054,0.327760874286471,0.082151135871678,0.235416909373778,0.144128864709947,0.0116727613038365,0.0690676242369476,0.0692850222486198,0.245709734262361,0.015043409162138,0.0101890273755042,0.153549530765127,0.15555763575265,0.0242574596960904
1,0.111768009854218,0.0922231887747664,0.254072358230182,1.11020387562667,0.0843534686503051,0.368106918816655,0.00643842060430255,0.130779928717073,0.18474268992808,0.178068630689784,0.00517206502568456,0.298856927299028,0.0519638303082705,0.346990919024508,0.19414962832035,0.978085633941084,0.261662585737753,1.86031121619236,0.689126585930109,0.0228983437844522,0.501401792688426,1.67928048466806,0.0586458619513362,0.104875586694604,0.0241941419882688,0.129832830499417,0.0508787156895842,0.10626900407726,0.171962807848242,0.595807758246416,0.06006431741009,1.36655231804424,0.694083270748091,0.79055016743916,0.546157041832537,0.596086691897474,0.0709143155922989,0.441229967844132,0.314105806732942,0.250595645804594,0.107854043696084,0.83948305083669,0.0515490501496979,0.00190723069108418,0.0980648643382395,0.28298905787684,0.0346366289721812,0.0794281555600914,0.0392599395189099,0.0164689290308838,0.0593368933700473,0.867624900081108,0.0613565221691684,0.369939498645663,0.0173636383930834,0.304045766960014,0.274700373919302,1.65207721298416,0.389711242826739,1.01903560761241,0.552180873325996,1.05693869471156,0.00466690708827274,0.116257971140836,0.343385345902207
1.25,0.549482458098893,1.66835409338857,1.86920630547901,2.19325167119655,1.32659985811195,0.453745012849323,1.07126698434716,1.88117978369793,1.69346070395542,1.93664804975862,1.81014373815677,2.22319028653231,0.322169205782758,2.07653628581886,1.4119658936602,2.09749625612464,1.49365406226906,2.96997426400789,2.74378387141655,1.23369754867293,3.73596613417053,5.92202367884273,0.614510300609428,0.403773457377512,0.501834796264303,0.572628890665484,0.0257944855881086,1.21991333176157,1.76730673555581,2.68538713541653,0.102337809801833,1.9415162421392,2.92180565471549,3.7914577700822,2.02385295498979,1.83292362799942,0.657789172084322,0.729457903614874,0.540148329399939,2.04664741999263,2.13739479874677,0.878627860714585,0.501433334108874,0.368634053724702,2.54201801402575,3.15827198285689,2.10459673149587,1.31159648601397,0.068045445290604,0.288747268342347,0.951732893041162,3.80509497763218,0.894324333821628,2.58567889200177,1.40526520867389,1.40481889945435,0.444764067558512,2.20003853026575,2.18733255648215,3.55028793833496,1.84301848933152,1.92749818905993,0.547460488446527,2.8467097723217,7.53014972743591
1.5,0.0944595107028261,2.19457349560968,0.132293726638309,0.580857124131884,0.038249867470528,0.0634989440807264,0.388094234469676,0.0964316714685125,0.507750540807717,1.14013640939031,0.0587194435705803,1.22368314517604,0.631831824718497,0.0881417993247146,0.486166255277269,0.468903132224019,1.25468322381534,1.33203590748659,0.564847923617194,0.267761095028074,0.56973034836871,0.857305762569477,1.09417238762019,0.322317632993962,0.158184047560818,0.266665246304917,0.295355480278993,0.0455093816068744,0.358763056174438,0.279012740860164,0.317287860761518,0.360392073329423,0.562169434578887,1.08988815486908,0.513973543195033,0.63119163311408,0.0943202591022276,2.08318283413484,0.140704745402309,2.05642791417817,0.5032138637102,0.575186411394623,0.396519431811192,0.0311620296525386,0.177302847380346,0.510152272664369,0.309605755093182,1.96700329552704,0.00264641480983061,0.0155196184720608,0.175995401410512,0.388283048119962,0.260202570288385,2.5340618075331,0.0462085401449941,0.025272935940389,0.324917159726004,0.119182434462784,0.640341698144144,0.932408101278906,0.566868012373287,0.48825382191174,0.277236501804862,0.581695210939732,1.90775205752358
1.75,1.05841452089101,0.482508934410257,2.3071929690488,0.84546203478237,0.197942743172009,0.349470479284328,0.0551405879140859,0.857722122953349,0.269969001294342,0.688841901633052,0.668562678124992,0.758865875693142,0.380878764696361,1.99799706292293,0.00277764424474838,2.72225037142501,4.21571783875385,6.22467371158986,0.161398678197365,0.24354798692731,0.496298545552541,0.726660225213149,0.255510193040492,0.091436919033278,0.562299802183305,0.636330516195422,0.102050809025201,1.07061226564869,1.80234192567488,1.85470889389116,0.216632911134047,1.79942829210491,3.22849895587823,3.28405769439477,0.16764490981888,0.0415983263760343,0.200444089158249,1.0465715035849,2.86565340774314,0.904100726416982,0.278461024233568,0.0580383661768232,0.062947126038341,0.480943633092676,0.486746751905617,0.818608461931933,0.406841888946893,0.099329475120544,0.574560498901603,1.41064759015597,0.0621270082765899,1.20850299476219,0.75214823126339,0.157088259176099,1.03539175065839,1.55092152165538,0.285502826910609,1.43099448755415,0.169810836897341,1.471128953172,0.0759310045569712,1.2242211487943,0.0726044920831303,0.599352277880701,2.75900300741866
2,0.81057559003475,0.420978916500833,3.09662322208193,0.110458573026169,0.141463518736223,0.401514694016909,0.445905511816782,0.199730531638633,1.28209203375076,0.0349927126210073,1.17877728163589,0.113898624099514,1.07723959431282,1.00414299985298,1.47986751852754,1.15345891470728,1.12694741997359,1.63806565137798,0.32423840085079,0.499214701363975,0.873525491246196,0.259613244096174,0.742742152972856,0.183982232926918,0.309919746506267,0.527763200373383,0.24546568946906,0.815755309393963,2.34978702790893,0.258529189178553,1.29081343311309,0.957179583145275,2.25548717574423,0.613875143904455,0.113438844443966,0.112240318628609,0.269844223592409,2.51788110782509,1.40985772343809,0.539883715014759,1.06911318736757,0.683710794843233,0.0383442896510114,0.163538727254209,0.792412751455822,0.0653143466734426,1.93164669167299,0.0167521257899265,0.285439863116372,0.883660481029529,0.468653494059999,0.51900939428254,0.709277360604466,0.180866284228012,0.672109524931411,2.70744166203876,1.08366051242571,0.443828334919547,1.36181797465508,0.240978548392042,1.86525655814167,0.196726931588763,0.851215523730398,0.320126701113066,0.787650578720655
2.25,0.324346784390643,0.185566439305601,1.24985785548075,0.665824358931459,0.0386878218065943,0.209124960153354,0.592495468376595,0.46577206118295,0.644229268102559,0.633182315964867,1.16324416449022,0.594221445766831,0.437623004429856,0.222597643756703,0.275076049099093,0.28296197499369,0.111029983756433,0.240227422623312,0.153867322178017,1.74807060269519,0.240310200825137,0.232496290721931,0.803851066160691,0.575680603584913,0.737044099089474,0.483625217078737,0.0323071417870559,0.484362731064125,0.204227763140115,0.0945022470478234,0.100291065170723,0.597130832207247,0.637778964757301,0.424706034993696,0.175106719149061,0.284873315661228,0.880878827399749,0.383996158426768,0.485346425628846,0.265951464902996,0.3623123184752,0.112458941686859,0.0612113949894138,0.715632983784106,0.931212972758148,0.843412999220682,1.01109314413975,0.759618559056699,0.187861281972199,0.223749025144396,0.1718377558205,0.652628797190733,0.754446622033189,0.829564081887875,0.733019311903641,0.453843572971361,0.348301041330081,0.0816691370844226,0.333332583829267,0.348986632841979,0.989925851364885,0.158567341103036,0.608770554561009,1.31060957665467,0.0757758797155552
