Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.00166822826710412,0.00301471450286546,0.00145051224866797,1.24677434662744e-06,0.000650101055441587,0.000949306178464292,0.00158162049058381,0.000180395602105702,0.00146541263521879,4.4122855933261e-05,0.00746690817806513,0.000127150418059654,0.0030360568894296,0.00204278956532927,1.4295830735402e-05,0.00039284869724571,0.000251541311440589,0.00050950923629279,0.00331932911635148,0.00204984983401652,0.000449152969009828,9.96516624982225e-05,0.00573500707355453,0.000978385202689599,0.00469540973409119,5.18672310004658e-06,3.23362218092781e-05,0.00248845636698024,1.32792527228603e-05,2.24663624939579e-05,0.0018127166245825,0.00203060287283125,0.00026213116820981,0.000181202648204072,0.00525474058118766,0.000124150508882096,0.00683447725363196,0.00240590106750547,0.00011703134301896,0.00132427458904475,0.000325815582796986,0.000956046787423462,0.00258541329111594,0.000129133127399924,0.00096060908225259,0.000205950603293299,0.0128386477527827,0.00120580825963936,0.000893317600630691,0.000738851173442399,0.000304641549889917,0.00120931861320779,0.00213110051113616,0.00289763324811815,0.00460332715295163,0.000953089260918745,0.00274382676667492,0.000129063989245026,0.000569091832114262,0.00233511559269935,6.56647773445206e-05,5.50450554534424e-05,0.00402303351569718,0.00122290203974402,0.00124497808067434
0.25,0.00726839001008108,0.0142405014241036,0.00585624063445117,0.000571983468748156,0.00334689454004862,0.00451354222666365,0.00736401451838892,0.00217793502614615,0.0066289036092845,0.000544455070910727,0.0304361287392121,0.000640888861607664,0.0119877763607045,0.00925036892606155,0.000584715228721018,0.00384133156337425,0.00157936702943423,0.00219819741514388,0.014817033412717,0.00958851675045549,0.00205238211988388,0.000730710487343599,0.0260365441401079,0.00413278630673116,0.0186872525057836,7.07616303826094e-05,0.000329521945484681,0.0114097543572475,0.000209649230252948,4.95557210698316e-05,0.007007712720643,0.00989114785826223,0.00140468976371579,0.00204640355685634,0.0233610420020564,0.00107172201161622,0.0302518657466383,0.0109563070294717,0.00110678618753721,0.00675659504842152,0.00128752004553195,0.00463329935132218,0.0119664790143913,0.00049495976140421,0.0046976993197973,0.00509028831174288,0.0539214366660671,0.00471774374242533,0.00346743974763162,0.00345411602237206,0.00155479610326983,0.00770039381520519,0.0088050930262961,0.0117653112528868,0.0180999048459746,0.00457571496029721,0.0115930499671898,0.00112840434755722,0.00289178219800394,0.0108670921125665,0.00039956140081815,0.000779804409646541,0.0173790319178787,0.00610027680713236,0.00565559350987604
0.5,0.00909111708140482,0.0284526446323594,0.00649933317793458,0.0033540930702569,0.00666070609116923,0.00764981710531937,0.00954015880098599,0.0107298940092605,0.00999961944951718,0.00386786058016118,0.0308348859814452,0.00244345639448579,0.0131981767467536,0.0160251386139835,0.00371356084387475,0.0190687120973077,0.00596205622021784,0.00514524379664306,0.021837244322691,0.013937692225448,0.00535219504352718,0.00191801326201977,0.0374584222009762,0.00428421445850375,0.0192119106851239,0.000490245669619568,0.00137548035986355,0.0215509483617868,0.0010606526586842,3.51841994798965e-05,0.0081363214136193,0.0206470315881367,0.00527220487156431,0.0107432937393248,0.0336736804109144,0.0038075161474994,0.0383058668648804,0.0163520816616654,0.00542280178253689,0.0166254496764992,0.00197281456655406,0.00589581341251077,0.017696033399183,0.000526928862053898,0.00719175344497675,0.0298501553888129,0.061892075058116,0.00692024341422391,0.00638762427819523,0.0065404954063015,0.00232811021839749,0.025721839936235,0.0100597726089574,0.0163122235401491,0.0178909884594065,0.00673591780860163,0.0175939453941731,0.00585097220650888,0.00548384640232123,0.0184817045542391,0.00144797121535138,0.00531380162151137,0.0205033769473309,0.0124425062982702,0.0118981021113259
0.75,0.0739756656394647,0.0254567195529611,0.000786637378415413,0.0254001665592398,0.0566433766479433,0.00508318212980678,0.0758531976527941,0.0589267198110709,0.0196566982360662,0.00152194151376754,0.058763310496811,0.0473885262670016,0.0584425705194212,0.120890296117645,0.00898453246862182,0.111791840147448,0.0082117100120032,0.0482172849649051,0.110492157033137,0.0892352482043598,0.030796326274117,0.0106403763105531,0.197814530634537,0.0441257481429693,0.028034275911998,0.0293011126343397,0.0661991467069726,0.048658538971024,0.011251298802934,0.0302572764765744,0.0312353109665898,0.114164476365448,0.00935872786611447,0.010190107724421,0.154935992191436,0.0206301310323485,0.176173082225258,0.0717453423097265,0.00400642487150244,0.0360496753429642,0.00282699675265163,0.07445627960341,0.137247119752774,0.0111856180555511,0.0252987093386316,0.0781442316263947,0.0774708809715942,0.0123012629772596,0.0952170226917642,0.0203120882871849,0.0488392870792759,0.0697947003551725,0.0280057176581349,0.00335390613841456,0.0497756819955049,0.0482184836679003,0.0174413106903974,0.0418915150726551,0.00471560134006525,0.0192731774833483,0.00419313761868506,0.0209591808750419,0.138749246155131,0.0226173273402074,0.01854862806261
1,0.228441641682569,0.283715896973824,0.585937030059277,0.0336237843641047,0.158009772187761,0.107637537612059,0.195087509189754,0.00482930116056155,0.561592674915323,0.0526601838815303,0.0804326124155877,0.422941870673022,0.0935439804938884,0.480971048436216,0.427623449837967,0.0486404232079407,0.299153850437051,0.14353953503292,0.97098379801658,0.322628663171918,0.749959052438237,0.988519069291396,0.350661938056186,0.365288420757096,0.0624844047544712,0.602646580229475,0.0442521913123703,0.00896935354548232,0.514849516801225,1.02829880301698,0.273365440921144,0.0947152215138918,0.390469197910797,0.809655858031956,0.245900642983971,0.790148459673832,0.175255442324267,0.061206714463037,0.180927722251976,0.0582672155802274,0.0746836977409337,0.0319993074876657,0.110795027584008,0.0822152174512014,0.419127768134945,0.150709705094477,0.278366460331811,0.115470710482801,0.624503915801352,0.301793151397268,0.193447643011322,0.0210890028481132,0.0478933776532261,0.461554174504237,0.00962954986062956,0.852585235170966,0.598444817888214,0.466508308538144,0.429345087570035,0.225325156222269,0.287240967333503,0.21023661538625,1.45608886175475,0.0236923243333369,1.13563263355906
1.25,0.0914365038556103,0.0310164282321603,0.635969592245632,0.427835035156905,0.171510426249983,0.141437890883622,0.255688590929708,0.0537645859748119,0.758289143824719,0.646544001400395,0.212401444311618,0.0575467033258127,0.43394700176698,1.72354650063657,1.00162733320905,0.605780370478902,0.785317768264235,3.8784534972447,1.47548325352522,0.574850013843572,1.38922557871436,0.525900025465823,0.60503304216112,0.604554248473388,0.387732278147279,0.546338104060216,0.302593789509953,0.586622264367622,0.807072626481496,0.455170239420894,0.860860336665081,1.44619164528362,1.14840886735547,0.728323595125998,1.19278553466068,1.2112641761558,0.731288577218634,0.36272411459041,0.779103135076523,0.612956069245556,0.313740724505978,0.00642828041572584,0.0961400793034786,0.0393079093713034,0.962074268675352,0.0466569609674041,0.282790546937199,0.164753668234081,2.59381519379446,1.36411652145851,0.799798229110978,0.329632379014258,0.00231059558592219,0.30744437955341,0.461016694116807,3.78620915887094,0.694554072367327,0.96426701423873,1.76306800006556,1.23425680816959,1.15359408574363,1.00761546707743,1.47909487800569,0.704234758349208,1.55169714862252
1.5,0.463286142780453,1.767633543663,1.04557001764894,1.71104531079134,1.33477032584198,0.305696370538117,0.984889144243257,0.223873495622647,1.0037399151923,0.466474719740307,0.541103978009753,3.64981773736196,1.34339788337895,1.06758157146026,1.93579867960932,0.163148964011062,0.574558230750246,0.244664934502282,3.16856694904017,0.933539801257837,2.82966809835722,1.34242581378702,1.57559838152538,1.11892013603939,0.0379337410851702,0.772126984993577,0.725138682671059,0.169633156782861,0.933722201741068,2.62135885143892,1.02339214498423,0.681599166255949,0.561353239042572,0.223041068017036,2.58409679498899,1.54869986755479,0.500617205718588,0.893631432511045,0.531073570121287,2.28929713406016,0.616433774555579,0.480506176498603,1.03097876072207,0.355775990441542,1.49519087746193,0.778438953778423,0.330734709417347,2.39698155621363,1.13819416378212,0.610091472308638,1.81480215329153,0.19829254972917,0.756808510771415,5.61702084752798,1.023750532498,3.8957669493843,0.297095913683641,0.875576165532227,1.15581452931029,0.0497086438216975,0.824554673730357,0.0860424100420184,1.58249929711605,0.570673824688471,2.65968489708719
1.75,2.89931602389515,0.614702369307628,1.78384468749192,0.742057180743497,1.56969092540667,0.0943621985465419,0.374922806318106,0.535282335495033,0.21174801478853,0.406787412651629,0.370100017944758,2.9169605548378,1.36427236881181,0.45268235708164,0.0608596814816961,0.103203343465704,1.12202675797988,0.379176275372999,1.73375654998378,0.52503710193573,2.80334520711254,0.328365536211835,1.11913043946092,0.8775049799711,0.0151907678207057,0.742091265799869,0.134915109919024,0.107952908740509,1.64133927368416,2.19483756678182,0.520611408030667,0.203568868260996,1.79279437526046,0.411124597978625,1.74592971871698,0.846517556513181,0.599237262983473,0.784865494278312,1.85355616533529,0.63661308805828,2.48218509509275,0.427571621344271,0.686014046367549,0.322288835228644,0.133160718944093,0.722845888489743,0.534071803980088,2.32246005326378,1.13470611532374,0.358540062864261,0.075104803613299,0.528943552577107,1.401501319177,2.60377945763322,0.248363627235176,1.13726053114719,0.680305367534609,0.7014553960115,0.180682770028302,0.642713054096986,0.43452805470649,0.266685754271039,0.996595292016301,0.531637351882686,1.75041241654784
2,0.971259128478218,0.361156055488462,1.30157412763582,0.552575024604903,0.19793164922833,0.928287593340899,0.213852208761782,0.618428540357052,0.915298564285252,0.447732116674062,1.76206588357573,2.07119840638027,3.79193086974767,0.641994858468331,2.08001836129031,0.353367028345057,0.387382127389221,3.65689395067203,1.77341979128657,1.26701487166549,4.08494729931954,2.18821746368921,0.773151885790644,1.64942100912506,1.07785874035553,0.297902782184615,0.7946722962961,0.385893288239823,4.8236238552639,3.00057254817905,2.38807009060846,0.65001107137753,2.41813534244779,3.02483518469962,1.02797400934025,1.92478439785499,0.922432383625064,1.58882587434299,0.0299810434466323,0.00495795670968457,0.592037722103968,0.0668374663641625,0.199233965080534,0.899204362563728,0.0999807946676903,0.602872528666685,0.170239194265193,0.377343223623331,1.28021473571673,0.0493930106754923,0.544524017731862,0.78046199760489,1.23951214331249,1.44517221124206,3.1370868578742,1.64463732295871,3.5843448165724,1.66309637042922,1.79225577989764,0.95492739618235,2.76329293287081,1.19255320094244,2.05204897401786,0.709645267149603,5.23139042571434
2.25,0.97871146778623,0.895437059851866,0.425355552659199,1.93268159958173,0.1220577586383,1.74878806074713,0.296192369930489,0.518757819013219,0.355718417419079,0.0143473203163504,2.44460330611146,0.230489557350947,3.12269106584923,0.717057970274684,0.756783805552506,0.496802305462797,1.07460420749373,1.86413302239728,1.27117832999465,0.0772918207418131,0.503385251828812,3.11946843925952,0.127706568909956,1.17270611942945,1.78126999870016,0.146238335588189,1.18272082128982,0.637789102400578,3.50643276517503,0.520915653255989,1.44438464881584,0.839814670206133,0.788162044786902,2.91957900849409,0.234892347848585,1.88671546639172,0.0365033772219216,0.519122952152483,0.842129418225854,1.77814838156412,0.0368292519742995,1.03814136767255,0.314952214509562,0.951615124937729,0.674993630018696,0.269909217118496,1.12829506290764,0.504455842208245,1.25238710012794,0.480884719909009,1.1781016608432,0.485453001504736,1.44204832707888,0.895131438906149,3.65519304677017,0.254343128352312,0.720290989250418,0.239912847751793,0.535400359475348,0.22679767027676,0.189585485555964,0.124447545905867,0.635052813939271,0.0804854927612378,2.09910636859382
