Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.00015592881000145,8.3713012620826e-05,7.49214798034402e-06,0.0004025621084139,4.80580055188971e-08,0.000765910907452293,1.12875263397607e-05,0.00676448515574201,0.000481555075563287,0.00402053540970249,0.00202253480956326,0.00305924198065548,0.00021316425483458,0.000392978241567968,0.00177986375851959,0.00278312463747884,0.000831036484817987,0.00165415443335662,0.00941789046033356,0.00535165273487739,0.00294634333666724,0.00552479394815572,3.37309534870152e-05,0.000486928922858989,8.17594999856684e-05,0.000604973973905704,0.00075310218126732,0.00136827953978338,0.00143241064891049,0.00247155032758167,0.00281779982973813,0.00204896580694044,8.0675975751622e-06,0.00144083342929069,0.00170622491197068,9.22546986779892e-05,0.00331002098505141,0.00591927489222778,6.15645134962153e-05,1.66830282145782e-06,0.0001264012095014,0.000277891327902982,0.00344280149748253,0.000246240190916948,0.000595669003651671,0.0199271826203235,2.8539223051962e-05,0.00227620424172263,0.00130255353581524,1.46269480145283e-06,2.07159473500274e-06,0.00687954493220455,0.00430366454596688,0.00628025916682063,0.000253168152138781,0.000249425571496489,0.0120825175968236,0.000662218483393524,0.000323834158216235,0.00734240645076981,0.00340848003082178,2.31403215439497e-05,0.00198631422064952,0.00939416764614582,0.00141888746251139
0.25,0.00355605395982341,0.00390434356452187,0.00263825810545899,0.00223724112377853,3.68799688769171e-05,0.00339187856494877,0.000419733975366762,0.0279422542916342,0.0035926041005303,0.0179299108736255,0.0102086095512686,0.0145832603808635,0.00102956486700347,0.00176803114588509,0.00769802748806213,0.012530649427844,0.00663683193232762,0.00852384839236895,0.0454398807709598,0.0232979296634482,0.0136629099305408,0.0246629391758257,0.000161960621352731,0.00215471747085601,0.000494195517098506,0.00262949209010135,0.00310907052181102,0.00598605398991648,0.00581956666620508,0.0109809668563638,0.0121426168040501,0.00897487729393889,0.00232828877032488,0.00789350215473547,0.00710298442206039,0.000434616789810991,0.0143727710500249,0.0252019589683384,0.00464690884008144,0.00190598027471426,0.00141178383156812,0.00148209181880831,0.0166068472249031,0.00160280224623513,0.00324381403669042,0.081936672937236,0.00268953606779481,0.0108787957482409,0.00510018297235698,0.000360980247062476,0.000321162705600944,0.0297141385114745,0.0212614240270274,0.0293062823722759,0.000954313190836306,0.00120251921557294,0.0530360680801704,0.00357362334621544,0.00186110000833974,0.0329297879530091,0.0150323816374225,0.00110263450356827,0.00893598918676025,0.0389796633602308,0.00662670609656572
0.5,0.0187048752045802,0.0260352677208301,0.0170938849732832,0.00730059431646417,0.000513738458423049,0.00456416416276532,0.0038483786434395,0.0368964632677096,0.0122720716586511,0.0333660395531655,0.0218012746059173,0.030120275381954,0.00280955176555108,0.00268111618355902,0.0121516260515602,0.0218531579782047,0.0242663317675836,0.0208562572158116,0.0777842458399344,0.0317079574149001,0.0254315357775016,0.033405299929694,0.000909644853862457,0.00276242963912376,0.00129633664162278,0.00459498289128887,0.00426791407920176,0.00873558732979139,0.00694123383480082,0.0184434891185912,0.0182542323121778,0.0136159485081992,0.0170463461438539,0.0197006089146515,0.00967067002199196,0.00098478984066184,0.0177910561065202,0.0340683331251739,0.0285696812303362,0.0144854741984953,0.00564016230177893,0.00423982924405587,0.0306286491619949,0.00400024214097466,0.0103697161331075,0.107870758801237,0.0152319195368457,0.0225726168340073,0.00561182383897842,0.00251764405896243,0.00382401328086035,0.0445063006417099,0.045710403214744,0.0557372578354612,0.00108231390200479,0.00274268413838222,0.0771737374258465,0.00836518434315989,0.00639012791365855,0.0551124860780158,0.0221936291504759,0.00591403448658161,0.0127678526323942,0.0526825536880843,0.0117234777561402
0.75,0.210824723886744,0.327203389055118,0.206453749056876,0.0864086230002302,0.0110168071810523,0.00825810794399164,0.0460796390818627,0.0941677799119099,0.157866235830203,0.133521251651121,0.180140200857317,0.0914721105761367,0.0161674529818848,0.0428660550514204,0.0962201543926839,0.11129851886253,0.306729048474158,0.191966982406143,0.170044074777123,0.078388867195246,0.0784827738738944,0.0567910244761328,0.00567550114154123,0.0059004346659001,0.0242643815743724,0.00451107869329741,0.0287235423558184,0.0843709919238583,0.0419510846626976,0.0375462056833788,0.0742041848179638,0.0758724857605646,0.184816974811485,0.187076122150988,0.00919793459923447,0.0141787644936492,0.0687199985364954,0.0780926085422917,0.287093161459256,0.259904377358189,0.0823931982770699,0.0111195264781761,0.0861699356934612,0.0829036307906236,0.0620242932741865,0.230390729691421,0.340237599658545,0.126361660688572,0.00625394474735584,0.0792816385376754,0.0555975834118348,0.101733019697239,0.245780772636357,0.219957236502202,0.0190832328530596,0.00195350393945255,0.284604461862237,0.158156546775488,0.107511286889046,0.153816339862834,0.0954401950512571,0.0977655958045262,0.00911584563737845,0.102475767504906,0.0517292270269401
1,0.153936277206285,0.334155728142513,0.158503304197632,0.14729287191003,0.0440498052845757,0.0728831228255995,0.418984595393241,0.104590392760893,0.934099724587852,0.278302069689637,0.029150022672703,0.87552563877837,0.719703878935575,0.883525569833074,1.28864166478506,0.349625738573419,0.377008572745942,0.746143234607469,0.662519396864553,0.351987674722228,0.0727478893030925,0.504425262737311,0.364445109135581,0.32500723802494,0.100599203386901,0.208056578273571,0.582604462270413,0.193761204727369,0.338092531153764,0.315003143865046,1.15521508323163,0.26465117323304,0.244107599128791,1.06539407928421,0.209209203794034,0.22544283825326,0.424693648848411,0.377803414194503,0.158896027319644,0.353834717958312,0.0162204450545418,0.0303027819499867,0.0491987073075491,0.214470426189212,0.350822295050783,0.11176791070691,0.485960426620877,0.371611788383029,0.737098325225644,0.0150868198523966,0.603952717011364,0.0566519444924592,0.223697318776534,0.693286531037239,0.145687879315305,1.61079021021487,1.92006940341661,0.114799381294683,1.11332655120325,0.57520694324028,1.10560767843501,0.393725254150864,0.788025056376338,0.00459269070899135,0.280417794460076
1.25,2.42336878607185,1.37128163414237,0.0684159063472995,0.0970100133582705,0.359534140887546,1.55428807316868,1.02140968791271,0.918978803123636,0.985512306414133,0.603912160666107,3.45734718738572,0.598168980107322,2.42217109324587,1.50021925606434,1.27649819310427,1.6629509280227,0.640415730441727,1.75205064789193,5.21384870265113,1.76236244680917,2.96128429170222,1.92255816170199,2.2221918895403,1.56696267256611,0.880844346743075,0.401151882278795,0.395939566153242,2.22822009043829,5.39629786337589,0.887769535038406,2.35160240141403,1.92550110801895,0.849892168005,0.5614668296996,1.43372655457186,1.84496851395355,1.71460859282542,1.0465888753008,0.781379468778067,0.124370561903873,0.603161972096984,0.305614945474587,1.15499370266903,1.06492149998462,0.294992669282888,0.273997029129761,2.40333233154253,0.0967470508695965,0.355437604364675,0.868583227301514,0.571970036229869,1.06202188944828,3.35970835317295,1.01150812528833,2.43898389813718,0.907739281626358,2.47483525362697,0.308093913763133,0.766729059836296,0.702322527197151,1.2853411805333,0.669487891796232,1.33271730695408,0.356083499074451,3.49278595879103
1.5,0.478233920769962,0.716657332335613,1.50953048136895,1.26617441637665,2.17762880918371,0.100738325993125,0.0411952629824655,0.392496353682757,0.936615060238313,1.38327086590592,0.792883808928958,3.34221677016212,0.432817657748444,2.30523401544865,0.00537590101584336,3.03213386062372,0.596961327086699,2.47914729179508,1.00004048843046,0.439402110281439,2.7786440646658,1.06865725621346,1.08533613925678,0.240192273687843,1.21363566464895,1.0513330419895,0.299816085776082,1.42317021744947,0.132523504951261,2.41755084969427,0.125779029244592,1.5185466839868,1.29165521694295,1.38072089889922,1.67514687846096,0.387049475023853,0.893300235597612,0.0499416244472721,0.643028306176691,0.461001170738334,2.77178306931705,0.337948534584143,0.796746035592575,0.343565173312784,0.25979878262734,1.19435264760578,3.67937674995766,2.40644582558592,0.78261390431029,1.12676844102445,0.0760098314004497,1.39891907600228,0.0938473755819238,5.72742876021398,0.686132358908939,2.40077063068111,0.52342431658951,1.4801039431101,0.464369775295898,2.30881506131164,0.150547735404289,1.40170007245705,1.41083738917253,0.316635006678536,2.31163326495139
1.75,0.428043669529731,1.58708419572595,0.717960448839329,3.42213053972085,0.185825553224511,0.94376391278358,1.4343175947191,0.0995033893610644,4.89556589168474,1.84976220530861,0.179834973594305,1.4919321518597,1.45471440268025,1.26719077872732,5.17069489351804,0.622947854542407,2.28466818667782,1.97656737463765,0.208101848914466,0.759766405424019,0.391153186501226,1.47231707630826,0.491529553261143,0.48096328976612,0.276980436196311,1.97942691855409,1.15034627997463,0.975928728459166,1.22702505691854,0.392138363998073,3.41454610958881,0.32719439929785,1.85429213186014,2.92916435704107,0.0464287354318058,0.706422266915798,0.628117595230695,0.335014531718043,1.51520306214407,3.93681256053281,0.183566666513905,2.66949738157308,0.165825013117648,0.275569377394749,3.05728021043084,1.52478435801538,2.46916966644707,2.39271236427692,0.298939550814832,1.80519837103949,2.83684361722679,0.195671621251612,0.401529218703282,2.17053371622674,0.418815325295888,0.606701504451946,4.6951218051143,1.51361781072709,5.04294117138122,1.86270655993765,3.73320554505809,2.16226341324742,0.588525168332258,0.979381155110778,0.494751180612808
2,0.287510413042445,0.0480274625174947,0.274415111403563,0.192127888046373,0.43377302837544,0.88962809039002,0.649775308310358,2.11073090777928,0.116640894962956,0.516067294855979,1.15211591388865,0.151806813031256,2.37869174957768,0.339254068241049,1.40764741053977,0.128218552023632,0.164980432726121,0.104979131464099,1.03114434590231,2.10631112582634,0.0308535172152591,0.218092378615787,0.3623070704294,1.92282820741806,1.38788254334548,0.583858621451721,0.757101415736688,0.608139597599743,2.61448978669983,0.436231360666377,2.15472159026449,0.207541417712472,0.043029739222936,0.253440214973063,0.188073240274559,1.25674319724683,0.862558543927927,2.80712456225802,0.0969383367747179,0.149568640810969,0.33592510426381,0.440605301027924,0.439064271647268,1.48509160420451,0.403243039834529,2.6607590988788,1.75896403390873,0.310455643386637,1.07315440968892,0.465744558210366,0.694072951408306,0.82991521286864,1.04046255919741,0.263420583719973,1.73784641369393,0.578443178941534,1.68666999351729,0.757574331298272,0.200049519693207,0.369831269733475,0.849560428222426,0.38574456708087,1.54199152834018,2.1547872346374,0.495853895578655
2.25,1.26816601538894,0.233456397996185,3.05870890182866,0.858761414065272,0.0858975086499499,0.251765567531222,0.257078329074516,0.667108391921567,0.801127258618679,1.04087580668858,0.229526444581561,0.522886531732936,0.0253549879940083,0.867216599568549,0.884584069258225,2.53477704052818,2.12916160702646,3.57090402224155,0.0406525588783754,0.242676286816817,1.73196447602031,0.966333330994273,0.0275824825697444,0.138182613138124,0.494817860330246,0.165623694604964,0.127258920789978,1.30626355366962,0.0192565742687276,0.650095485005373,0.106735893713557,1.24102736902236,3.08806219985085,3.25418294946828,0.29776565767428,0.0571055444300234,0.377706481586978,0.259761414274764,2.30741811220077,0.308125793440834,1.04563809767349,0.132936639082782,0.0226461495547363,0.601073862167429,1.29259407341898,1.67647944004966,0.551052287422442,0.991663984665051,0.0695624483971127,0.488435673329615,0.604130099545576,1.65549214739262,0.624585692966081,0.365066969852753,0.27362329793464,0.138456855384971,0.184974064862279,1.108377135507,1.37745494474251,1.72317967102702,0.334912721301518,1.22151255789521,0.0120671028117855,0.609834979648529,2.42800009724835
