Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.0170541126541954,0.00603845933740801,0.00661241989434964,0.00385541244702337,0.00102709935171402,0.00410419873999348,0.000233898504586344,0.0106484362224111,0.00459559204839448,0.00536014984090834,0.00398908111353267,0.0302753397848017,0.0098494030511697,0.00655141185028078,0.00472442358263976,0.00163446135747477,0.00844938916933206,0.0021265209643502,0.0187884354242113,0.00709593224215077,0.00113331545116052,0.0235034946730767,0.00829366694293403,0.00557943835480614,0.00272036693292072,0.00996286626842474,8.58413914528157e-06,0.00194575244220448,0.01203532808624,0.017874525509359,0.0109249129521245,3.90557619040149e-05,0.00404393229829858,5.82822552256448e-05,0.0156831376897391,0.0119356868341297,0.00807060356454796,0.0107700069013205,0.00765620123890018,0.0156183361230754,1.31000847181107e-06,0.00064696129681581,0.000729754165298675,0.00979754946132961,0.000932574935582218,0.0105005537392634,0.00128841067895476,0.0162801015641519,0.0008865072780768,0.000842223678379498,0.00306006256804324,0.00628114140890283,0.0186750174705289,0.0240430320791304,0.00585076808072482,0.0240661661564946,0.0032495185161695,0.000528175083130929,0.0102593444251446,0.00531489405446756,3.1606016900441e-06,0.000441282413339709,0.0149972983155541,0.00794787424799084,0.00684370861754776
0.25,0.0765113806110921,0.0276154951913967,0.030679406263568,0.0181679695679157,0.00470734356032604,0.0181849827698692,0.00139317545371229,0.0464820054286567,0.0206588194687768,0.0242112385819071,0.0185025079359268,0.130576974601774,0.0430659680078753,0.0286043748091297,0.0208534928899752,0.00759276480809408,0.0396718906011191,0.00818682878941173,0.0833486323832033,0.0321071066263915,0.00483384694967263,0.102153330719748,0.03704872794497,0.0247570370671999,0.0120148918581578,0.0428371120562592,0.00010928647470826,0.00845800676622083,0.052085669262658,0.0763247008567749,0.0486868390375439,0.000153974863165787,0.019561688487153,0.000696893148939134,0.0683953131546523,0.0518095543729641,0.0372943050163036,0.0473040463012131,0.0363105629091074,0.0700000570414544,2.0086935212553e-05,0.002985741849968,0.00355128483718999,0.0432454635321639,0.00440135127618278,0.0456117839559332,0.00639033385085959,0.0706352443945028,0.00378052026856329,0.00485491465775489,0.013578682566109,0.0277216770404351,0.0833536902663361,0.105402661997849,0.0255022177389063,0.104987900078257,0.0147704637465716,0.00223451139081513,0.0449176136775077,0.0238094577117287,6.90188365574748e-05,0.00211915355610722,0.0674090862544105,0.0350383809244334,0.0295369743419265
0.5,0.104698905748113,0.0391440771661192,0.0487751425942006,0.0302132593562522,0.00687335013142726,0.024138554536405,0.00373861809944737,0.0648830350582563,0.0274632103282563,0.0385505155580745,0.0270481259534449,0.155837473685523,0.0575519057942295,0.0376544385031614,0.0213275223978765,0.0143850091265318,0.065934343651258,0.00538693434873345,0.106493833446638,0.043627084836961,0.00581585951659176,0.132116720263385,0.0475308528255844,0.0315124365565715,0.0153132312469629,0.0531771021752271,0.000211913653346657,0.0116821667601906,0.0639071437575524,0.0894232556048811,0.0742681295932734,0.000576996478293526,0.0371049179334989,0.00344338809667587,0.0883312577668471,0.0647009831710325,0.0500327029058409,0.0651483279757219,0.0642270500769398,0.094792272573076,0.000234455767111535,0.00478891485262899,0.00499211576017916,0.0576075048134093,0.00568890234058566,0.0612334093416275,0.0108425991571166,0.0846822228913249,0.00432306394660379,0.0126974943372319,0.0151997931198328,0.042461485876812,0.114867524309285,0.128635936670387,0.0325074943465881,0.13888434996941,0.023480119894603,0.00330113745319209,0.050592010673178,0.0351874394749564,0.000477828853119175,0.00415704627223839,0.0901672609823089,0.0455976366938926,0.0379084127390534
0.75,0.392184186045211,0.163089669004131,0.155648234033619,0.238394089213647,0.0413621874333156,0.0253051981519321,0.0398875664550894,0.275192775796116,0.112505674759805,0.220833801182376,0.122390020161977,0.895577527774957,0.0492265707462463,0.0652909031202218,0.139289110963365,0.0869488191040569,0.296743630544605,0.00847724226275596,0.156230111741742,0.267923149815326,0.0119635642886888,0.13206317221422,0.201292132857697,0.140820425857347,0.0179452889439783,0.222867161893004,0.035582598878098,0.0684000781107592,0.0875415569453439,0.32026461007797,0.05611214582558,0.0147106518282684,0.126052423607187,0.112482672003724,0.214969479258062,0.0935517049745822,0.221013941906618,0.156991259569385,0.25709398599034,0.466266640704324,0.00204408639555353,0.0812364210726005,0.0544825688727563,0.210025965177687,0.0564592499227554,0.343458280553145,0.0494398750006626,0.623851017143804,0.00893872355820743,0.0601661726594531,0.0580547531334852,0.324528991947055,0.509208883974472,1.38603204846459,0.0353751040604221,0.496245712136084,0.01486066885785,6.36792006422308e-05,0.164668773498615,0.188054447225389,0.0207853782482642,0.0532584592912413,0.31571768957614,0.305541701632414,0.0410083608199265
1,2.1612977536232,0.415896152278337,0.445342474752508,0.480506587240054,0.0794995294741147,0.546316929440254,0.484636367360934,0.90654579676472,0.237077884172477,0.569309672153449,2.650323082046,4.57740296566512,2.11290596795815,0.226296647449867,0.477064795280694,0.31719413997284,0.161972450024501,0.215043929768441,3.17269226193664,1.63373807311991,0.183387299018145,1.06073339049566,1.72066332589,1.95033458215191,1.17158076246381,0.832862365418326,0.0791631452686502,0.365318664562355,3.64342246312894,1.94349412195774,1.06479960975108,0.0178012342177482,0.0939642477948139,0.127675134692165,1.66379813255419,1.68594414461918,3.57265894880504,3.23655150989035,0.626553791974771,0.324915985326622,0.0411415316787336,0.0952415388751789,0.385017936290472,0.923327873186373,0.692918804273506,1.2674673808589,1.12648320762471,2.5390564961919,0.38793716428462,0.0136043376577526,0.355261127898516,0.245612765264231,3.34438108920378,10.9860880511091,2.29466239944784,2.01695534003226,1.30126372199266,0.084386659298853,0.517509745350908,1.2481219686933,0.644950330094805,0.204498937528463,3.31678509785889,0.963039792039403,1.02505294014329
1.25,1.51445893884649,3.60746501833989,0.367288229852195,1.77535341963019,1.58671715979362,0.91599342486423,3.49566695168036,0.875972336499877,0.737649560317839,1.85679701260265,0.934678815256026,4.89140990119578,0.179595358758005,1.94251225407,1.0468558642795,1.82662544978022,1.76343324430859,4.32319607155574,3.88682830129307,3.52031862767363,0.511626886572415,0.587130470437973,3.18759024565908,3.13002147716322,0.0859050584336205,1.29694117696928,1.19597244058273,0.118034100237539,0.532532171997382,3.69969971133776,0.591514742546784,1.99612299371337,0.236099163697423,0.865837151931381,2.09425803539521,2.33425629732234,1.89307520218984,0.782489796357629,1.12889041902586,1.72567770746081,0.128572205037784,0.228901298906736,2.47169820216795,1.04303924703439,1.52527224808189,1.38038322088832,1.26634635866361,3.89583791832132,0.736602483127361,0.621993754369181,1.51270232193096,0.0301070860796523,1.49076379853046,7.87294783898873,0.00236267881229355,3.51814125144683,0.416839473206062,3.02383181373593,0.958601039128614,1.92636628664031,0.172335241488993,1.74046411588204,4.12049837269126,1.24344395899061,0.712220321188453
1.5,4.02363316362739,4.88079512744521,0.329125848857283,2.03690248913332,0.301470032414869,1.27909696336939,1.29258845379892,0.900638274900359,1.24875855827229,1.28569135385598,2.66634970711572,8.24324959709716,0.0910170764766807,0.573574913454882,1.50477793533022,0.510039647146524,0.655315700888698,0.834488336661121,3.68649607159487,1.30049022533257,2.28195529505988,1.95320465361097,2.21681180379066,1.63040901308704,0.189653334334837,1.86861108717421,0.384474679973509,0.0703222715529392,2.65531051308891,3.83416442228252,0.218587960429682,0.240459523040084,0.0339210010065613,1.03961138965647,2.13912242079003,1.86511167576268,1.6638667434767,3.41950857408471,1.915374881906,1.9257807063212,0.351194610158572,1.15255807661113,0.808780679324638,1.3878390608863,2.03973255416298,1.59224044518603,1.42080222604798,7.80990073343096,0.0563472093391076,0.887001247458526,1.04326195248382,0.642646832704086,3.89343514334753,21.6636669712038,0.839634271022125,0.509765367496468,0.452024489151338,1.45067860779969,1.56246105542463,0.930919941306512,0.350580057539841,0.750600834678977,2.22896959376365,0.822514524107333,3.48578713675669
1.75,0.263780024630414,0.100905359375063,0.90630233969382,1.15483002350783,1.35834465360315,0.536834661364335,0.452577534267444,0.167668188258898,0.169537726838655,0.97649591674202,1.0603912984074,2.74367151133168,0.480432912452911,1.71947792371432,0.691604451604505,1.2407113003266,0.782474349522333,0.425760574372152,0.939733506043263,0.26439225977878,1.52976134309389,2.37686295322811,1.16763712440836,0.094987742850852,0.717129849496527,1.10148083794909,0.167487458641848,0.68439467446532,1.11644805347497,2.58541180880078,1.25568523610884,1.44768550045103,1.33165895900557,2.95000683693193,0.92262464298351,0.604524968296474,0.62397132118488,0.887871922961603,0.11368734147,0.245529509511207,1.1461904351514,0.615995479324053,0.581935597241132,0.177332748413724,0.165607965817518,0.0519883677053053,1.96745119848996,1.34019234396928,0.916281119236849,0.93420356017412,0.323995587707666,0.534701356624979,0.66698004212136,2.23973512792139,0.698774054632247,0.592410085519806,1.07942862251215,1.68346191103045,0.281983716265422,0.433989932525087,1.0169672916077,1.32832825111767,0.799578193572933,0.0780928215177838,3.28857959657747
2,1.5330032868743,1.35424260493189,0.952187658999248,0.342238972330642,0.566585503716349,0.488493907331652,0.71840863896899,0.476357161352519,1.46529204684287,0.616738318103388,1.37024311262455,0.200917267935574,0.44836524425846,0.396399959243948,0.47025527169309,0.302667222782637,1.24283309849646,0.338070042450328,1.02609794697682,0.875092108085533,0.531122114621083,0.34435937396864,0.967407484465252,0.708599644023994,0.67284272200746,0.273068209100577,0.0687695064292281,0.142330269507434,1.82562801787402,0.83291160477152,0.60791467466064,0.408821028840105,1.03396485176853,0.635661464597076,0.830189752228864,0.54484230688917,0.482452587414893,0.137054972776291,1.51200517445336,0.185425714400893,0.678955098753655,0.534081460188845,0.529170746719938,0.448122279881804,1.53466351447845,0.529245269259785,1.64435560238072,0.119974104832709,0.28780108018641,0.349717121746529,0.805166777857632,1.73830282966254,1.11356317499059,0.0435314963448183,1.17359168877068,1.53205141797909,1.65940149705497,0.138749968222117,0.925026939971942,0.881813610815955,0.227016360212083,0.213544187951655,1.05288358256893,0.88440683190522,0.300966721829027
2.25,1.99019231731193,0.441396294591126,2.75745684648385,0.204230174100387,0.167133590006099,0.85465738043084,0.0844747841629839,1.53138608911087,0.28127341551214,1.79682857086431,0.988191972134515,1.17309082768691,0.238840174404065,0.222823064157426,0.0693614344952392,1.46765117262414,0.810018939795786,2.04363796400866,0.272976251906227,1.33009798827978,1.50489689404407,0.0802787011518895,0.456372994625545,1.28721386913713,0.622562493857525,0.548199710862383,0.0193696916429232,0.557304474570651,0.817547584994013,1.27384162812188,0.242884880163758,0.024462786526596,1.93688800335026,0.404027493078446,0.0287842601127029,0.628698240271951,0.56723675548128,2.54158051311111,1.31104017579655,0.638639231715022,1.36357631464128,0.0833932637937819,0.00492498888476512,1.29065144932183,0.339571613749967,2.24702132816535,1.75937768667243,0.607414632215422,0.271106889423097,0.511009528575991,0.0156995295999701,2.49584813477904,1.64479340229085,0.341609491288407,0.402223783827308,1.26672313690699,0.501320657921623,0.128578127162716,0.131210996990435,2.79177657427482,0.0508560088282545,0.298693160063837,1.05720852335537,1.01942292367644,0.741882504833292
