Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.000182796500561092,0.000274023368256373,4.0361610680072e-05,0.0075485313518922,3.93901738756917e-06,0.00177090971818743,0.00642650460788011,8.02177106353749e-05,0.00473703375576307,4.29911117130447e-05,0.000157933183912583,0.0103187914862068,0.00200782895241763,0.00974106261626022,0.0111051953697379,0.000414581714328683,0.000452191485922766,0.0034083276022791,1.89151605589069e-05,0.00825638155772579,0.000545038130281022,0.00736091602478406,0.00699605133926571,0.00103844830385926,0.000499768374069238,0.012810051833562,0.00830563154104718,0.00171901261886819,0.000536780872819788,0.0121640372527899,0.0063180811270127,0.00138621309704957,0.000882481603473496,0.0184096154468189,0.000537694483634525,0.00169269646501716,0.00631278354810778,0.0054648068649975,0.000103283481599668,0.000459855422806565,0.00091201824728447,0.00610058183334697,0.0113845352533823,0.000168891904774527,0.00866162191399144,0.00160765646448862,0.00162073205567179,0.00476496639378284,0.00326354364321584,0.00515540198361341,0.00908569281790998,1.91852698838795e-06,9.31273978961726e-05,0.00166020030624996,0.00117772785131451,0.0548777881826615,4.1695852521643e-06,0.000509795439525212,0.00591519249586881,0.00129461396000938,0.0023423728842292,5.3098062189462e-05,0.00527022145861019,0.00345657378946384,0.0187436573067743
0.25,0.00503808257167024,0.00722898634099276,0.00407791451107335,0.0360756239202578,0.000201888335123837,0.0072517082609884,0.0296027652856397,0.00284755475772819,0.0225116797221743,0.00206234217002328,0.00330988190115339,0.0456973996339535,0.00923811947581668,0.0408308845131302,0.0487288224524382,0.00521183059193639,0.00780040420492955,0.0173482644411119,0.000138558678351996,0.0373316228699561,0.0038979883817951,0.0345980362887665,0.029991246209149,0.00516615834692318,0.00319944645652025,0.0535317779445041,0.0355478858145045,0.0083617522061152,0.00384596520417164,0.0499767943866963,0.0269441401510523,0.00671331282310834,0.00781350470657781,0.0824115998604294,0.00198459294240066,0.00787442428428516,0.0282474056795182,0.0257234581699911,0.00472778493402621,0.00768122775908311,0.00428571464131137,0.0263346040082805,0.0493276911426018,0.00280603425509651,0.0402524154717884,0.0110035300513144,0.00868793155522584,0.0231879828042813,0.0138574353546686,0.0219043910526707,0.0407783689341042,0.00334257819899266,0.0049529302910148,0.0114731308637673,0.00645457933844402,0.235338080636258,2.81920477951412e-05,0.00253403468221578,0.0273874845721378,0.00894592001362632,0.0114301206565793,0.00161305840035972,0.0221899057711862,0.0177418926623651,0.0834221795030523
0.5,0.0340318289456657,0.0406293221844113,0.0241921344185757,0.05841908078937,0.00192577956117376,0.00845233070420701,0.0489027778684201,0.0177228603572762,0.0412286585560565,0.00935469220981757,0.0173820287638636,0.0635668010688498,0.0205357786715283,0.045017784610056,0.068605002526047,0.0311081156362585,0.0397925196427068,0.0353925346289957,0.00100687712521915,0.0563724602549045,0.0125659313813453,0.0601892647654271,0.0376458683793399,0.0118021224945736,0.01013894251029,0.0601151019037395,0.0457422945329276,0.0166813238951714,0.0306879685598592,0.0542838532605456,0.0353001862983797,0.012889557092401,0.0309567608957569,0.121278281511682,0.00114974825115521,0.0140312570036205,0.0425967146559157,0.0417114943277022,0.0294549438703311,0.0338943824586481,0.00730107631196656,0.0312046516529876,0.0671112582682909,0.0161952030696672,0.0679213332845307,0.033078820828868,0.0223412080492455,0.0364163376745438,0.016476632144971,0.0278691839604008,0.0630070262507388,0.0200258753379113,0.0326173530267659,0.0329677403787783,0.0165822784395198,0.275695617448286,0.000555004501830767,0.00550271283238626,0.0482984675879507,0.0289107627480622,0.0215825897354891,0.00811757633475144,0.0255800237689092,0.0347086671940802,0.121187440444274
0.75,0.198492773760764,0.252436143914131,0.178196360817771,0.157823586367754,0.0168678537128139,0.0232468437322287,0.196601062996119,0.176219548884653,0.174843923423634,0.272989950355559,0.184186149463146,0.220884007556611,0.0604422263732306,0.0453172133904979,0.0995443060367287,0.372220845332015,0.322652927600765,0.135910688808598,0.0181028480895578,0.198777543640459,0.075413344896703,0.155734953808308,0.0905958874867382,0.068256477572075,0.0867662602042292,0.0264258038276137,0.0703857730832987,0.0903006335856767,0.0321888372090819,0.0462224988094692,0.0145375630812036,0.0732659387983829,0.205532642947985,0.22963793967129,0.00307742073115791,0.0103951104124583,0.104169329414213,0.405113619330905,0.240684422860788,0.308926834554474,0.0877698189927474,0.0345778727414667,0.132182772923532,0.109646917179007,0.248752085457012,0.175122046069652,0.0541773151515894,0.181771898734803,0.0257188788665178,0.0328709167265213,0.160446629358266,0.129643547599619,0.265477124822463,0.362608734631333,0.132668004052809,0.177646467043374,0.0560331112632476,0.0544782991537987,0.114395831636087,0.231394972684657,0.0807171314851891,0.1159044839088,0.0751141729634878,0.25402898712364,0.190500390558835
1,0.00622602009843501,0.160694750267886,0.775823905359617,1.42243340497856,0.104906653986896,0.0448364875134792,0.501780401289734,0.447805083734078,1.50562679341034,1.97946124980058,0.119985026568322,1.42441367334333,0.464707663056212,0.595471896475055,0.763802280885495,1.15976864586535,0.128198263452253,0.337930633385338,0.0835263203029939,0.244720037032823,0.448883848851765,0.336112162137239,0.067857407546106,0.0492283149610939,0.145197041219344,1.27701606092894,0.1208491980753,0.252113597407266,0.712291429539854,0.686268277683803,0.0439439286803163,0.150277852258651,0.792423991931483,1.4105367245812,0.0750780381905513,0.221144305421532,0.266303792549776,2.09419864966353,0.126638142963838,0.624470911513614,0.389906279671917,0.638560867237848,0.0269167555277295,0.427429620285763,1.48207069732151,0.538387270676966,0.671858314595216,1.49399475360329,0.1658066911441,0.450869402500839,0.780127367675712,0.320568319471415,0.225978854600809,1.46052642817549,0.0755341138000074,0.948822415661822,0.138661107053644,0.0836380165309369,1.51232070111377,0.754659945846046,0.703390720568848,0.594884475385075,0.0283664882310439,0.603599264435112,0.920966218910017
1.25,3.34770767412682,4.51422450419045,0.746469484060984,0.145423563607963,0.941308332331029,0.264110996089403,0.406040133921747,0.877181514301599,0.246704236054644,0.860724106343469,2.39563829346982,4.58242417104818,0.730088523535017,0.964397437424369,0.279589370076823,1.56601855338045,0.772518674070805,0.165837423288585,1.93612751483905,1.1991624147853,1.91886772922247,0.601280848385744,1.2636807815322,0.834768762111766,1.01624252281985,0.308870099006781,0.173194588100671,0.616651136036368,7.79581170518533,2.87042561919607,0.0322094343154358,0.554155699884794,0.62201332048648,0.00826289515688475,1.30559486793813,0.231546539217584,0.097395664075506,1.32092731966293,1.05832569950042,1.4532745173334,1.0401696382675,0.0813222538976154,0.274983989188191,0.722008197936705,0.245763856050111,0.818276173355729,1.19835728109606,1.78477483133642,0.0929111468677557,0.220083410066916,0.441615633428661,1.13669677172184,4.00169010662007,5.83370544661012,0.981821115862478,0.161040487855438,0.38905079630621,0.201387561325172,0.380750269077278,0.241733653539379,0.0740931768163802,0.0906677833896932,1.72934574751407,0.167600261640013,1.11086420620471
1.5,1.77338054561712,4.69240994493304,0.00745185633496007,3.09392486807223,1.24822200885913,0.203029474149966,1.81817137823178,1.23042588109538,1.26127209090123,1.58881097479502,1.35843256376271,4.17370522405402,4.82172998512447,0.710192678199558,2.06577857672615,3.58619769369729,1.49049344632962,3.44530760849724,0.450156725947081,3.1840149741861,0.229177816579359,0.98426054986674,1.05902923328817,0.957321386512702,1.91944212867864,1.4147631459482,1.13003581795641,0.0665083837045414,6.53146082352985,3.26214443785886,2.34708180599254,0.0794430933374091,0.0378024511383105,1.9572921446467,0.587070359905438,0.680958848726288,2.21684182953617,2.76051924251169,0.911316804296641,2.92281271863576,0.0492041558631929,1.79677845235629,1.0972011241913,0.196611085378432,2.24486488721716,2.10420671465648,0.237623555290296,4.7575053720044,2.09732121150943,0.417784492707927,1.81146102227774,1.53240918414341,1.34140499467291,5.68514829273326,2.84135551328419,1.50540678725107,2.06863209578315,0.685460213882052,1.09719291122871,1.5037441316991,0.408872498206471,0.0927513140684407,1.63766742113093,1.32925187912869,0.515310325616181
1.75,0.817545787602279,0.635113820027906,0.246892171485478,0.42338292535232,0.421380252597946,0.421428073904583,0.245868572603695,0.508378068722559,0.566897593826879,2.28662330492314,0.862039360863378,0.443852575825309,0.992803694085231,0.115609137155151,0.0728659875804551,3.22910626464615,0.317935560632133,0.805412185764019,1.5170974602461,1.04624016734025,0.288515289877558,0.806382186495731,0.692963935554881,1.06261968567768,0.232197634866427,0.0268836678877895,0.455329462286963,0.299405289184972,1.76881532547211,0.522606935951565,0.465081078280537,0.640692238602639,0.0238836534722776,0.2126082191868,0.418947872980849,0.839572145266754,1.07351294140072,1.99505594226329,0.208979694220991,0.676310754126291,0.297909016785521,0.148531231287291,0.764220845607088,0.695507395461714,0.406614067165064,0.611366961677202,0.605012139687194,0.614066626478382,0.792256581696729,0.108879329169116,0.0914685652904788,0.341297258851222,0.453219843978071,0.826045152459974,0.487956767555262,0.0583446295874552,0.403170440081483,0.892843838657067,0.239898778993064,0.549398086705723,0.544188485710795,1.18636925935423,0.685185212551006,1.21230800890826,0.777267263175631
2,0.18049971515817,1.38105660349407,0.368523861295136,0.536660534383154,0.619037814260382,0.347039828201751,0.634345337270591,0.208380908091825,0.316482424447472,0.050104099724278,0.034745606211585,1.4636278733403,0.783042158183605,0.151225111153488,1.06893002908616,1.46300438073151,0.537894418751675,0.269577386377036,1.33878725745861,0.322366085926413,0.40620412194652,1.20026727084824,0.472481876846799,0.526566205913077,0.374958031730497,0.541212204205514,0.722802865921494,0.0799731594863363,0.401865737793497,0.850182609300734,0.513267128729572,0.0235993987690319,0.00866725645721889,0.396436454895057,0.418747789108102,0.967665164035684,1.00445306701314,1.43925196640097,0.033327620310496,1.37055736917019,0.527875835052669,1.11821054066453,0.607467229582074,0.494898821464928,0.361692970985688,0.413423456701646,0.323072675670009,1.24250022514067,0.214708489424073,0.0676063310329746,0.968432184407548,0.0921538387907408,0.0100555333139155,1.34117849134819,0.0688821009334102,1.09196784963886,0.416549061611987,1.26769993692519,0.211895528818579,0.50393700640737,0.657056427567108,0.473678521449917,0.0245768037732918,0.352027894969053,1.93998468135667
2.25,1.18466429251144,1.38988613556387,0.957900824778333,0.00763102563843261,0.389617049312244,1.40460393444383,0.798392970465047,0.324998295610456,0.213497354723216,0.121063430548445,1.92295189589363,2.14532691914858,1.43181364199091,1.38078487606079,0.330521629387868,2.86963728297647,0.500475755465782,0.138355788679564,1.99403252006744,0.817402269959006,0.0606127004908996,1.22482736554763,0.991347127727294,1.55835604865612,1.10303162563126,0.363086272649808,0.20062852996897,0.302864572397698,2.42165372150486,2.14731266688186,0.281913723447855,1.11889180000137,0.5645069946767,0.00921241414319726,1.06168512390464,2.36706919185729,0.839646669764113,1.31061914666234,0.946460654644945,0.293482845658889,0.248325574642175,0.840468392513781,0.649701905989074,0.330600219967389,0.290778348007021,0.491966125331872,1.44169925980585,0.572342815295147,0.523711923697393,0.208950749156166,0.371585574748244,0.13967618264092,1.65837288845956,2.41411453050173,1.61762505754851,2.24681491868108,0.040889284718488,1.42322786728789,0.408946849868589,0.258212072729077,0.0944367231898894,0.643414449768199,1.3415562875551,0.207774763034281,0.475425847646561
