Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,6.40592933027726e-05,9.2914503444332e-06,0.0031161668334255,0.00392559755119597,0.000864826542313121,5.73946504714763e-05,0.00191189195879131,0.00826334034340619,8.79005896976451e-05,0.0149581816417604,0.000184025143061303,0.000603455776293016,0.00212069730380029,0.00206207228026265,6.12562738616043e-06,0.0371636027345194,0.000301777606250083,0.00177808733862805,0.0370700699870506,1.94107943743126e-05,0.0168069957251259,0.022062718238186,0.00760281252420616,0.00147518811422661,0.000520936281204475,0.0017780011419846,0.000188798670652307,0.00479161712667164,0.00655185015901387,0.000610806647138975,7.40238935335486e-05,0.0109676572893727,0.00677988064140829,0.000985121242839092,0.0158088895411737,0.00179652460414727,0.000768855304658201,0.000983193725763082,0.0019471272388168,0.00313266606526323,0.00239665827467952,0.00371107392125428,3.04272815050997e-05,0.000245186612027081,0.000482823554500874,0.023504983274358,0.00158607261961467,0.00345349624621474,0.000125788498077577,0.000478185487369569,0.000135326494970618,0.0268657991658357,0.000837717044040671,0.00417542215763444,0.00304965563623012,0.000803482369489947,0.000681327362904559,0.0128948605963928,0.000432131087756324,0.0540822768747631,0.000740924196000287,0.0207180825034336,0.00102183506405701,0.00409734592126983,0.0108162607066397
0.25,0.00109252871714879,0.000368715373873879,0.0143537788736687,0.0176210916444682,0.00386664373782422,0.00141182567408128,0.00772444133743613,0.0352856667827108,0.000773446346566003,0.065383812302483,0.00195566441277912,0.00340617103898218,0.00966803860984794,0.00812901150820735,0.00125549003586115,0.155231997237511,0.00145555807901721,0.00814394223065136,0.163087506633504,8.22777575527451e-05,0.0708756576691142,0.0971230901898788,0.0326557070175913,0.0064704702940523,0.002858762440113,0.00942278921678997,0.000681603953139398,0.0196315791751421,0.028573523640907,0.00206247135635293,0.00104376420720879,0.0442235440464124,0.0291253756903175,0.00435508678756923,0.0664705577213383,0.014026575477732,0.00321910266136515,0.00438545861975985,0.00892037334998698,0.013652572509181,0.00992114445459721,0.0167882757367873,0.000187882310904543,0.00182809556748947,0.00215611921206966,0.10277435392801,0.0102688090829615,0.0162363441592762,0.000716785053114907,0.00366181807831121,0.000893621909045152,0.114096013229278,0.00448131287144172,0.0203777350753805,0.013714922901195,0.00318829933821627,0.00373732273778899,0.0515133626295521,0.00258037019739516,0.236149618873827,0.00426745572563224,0.0872819524708538,0.00395670603268133,0.0185949533143445,0.0456636394229769
0.5,0.0065268013037507,0.00552128173485858,0.0258219463216228,0.0268732955126867,0.0142703874124603,0.00623710864599963,0.00573061293252041,0.0480599983688116,0.0014937073400292,0.0879026235057769,0.00997533207734415,0.0103608761079468,0.0151427719840349,0.0101601080021562,0.00620918629959734,0.192441989648659,0.00448855458164829,0.0130808133093911,0.241561525975331,0.000637820481289686,0.0859475521106874,0.148906915949502,0.0378633633774323,0.0078803034869648,0.00692342756713835,0.0205889520011337,0.000346714708768909,0.0268519940612214,0.0416009435426171,0.000574247576025068,0.00521471101096695,0.0485912853968995,0.0417538600323435,0.00713046177244598,0.077593596504857,0.0593038701836295,0.00313348954360379,0.00873799841389631,0.0169136775384764,0.0214671566732081,0.0129273328990188,0.0249473955672952,0.00199981620380032,0.00823651954788628,0.00153394146056898,0.13927008418998,0.0318704537068312,0.0323260862425938,0.00188652795591499,0.012698342342788,0.00235283811599746,0.14860351517463,0.014749194224702,0.0514149347047141,0.0210055202409519,0.00311626276782735,0.00906784595319733,0.0556873277124363,0.0049400404561693,0.325490147199198,0.00867951977636989,0.109742632715204,0.0023015589416568,0.0304462619080883,0.0553823600004113
0.75,0.0193805186467283,0.0227730393424426,0.120374349428151,0.109272585245578,0.625527312290738,0.00800823818299796,0.00373938182305557,0.0487218960345743,0.00667651346606228,0.168788657857507,0.040590269553417,0.0110960562476205,0.0533021425556318,0.04199410937899,0.0305382623325082,0.257327689766505,0.0564138072753121,0.0867150683121013,0.550381135082015,0.0212159652262127,0.201679275828423,0.507107243428657,0.0512719062541996,0.00970981874489858,0.0311829485309502,0.0994840883639614,0.00106841074969226,0.0760657404161594,0.135018547001684,0.00621357666416554,0.00903025659589389,0.042945923502663,0.164243141621113,0.0382516308362293,0.0945979542447054,0.0821968609103173,0.00844160493392427,0.0124603784339769,0.086328927813702,0.0843360281869213,0.035216656007281,0.0867133158574558,0.015397594274089,0.0208846441569999,0.00731186997846856,0.26195698158146,0.14176914787769,0.0939466058258573,0.00213052183965774,0.122420470219058,0.0224785540574911,0.186478320493068,0.0399932614912186,0.0150615068855551,0.0578111271595693,0.0512582843303484,0.0261266376344959,0.0708553484404996,0.0148499957263398,0.581703674252196,0.0417529587306933,0.18779479302882,0.0369260152788971,0.0875010075678648,0.0746118645534707
1,0.548299792969313,1.04833881041919,0.231344932534638,2.52235614208496,4.09857368274175,0.0837408448706423,0.90944600190743,0.449961098869777,1.77009945930123,1.27098541487805,0.239542523384184,1.78288001548122,0.100368644835351,0.102544242367616,1.48662172331344,1.11462723856458,1.75022278334792,3.59053251950382,3.2417754338884,1.0880670070621,1.00644368374392,0.44076834030221,0.581698064285367,0.313753776307215,0.0479561641735411,1.36568527273068,0.233545706606864,0.0677473781718655,0.187601600042984,0.296602430972563,0.83124402015997,0.170078905900806,1.28038721759252,2.26917927230476,0.357172788113307,1.74330099435285,0.883158861178732,0.560066389252437,0.855679387385035,2.25170363205922,0.202783218287655,0.831962662170935,0.345094123318947,0.082691223501196,1.6378869529249,0.794886248657551,0.00858629881208318,2.2984528648328,0.146915050466891,0.222325465248521,1.02207347067211,0.675891788105551,0.303260996484009,3.93730508014154,0.0742163261042318,1.16049188440028,1.5796009829542,0.732712531764957,1.95163471493592,2.05929929864476,1.13405201729879,1.29028496595605,0.591720234158545,1.569848236695,0.950694514831187
1.25,0.745888931022756,2.07057729604799,0.162487379209796,2.10397709406908,7.05062035925549,0.738951737908539,1.43621518038798,0.583728173571598,0.980829575782507,0.265230843711634,0.442393327554038,0.434521563135904,0.900774178745014,0.59424155039254,2.42560504701552,0.0582886740519265,2.41332582030621,1.83605511712182,1.504614243687,0.100632338049557,0.087166719927501,0.668076598144349,0.145237201358343,0.0872241785837415,0.459892542669125,0.39155073562469,1.28653355635204,0.279398406663475,0.253262987343531,0.234140673378519,1.29462486797526,0.415868047937483,1.72780057018066,4.62965382674404,0.0240120171712256,3.26425286629149,0.732970718384671,0.197104142105238,0.7978138937217,1.28193676096721,0.03630561420507,1.00719661016476,0.278485878138047,0.341633359144864,0.973934893710376,0.974195249566549,0.0303090137636308,1.01635510636276,0.846721081303058,0.183395109813878,1.82417464861402,0.267328365967629,0.349560366085493,0.431002045483697,0.362601862888993,0.109113296463453,1.48026988659708,0.550548611280682,1.44563904308757,0.998872475532069,0.81771298026802,0.00811598788393416,0.0439155599971597,0.19312616202092,1.38987133317847
1.5,0.00243403757243019,1.10213459519713,0.349328294238828,1.09061050366172,3.02061510441803,0.278731931991444,0.495658411684856,0.193877276626604,1.58318716843272,0.271407284606025,0.214237595315381,3.14370853642113,0.000925559198089326,1.98190652825916,0.762018199019806,0.129444293963199,0.0496356098385505,0.446689428385123,3.12474228758974,0.815632665701119,0.562853323520593,1.11273024465348,0.797257027966153,0.298457275574443,0.231532091051107,1.79904364315267,0.182432482541844,0.545783048832204,0.393826885128776,2.46155422017085,0.288706426437063,0.737142091151205,0.844875152815251,0.0422883267022533,0.682755210025471,0.152048716996188,0.856353813302075,0.379590107186604,0.0660090457467892,0.730014928001841,0.361199750999705,0.535262105166927,0.564341546662649,0.0129774817918386,1.23817456274295,0.523780628877089,0.80093282432473,2.81465041089048,0.141849234418941,1.09141586042735,1.02991053821303,0.433428956207673,0.293065076484278,4.47718626382129,0.406610575048124,2.7920583114597,0.77091834610237,0.711728509138451,1.28927715656701,0.405501608045018,0.407895732708601,0.0445417846789296,1.22359789592758,1.36645903986671,0.872339647281647
1.75,3.00466321809324,1.82729850294311,2.04084072525029,0.282336890475534,8.81123961016211,0.417396017060034,1.45563479959998,0.726211467847075,6.03228168433358,3.39801495615341,3.51999619432191,1.4312867142824,1.67107087520531,0.752828885751166,1.4096761651239,0.477745763553115,2.48687903131983,2.39240176556578,8.13317040373296,1.57127618718865,1.81027927334464,0.633253763247727,1.20708994690755,0.451482944790381,1.75634951970107,0.59167799333816,0.0724337104413614,0.232627281240794,2.50116682521904,1.04169720614152,0.234060071930123,0.439665059248889,2.67429399745789,1.08556024740824,1.75599017938132,3.89759993330722,1.66767495245714,1.10044591090717,3.07482233927081,1.85595244192136,1.97500213074252,0.164246556936948,0.41874976025564,0.063040154451594,4.15127944701531,2.79136201142647,2.54513040268624,1.44120694388595,0.466877949670261,0.457192011135194,1.50956037997464,0.423233112609459,2.48078004963373,1.98195002569692,2.32981161749013,2.12177951740424,0.187603085374722,0.825196323609057,4.96697612986344,1.91264178355544,2.44349855455934,0.963005660035099,0.808772868034067,3.88864019242125,4.07361443661093
2,3.98628131408672,1.65566911155523,3.06745692039996,0.393970114249189,5.89754589550342,1.5647321568961,0.762551052033922,4.76280333453911,0.464534051910058,1.93402704014439,4.79605053960845,0.802699326330542,3.18504378002408,1.20814329078912,0.301529139951299,4.43541325133932,2.4739147050756,1.02389150231037,0.985789149796513,1.60060513355887,0.863824067712583,0.938679190716855,0.369851134859489,1.95533655413992,2.61887817646398,0.899231190462211,0.560641455115114,1.96759318079343,5.20664020190924,1.31299417434552,1.65538479084067,1.86537320052344,2.3886836549272,0.740836698053796,0.0489114056712982,0.454563441332364,1.05255921629859,3.39493422474116,4.04045911819579,1.62037487150817,1.67112332734002,0.123613110219626,0.125111062857276,2.73631700606903,1.79966211680291,5.36626493419258,5.34659790649827,0.505513623205251,1.4318607756763,1.50952278332681,0.762220173940373,6.66456201267933,3.50565369131205,0.235500349262497,3.48331668274994,1.69692370108264,1.82513789440826,1.02748165227388,1.25016055882688,4.87285383331834,0.123960417994842,0.617483017351267,0.85521227349114,1.82169423331003,0.520017480415596
2.25,0.0432297687481757,0.444728156158628,1.30749678600675,0.669584815850377,0.969146172903142,0.11422331460323,0.393074393222118,0.316213921930189,1.07411862224602,0.566548181814556,0.0854720032686292,1.47044547488411,0.022788668364405,0.329921674859964,0.192351883539305,2.37668804087348,0.533776956236361,2.46351422954179,1.59947402335903,0.140410894454269,3.31149288901425,0.543926270074081,0.542410485057177,0.0807677517152596,0.111218302096148,0.344685502088125,0.0438731910647285,0.225704290160438,0.350608281028552,1.30360841750452,0.0468294288842263,0.302893537384224,1.23782873268412,1.69015407998153,1.52571701798947,3.299813953804,0.0875553840673119,0.00961903850459917,0.38223719735139,0.223098134756306,1.4126733557472,0.277760031380547,0.700006141369827,0.118028437577709,0.695393865703485,0.0778404993921091,0.456534803691112,0.903687025386936,0.113966836302725,0.0623316044068952,0.606857664648567,0.647603193485436,0.149685933234626,2.11400744885466,0.0755309426436853,0.485663319937914,0.0967355699617183,0.842297881999273,0.522827119863804,1.14063261427572,0.725425170650084,1.07715051157284,0.272713245837636,0.22620507525598,2.88173157464087
