Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.00194537679908036,0.0212781920838114,9.85470096650292e-07,0.000150150938917245,0.0237010105816738,0.00394479448466757,0.006110739256571,9.89971784058011e-06,0.00163710593463493,0.00657396674570435,0.00313465865054961,0.0262052471375676,0.00321898242330148,0.0140794753039679,0.0119031430088719,0.00825005187979144,0.000716082304871821,0.00681482251247752,0.00437123432324659,0.0037661849630602,0.00509719641454602,0.0085691767432813,0.0149340638987667,0.0112575498892236,1.38279491375425e-05,0.00878964909833421,0.00268118513653748,0.00168271286427611,0.0101999007590669,0.03141803298916,6.0113733834502e-05,0.00475923811351752,0.000971585857636432,0.000474504776773909,0.0157038734653899,0.00589935969934549,0.0249941850835988,0.010469910984776,0.000768306839054643,0.00499853376640562,0.00208889532854491,5.14479336896941e-06,0.0152563520518041,0.0030584183543028,0.00565153871833102,0.00358824173874928,2.39127726793003e-05,0.0163482583998121,0.000227255175660365,0.00484686756152693,0.00946144579314873,0.00166758290621455,0.00184955041351491,0.0286442899328057,0.000402400715773127,0.0139071336555528,0.000286043604380956,0.0164848288877741,0.0194582056000528,0.00696156233313235,0.00247911528107251,0.00955277272593893,0.0170923236628437,6.76274060643765e-05,0.00630607970749869
0.25,0.00762470572929522,0.0891252113181036,0.000107059211641858,0.000908149214585786,0.103233340588866,0.0164974737575873,0.0246608566050728,5.89788794231158e-06,0.00598352340435174,0.0292830384586809,0.0117225014587834,0.108656466190093,0.0134669847310745,0.0613581152650194,0.0516083474051327,0.0371891448343463,0.00289371204018445,0.0292242930095306,0.017249712876168,0.0156917445007115,0.0228937785804085,0.0366999162223909,0.0632583267606222,0.0475564954940808,0.000159610476913691,0.036954530804876,0.011969851583113,0.00777229700656227,0.0424939379915941,0.132883460008249,0.00142060037906075,0.0215986466711482,0.0043860182943242,0.00201526249977046,0.0675684122886739,0.0245239234468124,0.106710085346785,0.0453810558105912,0.0027691727448376,0.0207697511157314,0.00998802917726115,0.000130689246293208,0.0646181483771244,0.0121396415348625,0.0226727837555735,0.0163178818814492,0.000354917433441317,0.0674942547344288,0.00110952886758707,0.0212065773571149,0.0390592207274999,0.00786703407149733,0.00660052719989814,0.122963121194112,0.0012673092822304,0.0590044352112538,0.00248795568237222,0.0717691497801483,0.0812964985557766,0.0302916057735894,0.0115842971549723,0.0417822544796968,0.0727914456221706,0.000621253022593155,0.0270350469365213
0.5,0.00575088264900023,0.0981589131986443,0.00115300628057512,0.0016199535016311,0.120881452608291,0.0164480125435116,0.0241241119581781,0.000100693398823084,0.0034741775564278,0.0395990123364211,0.00854612317221764,0.129298007893209,0.0133257559222731,0.082619180131187,0.0650282854887971,0.0518207688132711,0.00229885465463594,0.0398575037340526,0.0163548219266851,0.018191608582672,0.0317408536241665,0.0455100723801221,0.0748514538065433,0.057183410250799,0.00120635418290572,0.0460023530777985,0.0168012278462781,0.0125440827533443,0.0455359644388091,0.164838080577888,0.00737908421592731,0.032654466326864,0.00665862802263559,0.0025548552741081,0.0855527906091714,0.0265261474456757,0.134150521511786,0.0642769808571766,0.00118064203518458,0.021956357875314,0.0170397097548662,0.000423913762059068,0.0749065310719611,0.0119097535787662,0.0223453566875554,0.0223168255628607,0.00315273722362176,0.0732699955899978,0.00189078139953477,0.0305735576602357,0.0418826372664046,0.010492791661266,0.00449891322159751,0.181741822820769,0.00038923747947835,0.07140238445976,0.0111497743672715,0.0966332473409276,0.0909632141148662,0.0396788945739716,0.0200072881283778,0.0551318906863729,0.0907415494436903,0.00197285457058348,0.0304924850098845
0.75,0.0130288766341001,0.183824034219647,0.0279739203610849,0.0464197120372992,0.66949452867018,0.0336142546167956,0.0411614469173433,0.000656620798227644,0.00999838195628558,0.0453838656745983,0.0202657538082822,0.548196233467747,0.0367089928293423,0.261449106598709,0.218065534653774,0.05949457291522,0.00424227481478973,0.0456762480412604,0.126896329166517,0.0554407396188422,0.077199839879053,0.121785272795965,0.183629506443672,0.107858542983059,0.00359054322576617,0.232318770723689,0.0447157049129867,0.0544350695920714,0.0876464456314357,0.493750388591551,0.0752865777994971,0.0901067521353863,0.023354866732544,0.0104482330494126,0.192559627493043,0.057944589993124,0.323586529458214,0.247356802191291,0.00276239371366214,0.0858601221059016,0.0792862340768804,0.0263235166394601,0.131809965701881,0.0120037176932155,0.0237150128334051,0.00843798281253367,0.021684812308146,0.475409151378978,0.0035710625350836,0.139046843014561,0.0798369124817954,0.0423813246419712,0.0180134817905945,1.09730951848674,0.00440660976462072,0.343840052808871,0.111447799445947,0.241184871252319,0.196299023882797,0.000550928972691637,0.0892939193676286,0.0641020377838569,0.248058815122247,0.0275825205861081,0.0751209896335887
1,0.496559490175638,0.601607584753692,0.243264483006211,0.23022710484881,0.0741755146025653,0.118634039970462,0.107954062880753,0.0652553305413918,0.230066564969258,0.195084968622497,0.0274987847958062,0.693613732931694,0.045505179080886,0.979295182592062,0.567832332290853,0.323908945614928,0.324669852727239,0.426991230589599,0.0667606441283418,0.396715371985264,0.323966046935551,0.203388664564839,0.273884731389565,0.450630219603681,0.118599705152899,0.351503608476528,0.12528060478024,0.467795378846101,0.792197084214954,1.10048675061828,0.0736519613165148,0.613938817587299,0.516698414041432,0.415085631026612,0.28643401326041,0.11341639127125,1.38691713798848,1.23581305451492,0.324759875624411,0.358322971128389,0.199230261494987,0.170060728779878,0.418787132594056,0.0532188235983865,0.520167641901698,0.19792969425879,0.184509201841386,0.92674563027342,0.0502268422879551,0.349134350439632,0.305266884315176,0.143433478764033,0.225898172889377,1.89089110842649,0.000171917845701095,0.691999106252389,0.212327249878758,1.02924639232273,0.469421742581038,0.827303936108514,0.037407966214989,0.615923063052515,0.427142805328289,0.637028823207215,0.349727354603102
1.25,0.960964168203167,0.0575892911895916,0.536169267452397,0.200887064909252,2.66101028599884,0.488136774715273,0.502491805948194,1.81671634714379,2.2698586149384,1.20954345492602,1.3641388697489,0.235202400173824,2.18238883299231,0.245975806129661,1.37348485543931,2.05517065330387,0.0580030178825421,0.515675182958799,3.03783387167738,0.182486747379858,0.70075746734076,1.09822449481709,0.500139325210258,1.10155214301497,1.12362957615384,0.024875912054072,1.64066028379613,1.10174372577411,2.2112738866018,0.087297509662383,2.66306853613468,1.44456444435014,0.287440025632647,0.407829856331136,0.966405603149447,0.97489750290259,0.0674839250853532,0.077019834307848,0.513740314602489,0.190852626969287,0.0876399432980216,0.0948623963031954,0.219871437616396,1.14102989675342,1.23586219555285,3.01618831399332,0.187414498765995,0.576847628856495,2.0423553996561,0.76745032932268,0.869716269348081,2.01715092277302,0.914639218255754,0.262225200069233,2.35000252641583,0.0516252902200916,2.27366552172585,0.27720735811047,2.20827698466338,4.06182457211507,1.60810207380659,0.41035707839887,1.40168045928128,2.67107843717013,2.1211483262131
1.5,1.07914239397687,1.69682668172318,0.429615646559784,1.33012687817769,2.66461618546916,0.401734166062005,0.895210187688366,0.560307330470813,1.00042295090102,0.353793509115876,0.528431541644043,1.27308171855268,0.389996700781776,0.024642489487125,1.89635782178022,0.0394245981979302,1.05869603581312,0.619007455894608,0.811968459652899,0.612184102830245,0.474592202524075,0.929974546053059,0.934526844027294,1.09590265597181,0.0757081431141554,0.300163279629206,1.12922256485346,0.0475616915144231,0.230653462903507,0.415216694221436,2.14319467156569,0.0301340850130674,0.933907959587853,1.40823626164074,0.900309771536132,0.564803794758355,0.473451525992305,1.62003169250818,1.0857755051845,2.23820726294026,0.444063149567441,0.712647725334139,0.430206479365277,0.574843662754581,0.796227104206027,0.258500753873469,0.139236753894015,0.896235833077225,0.439821633830652,0.0143443908676999,1.25504409640939,0.181464936806965,0.416929907954866,2.14016997516114,0.122798504966247,0.115035060499656,1.40728103666865,0.292367005537317,1.53383251104164,0.528600344369276,0.599848044701921,0.166332484979249,1.54183983184127,0.205766266031947,0.640189184173564
1.75,0.0463523460472952,0.315449681225315,3.287659845676,0.104418945405473,4.75596466994942,0.0282219181564867,0.780156264477119,0.454709295869173,0.877282840075139,0.839091756207736,0.368344196589177,3.43774265512058,0.952374072548063,4.97566725099181,0.490932675390279,0.865718389263309,0.523109760007387,2.26065295697741,0.66162491415531,0.284163465878969,4.62828698809771,1.26004165951657,0.970076322309665,0.135533648055874,0.0432741200483483,1.85385794888444,0.0566366088319862,1.31929943555073,2.13974669702114,5.4894005518093,0.630501748877056,2.76115999049594,3.38638266955321,0.872256789678933,2.24921137395706,0.243515812171354,2.27591619043774,0.34560794806883,1.09691552009691,0.48776125310146,2.20655257100244,0.0693305196135705,0.725597467936794,0.210138155523694,1.27578024239566,0.929339494394033,0.390271286616527,0.201242928985992,0.38935045585031,2.43006226524105,0.638741497920742,0.447330855805807,0.18748003605883,1.04558241260659,1.31965171730504,4.29606161194354,0.924110103172031,2.06062570452492,1.45412232263679,1.78574730707235,0.854289306251612,1.13484153556858,0.629257603223971,0.336167912041394,3.08965608962312
2,0.683224822338039,0.255863013386395,1.59726249298731,0.279945448146623,1.67292723907399,0.315910259439002,0.626853684383291,0.621081085955452,0.580431333056314,0.792946669714049,1.35442269275492,0.690297511032071,0.139029809366214,2.13187584833625,0.120097440252842,0.412265522963657,0.517636560094805,0.963900678508736,0.906862823855979,0.646878901261498,1.47080914570365,0.51820309484736,0.139934069819287,0.0255148931319845,0.853336123103345,1.80529916510399,0.174167022866111,0.625942934783038,0.533049826442307,2.06944406673081,0.0327462464055356,1.8258832949704,1.36494098949533,0.789171041084967,0.545338467137758,0.692151280694957,0.602638619719251,1.63329320024165,0.870917305371846,0.324436435373494,1.25978943509723,0.550643432730908,0.0618141786596255,0.44777269465373,1.3113950442067,1.99690515550945,2.10383231701718,0.162015484747906,0.307408634084725,1.56549003334704,0.329077813526716,0.646310878022797,0.981546491201195,0.352511457431947,0.569387922810154,1.7612285308744,0.246411289469232,1.38462152776882,0.315201609989904,0.248531996409405,0.0232844440651006,0.363218591633231,0.0753844796807222,2.82011302190746,0.832775153880242
2.25,1.32199775263,1.05902562482419,0.57568077891862,1.34448542289131,2.66533351581734,0.335543819157096,1.09738197462503,0.281855563108749,0.953117053264226,0.603394594614059,0.0327106571719546,1.09332696812984,0.150941191230997,0.862264948029732,1.04838837612793,0.00102627982416844,2.61974486430399,2.78513033389011,0.422596730120914,2.00546718145102,0.23294501112947,0.629636351822213,1.29489525293662,0.905255838082071,0.0905293288087651,1.10876596573142,0.623300714622409,0.0648275594668916,0.570146658301727,0.995189805124257,0.341469559307996,0.370271969228479,1.68986764253827,1.79247721037742,0.361970801872626,0.0866461874221934,2.50613845131618,0.790873423434947,1.57211106710245,1.5503335712731,0.165110642392169,0.607793405151799,0.875919945441015,0.380451180201025,1.61540685732795,0.862768062572263,0.0346162016580892,0.921394701797493,0.23409161764403,0.410431456778769,1.01693418310713,0.0456437633754438,0.492030147991293,1.42969526358522,0.129350876435996,0.173626159522138,0.402718782552769,0.245931185773139,0.826979437294063,0.682198845079268,0.547096615180535,0.111812686608476,0.922440254608289,2.26677293857453,0.781877845059554
2.5,0.371496158580467,0.12475076461566,2.18352196259026,1.61317461950608,2.64553648218998,0.0523301607163971,0.804867999085046,0.372339123024502,1.46389717578617,1.10976376620961,0.961933483829894,0.129162455840563,0.699773628719029,2.21721619057856,0.86014534281875,2.40423752328193,0.923957341225146,2.47657044778252,1.89548288597285,0.190916947493725,4.42506090348006,2.2372737663883,0.735964739841314,0.112650951135992,0.662971586855479,0.138143704699713,0.669906252775541,1.46951069878145,0.455632776085606,0.983715366980146,0.844441922250956,3.70772274299523,3.48171466874433,2.08676280160483,1.39242002944782,0.675551362474456,0.465231248597938,0.155629784366062,0.762597797573858,0.700135377709536,1.8647173525936,0.467571365887743,0.637426210903739,0.385962378657812,1.6166853049578,0.675089778340089,1.26451200313089,1.20167240255575,0.970012974206356,1.56129064923577,1.03300185160043,1.31466270871741,0.687412619269425,0.200760420581026,0.559469449923676,1.22957355102355,1.18295904772133,3.01986431707908,1.32001906442304,1.25940284620846,0.632211786615912,1.70445610028972,0.594889352361647,0.636923931311463,5.18329668654456
2.75,2.86167425388719,4.59471686981558,3.8815940280257,4.08311259363879,0.124881592911641,0.430279156030883,4.73734924645478,3.65488645986089,3.95032485931835,2.84090263182995,3.45893019469142,7.83579223619504,1.42275152187328,2.32909501406238,1.46828039753859,2.97206242736747,2.91621576451369,3.74131013803837,2.48388333377319,6.69919502325014,3.97948970922199,2.39182092739794,3.21581313214948,2.74842105030288,1.77516714081578,2.41060329054304,0.252364848942009,1.21592943121322,4.02839982631126,6.1267619129439,0.202851614504508,1.84454031101551,4.48981435796415,4.09503980440557,1.5814441341866,1.38222336607947,7.6695608388494,5.65551149356422,2.89609933324156,3.30635712565478,1.99621625368737,1.19995857316444,1.22539553282009,2.03227007607201,6.68625582099346,5.26104356990533,3.67935920217447,4.40597471503739,0.269574104444441,0.9145937493105,3.28571591743828,2.71454846506104,3.97877807780018,5.68345949237931,2.57153916447119,3.62847711515091,1.11984623988838,3.5501856135547,4.14001494936447,3.01563691149155,1.99404448533319,2.48133994142315,3.68041173893795,7.89158237293942,3.17918988638683
3,0.0956719870549509,1.26524291434353,2.9835042603805,0.490864586247983,1.09277615424535,0.228519583286914,0.438906813567722,1.10070015718424,0.162786712070391,1.26627202799957,1.15419450864312,3.22222356974065,1.95436016527939,2.88855639590188,0.468180431263303,2.52715369030345,3.30498829507851,7.50613291320956,4.86284709957474,1.11087956193068,6.12202114568664,2.37373510426684,2.21207425774685,0.914607835578326,0.372933879448132,1.07552639955825,0.0143695902215374,1.01559541644397,6.32566728490108,5.98590685551959,1.16316117929306,2.30607020046,5.8267783316513,4.41630579774015,3.44033636009433,1.37499347017024,1.52075003246682,1.30589417135941,1.43349870793979,0.823062127894852,1.87293643557074,0.0432606288021295,0.800984700873125,0.79170040649699,0.453190721729678,0.683937864883341,0.0707666642257897,1.24648390821192,0.324981160560815,0.903235600060042,0.132984608502429,1.66689152296907,0.304039049525833,3.14174367598611,2.82830626287465,3.52115297763151,3.73032693494168,6.15421810660158,0.0637980575146141,2.93658272284352,2.94239350704095,3.67524441507112,2.49300003367628,0.426122006716119,8.36236583354678
