Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.00160132441513547,0.00755677434115978,5.30353165587261e-05,0.00480779910480355,0.00125110980322207,6.08574583536525e-06,0.000333660248925198,0.00987283434964055,0.000316449535163409,0.0084867146581789,0.00712000217403293,0.0158853328284554,0.00250487854987555,0.000128942187530187,8.22626047512172e-07,0.0108977756836367,2.43221451333279e-06,0.000950217453571707,1.50352836598713e-05,0.000878486519037184,0.00488382733820772,6.93719557751266e-06,0.000241871606130872,0.000890854271482039,0.00138172203531568,0.00415744992161759,0.000139226353945028,0.00512085497062483,0.00442993154827606,0.0033679039643313,0.00303198715076178,0.00363089295873274,0.00279847973860072,0.00188443230262042,9.15421139305336e-05,0.00206080464292475,0.000121505334188885,0.00384161379409696,0.000422066350865528,0.0039333665598793,0.000233578846576297,0.00195822309156709,9.14158181725476e-06,0.00964529926244044,0.000959459458975861,0.0413708058022012,0.00904148364441137,0.0212505650353243,0.000712062940935481,0.00133361326595064,3.66086763005832e-06,0.0242765877463042,0.00609828963334116,0.0222675223767046,0.00396021430513695,4.54273145430643e-05,0.00236642779674763,0.000732302930508097,3.38885822226443e-05,0.019578366246694,1.82650663780743e-06,0.00318123480126534,0.000284141848319519,0.00173132090516861,0.000107450534722378
0.25,0.00618035083530226,0.0303916540881852,0.000795130873489233,0.0198091986147919,0.0051216466207044,0.000204646223122493,0.00137513720821861,0.0409790550593243,0.0014420753174974,0.0366862229697573,0.0298490371577369,0.0666825506777106,0.0108249504903856,0.000448537244529781,0.000520754865154177,0.0423839187409656,0.000458386930122696,0.00528276996198244,0.00033792806294386,0.00347528303686712,0.0210765709251018,2.74064396488538e-05,0.00108339187785836,0.00374373682175244,0.00608804702875169,0.0176904883222461,0.00116477396439709,0.020480060879312,0.0188965680411017,0.014199628000966,0.0135338158010233,0.0143605028465442,0.013610934151012,0.00695715457193245,0.000364249729050209,0.00934774290152329,0.000842567513547836,0.0159296060454944,0.00205584427831514,0.0158759742495373,0.00103888050722671,0.0079224462258636,0.000201095464123345,0.0397986715252864,0.00382865561451209,0.17706482093476,0.038245139512478,0.0893912055421804,0.00382887857291763,0.0055672336012356,0.000251278182176685,0.101835086494023,0.0250526398483782,0.0943283063376392,0.0175252299807721,0.000298083372027942,0.0109015532847465,0.00292004384943919,0.000204992009683984,0.0826868431656672,0.000125708669848068,0.012975106767401,0.00165280354739548,0.00732534951222557,0.000516802283183503
0.5,0.00494565937471479,0.0307186754816122,0.00216673291253147,0.0224874799167267,0.00678405063044308,0.00135216650070538,0.00245443597014261,0.0448474807562758,0.00189545741525993,0.042123767251808,0.0336316605327798,0.0836963070287835,0.0127437416263023,0.000228260351628853,0.0016402202605425,0.0282016593475921,0.00277138451589856,0.0122662348275852,0.00358321884765321,0.00372952948824277,0.0273027367139758,0.000794720053232472,0.00114498298689216,0.00518034581645824,0.0075658878351151,0.0237218013761116,0.00287974931090307,0.020671751766446,0.0219439095808914,0.0183254482517996,0.0175034225883257,0.0130455511800677,0.0255546902952451,0.00508746349413414,0.00176787582862324,0.0144154862628363,0.00309124625680274,0.0173043585790973,0.00284072494948593,0.0181883137353239,0.00233091262194789,0.00874941513139122,0.00117084445032638,0.0456606002486666,0.0039558584747215,0.211269360071875,0.0454498488465191,0.111353682509094,0.00720084693213772,0.006849869754065,0.000881492496786428,0.119614614670042,0.0271921138209883,0.123118188085432,0.0227771469805257,0.000662404544872814,0.0163314592056378,0.00258844527385132,0.000165766597626444,0.0942086814411225,0.000275839472832013,0.0117277058866374,0.0052155175946012,0.00792893522210947,0.00130133740361129
0.75,0.0258668641875582,0.0112725271466529,0.0269222774315993,0.0411001832686632,0.000203875018252339,0.00754892393766001,0.00471803915815385,0.0350393854490693,0.00019726327014129,0.0494436848540861,0.0536487127335029,0.0277703812939471,0.0360947269605868,0.0567100568451083,0.00600821338327903,0.104370631909023,0.0774518208553051,0.131531000895636,0.0739198888082188,0.0186428256222313,0.0355678191825158,0.0105134792246581,0.0627358400536703,0.0192383916731513,0.038713465397621,0.0134583565939534,0.0433374135932668,0.055935950017225,0.00896872644646714,0.00740494497294622,0.0369436924543904,0.0910632947756898,0.146675823218633,0.00751205642204809,0.0198485889456898,0.12243725827604,0.0484581815857216,0.00184983293891518,0.0418910456125044,0.0450383931969833,0.00625906823484822,0.0128153591750717,0.0288612979284468,0.0387688113892781,0.00714353304719248,0.223170221267305,0.0992715462434551,0.101533139528969,0.0471544909099176,0.0722403143595321,0.0365851853281139,0.152969614335013,0.0302814502052103,0.0957943344153875,0.0536818712196335,0.0450760345741994,0.0191889578120748,0.0545334317766889,0.0114613122636825,0.167845434420872,0.00397311605551806,0.0338319037600961,0.0759816741482141,0.00525711057569968,0.023210587994284
1,0.133333535161216,0.292056813276814,0.0796800686105446,0.355337568680042,0.0750025319798953,0.0417186641237276,0.0726603710344882,0.0541100552048602,0.0475742256851084,0.277707070051855,0.495870251964241,0.0327105106646903,0.386045585173297,0.185337507729017,0.57734597261616,0.288449975165794,0.211560290494632,0.409633187544473,0.0725746862023561,0.0290181140384875,0.186834956114683,0.095761910098196,0.173023611620368,0.0486399291137946,0.26681909228184,0.177446029144519,0.149486129970129,0.0920643212878495,0.438962373215594,0.093520612517944,0.905727116078929,0.220859447262811,0.16638626478253,0.189313352959159,0.00912430427554401,0.0076177874729,0.0838134956101089,0.0296328100576165,0.0362074619726701,0.120512174562374,0.0164672548399015,0.0449417067567573,0.0914626002227901,0.124333343718862,0.064137083407332,0.340547306249366,0.130445938847143,0.143699352784843,0.44763384386597,0.480645271099202,0.105336729497681,0.462771740486179,0.238152387924815,0.0678327574213781,0.423029063143693,0.00497539694055433,0.886144912803913,0.305977667769865,0.157672444287784,0.32119115740676,0.18323844838541,0.0877695015579446,0.0486181033772183,0.0136543380415975,0.00432304905252639
1.25,0.70228902222739,1.47524554304894,0.330919315684204,0.840785744257241,0.066027885900478,0.544875760216097,1.85673086696922,0.540283119988426,3.04984581589718,1.52127759909152,0.209212686328676,0.677851478109623,0.561836568070152,0.797207758926088,0.923681233558557,1.57587969144631,1.8219608920802,2.15633857357455,1.29716786681602,0.764099196781969,0.32177535957663,0.930151038373379,0.225974070015654,0.141893877151634,0.201362503443847,0.195031545770183,0.114210565266557,0.0740600709763288,1.02963529257251,0.279912526775737,0.903371862617543,0.354243047303294,0.308719339680186,2.87904632546324,0.641297106797211,1.10990116528919,0.612172293125453,0.289133634300184,1.06682549412199,1.46146307920962,0.25121501748068,1.01564645586612,0.29991437101357,0.135379146189553,3.16538666531589,1.49362790542022,0.172223007453112,0.508924234436237,0.147821383314864,0.693008058170176,1.22675922019302,0.558137900337427,0.104441182705699,0.0705608699543842,0.388685415052147,1.61903401768355,1.34722397143118,0.258410242587356,2.67538535918228,1.91576140545107,0.851069765849196,0.46615572172251,0.72981762686447,1.48870871148163,1.6191227848885
1.5,2.77134964210874,3.76091197826746,5.1271615631919,2.16096570895404,0.942373857164362,0.0427749283077182,0.285568818570963,1.8053048384393,2.60251608112435,2.17400339189213,0.759471552627244,2.50389940053987,0.00971943439921731,1.96597731960834,2.05829799741292,1.72727256723622,5.52250434930497,2.32361469980513,0.231117444198242,0.772820862744741,2.40318453428654,0.829096051657449,0.367026078656407,0.25977004430974,0.743412551497612,1.52660503475358,0.160439714293254,0.704508060192694,0.282933607832375,2.81848161530443,0.35442646960148,1.76977484499851,3.94153376873858,3.44652359732578,0.490795509186445,0.0286107594903982,0.840985146698501,1.06285355566845,4.20037214055979,3.80471211134854,2.23054388905978,0.46090585868002,0.263333377591496,0.900798927560513,2.54915240538102,2.61705528372895,3.01822601617737,2.45266602938156,0.105283641704937,1.1342432314896,1.33848988143507,1.96987652700087,1.31351980470394,0.755692564421018,0.0949158056212788,2.88479821433091,0.7452019073025,1.75512838742459,3.77993039729897,1.64852163902038,1.94475942444211,1.1084394169969,0.156861374968,1.76968636669966,1.3484598367693
1.75,0.241379580397792,0.462159262487069,0.693635614667364,0.27731381417867,0.605590704482466,0.0831941957585613,0.26142668222824,0.174517308708282,0.638828131875781,0.439616379626467,0.545088525155916,1.03742861394316,1.36748351759062,3.43995438057414,0.992027424665396,2.85274580227046,0.523757308671648,2.25475653614012,2.99880439684019,0.69085227575603,2.88653828804718,1.33312956473901,1.81789517685868,0.914685803202343,0.467119948909394,0.663897997130219,0.207585860695889,0.830613090416052,1.56093502225728,2.03994852421736,1.25850467330785,4.0901466221677,1.02277163137494,0.236405014681293,2.17447454736696,1.14242040374433,0.815612137812291,0.524358630190871,0.423818170291869,0.144748024767159,1.07361849109584,0.299266829228848,0.435374831245306,0.0118631962107357,0.324019556492339,0.175095596503216,0.105581582500411,0.775154341084862,0.692889591789423,0.991019690500769,0.24894854919882,0.647486343541313,0.104468007093062,0.57728954584297,1.3336021467467,2.89487916936133,2.14762145427986,2.69118197967004,1.04253657762421,1.10914835292139,2.05014454202558,1.89309073817295,1.85736857468942,0.0707536963426528,3.76587318417334
2,0.449751890075341,0.564852439065606,0.662421086914536,0.381827126659615,0.488828313086083,0.299132421331279,1.09124246876985,1.32996627960423,0.0629455998517171,0.441187721577892,1.32285492424175,2.52420885803062,0.676155503384268,1.24316760764442,0.0131325928887598,1.04326301408257,0.154187187303689,0.62784113302897,0.580539077483727,2.96909305702024,0.33590389125586,0.147438409994414,1.40425429278433,0.837737534530385,0.349785916200818,1.63629614946816,0.00537093490187372,0.165951388715346,1.59415188747099,3.13819239773817,0.158218094185999,0.377697969183457,0.162727214697986,0.219370426657186,1.15089443584801,0.286027118877614,1.65729603717145,2.34289375565021,0.154926422469625,0.398108551872461,0.417416027066789,0.378456213880597,0.700924846484933,0.305226183465772,0.591669354146926,1.30348672407767,1.07128445675551,1.18255371449662,0.0500474599966964,1.89313796545328,0.170268794178749,0.664443515336728,0.759579382151375,2.75914323219566,0.913949895652367,3.7204786632629,0.677412570781094,1.0235960620232,0.0483381018951126,0.326932490945383,0.198901009450638,0.0696341719959381,2.17077230079533,1.66525854610842,0.00704545835302965
2.25,0.932347311727785,1.6010387014321,1.70712898743403,0.972492534541409,0.0431743598375521,0.0444210528127757,0.351609639923942,1.54797023698093,0.951632795364335,0.50243266357939,1.16433863997411,2.18619699672097,1.74181201233421,0.144841729097419,0.425963579052321,0.410763407052728,1.55887330091679,2.09530455746477,0.425545578692941,0.650600147441294,0.430631052042487,0.014554356061492,0.154591903625283,0.641984932552751,0.858179216392654,0.660445726062519,0.54676540276011,0.822988595080799,1.55495617589647,0.568166226728158,0.819345966056819,0.970906424474369,1.20131679922586,0.790464986742092,0.348815180094248,0.528267567723118,0.681705418180586,0.606331641291929,1.60989996266752,1.47894694846704,0.165721340014679,0.258023196010661,0.0692233619095114,0.760797249009291,0.968048879126844,0.962927883072849,0.961382566974369,1.34093564515812,0.473812816284696,1.058834769015,0.271109111857178,1.53158399524339,1.44613636809199,1.18153027460463,1.44798909246293,0.511241476463648,0.771740360435581,0.473818400399185,0.773971764506958,1.02015668620996,0.717965198680015,0.521994285929674,0.748403717585231,0.748972086886383,0.0502610107330657
