Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.00444237283206105,0.00324315312898791,0.0114103824616563,0.000738271333377922,0.00144661537573254,0.000209188484523535,0.00709142136257868,0.00928816297969589,0.0154539332806441,0.0695542261459073,0.0388557709312042,0.00333179813078941,0.00992167822624597,0.000996061480948468,0.0100057366885775,0.019699726637758,0.00566885010950739,0.0104031737399132,0.000236712067323304,0.0120109055879091,0.00505598929032219,0.00198063549915796,0.0011492883587254,0.00185094678848215,0.0309938386818451,0.000593499397609232,0.00017603051223109,0.00405122785430052,0.0168140254042962,5.9814517738052e-05,8.32992994408393e-05,0.00508138648150034,0.00681935322826029,0.00598984831682238,5.08903050710327e-05,2.11735309530541e-07,0.010012213419885,0.0132057267781976,0.00893697519368014,0.000358234614095278,0.0141937586744677,0.000397779729944942,0.000157743800249373,0.00195938820898619,0.0248222910271713,0.0156097052672042,0.0454452716181796,0.00340205465347806,0.00785102940977696,0.000303478350718672,0.0098023836015459,0.0174454036631084,0.0213835449432169,0.00658577558186517,0.0414651873653841,0.00249428832489077,0.00214346053165896,0.00718250218103032,0.02712138055943,0.0297698014043852,0.00743299961172045,0.0130703611655993,0.00244787113675609,0.0169731506433578,0.0027716272572967
0.25,0.0188764269210621,0.0143519143687537,0.0463182555923618,0.00322689657085094,0.00523212032563796,0.00102904023942451,0.0301646401412299,0.0375934170223607,0.0628843953611292,0.296756487026158,0.163506990704011,0.0140475634834202,0.0420463268070792,0.00466368322511096,0.0414835013349944,0.081437516600143,0.0262216049262783,0.0443092151978961,0.00120679473302569,0.0516853763294729,0.0209399229454638,0.00852257673271308,0.00548577642749077,0.00789442050809363,0.129803389193496,0.00253174223760549,0.00111489757094596,0.0171159152976329,0.0713449529419497,0.000257580665698036,0.000489581927333041,0.0218291681555398,0.0283662632516777,0.0266372290921871,0.000422313798156015,0.000337149074949463,0.0433788329283279,0.0620837859137414,0.038402280914453,0.00206423810130881,0.0584388590181524,0.00165243873439025,0.00100430680142344,0.00817441219274802,0.104375565782752,0.062502612312153,0.191169648142639,0.014497072780292,0.0327107322606911,0.00137504337420974,0.0411184489332901,0.0713460786486152,0.0893208462698664,0.0273861633223999,0.175193886515983,0.0108402719613427,0.00955657284562001,0.0304352409548162,0.110698711659792,0.12199360577835,0.0301969619764787,0.0546467165440225,0.0105947263851088,0.0699281222258205,0.0119554520057978
0.5,0.0248769539517086,0.0252261915663234,0.0531906270390462,0.00540597096110552,0.00304452346394543,0.00104423485661477,0.0381748174953411,0.0416125802296852,0.0716271264015206,0.401709549134064,0.200500353436361,0.0185533043966798,0.0529288418747033,0.00687604774329299,0.0489864733300787,0.0928976193789335,0.0439221436053934,0.0468419890744197,0.00269608616490389,0.0688083407761728,0.0252361227980745,0.0104340322903361,0.0106254681892136,0.009970714209802,0.156599137480999,0.00360906963448507,0.0026221846679509,0.0205892598430505,0.0987253476818002,0.000643499630181201,0.000678401819927919,0.0284869724304391,0.0329266759906515,0.0411439675932616,0.00285854813704725,0.00166749835399759,0.0583536327980508,0.102266363703143,0.0534561818768722,0.00548893806365618,0.0667073338961046,0.00257223792734846,0.00319408029875536,0.0094935888357196,0.12437568964912,0.0729330809040951,0.22661769837344,0.0199614036765866,0.0401356775479414,0.00245672583341204,0.049601643932287,0.0831123331461781,0.107066267303775,0.035380968050783,0.222094631154194,0.0124053172118564,0.0154422470851947,0.0401514686341963,0.125678087629039,0.142684958372476,0.0341788025489675,0.0681684114802175,0.0136499462095393,0.0835035283592662,0.0142252291361868
0.75,0.358097050715474,0.233344789166676,0.163487340381113,0.0927670990465917,0.0181952733712105,0.0565345652396843,0.188368274169145,0.215949257700946,0.235273658038553,0.649257491803484,0.577108955034449,0.141007151422373,0.175515132952955,0.00939081507847974,0.154952752607031,0.212733793034577,0.487068252949556,0.182664290436272,0.112271232928621,0.299712082856435,0.0236318237539136,0.045609287143518,0.11101118719667,0.0877190589936468,0.439772975344477,0.0360313005545127,0.0531743426374868,0.056537410210627,0.337393781224142,0.0345677342981396,0.0227303216208318,0.0356469581225253,0.143966134510621,0.254951556458377,0.048558468898341,0.0759694271906281,0.274734993461362,0.294021476410603,0.346394453110671,0.201097124120199,0.0717560690449652,0.057147021431819,0.0454183683917675,0.0565700489398485,0.429756921908969,0.405886331631415,0.633549538539253,0.120380961460985,0.108723948487092,0.00735251807176364,0.236553088759567,0.220697048070006,0.367920944434558,0.201756237691917,0.713448094974883,0.0126270043068958,0.000558582761644408,0.0408515159806838,0.359691098154616,0.336444035036425,0.0837596057636563,0.108538832593615,0.121276285007826,0.335114283958705,0.0872818614493987
1,0.105545677014701,0.644657159210047,0.033744891324355,0.628450180683698,0.0300213218488609,0.887176333825728,0.152849358185983,0.145242346397753,0.044449922129335,0.464064780698412,0.169564478238244,0.45401611162315,0.518598356833941,0.178496142438191,0.228817948899732,0.60019449677319,0.217546824604955,1.05852007021102,0.586971409969052,0.146323504772796,0.20159485032999,0.396220657553078,0.606453192475397,0.159760601393764,0.389596644349998,0.30961873814175,0.317420094217292,0.0707592226878625,0.141535695054278,0.0907703676111678,0.833491681678145,0.108782156042373,0.659499890632574,0.46341801037793,0.104816890371677,0.292638818905248,0.113565042133135,0.0515312974643843,0.0908314027605062,0.644795948714753,0.147353190163343,0.317514806218387,0.165532571878913,0.000232205293491781,0.145868648721434,0.198668886418038,0.331899883414986,0.178220087828419,0.713815374642516,0.914162707518387,0.150579136473222,0.143811707461184,0.0418756963214041,0.688839466392286,0.628771996031109,0.731137549238272,0.766378005244733,0.113069268567801,0.10244313045034,0.246654408054877,0.0320542141520224,0.21157731078402,0.837577075769028,0.150137315208873,0.390003928274421
1.25,0.00272304093324311,0.30244231179783,2.92956752629498,0.274842480655816,1.24083380377653,1.58028013541839,0.0157720070167385,0.771123867584678,0.931756277009733,4.58992024728726,1.03007358100275,0.287297682911785,0.895549281111255,1.57486956960993,0.116423219083071,4.44952844974008,0.173054526078767,0.96497003849569,1.46299833146259,0.275942769331177,2.72597109570945,0.620502984977182,0.604929355515314,0.107113148080864,1.87555021935152,0.114539893288676,0.568385380300935,0.824592887526734,0.805778042166607,0.849855369863147,0.36910539322781,2.58274656387985,0.616012024031429,0.98247286837704,1.72539757326392,0.486193992359049,0.15658109906783,0.252698798185457,0.153057172176877,0.104225072172663,1.18260061816942,0.200498766195944,0.567275417410381,0.123356056325799,0.388690482716277,2.80533113857867,2.96666342105001,0.090990982494801,0.88593013859104,0.0421327764136031,0.065480588769949,2.98504485678238,0.338134351291723,0.492630384753687,1.27322690368001,0.698394570483408,0.375336418057808,1.92596450236196,0.483956010608302,3.18464228312857,0.911983935320628,2.83502078693777,0.645808527610712,0.795048932599807,1.62559850188476
1.5,0.0426769157707635,0.665910284729969,0.362758074464555,0.477622716589383,0.138652041299868,1.54417126952411,0.205458697169683,1.27712530402719,0.745910877662452,1.67117340176154,0.159266921793167,0.510838024067829,0.245549858834173,0.193067360400909,1.45658756330058,1.40697375540876,0.750225467370745,5.61864253899832,0.408634260369372,0.318692941243142,1.50588939175956,0.561923716525775,0.540512001125974,0.16641698977989,0.0733400151272735,0.415465139540957,0.493780664340868,0.469310638505964,0.233179783020311,0.113013844668209,1.41893745901898,0.400976051737826,1.22555056028519,0.935702421400346,0.362343447923256,0.0972915036507597,0.0841341129145022,0.534735905092308,0.371105338297017,0.24036262680969,0.62225061301866,0.24521918657383,0.00703154562689007,0.504130688816132,0.695788527006092,0.518492021059364,0.149518670141149,0.587464741590827,0.35452179434788,1.87131719281154,0.218558705720313,1.5801706289701,0.060765231831262,0.078679619432719,0.136500296625293,0.233843975403909,2.94407437727376,0.257384992093395,1.27489356378854,0.865526336311582,0.693021923638427,0.51325227170198,0.719903368803673,0.426854121704815,2.29060955244034
1.75,0.658182810353833,0.118157188791439,0.194214754909615,0.473017520405662,0.692234847279227,2.87355404387379,0.185705533421228,0.0186711310941495,0.246623159230895,0.192781222641496,0.60850324740164,0.344171073486057,0.559700999746885,0.138219433817708,0.0498875893014233,2.37339309907916,1.55841078543226,2.84168925854113,1.60341626593212,0.605478197977984,1.4805510059419,0.830203587359902,0.883817375036151,0.45381420119866,0.0838853642504646,0.0480848683765308,0.162232740239144,0.00986999909933875,0.89451313152488,0.927155465300034,0.847165090349883,0.423390308985567,0.90011274677473,1.23706990202772,0.785382706753369,0.772987956869341,0.131706602316385,0.00135426660292484,0.652917983235266,1.09512848726195,0.837665083561525,0.383706384247693,0.523899230374115,0.141601481193318,0.142614985167167,0.0912031261527268,0.0351771185769588,0.314474504728984,0.164696000157648,0.365811575442287,0.174017367444148,0.664430277146224,0.839953841331449,0.606866600144748,0.420685479984997,0.218145140137102,1.53289968527936,1.91157203589819,0.159962730455425,0.884543718022258,0.300760531254492,1.43846081696771,0.604688700074119,0.103194975767791,2.05456287742141
2,1.1656120023444,0.237731144268346,1.16657086108896,2.79089441295408,0.322123381217373,1.15098467441197,0.324154420578305,0.152117868018765,0.446959603451871,0.0870875783325632,2.10231924255567,0.654693949619758,1.35299789998852,0.118453593920833,1.19578919643042,0.00149411351724248,1.92907649807063,7.95080044564674,0.847706749713446,0.331069181735611,1.399475593719,2.07608567943911,0.918752089970511,0.65333033851741,1.25560797095647,0.131801591370934,0.660964082698126,0.109536467340213,2.62689121743223,1.14770522607408,0.83610716631023,0.0592696934663678,1.0873725109572,4.68384828918197,0.421013233817024,1.0571003428098,0.467386580300453,0.270033415788425,0.466379434918626,1.76610977612729,0.0184082143427322,0.800158355762807,0.220688923878981,0.354671269327883,0.542976952972812,0.311694927026967,0.692914795421234,1.09285876265205,1.30522996801571,0.100751379066121,1.02873156942929,0.0433711627702424,1.40540865938897,0.470968283524247,2.94105490742214,0.698177004072384,0.85435842029435,0.77945370221513,0.962865205175899,0.0565141480893091,1.02563844904313,0.318350894505502,0.445604893410614,0.362870664819502,4.90551393712573
2.25,0.115782773527509,0.473842198229305,0.0472671860485854,0.182278548767209,0.436653976537887,1.0776730902451,0.539970930789532,0.498160682880759,0.180783508183101,0.429853299129872,0.682218778745681,0.711985411339489,0.615799180014983,0.453916315484064,1.49386936132185,0.018124497444265,0.101092803782621,2.35975014399751,0.918144616734726,0.735844548895744,0.450722090067256,0.681603637047252,0.409723233292295,0.788915754002222,0.200741257362779,0.337703999208288,0.22379533651652,0.0917619583536539,0.961026852247603,0.970460401249742,0.723260940339997,0.147171471534393,0.332020843341611,0.636505242701075,0.412728829841112,0.871599688307604,0.604238612425019,0.619597540916201,0.00496755475510908,0.0760257020062013,0.0336110962670377,0.199812918863624,0.173032696384577,0.316723118871226,1.01942274600396,0.645192235470692,0.05744626664817,0.493633551740521,0.230363734042434,0.17577486054363,0.744756887831358,0.366055263126643,0.241619359594579,0.125106639132256,0.372623479506623,0.494605776937219,1.84821498297124,0.35530360055789,1.13682358472956,0.121584650213651,1.17465168321718,0.0895246029023399,0.928357224161937,1.25036087209484,0.82566752392726
