Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.022329770539118,0.0273429381575825,0.00158540011355243,0.000824551368547485,0.000326820728049566,0.000128165979049175,0.0185813383422411,0.00954893302078316,0.0140277376007198,0.00304803125173807,0.0183545556685179,0.0316155480481368,0.00067950103300855,0.00193044861490661,0.0185836412037252,0.019073211881745,0.011474389730469,0.00275311938776264,0.00182969125775545,0.00675392870396385,0.000376785155782738,0.000308139061245003,0.00414750719799375,0.00189069341055926,0.00358457854412105,0.00558018659769065,0.00826702572308643,0.0048726121958636,0.0188752168635417,0.0249745498681368,0.00672811845268832,5.30538864319829e-07,0.00143395586604569,0.0029820613602839,0.00393944594963252,0.00043509921869462,0.0098802854609583,0.000338425411059411,0.0100768726539156,0.00544307803132113,0.000100468194123778,0.00022203455965485,0.00603325208508553,0.00234647594672226,0.0296722011248764,0.0106242320266866,0.0145721014403713,0.0189230952009649,0.000255074745486991,0.000348818675974806,0.0293193008590431,0.0144238434273858,0.0203286463968481,0.0358755595605908,0.00797238560285423,0.0109758015434737,0.000630316177879902,0.00696870305336651,0.0352581021733005,0.0124027606584976,0.000121076158790816,3.12818375866687e-05,0.000962688695684854,0.00476709172018164,1.10786170472603e-06
0.25,0.0951857679764094,0.118070994335854,0.00579367122688042,0.00405015324841829,0.00155214816243118,0.00224189176381332,0.0818369797874405,0.0413318282096288,0.0613657349708871,0.013608850169142,0.0783382027309979,0.138956773286459,0.0035305074280736,0.0117711843472882,0.0803078621986634,0.0782230015052598,0.0492175381585818,0.0109936021642909,0.00791693846162394,0.0304854549212843,0.00321296804080378,0.00113381648973603,0.018058375159688,0.00795073092986782,0.0153855090908901,0.0260259057373896,0.0350123273042357,0.0205154405526886,0.0843877815199824,0.110508925862234,0.0289943397810525,0.00104147898049799,0.00773401785215985,0.012108879589281,0.0175171087926084,0.00190074963790612,0.043455191130725,0.00265493561320009,0.0425305103618213,0.0233106611094228,0.000433481670700249,0.00154845914520144,0.0260678719716504,0.010393079683739,0.128532135716555,0.0478560219568233,0.0603957379501551,0.084742774610808,0.00150088387855788,0.00229043119538259,0.124521231935623,0.0603671886338131,0.085533853390909,0.158924765643952,0.035489834604757,0.0556543214387048,0.00305330714076244,0.0319596329201135,0.151219695133552,0.0520998113550723,0.00233745974124608,0.000248752461138455,0.00435492703206491,0.0225882672980448,0.000525246155138827
0.5,0.119897792909517,0.149217724881678,0.00165539257730427,0.00697476952716738,0.00368068160517817,0.00842017625205201,0.121225259209714,0.0528176384911399,0.078463801541995,0.0145140246887587,0.0980352676810299,0.196872440529912,0.0102988106083588,0.0331325689321472,0.103540606596289,0.0792992758895998,0.0590953699951378,0.00911754145760539,0.0130450211909774,0.0495681238774249,0.0145328599625731,0.000656514155759029,0.0301436140390251,0.0112062948003268,0.0200457291549937,0.0445555744205653,0.0416465016310123,0.0243901838495008,0.129795993459021,0.166283335273179,0.0337757027514796,0.00628344038658868,0.015601570723656,0.0118216780608401,0.0302330702537992,0.0047122115306764,0.066121630916727,0.00704134638101093,0.0466067383155517,0.0286130791520779,0.00104942896249802,0.00356932307531373,0.0370194447003022,0.0145705978349254,0.176091417314429,0.0651627014969586,0.0661308494753551,0.128919639344582,0.00427080743959133,0.00626924623741945,0.154491433008895,0.068288617600281,0.0976789461868693,0.220668051348495,0.0543176339794228,0.113749677142049,0.00337154755342852,0.0595229106703217,0.188213516844646,0.0518855005631566,0.0117859457810589,0.00269224802505974,0.00886205164986794,0.036776805327529,0.00449169550644609
0.75,0.258143888692356,0.49226651093072,0.0365155192828924,0.208769511258477,0.018876028089983,0.087559220217694,0.487112190233793,0.149188742403741,0.404590591888957,0.196694041316855,0.293097736252295,0.440078140612782,0.0461342138985945,0.0820592933682297,0.447018806914656,0.276941352218335,0.163497148612167,0.0943232700690157,0.0361501482358793,0.269015558208282,0.0204500329515865,0.0188763271393125,0.0692884314995263,0.0410423899054771,0.11060001546947,0.158986134439904,0.07486348697239,0.0305610984893452,0.243871212652869,0.270776671715131,0.0926719280995945,0.0133149358260552,0.0180568555547434,0.115249687072013,0.0531915752665331,0.0106894799325749,0.281413089496786,0.0927881995245582,0.188272849299046,0.239297016451801,0.0156812055934866,0.0809387406198244,0.0719538329520042,0.0221566754070839,0.628835792405446,0.235411944808259,0.166824446888364,0.493722182950877,0.0296285012060913,0.000669649213486865,0.41277599111845,0.221354693256292,0.241399576762607,0.674412220968249,0.168197455653175,0.45130739139098,0.0762281339451049,0.135975308600123,0.538695972983677,0.242903087376189,0.324552772664576,0.101192401240457,0.0309265858723424,0.309687508899226,0.00699175997525655
1,1.24379970083094,2.13269032522555,0.77905714031491,0.730414758932725,0.038202919231818,0.547903562481018,0.561232044880814,1.03648478141134,2.6936696367358,1.20517402859591,0.818228171177773,1.98892690722009,0.645558929833072,0.0173234087277941,2.95331909104419,1.30684635484486,1.91710999600412,0.869977048573542,0.182368459192757,0.827976244340277,0.206652924211896,0.69198975232884,0.511892228819179,0.789078689377433,0.488940486031698,0.709134826345423,1.27787446569062,0.153629319430393,0.882984201620961,0.848555126647074,1.49808118394865,0.184087798152566,1.277856883657,1.41914781555341,0.0754801742577872,0.826095784676578,0.582770018107395,0.84694243008803,1.25579369487812,1.54005756195811,0.335992109410079,0.39784590014035,0.446982712114644,0.722050688932204,2.78120951917049,1.45629424448012,0.52734059007924,2.11515000741547,0.721792161314367,1.14433458100022,2.15630563944964,1.20687266973901,1.12122518420947,3.38223248840069,0.592439479110867,0.639163719552698,1.44889118791169,0.0209455765964615,3.61964648220889,1.07484177194874,1.07023975370549,0.41903040819491,0.96586695759392,1.31773295665317,1.01290796931856
1.25,0.573493382626539,2.48741885268177,1.37259851357726,2.13825172289769,0.786981430239259,0.0599391110321951,2.18360540771086,1.36260219173327,1.49171643054911,0.714188749678839,0.76517348240074,3.94974809574448,0.688632413465003,1.98547238396781,0.0418784266187684,1.88684566220666,0.894397937000131,1.03983945031902,3.92636750064228,3.62176190084716,2.26280744215769,0.789771522445287,2.41592882845333,2.53970078359463,0.291494329719236,2.25606418494846,0.234318188936841,0.720714721163191,1.93283898806325,3.43012556855427,0.221792456183545,1.0193075258491,1.21807533937844,0.998104432623925,2.62385746371514,0.988586513675066,3.30949900389707,1.32593313553356,0.433320271247509,1.75856178199637,0.934044569881257,1.18471362801091,0.949989773324433,0.0708912268686585,2.42653172762109,2.28737142975139,0.586497041536118,2.68969841922545,0.0783855172651715,2.4377912696594,1.06254794330112,0.994670996793495,1.24318192583396,3.88172101075028,0.812736094397813,2.312706601177,0.298314461142149,1.24646803219141,0.952714044523849,1.81466269348096,0.278087583102729,0.636565918311106,4.61334838754543,2.69834595550254,6.03925575113638
1.5,0.475050921599971,0.568517344111971,0.924537520065595,1.22955617368003,0.0535404998384807,0.0677785831232267,1.50714913698521,0.750265918235455,1.72971203623539,2.12500593015174,0.348313871817551,1.86191910201922,0.205104262347211,0.135967552745809,0.871877469194246,1.27274479231963,1.56091882158359,3.49534609032602,0.647456547938647,0.927858984807647,1.92419674434048,0.627457613245418,0.16880586719834,0.255760414519442,0.214566192659681,1.19017226577398,0.120318263059874,0.307161155040605,0.00703930542467477,0.678453460433632,0.338188715501669,0.710941520041393,2.09664402113174,2.27605300711311,0.084539841899849,0.04013461002258,0.8539852264376,0.119877042664502,0.6881484211735,1.20950474866103,0.463140036006967,1.51334424145986,0.0442009672030261,0.0619354678424601,1.83837314841251,2.16788353973528,0.424603738657109,1.60916834301407,0.0567347517421992,0.0774675079073996,0.937058041299269,0.50808619249294,0.0338714849425222,2.66289056020677,0.254409211516242,1.33213046066509,0.231709780565263,1.01741438252504,0.423984459778212,3.09037158410016,0.764421862755978,1.46026217633726,0.858966276962654,2.07974235438533,4.0479892871316
1.75,1.25510099826113,1.04584099992078,1.91078375374538,0.889157483718552,0.414873811154825,0.821312028557531,0.775138324443792,1.07749799638496,1.56591501742187,1.16130332162967,1.05830428859167,0.459716300071411,0.139039451428462,0.208692935723335,0.331657595588362,0.678920361359565,1.87762162974409,1.59501822574032,0.378032708090995,0.229697771181897,2.21272633912349,0.503563911626268,0.431827925814023,0.0889223666900707,1.16774202862861,0.392310124392826,0.301653509403324,0.469655362263717,0.463094537865672,0.444001458451657,0.225828583169581,0.252952224652831,2.65094429369614,1.24683609766818,0.364259541229659,0.175385323203101,0.233334827734753,0.376500491523636,1.78036235297406,1.29906861714366,1.27622938344292,0.0590291600440822,0.249542296183912,0.774710864170485,2.10720926135992,1.39794495098177,1.37599797565488,1.2103449677872,0.768568663725291,0.579649032158302,0.735808292431473,1.05885091858106,1.17182858410988,1.02979489195238,1.09730326261937,1.01642074649752,0.227475998976365,0.716166930120496,1.71231613994585,1.4629350127267,0.65094096424064,0.503107868646682,0.324139704338501,1.03618423153609,0.579244293977167
2,0.123174650122972,0.0743235064694863,0.588973300799246,0.272081237668956,1.14973462210907,0.808988952059302,0.0259985426024447,0.11249171060365,0.439403570000624,0.378081292683582,0.474990051134205,0.22909208692294,1.73000705766453,0.486158443398534,0.25600948240679,0.239739353217995,0.825132991604203,2.01166783395117,1.67761153794976,0.0841310327320297,2.90821072276361,1.61143187876791,0.815449664355868,0.712680829825214,0.162814384241731,0.012532433821692,0.338806290312546,0.00498390123713066,1.60973074040054,1.37360580452271,1.19737804539603,0.484208031482736,1.26936093970858,0.620642980083198,1.64698808653019,1.29299417711683,0.04733146330955,0.0144794278186259,0.481545080531548,0.21495525930795,0.343101712717805,0.272358201737426,0.177120258407885,0.170955063331506,0.0625342248818041,0.101138440870726,0.0418100329388419,0.0195977814360198,0.398859116217683,0.679348726939079,0.332712998563529,0.0306877695118235,0.0140061914932084,0.093344625758283,0.795736446632463,1.45026237414598,1.72650863430236,1.90720092852959,0.417310839102604,0.30619497715764,1.4451333989925,0.99010703368321,0.733333870534924,0.0899263858188298,1.7726298275065
2.25,0.198890615761515,0.128292034865564,0.641562271915461,0.826997641820718,0.00503881769752113,0.101030334191894,0.132950385797628,0.657393030282107,0.267976226052175,0.530625859259759,0.592056610696696,0.0127870088219145,0.701901451800594,0.928505058517215,0.655634774554142,1.49780758046233,0.720819913931735,2.09120276902173,0.76351613969342,0.00977296055615122,1.12184237505783,0.853115108269808,0.00075794809592245,0.122449600371927,0.192259163694094,0.109502065150745,0.0705602265237542,0.989715380589011,1.79958573149305,0.258915314111725,0.906241631195793,1.47989020600532,1.11145412268103,0.759065481102394,0.187810380103808,0.0306241966159248,0.129861991770366,0.141753161496805,0.231013515020663,0.0261479860703449,0.105104213036631,0.348273378913137,0.0067104984771634,0.584650274274327,0.0786825869087693,0.424785586164434,0.35323979833941,0.241240261362571,0.148540100829046,0.370593756669166,0.16727652682399,0.577302098794207,0.585591918843736,0.0275303192143963,0.588972276406223,0.729251988520845,0.785765838058872,1.40639586467141,0.257610010642933,0.832800072562622,1.04225672574588,0.969081219299098,0.0204813371595391,0.00553733307872583,1.10208783489337
