Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.000969336954112889,0.00798981787451524,0.000378351598646766,0.00293332194201965,1.54997302668426e-05,0.000149424398697266,7.79952345500618e-05,0.00183135593833727,0.00349612225326084,0.00354456810406739,0.00772717000106414,0.000618821782613654,0.00802367719427468,0.0012093943092499,0.000253687907291449,0.0163144894030073,0.0130079775110124,0.00282676448147988,0.00427991754517042,0.000119290835161224,0.00207703578885064,0.00307365174148495,0.00057982811378547,6.69279825667537e-05,0.00727973149973667,0.00264295447990473,0.00380614020097725,0.000348478494920507,0.00848458161937662,0.000969058129051119,0.00440437933774434,2.45473745044742e-05,0.00546151270893819,0.0114775527405413,0.00215444597870455,0.00125691588486426,0.00019762209155984,0.0016014313748699,0.00515387376137447,0.00373676860274999,0.000203135925385071,0.00122720195579733,1.02855204638177e-06,4.91251303846771e-05,0.000171045099298299,0.0113842754261624,0.000981289754254262,0.00150663209387414,0.00720558180747639,0.00106963855480732,0.000270414328888377,0.0111580089084511,0.00240465407970402,4.91032088985699e-06,0.0145902917190411,0.00263442904897182,0.00155766137171484,3.1889895374249e-06,0.00410507718488048,0.0264418715245274,0.00141487560133733,0.00370854825262731,0.000144280296709136,0.000404398341760461,0.00658974380972721
0.25,0.00441128158798645,0.0359314608651606,0.00121071897037914,0.0148093801376486,0.000144033833390751,0.000671287695471117,0.000840833616464374,0.00736622200749531,0.0133832646335886,0.0143268396682827,0.034126802143722,0.00343057636947522,0.0368460292478111,0.00517820886251817,0.000818101837486552,0.0687218710068427,0.0593779341533229,0.0144487258002404,0.0174956904874416,0.000781003520881147,0.00962752248864123,0.0148974325402458,0.00222680472869599,0.000354348387787104,0.0323146369356929,0.0120277162489424,0.0179885515387203,0.00144734952754805,0.0396821461901676,0.00424463079512863,0.0214167211934117,0.000137198996216033,0.0256030673591024,0.0541846463524454,0.00857355240806463,0.00533130712617034,0.000521635853295099,0.00710616484247148,0.0235087402662372,0.0180535990710909,0.00114765297959933,0.00606720541336243,9.20012233607419e-05,0.00023011472286409,0.000371006105051593,0.0465059758830482,0.00393152032870814,0.00810052265593858,0.0334662248192638,0.00501547684685636,0.00110102425230269,0.0451724111616605,0.0101599739805745,0.0006947975618582,0.0654506786009081,0.0232121516814356,0.00851763395243258,0.000173670845742434,0.0164116651580827,0.109718588764748,0.0049020423856739,0.0162064631630863,0.000492167174266631,0.00179736126189237,0.0293156925868861
0.5,0.00801080515716536,0.0599601924691156,0.000422730986498964,0.0313308768947222,0.00164309074332365,0.00123266492999539,0.00519721263229905,0.00979548934149508,0.00788725751506585,0.019111995792586,0.038386470865132,0.0182641457759036,0.0507975747537994,0.00954429652140539,0.00119964233261969,0.0825410623800423,0.0908338733886367,0.0358510694604306,0.0156785748679966,0.00391248530264952,0.0138516145166196,0.0220501577616203,0.00194891714010497,0.0021994716426314,0.0410749377265897,0.021620063429296,0.0306688901807711,0.00140242336586893,0.0528355982470524,0.0124926494168842,0.0365927132513377,0.000735650250518346,0.043089636124834,0.0905593240931741,0.00643603376672132,0.00459822745606242,0.000164039202120185,0.0126691011849133,0.0368530024757105,0.0361107143035533,0.00341530840021569,0.0115244709854053,0.00166457938064922,0.000356475104488208,0.000345189356179854,0.0609345644536057,0.00251826171823776,0.0262677505924109,0.0509757283793803,0.00933368050566354,0.00196296646639027,0.0514917657525975,0.00767055107961736,0.0186679051637254,0.085229729968574,0.0965441465693709,0.0199531889157949,0.00311614677834669,0.0115117167228609,0.130115527893032,0.00242374348630837,0.022611949615082,0.000907307486028881,0.00187019777239484,0.0364610679722197
0.75,0.0171824997684796,0.137406022697638,0.0221286980260814,0.135906215831584,0.00562716457852209,0.00895959077391959,0.0117301033231514,0.0102451329512288,0.0408722472830377,0.0986698500460788,0.209023247674424,0.0164578736546963,0.176239332918016,0.0556351293319976,0.0307284715008195,0.217438944500847,0.270889741452078,0.255632662746494,0.155422680346228,7.95974568842001e-05,0.100911831159224,0.0998106562844761,0.10895944763261,0.0125954130351756,0.13354164633977,0.0615049649174042,0.0720450713184618,0.00721373193109986,0.224955687967203,0.0315923551637788,0.125502342076712,0.0114424795523476,0.17131652604089,0.329911712411694,0.0565121976506081,0.0741084669023562,0.00497107773964463,0.00374787251674037,0.129644765347813,0.0922444401656864,0.0677940466525236,0.0635632091812366,0.00342384826688579,0.0217785661521278,0.0284713690063337,0.164804940957907,0.0209464884625515,0.0275102620997539,0.137245884738543,0.101878909057263,0.0241436804889947,0.0782536621726627,0.0768278470513467,0.20861306476372,0.303217281213575,0.889629668252882,0.0925384267894731,0.04717908388572,0.0102064338017446,0.309395517357059,0.00745041105540813,0.0986979788743209,0.0594777347126988,0.00131182127297586,0.13759468467068
1,0.384836346236138,2.07673402863967,0.315216413904243,0.595884801427406,0.0769622547794131,0.0145069694044182,0.130309076620468,0.604829682459058,0.245041966544825,0.334969584287473,0.630863896470896,1.19883714931298,0.574538232831354,0.714361225280913,0.019843496414335,0.718571465411155,0.354031951448098,2.16468046318598,0.829768897707628,0.689085088101878,0.488783309139877,0.089539258915041,0.648700578667995,0.188377315715446,0.208576018864389,1.27987676609505,0.0470369737029006,0.122708698747516,1.8494860353833,1.54493477537136,0.352340907193327,0.165512944233429,0.131058822575427,0.218324903269769,0.416334442954303,0.454018225890603,0.519520706907106,0.533534005939561,0.192808298981853,0.660057296343595,0.751940251187243,0.0999559284330241,0.207780224807861,0.0888256734931892,0.302805364538368,0.805755886862117,0.218552472183984,0.80197583096733,0.241350229288534,1.1653169997479,0.00896333019086108,1.88168669881871,0.5312333730396,1.40153058230715,0.68378840698726,1.61856407003597,0.757404250746507,0.495320767253246,0.0492454995285272,1.66868668075171,0.454215087962193,0.00827918833606593,0.692641734902114,0.90502456815518,1.15602892934337
1.25,0.188822432081135,3.20599378432495,0.656685878481341,1.99225597719015,0.117835295338055,0.0731455837376496,0.410936788336489,1.63180862915147,2.12738245054859,3.15715600016067,1.00597656158666,4.9004294329108,0.115423102269618,0.627110512964469,1.46276280400772,2.39710505044793,1.17073304945383,3.07035545189582,0.683842003324134,0.905603007449223,0.119679290255391,0.254220993776656,0.645229895420634,0.906547959345834,0.391777065129673,1.76883727808361,0.0443344027823082,0.168252678790654,0.0932780525156215,1.58382079922084,0.241714563220923,0.0862169939966974,0.422056078054324,1.04754327554447,0.293797945986953,0.293133643294178,0.370845015495407,1.54893869957543,0.368377841458121,2.25656032584333,1.54620621822541,0.728715867402838,0.0209005226264354,0.722927856454133,0.842792098806629,2.81831920212017,1.56162103033278,4.87728458436427,0.131315454940634,0.663462342232354,0.346444677192868,1.07613982399775,0.810234618381258,13.3373336573508,0.231879799282147,7.06884350100823,1.27832011333145,0.24667676332286,1.46671277752532,2.18554545038282,1.63423033311343,1.21181711621676,0.817139526491344,1.11926026299689,0.00383238279050377
1.5,0.61339015733129,1.96565130033234,0.482412969882305,3.82154411612908,0.701873653966128,0.01051197818518,1.56317949867968,0.628533208761351,2.26743528453172,0.442390403568207,0.105754778068151,2.25217828902085,0.103035841415639,2.03739133669866,0.918585071224515,0.471138216535277,1.33349590487276,0.425364685630387,1.89176265854787,1.14449223504432,0.438574126009887,0.195572760321877,0.620866352562025,0.63865758451644,0.287552662203984,1.47761016976596,0.758747117300224,0.496328028744474,0.146312946621728,1.80498205427161,0.332654682414998,1.59617238465945,0.116379791062362,2.36135118697431,1.73871233448622,0.294257179757735,1.64723905362203,1.07289095796956,0.322829835986244,2.26443644990297,0.56810653863875,2.13323413294325,0.835112039827408,0.00489998445552035,1.83412757987807,1.63930626673671,0.461877823831162,3.10103697493367,0.178671816390776,2.03950258877747,1.24913052511798,0.830730602255535,0.15253178218167,2.09515616182308,0.131343551901795,11.7512455269357,0.394758727425048,2.44503672831848,1.9025984000282,1.40974808178423,0.471466503186776,0.0928552829831491,0.861758804215546,1.78374751117198,0.075825137716724
1.75,0.253941646081754,0.631184953337655,0.360895804121238,0.296071564383488,0.214702371104181,0.502859959802731,0.0086569196336291,0.610226068063145,0.439997114281738,0.978244502010936,0.733895944256201,0.332965497400136,0.143500813043524,0.104579205481152,0.392591986415094,0.998818350090846,0.0751875120140196,2.37143752108237,0.0524547895157437,0.171418070604476,0.380937562430693,0.139687195312497,0.188659667444444,0.176940959183298,0.243815492079397,0.425473572217068,0.424398146401679,0.897914994713802,0.786501409744913,0.54777754315223,0.242571345725568,0.353535627304644,0.133193774250348,0.0545122228546657,0.0684003836203213,0.00370672019549621,0.0431093562300345,0.27405974348222,0.312924476987588,0.432607587167426,0.401715075160756,0.415142063074647,0.160614985617463,0.310390136028728,0.0829229025397079,1.59536680434045,1.5212839026526,0.0691435911553468,0.0748513383219628,0.377930765749217,0.134174109262625,1.0378044350983,0.956767619058487,0.520978626697593,0.279336074643453,4.53312062837203,0.372040597088821,0.271117169799335,0.0552235534955007,1.41732676864106,0.622707073446647,0.219838829252411,0.0320600150731875,0.501800716217773,0.488685316480896
2,0.57228353799582,1.54554684106249,0.592951361920969,0.432790212091315,0.106046740938641,0.355208266566743,0.159079424115034,1.37996103502191,0.876405463081631,1.4566931846729,1.65088382433393,1.71548136074008,1.50370263518024,0.193828669821065,0.866891577617093,3.78212300151108,0.112508864393851,1.90247107409629,0.268241022819108,0.97422791967651,0.374517771869153,0.204813542999748,0.0750617058369295,0.512072375913751,0.513948327754488,0.465038349088769,0.526562331014548,0.466345322621369,2.35639286010476,0.488628086057588,1.25712609528728,0.585317839689466,0.319350522950996,0.0934349850417234,0.0962907033108425,0.346329784414283,0.149412888905613,0.745747617906091,0.144424366382001,1.52923465914367,0.262202709783137,0.346563539643959,0.0237033476811393,0.367051824701109,0.564914753024267,1.50585006680864,0.685584046099481,1.03255514463662,0.425387783797931,1.01200972727365,0.587581237601844,2.20581615334379,1.64947231990551,4.41381802673795,1.2739722977499,1.17453883542397,0.583453691452622,0.464918135282489,1.48855044761331,3.87010118565096,0.206873587123526,0.892724593487627,0.649741903226769,0.822397280074809,0.0750015016099388
2.25,0.738291708868687,1.13576453576287,1.70968550581622,2.28215092155809,1.1937239879647,0.531024418608749,1.24015446675888,0.460524815781181,0.105623312640648,0.292558165192277,2.51844747546462,1.15799766281729,2.41681936178382,0.992933030405951,0.354979600327106,0.460651908789367,0.755920189901902,0.120386642325959,0.0571035064612537,0.350642400859331,0.296092069729474,0.638985404332743,1.44541050455306,0.121056042069821,2.2312027574313,1.6825726630734,1.82341564929972,1.04838827606059,1.79910539515923,1.58460788063785,1.63601557084087,0.641904605426945,0.0875520218551899,0.662787537955366,0.298570467019852,0.0972168479970929,0.572956919472582,0.247405083556478,0.257308569051597,1.65002851921733,1.387260604444,2.00543777883853,1.26493709599189,0.689801132617857,0.284386441738084,0.356824231869408,2.81164398872832,1.40494760588788,1.53424819579777,2.10705876535122,1.15341654126687,0.510285932049549,2.06077068581947,1.12160293309674,2.15671377423842,3.86178361971435,0.45113521227121,1.74536578616626,0.00219853939663535,0.387088289666865,0.3260145045744,0.688220430805752,0.242833693872559,0.0568176003150392,0.190587217294855
