Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.0426032158878011,0.0621172124371754,0.0135766967035456,0.0180768597525657,0.00309485564563242,0.0103691895582128,0.0228174007464596,0.0551927177471965,0.0139188314796117,0.0151720797482971,0.0595937877284579,0.0482117679544791,0.0205497616125402,0.00458350188793786,1.54195120366423e-05,0.00063696126127013,0.0244571162178488,0.00323363680965931,0.0436778361134412,0.0767045251102589,0.00524390952333628,0.00205909565258607,0.0479421269559646,0.0681286752216615,0.0169085806728447,0.0110404270994437,0.0006093812353702,0.00528227411579419,0.059279527703335,0.0422509122304553,0.00808113633261534,0.00465031519519212,0.00323382681315548,0.00732255300212556,0.0309215127332579,0.0328224078116069,0.0496098996848722,0.0847261529453948,0.0331173194078855,0.025240973483605,0.00123561853348735,0.000615199525356087,0.0144994847304746,0.0307421812583561,0.0327950430756469,0.0521058656675881,0.0287862033326825,0.0406279314094737,0.00231483480276065,0.000586808093435482,0.00571787640279999,0.0249960030957209,0.056690907154498,0.0645617758081638,0.0322618939050871,0.0328065186774686,0.0245820629136874,0.0298230622820362,0.0030102463226146,0.0114471213548236,0.0037928393877949,0.000742555830483865,0.0825553784698688,0.0572029403746202,0.00540305721030278
0.25,0.182243494054674,0.258801994555766,0.0592356733761151,0.07751857950857,0.0121122982029302,0.0429544497310037,0.0975929277933932,0.232330668816345,0.0607084239071923,0.0650445158491237,0.254192533143794,0.201988739076425,0.0865179865312705,0.0182849695342524,6.46241339136529e-05,0.00247042611404065,0.103925571659286,0.0146032692772102,0.181877258807975,0.326309192525636,0.0204858283275121,0.0082536108410126,0.203265412651985,0.287757558658586,0.072238932064122,0.0472499392164129,0.00259849832148381,0.0220525484753512,0.250385493623274,0.177500265970526,0.0332875743842976,0.0283777888803192,0.0145250540277798,0.0317898284809759,0.128120471096874,0.137636603366897,0.211039527280443,0.360122456488698,0.140011805680271,0.105951140408393,0.00614044937240596,0.00294570526320954,0.0610139919220472,0.12897364921421,0.141715153763627,0.224574465242165,0.123743663039454,0.172071349630579,0.010471909088835,0.00276483217382498,0.0252539860358047,0.105432998110541,0.242210625532937,0.27106758875531,0.136671559270638,0.140174068034345,0.103784485044756,0.127232935853966,0.014280319442543,0.0483743747975629,0.0153955819180624,0.00322755413591042,0.349322830242126,0.248423914903002,0.0222886172170072
0.5,0.198843881505821,0.278402673486294,0.0663051014107877,0.0921932577327544,0.0132841037858429,0.0408457630720699,0.106917787878297,0.238186559242367,0.0720564534001498,0.0750161338823628,0.27408073709004,0.226622093709365,0.0907033930152811,0.0227495597135483,0.000602765329780454,0.00232608296822539,0.109349534070465,0.0219230284378551,0.189814944613661,0.364869846488926,0.0218840574579885,0.00946929830190359,0.233790429013625,0.315698773149024,0.0743478768166925,0.0550856366406769,0.00411271121747348,0.020845135732978,0.266489537616959,0.211895095535446,0.0370429870185762,0.082807183642164,0.0177458981815973,0.0374805201359147,0.143210401649702,0.147752175402971,0.23649440115994,0.403218031432332,0.151365434456887,0.107726474849988,0.00779927228585008,0.00476312482976554,0.0705802218399052,0.133916246970108,0.157278409410485,0.254339481424155,0.136342778251346,0.191071584459595,0.0113160691785333,0.00573913241130686,0.028854163952454,0.116302465030811,0.26749895340286,0.298135194894904,0.14122034673565,0.177760364682785,0.116931018647692,0.16459710054442,0.0173444030559411,0.054122147177322,0.0170684463894503,0.00496255321883823,0.393618835141486,0.289615385160207,0.0273466858611626
0.75,0.549948716156686,0.451501815214892,0.151572811702644,0.146593780722219,0.0242423211061687,0.0941955244463121,0.193684468552765,0.267555690845292,0.166131276467702,0.125586241816809,0.59413795834972,0.354566963793729,0.199672455372717,0.0373946665266003,0.0335658564180725,0.0022320700276172,0.284013798391588,0.0797231612456308,0.420820321770791,0.758810767700268,0.0653338464079848,0.0318553111681249,0.496687607152448,0.661444311157164,0.135865487399633,0.0767052668039656,0.0113641271157608,0.0395263940812246,0.538900003383076,0.426562972122969,0.108617205337068,0.303042477048059,0.106628734807068,0.0572219771404892,0.323335508392479,0.402622236415782,0.406903316755891,0.83135859087735,0.316887968799096,0.134314851861809,0.0230482072197888,0.00122185348547037,0.125311911850444,0.24578558791054,0.295217517408917,0.41968581290938,0.320698997341793,0.30411124853981,0.0330440175560787,0.0158615191162776,0.075497253295104,0.198374529899405,0.599899251090908,0.448822097407838,0.244926915879356,0.612439381497066,0.278612990499664,0.405416806637667,0.0574607031334994,0.0943277534491272,0.0244994076634375,0.0179672596177408,0.803656041169038,0.575741185862855,0.114981897556808
1,1.7266010923661,1.61502257817021,0.661318895788249,0.982815550621889,0.0801969936392208,0.0403567105828481,0.940701997726364,3.67140149508823,0.670856875902951,0.828809849959375,1.8375139850759,1.64024189034066,0.130795995073531,0.20106309168779,0.362654807753551,0.969431231407327,0.852667672844723,0.530500669457242,0.264051482780202,1.41914899804008,0.210806229712308,0.0166561143016217,1.22984750473739,1.02443246022449,0.419164377073494,0.655614468887875,0.274965934732615,0.379160293247552,1.18716002578244,1.06990265865034,0.0226886729056444,0.489282904447215,0.278786238485422,0.420963331277703,0.588687304527308,0.642003353850289,1.20477886541453,1.32642230572305,1.3598506387639,1.22963255398585,0.139935763706072,0.23499017821741,0.558470090227807,0.905272808786567,0.698849849753674,1.61054250736328,1.05542167164548,1.6740884788948,0.0248200371340126,0.145174247534609,0.381741856439085,0.90598332632782,2.51607987827533,2.37349468998214,0.61667504498681,0.198042376068811,0.0685259296559049,0.118227464494369,0.44538959499136,0.961248250100802,0.0250632304341754,0.0618091128290825,1.5828446456047,1.01792191849666,0.0133613093141242
1.25,0.518983224820741,2.09807926678499,0.810040481795667,0.725036670736492,0.471653253554762,0.463885141642461,0.73753036197212,1.43852319027074,0.480629518422298,1.17916628574118,1.9072617409741,0.536260453920394,3.18922669365668,0.474331085196139,1.51270187910517,0.955983320020966,0.417693460170808,0.147885461499646,0.0629298228361651,0.382008676288141,0.103909968621236,0.402528552298827,0.123920184801756,0.317264195328318,1.50658798827239,0.211561024947427,1.00554212700121,0.900737806190557,3.86228181090588,1.0972670535506,3.09705011801797,2.86366818538763,0.0974661977110108,0.528141235810013,0.244016569053516,0.0477757040186604,0.0724078169686543,0.75489410159969,0.319079338474434,0.752695279126124,0.70699178625935,0.151510774867148,0.653582241413097,1.04632273212139,0.578235788852791,1.81872249033186,0.812325437453397,0.338843633177717,2.16786065639015,0.272593583528317,1.05016403512227,1.5302481526069,0.415868085707683,0.830758932106349,2.86770532017338,1.89547135001667,1.60086725606839,0.432702786190352,0.45662348670048,0.997389124098518,0.151284367674794,0.853178690947718,0.064740530397444,0.909459356950003,0.353783258916342
1.5,1.83828198552593,0.337857070041619,0.432146630229611,0.367792563028417,0.139523920712258,0.00594357588519543,0.963466947567693,0.393802598617268,0.748939132496482,0.802933729425617,3.18723039124685,0.815617758912534,0.750346397703079,0.110716003371087,0.204991060165804,2.30416828825453,0.0209613582302017,0.273592180631145,0.0687722468213223,0.596176257148638,0.294542912996829,0.00176858003681927,0.391943162236188,0.0812293880778511,0.765276218946123,0.402487989281408,0.132581534139733,0.186663908520473,2.60388194280797,0.268228686666717,0.21505203681309,2.77347924044793,0.137766786891386,0.0989315077188848,0.186895741461045,0.185137383129329,0.599510007564421,0.239133051743827,0.436096057016292,0.0231567280818293,0.0639433274768636,0.12645998409603,0.480223353990555,0.0767379133096734,0.951899643513517,0.862901521749858,1.96216499638496,0.720881826082791,0.353401580586224,0.0979208534564067,0.509175118491447,1.06271138858528,4.25745581089904,0.93395740538061,1.37617430151491,1.35816759020551,0.433731818284755,0.0288020793780412,0.910990447659553,1.24237219443637,0.0206958222176296,0.34949053493451,0.515596371986044,0.754508919639453,0.149293005539165
1.75,1.99466192237229,1.25575705600071,0.244092881468351,0.462781685845296,0.262575411006726,0.258468535451873,1.24317830761737,0.664618750395507,0.718269882583361,0.228364049336757,1.45378901617888,1.66765316034852,0.384605669500841,0.939398725413527,1.06022943524065,0.358404792396359,0.334199730777105,0.0584784012420172,2.3661675734106,0.743076620102236,0.439379788173134,0.443449343005276,1.33587365937659,0.827153150279392,0.398097813218433,0.399006545982183,0.327138917885324,0.0398959470496303,1.66176038641809,1.04680299916408,0.0232496761120471,1.11247960638288,0.431587914080562,0.017848864518365,1.18374684228359,1.21703758376661,0.765565722994244,0.33699578580173,0.720579387706164,0.665864991858327,0.117403025252942,0.141422990285767,0.555312734470122,0.296699955102377,1.17195772728309,0.313532021330817,0.644561980117831,1.18157371492821,0.0747920182682382,0.0131373556438451,1.3267153923748,0.201001605699473,2.53149268397915,1.53846518664476,0.826624927186285,0.0162458794792078,0.141750881924107,0.230092131947718,2.16844495834405,0.127408342437166,0.0877516607620427,0.0693189714151912,2.04495270603985,0.177306537648482,0.478096968604436
2,1.11936062466813,3.51093653947877,0.229436245534508,2.86545764371603,1.07694526219177,0.179065515871651,2.68850857444889,0.0831355914414601,1.31095428021288,0.339740307631718,0.573865108512104,2.37996303157743,0.0222741163756303,1.74910733623031,0.613015694391196,0.451346455401544,1.82158272293347,1.15256621781162,1.56997666944825,1.46375804811938,0.428628593075716,0.0160695301092605,1.5328164519812,0.680675614887485,0.00997121927065983,1.63501848016663,0.897031597935888,0.212103096973289,0.523136740612661,0.985421929710323,0.0200928595448223,1.3005681186366,1.09750135526716,1.99499146353593,1.41484399076779,0.0570024635625333,2.22953639427474,0.574463453182119,1.38395355762352,3.74605600044404,0.129284029917199,1.06372961019854,1.61778076797998,0.314929326094274,2.94165761318551,0.750304210762434,0.224126095951363,3.35991506144622,0.259769185927685,0.479122702949242,2.08338147653766,0.767138686093913,0.527447231007853,2.80754522296471,0.125401337764525,2.54602312793934,0.0899909737559842,0.413810468241027,2.31326706637379,0.699767352719808,0.093366995824542,0.0311881631809877,1.57388491717193,1.60287775203537,0.149169374202623
2.25,0.347180636402376,0.4491224467981,0.117926637989139,1.38827152231675,0.280395040849887,0.155486258256245,0.109529654203351,0.0582885199910694,0.613039840878166,0.582765713868106,0.114115519835422,0.491993660795064,0.0955603403177805,0.105863925933095,0.102421636114799,0.825033480083489,0.787903497225111,0.811664169208409,0.33087042048057,0.284801869305381,0.0133197366469082,0.143198739193203,0.397574112683358,0.46313636114821,0.168962647666324,0.504777618817182,0.0060339730835225,0.0547627513690331,0.0772501662204208,0.689252800674513,0.0374711050111416,0.54569905800434,0.179988032543175,1.27983668381319,0.293595036445607,0.226985021265798,0.245556787198344,0.236272783274536,0.491741266257765,0.843841711654442,0.060063289350372,0.470329020884204,0.170876138997856,0.284555690682312,0.256457778287641,0.531460665041363,0.00327373780461138,0.81927535087987,0.0740507933862303,0.392952162584392,0.0911799279370065,0.337639619880643,0.0362973826425521,0.411863801353131,0.262453529689932,0.186566032629576,0.076798320261167,0.281831241984404,0.122830124278533,0.891724334876871,0.120480203312265,0.272963784612955,0.382578463575751,0.648343108574661,0.0926100750788364
