Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.0025308415998687,0.00366528867525905,0.01013749771983,0.00127444719971155,0.000364663910197468,0.000146132594180196,0.000446118163463645,0.0046444744652921,0.00608700811882215,0.00602797685908328,0.00123300598460559,0.0025840771827012,0.00110458118497346,0.000661032245305858,0.00952437001708046,0.0127068148819618,0.00696081095232572,0.00613886678555654,0.00012366690264912,8.69596769700265e-05,0.00350141556900099,0.00206006591350687,2.01888177543289e-06,0.00020732705881689,0.00230317944943484,0.00144197119604799,0.000536414857915206,0.00137835521513079,0.00291388373998172,3.76827242615822e-05,0.000420598860879985,0.0100037885650466,0.00885086574273871,0.00157819265397798,3.70099477132775e-06,0.000205525766354236,0.00108191163757279,0.000195013954130181,0.0112848389716486,0.00527425555969459,0.00236851683200502,0.000558799617989416,6.10961499934005e-05,0.000475648095247352,0.00713238463864775,0.00653291155727712,0.00220204228820239,0.0017077377308835,0.000969363482830083,1.96116253111638e-05,0.00750566391009041,0.00856072309892321,0.0094934211154771,0.0054778916909022,0.00282581956158065,0.000102995326854695,3.47710616520236e-05,0.00143140904226521,0.0166175439785324,0.0124545179505191,0.00390528057074359,0.00305160412294145,2.74328251677775e-05,0.000627092502943105,0.00172380376750218
0.25,0.013624563931919,0.0153110416175854,0.0452719080684355,0.00717686626795867,0.00207395769827032,0.000846831080584848,0.00245729577857669,0.0177050269414709,0.0262429677913135,0.0227323905429308,0.0068434529140315,0.0101106927650281,0.00411943648028308,0.00297992982931092,0.042517265927266,0.0496408212564097,0.0339788703964479,0.0311027865510718,0.000630199601510004,0.00139725431435923,0.0160707592043879,0.00860704548936413,0.000214701351394708,0.00186605326133869,0.00843051467468606,0.00584664143697406,0.00272914378456383,0.00540703636017238,0.0114195268448289,0.000203660624105886,0.00233365279613108,0.0426773316980368,0.0414815462448612,0.0109261703136593,3.19659510795699e-05,0.000960755984672372,0.00497882589228299,0.00242964201896118,0.0513899312750501,0.0219651433464068,0.0104005446383524,0.00202660193629516,0.000451877460981856,0.00513682541240627,0.0306885426873556,0.0239879402584693,0.00887665890379748,0.00745143042534344,0.00360001329167941,0.000754360868086903,0.0323351464102631,0.0309775727920112,0.0424755038888253,0.0228725343289055,0.010337096992888,0.000371515528856215,0.00179497050943315,0.00745415400119799,0.0718250802650051,0.0449832800523431,0.0182356057258277,0.0125262498167555,0.000825277378750279,0.00439660476967023,0.00919174431932618
0.5,0.0367059055349885,0.026785191742795,0.0873459990509884,0.0218077975508918,0.00530060918432991,0.00229848233586485,0.00823969381523241,0.0308168324174104,0.0448470990568531,0.0408026422581698,0.0266658758459543,0.0148993929998311,0.00661015312525086,0.00321077764761038,0.0664889253564274,0.0733070840830797,0.0713439227122603,0.0709526485488345,0.00183906864828309,0.00670386155113407,0.032240974692841,0.0139130061348916,0.00142038816599914,0.0083106705523638,0.0130678374221058,0.0098723482324615,0.00437060698932661,0.00948343073171935,0.016929287099283,0.00171518333255966,0.00353721471435218,0.0584793083748764,0.0817776722477039,0.0382129020026395,0.000186052337545068,0.00233674832394755,0.010980963034863,0.0119456556045382,0.0988641944905104,0.034726348868569,0.0223076440411606,0.00318936726942614,0.00150789941853047,0.0187929779091564,0.0512841650716824,0.0437243027056268,0.0191739451347569,0.0136858200102768,0.00571525479557136,0.00505310056597889,0.0464111984839045,0.0471611090092211,0.082756350864929,0.0372809866829158,0.0147275063299951,0.00172666111688509,0.010218427799113,0.0190954704496705,0.110988921229463,0.0683652908681687,0.0335208200267249,0.0282849812989125,0.00471430124661871,0.0167120900403929,0.0253527799734866
0.75,0.279638288621374,0.0402121365186646,0.362257790001202,0.10417816117915,0.0257598562985431,0.0317379510032752,0.0130449838319222,0.226822323237343,0.193559227577802,0.271501164380893,0.198262553502872,0.0573608113550582,0.204127829053241,0.00504402488268726,0.117407969715387,0.305830250489326,0.392317749607825,0.344678808047733,0.0501038615272223,0.0317230347018502,0.184067763581129,0.0549332291177602,0.0132487891911681,0.0684455442628546,0.133547663346537,0.0153365012971587,0.00357399446180312,0.0831029958939554,0.274644023928948,0.0636470629220517,0.0717953706315128,0.200237104532811,0.408305047559608,0.251856996610098,0.0392743616433124,0.0186169895330249,0.0383380845611353,0.0672829684736195,0.373651487780028,0.0921227372436174,0.115750437211865,0.00736192373130279,0.00652990514737413,0.0448591547904944,0.141714933475821,0.313787155842051,0.0966480065925766,0.00833827319122139,0.105723566994116,0.0512876258199094,0.0807802294182199,0.308567499020639,0.522598956199925,0.145492997994588,0.246075338686761,0.0220273987524949,0.0870675027475859,0.128471177289809,0.296786689821813,0.388904986278551,0.1024535558778,0.137191705665971,0.0263161324784598,0.127858939559186,0.170289191998866
1,0.440922945452267,0.251524357419568,2.31071849032607,0.0189987861090875,0.49865728822604,0.119867940242841,0.286814357264088,0.168960115461496,0.175011376044426,0.411891354492886,1.31689521569074,0.51355491013309,0.356502909271516,0.828536657549749,0.441082509817644,1.19513660843292,0.168535614948275,0.379426573632651,0.447302471369366,0.0626799878339456,0.757020628290017,0.250346063093142,0.338702669373159,0.0924805043542941,0.297696533133379,0.72357592631663,0.62669180704389,0.325318673225388,0.365301700222427,0.701378560859975,0.695238259307352,1.5376939091536,0.858274109171535,0.207699287848273,0.402146646848057,0.0917947649118676,0.303368516686779,0.118887357439537,1.21074376125192,0.0640550258259672,1.22923698808163,0.184523445925498,0.335627206685358,0.310982055494197,0.0539603109350352,0.249418260857292,1.02615567618466,0.309080917792991,0.234887466757746,0.403725340635788,0.329565688291992,0.592359975880907,2.2629934586125,0.309988718781089,0.121123973958507,0.939427507483983,1.09363413808612,1.72391640319576,0.146383166765969,0.942915419795692,0.602272263814295,0.892569423729654,0.2162285907964,0.385193882915259,0.17819151512401
1.25,0.962032331482029,1.36477956689964,1.06276737433971,3.56436455489627,0.0128380392498483,3.086894482592,2.00866889060312,2.02397365469114,2.40417006222469,2.22416421342262,2.30937251899409,1.08985942599401,2.00885912298439,0.124306643051202,2.4452939375396,2.19243057110025,1.1573738252362,1.54953835217981,1.29111030242795,0.682459813451684,0.292385419546282,2.37812045864615,0.300440734625943,1.22068700155389,1.28524704832002,1.93124453220039,1.97705455345949,0.869589625992483,2.84497583063694,0.840858896488969,3.06942670659292,2.53125421681209,0.799840133453565,2.9043885584132,0.209957565930746,4.23476620251261,1.00026960253075,0.646292114333543,1.0426466933227,1.43520397107369,0.81416811788446,2.62288353581651,0.397977473490954,2.64165102158265,2.79899107439854,1.51599285912043,2.25862763831754,1.81828746086336,0.706896248711692,1.51776169383522,2.54823056436868,1.63351590994487,1.47159766819843,1.7992043411268,1.787048844368,1.44159944057207,2.34595696615068,0.459665017321748,2.51765064456365,2.12371025770194,1.79568141263882,1.78734053427308,0.770088553938141,1.13092483425584,0.418174073959117
1.5,2.01508159491135,4.44800437380334,5.05530358530649,4.73698556975996,0.222622953894059,0.38696242264853,2.16756749328251,2.57277791777537,3.48136236336413,7.03100273714588,1.05706337667017,6.6635154080933,1.59316124246342,1.44888735507754,3.45442961352611,1.83155515772467,4.25357933313388,4.24670714981018,0.188450456306998,2.48807694202891,1.44851985848657,1.39123197728342,0.455527227289819,0.809852403466121,0.046896253733126,4.72577461216141,1.24140778458318,0.146659041107713,1.31458671570489,3.02915104621692,2.12392260256412,0.273933073291542,4.04619880156702,3.7855476824657,0.217455924755938,0.461118132170394,1.9884667006613,2.75053211518745,3.59702731571488,5.54164660936646,1.4644637486519,3.46424713659425,0.430923734612494,0.160191702345395,2.45985992538045,7.16582634685645,2.54296652121259,6.41617433583238,0.386443219901847,2.54528708326381,1.79336116421206,2.24286897747771,3.91301064482993,6.69408621970638,0.410283146831722,5.7054881320908,3.60642913759929,0.15833443111186,2.70245640044531,6.11711162005341,2.77469701970279,3.45008436425683,0.865158726082836,5.24621054962932,1.44237926543696
1.75,1.33325900838786,4.21955128059425,1.47850922796192,1.24903359255597,1.684405642323,0.487032648280423,1.27422462048902,0.599547982009096,2.46703435145455,0.544904802859734,6.08622947775387,7.30219069327344,0.420097238249327,3.24844019958537,0.740773560387116,0.428652491254709,0.64145377964526,4.36919168832089,4.71512486045092,2.17556340202394,6.32871261021149,0.798797941842626,2.161821842559,0.641976832505849,0.953707545857478,5.16105083285843,0.388389771607935,1.86592787021031,2.62371067315621,6.06464775495791,0.191874487977218,1.54149563252301,3.4427188008124,0.519219584319056,2.69844654282891,1.23124817928828,2.83647103641674,0.799730177441108,0.229958131335682,1.30518292513759,1.43220794052083,1.22141834639645,1.02731089602136,1.21923102992504,3.42055764723798,0.674516738708669,1.91478952339125,6.19738067273082,0.147583894911105,4.26765043565544,1.58835839942393,0.682749234495607,5.61796364642622,8.23421871128176,1.98692523722522,7.20255960143115,1.18563251264613,2.45788801850769,2.29727042213894,0.460150735802123,0.0223044985896325,0.104601610537067,2.2125386474428,2.75472218657229,7.80704466918997
2,0.520081453055865,2.1606156760032,2.19837063673565,0.503375582615662,0.551104041775588,0.90318896901944,0.227764605462942,0.190769912224905,0.0594914283346801,0.281111273305834,3.2953078485606,0.0232243406259015,1.48273747746796,0.3814107088428,0.538055735971452,0.220185775870209,2.41092186548625,3.28406673794108,3.19885723673482,0.388112374038153,0.469091009947656,2.57651900878385,0.433870006233098,0.936842505818967,2.66667818241308,0.66224116631915,0.864291677647555,0.367204272630598,1.30302573872248,0.191540620598502,0.854622843511933,0.873801027569612,1.1259700949909,3.01335999794821,0.999185807790328,1.71832324413981,0.198920832271888,0.391159923741309,0.581615945469743,1.29489958526306,0.854604220355231,0.559526757738468,0.329133089862933,0.861594643596159,0.345484784596371,0.265155588092586,4.02267544239092,0.0187884028193134,1.70119681912552,0.754206722579638,0.440606482005097,0.192801108454109,2.49079334940663,0.750611226017816,2.71081049643777,1.31920464281714,0.0124361645733654,0.503708871751475,0.0489131572054297,0.0163660546130904,0.0434433987047436,0.0803527746682914,1.23852815224823,0.492718320256191,3.62402479195834
2.25,1.85287333567438,0.33233962446507,3.37582253880682,2.14706044524626,0.718029896375224,0.222679382426187,0.350554586817494,0.449583602200994,0.0668184213524677,0.358236345328464,1.20554357706304,1.79074994077089,0.0588681892054469,5.86931078999924,0.238823135887614,2.86177998164739,3.59409697296958,3.12793136163054,0.276442383821493,0.650134817115682,1.6886182637842,0.745094255070783,0.466788263014281,0.722660270211384,0.461508340466407,0.936044187700238,0.0316428419230958,1.69138823507497,0.336082896038342,5.06060942340899,0.00640484907906774,8.05232586072817,3.77538042040509,2.71585614498459,0.254279796960997,0.244965995053271,0.659803410499126,0.49069161087975,2.29613423988164,1.37390343802612,1.65043065162934,0.0331799363055647,0.39695588448458,0.628629979766633,0.118689283538823,0.0833602516022304,2.01213850500741,0.622692241989618,0.256138975999643,1.73678415873132,0.0418893315123415,1.25652551432984,1.3632136896337,0.21249767340754,0.275512960858348,3.00135157174237,1.4254345522745,6.86304293308375,0.233830052704028,0.714283093707946,1.20553421961779,2.76264591822542,0.31131904025402,0.504766664072725,1.80012349852318
