Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.00196520380304351,0.0040386699094026,0.00362899096540873,0.0205560606062744,0.0212968769325663,0.00548653621290286,0.000276852759624879,6.49032214812223e-05,0.00144284122434224,0.0028735381618739,0.000365411140953151,0.000278261418474145,0.011115501968712,0.0060335974232466,0.00104714841891223,0.0189548927088195,2.57954460960478e-05,0.000385454247815437,0.0121249722475866,0.000853168158394558,0.00018458235397098,0.00587846409602353,0.00383330181687517,0.00432775384200883,0.000329812606878362,0.000181862683452349,0.000279430651192893,0.000974528757274278,0.0175411713342833,0.00548096553105357,0.00670837596723765,0.0224442868729006,0.000524597769033556,0.0055345284900184,0.00329402606253361,0.00484298572959111,0.00175465324177429,0.000136484744610962,0.000146140811027422,0.0137504010207929,0.00399099012648786,0.00895222656205472,0.00170103596930944,0.000567771823821779,0.000959945776099931,0.00171730621556002,0.00520309695034181,0.0067915109397821,0.00114369798840841,1.23925369542425e-07,0.000133434068912338,0.00526118483565352,0.000679278910590028,0.00305484980597593,0.00727239894350147,0.000568690375006228,0.0115361386769803,0.0134839047923732,0.00186334970091747,0.00590064525299497,0.00676157294381279,0.00724073653511208,0.00341262508375384,5.64410796651823e-06,0.000463338588317176
0.25,0.00931733962058263,0.0181180625924464,0.0144236187628704,0.0869564447998903,0.0931985619699739,0.0244255148274207,0.00164380122611524,0.000159255445320301,0.00612498181696247,0.0121554127420753,0.00218283797782499,0.00165353226244253,0.0499163841742582,0.0249339956882609,0.00415461994699775,0.0835579945871025,0.000888904115215477,0.00194200401147848,0.0702153863059815,0.0047526439762116,0.000839672695789491,0.0253043165520104,0.0183789976346838,0.0201883870819394,0.00209413790860582,0.0011464788899621,0.0013582233400806,0.00430496179470074,0.0791087889677342,0.0232037868510449,0.0289949992170395,0.0925239145719295,0.00207342954333357,0.024150789972819,0.0147078124420513,0.0219939992530547,0.00897337366702329,0.000922062116592867,0.000591706546657077,0.0573932010057267,0.0157031372861178,0.0382209756106518,0.00755566981389222,0.00254397818200266,0.00336974193705124,0.00609547525895488,0.0204079592580799,0.0298455122120127,0.00564544336161945,0.000279325369537234,0.000740389520680555,0.0226431138075408,0.00389468413358043,0.0128380768085508,0.033955356736431,0.00356783269640665,0.051118519955309,0.0577856071911772,0.00696207128081824,0.0261276352507479,0.0285946276546822,0.0312708859651879,0.0160442511107547,0.000122194341501299,0.00221238057397163
0.5,0.0105946590032278,0.0292813435738786,0.0200288787325737,0.111964451621756,0.129040607560801,0.0327176782604066,0.00215889117058761,0.000935142618288272,0.00741390499428217,0.0178418597970316,0.00273366622246909,0.00414681142213703,0.0657467256872924,0.0316411829850876,0.00475737785198515,0.118838836162608,0.00453468468463804,0.00472746259243099,0.158330710014158,0.0068940650505835,0.00270367691272195,0.0332727551473105,0.0281989000502267,0.0270587256465518,0.00361846021340377,0.00302480278593957,0.00255009545934485,0.00733137961707979,0.102741953546989,0.0270176589242369,0.038444883526424,0.114733646406585,0.00350843039641435,0.0376921881153194,0.0210525103314466,0.0321451138897756,0.0137766088039895,0.000888870400310605,0.00185826677170602,0.0745666369082765,0.0200048241413736,0.0490737719533722,0.00950651805209855,0.00189815895577952,0.00438343952916151,0.00969403655444783,0.024866331551915,0.0438360856733703,0.00749008350286613,0.00103147603483664,0.000720496637890334,0.0361441859248519,0.00721102001706999,0.0166881717284736,0.0447215177176305,0.00894917728290552,0.0662947129824428,0.0741438996944923,0.00761303995236618,0.0409457109764994,0.0338513794965602,0.0413620106415859,0.0228065017710681,0.000372421154573724,0.00498521919379077
0.75,0.0690472046493058,0.0676524430205208,0.0478440435703418,0.172596974189495,0.308864431225314,0.067396069396648,0.0615215774714691,0.00982286294392552,0.00809146650611039,0.0106630614422245,0.0515525211281281,0.0905008475991958,0.273538950068741,0.208325522442344,0.00687589174561098,0.226325975066064,0.0152271562642201,0.0419018860568869,0.448038445535239,0.0972688895927397,0.065214690441742,0.107367132910858,0.204070529384566,0.16810755925622,0.0458752198468779,0.0585699119749613,0.00691651795320883,0.0334447698755021,0.396344202024601,0.194486452287227,0.154199213475222,0.309209824178632,0.0222156327912363,0.128647791464449,0.183253457409992,0.17887323992665,0.167445051686352,0.0501361255220866,0.00125108224110279,0.124213988663625,0.0518828486144487,0.0953655283172125,0.0560948291828422,0.00237063872123463,0.0369017956450613,0.0111340897362602,0.019837226382012,0.105551899076803,0.0558117022689255,0.0380563301870343,0.0338673133185762,0.0314202907253873,0.0509166064951179,0.0404811115056439,0.227980114385229,0.161023929448999,0.277125653903986,0.262567094337673,0.00265218136034605,0.0460887839890425,0.0758006706210243,0.0914728203337265,0.166034808564705,0.0404109389387346,0.109041575668376
1,0.0316042961515757,0.0664749926466858,0.203158926401267,0.321954162754291,0.132362707178683,0.0346216008135429,0.169588325930256,0.0846603692650121,0.111717757057418,0.184433102736896,0.00447371785780035,0.0561614686501348,0.0441389561346599,0.145450046611104,0.175588308043001,0.209120081177301,0.0346232039275879,0.131792779116841,2.45391936394598,0.0608164288643989,0.112641443441066,0.0920815641011884,0.0306665508158056,0.0510854557951141,0.00766255018792665,0.0535344814105883,0.0388750836276002,0.0194141141753045,0.140578707524455,0.446484683778296,0.023551330304915,1.37727387861119,0.0522235667475345,0.0145696464929882,0.0127732741841163,0.105823522548852,0.113718587030245,0.0176185871051034,0.119957909806094,0.286725586825288,0.0192167762008695,0.0311976045902474,0.112288919437161,0.0266424118372402,0.315439110893477,0.303575580608899,0.0592603480237223,0.313721418288668,0.012237115511518,0.0855264920953371,0.53110294878637,0.0130580885053878,0.0210405065173688,0.0689456190913555,0.0482276142047447,0.01872823953294,0.00132862400040883,0.201132539388794,0.298495468514057,0.103732347513714,0.0251364971628919,0.0230955484546941,0.0373892680050275,0.299252934910318,0.682458751693308
1.25,0.366727860056478,0.77828900241379,0.436890847580747,0.775237661516777,0.609620682487135,0.161352081767083,0.928031040528242,1.0221026532699,1.34591289815494,2.104096757366,0.000204368592901499,1.14636903858731,0.379447396725178,1.07601685885387,0.831479155691026,2.22806322646604,1.74634431643798,3.12360686396417,2.29472268526082,1.31191347699806,1.74863230892054,1.26418390978776,0.639686015244149,0.227795840213129,0.0104091170354663,1.34636105228316,0.128783024149768,1.13624392714118,0.380226207574177,0.961198968613936,0.486458301243338,1.54839305258319,1.53629550081185,2.67857888038292,0.926369705985142,0.0985260118388868,0.704426589705985,1.22621009111877,0.71695686770681,0.861247132835383,0.585668501856976,0.579737547132407,0.301982524073408,0.968319039003838,1.53063414907589,2.09070187673595,0.291729876552246,0.865473711152787,0.0825426812826363,0.942622349457746,0.507215846272612,1.28386254618083,0.126364044155763,0.186428051089619,0.130110485452285,1.51863133429137,0.524121075851909,1.01356892115876,0.710800993887983,1.99769287543926,0.794328945109716,1.86377716267918,0.331892999897169,2.28718178544245,2.93483796055932
1.5,4.07945839993619,1.18218622944404,3.4421892472839,2.02296935334408,0.254527191481039,0.482143339467686,0.485018079775865,0.730113994557305,2.49617549785772,3.57766474873753,3.9927318066026,0.186514072228242,0.827812618479551,3.26721710216213,1.16836839049187,7.84521142370984,4.52859497778762,3.94376568850982,0.982248796513492,0.481844839134124,3.13552909944553,1.36685483013361,0.84608618203301,0.578558209980769,1.27442524549243,0.138417083462344,0.126475143003218,0.622012363803108,1.76305917793925,1.86569772848778,0.534769174978109,8.01263898639966,3.86449257937299,2.75583676688706,0.794897928075,0.66871402258976,0.338239008963018,0.761198330112688,4.61996306371626,1.14241757370895,1.3317801656056,0.538929407794107,0.242304580192974,1.0625852889578,0.905586736668648,2.68230760745669,3.38006038365741,0.439302317471202,0.29523236659353,0.294120192831199,0.693223172290645,2.34187169464541,4.32517161163548,0.65406018220562,1.70366293283496,0.226212200518127,3.21307714341886,8.05523064056868,1.33199256379946,5.31899930374682,2.81609305430459,7.7143222089449,0.554842310404966,1.09655326577317,1.8899639906435
1.75,3.5696222058096,4.67150665914485,2.26987060644823,2.87361713036075,0.991029641448177,0.378060319646071,2.01459383611758,2.82351393171756,3.34940505206787,5.26228366712735,1.8957791003874,3.18163634138562,1.18171944811029,0.387663738841604,2.26204800685226,2.688380189476,5.10819701516586,1.56987239363614,1.32276561963612,2.49603315489725,0.0180963635969858,0.268670849138923,1.23541802973226,1.70663906144532,1.02279701464684,1.3361721564376,1.04166714430272,0.295438050403397,2.09889959998209,2.031483039429,0.999177486269906,0.486829640413627,2.54596231122091,2.00647709219892,0.392027726285046,0.697007195262041,2.35845731225375,2.50745801643221,3.16499964932121,4.81643879618316,0.372874752209678,0.591351702011366,1.46448242028181,2.6298493188899,4.70004101215482,7.33018538124429,1.95897888307253,2.97065065216837,0.683281583977761,0.142487991686166,2.60794584009618,3.50005910971034,2.51076685131093,3.41047715112134,1.4199469123595,3.95797560867395,0.19247249416924,0.0334037752216585,3.67320276393727,6.01770244904864,0.562073862820631,1.06527536035238,1.56655289577358,4.19178867213765,0.137942742717857
2,1.12835447797796,0.397703751236084,2.98555486033718,1.1208583468226,0.824377421774837,0.2021551155724,0.64271499598881,0.807802628167004,1.29772680160262,3.51377911868833,1.68355068077971,0.0708582646985642,0.843408421635316,0.583308943056481,0.387231995785053,4.2533289686898,1.35681246070406,0.743703952696834,0.225791870096125,1.11689846599185,1.3657801755174,0.500568394622237,0.119076050961381,0.32962127876944,1.72011608562211,0.118302551440304,0.0189486616334793,0.454351070208741,0.985810690762662,0.386632986063453,0.121664979423041,1.59094995337223,1.20014317451724,0.972269846443626,0.327740111596713,0.316866923973166,0.588084318491785,1.17530084861197,1.5875357056749,0.853771609810972,1.5823021593466,0.128819077809314,0.0368885752514661,0.177471621807207,1.53436140318458,2.80403421633299,2.46142926570928,0.35982041595178,0.771026242681274,0.0756481096439729,0.510925576587061,2.62355291395802,1.64078176560298,0.304791913857952,1.52849132580856,0.0212783343097418,0.155142330840828,3.10404246161225,1.24279933082043,4.07454510281335,0.617480576496686,4.07720641451119,0.294192474953734,2.63406218287691,0.633167833771308
2.25,4.8044940862518,4.99698379784532,5.76744425128973,6.03723197272434,0.383320205529811,0.0989225592902202,3.37935779075433,3.66434502759209,11.0148393210626,9.08266909534407,1.17946160952285,3.00940404099182,1.28127520731187,1.40911815897496,2.88819246628503,3.70704852044418,12.0149137605591,13.4493848444146,1.13458546784521,4.32914865287634,4.26008862757472,2.87362475060757,2.42072297222217,1.89375999121147,1.05692033633643,2.25971427572586,0.0896197178494847,0.208569912753805,1.61726448296073,1.36835094256033,0.300447927647831,4.55151165308914,13.5761798652699,8.90817230273437,1.24922444729291,0.835165528950551,3.98895022611134,3.62916320166973,7.63126863608807,5.52212011490291,1.61759338208006,2.43941520076927,0.991137921867101,0.911663220459121,8.23501480963095,9.81630571166012,1.07070743008774,3.90179989844335,0.192111193577294,0.576620742134258,3.30291793446684,3.19241210955673,2.55453969986506,2.9593469609995,1.24739737586857,2.90216712382356,0.719390862288513,2.70927091785646,8.63590027549084,8.50921931238942,3.33593102565872,7.20523688671422,3.64724350549556,7.39640397890706,5.0062641360239
