Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.00377817171725646,0.00159297931508377,0.0152492101375606,0.00408292512876573,0.00277523543308503,8.06094470125813e-05,0.00119015099859476,0.000884270180464862,0.00872164923480608,0.00540465753002515,0.00131785298785819,0.000251216705092012,0.00234707710801363,0.00137851433581686,0.0100548480615017,0.00335567464071032,0.0186178446673333,0.0115714091881419,0.00193413977753662,0.000587693984361364,0.0113200032335901,0.00802659401643091,0.000876723509915318,0.00169011343896898,0.000837076086206119,0.00119985168929579,0.00135732354770875,0.000851212045119309,0.00575723281867269,0.00747501473790196,0.00411779394314994,0.00483636874096707,0.0161345607366056,0.0084061358523858,0.00116735916284667,0.0038007209311816,5.25141626126273e-06,0.000648863932989492,0.00841306294157408,0.00365589785767779,0.00956129075401727,0.00220808937663172,4.04010920450134e-05,0.000509692796962052,0.00438312319439566,0.000323156484684481,0.0114058839392715,0.000706915324439522,8.02973650238879e-05,0.00337781606431,0.00920633425884091,0.00294632539079362,0.00372480704512986,7.05493587722831e-05,0.000192775940456432,0.00214332975693717,0.00798937055454261,0.00693435000793613,0.010658142752375,0.00469377232523417,0.010197959585244,0.00525495590156093,9.2192603092373e-07,0.00276305565190402,0.00691067261676211
0.25,0.0172997021670862,0.00746768844297824,0.0670267453174859,0.0182755033926418,0.0124835830851484,0.000683531882498765,0.00528495035358633,0.00513417920079492,0.0378102909186583,0.0251685391992975,0.0065556832615644,0.0015439588474874,0.00893265226713542,0.00617785064830266,0.0424564315027201,0.0169955779132852,0.0827045245510993,0.0493071767974936,0.00828310308618176,0.00303337090792846,0.04853643667201,0.034989283909278,0.00480206714805092,0.00816471308248206,0.00428263871191467,0.00634845678227284,0.00498706034528785,0.00452539163256239,0.023040892330685,0.031674586334149,0.0164903269404487,0.0220354565389026,0.0694895586537469,0.0368500744200862,0.00518387690779372,0.0150890047069003,0.00158196935218908,0.00356287878010808,0.0378450713577836,0.0172781899214885,0.0420978692047433,0.00952785807705866,0.000629403569317896,0.00157895053209098,0.0202076674399248,0.00214397174648847,0.0513252919673465,0.00368873230154799,0.0001712837741348,0.0158677547898127,0.0384725764080642,0.0153225993433894,0.0180775585616611,0.00146104061074977,0.000659945147282216,0.0101838697480281,0.0315395563440755,0.0300833686016724,0.0450859895772474,0.0222916670559361,0.0428222327014948,0.0244906416590872,7.44314080085556e-05,0.0132052863019467,0.0296350334270608
0.5,0.0336977207678756,0.0116041792707765,0.103622865155062,0.0246569570457107,0.0214777359141405,0.00290867591938998,0.00953375729593833,0.0154037422876762,0.06402695510854,0.0452628813791918,0.0180172862335608,0.00263729866560252,0.00676205664664989,0.00995488341897056,0.0598831027375522,0.0373417450725802,0.121424954525301,0.064285690195619,0.0117281813174706,0.00619863357618502,0.0689526140502199,0.0511116744743585,0.0099051640789334,0.0134041392368566,0.0115760783122151,0.0117333099802992,0.00390352715795828,0.0106258783077852,0.0201383697870402,0.0388174120682638,0.0176782919861301,0.0356361411494629,0.0980361698933525,0.051634325171055,0.00853236222858579,0.0147921262673065,0.00902932059756041,0.00879243676980729,0.0614164134161065,0.0291400685214854,0.0695689149508707,0.0134576680551026,0.00275433238180345,0.000300050031945431,0.0405111474927089,0.00841433631533541,0.0869954058844605,0.00588587884600155,0.00019382414212176,0.0262655140436017,0.0561344844649623,0.0346406760311629,0.0373735898411933,0.00470824215189484,0.00103844911382421,0.0203846210430195,0.0310519510455626,0.044016334740591,0.0714200074006322,0.0417781915246487,0.0568700514970478,0.0404657996137098,0.0001500217483494,0.0261209690888249,0.042374882972914
0.75,0.214288306353659,0.266491841717611,0.278806255186971,0.237876239344807,0.0206166701214079,0.0554348119569883,0.0904998190030836,0.161301094531273,0.158907542109972,0.187638215179011,0.191327141654004,0.0727401812859112,0.0357509062845615,0.00740984719787446,0.0952733331261444,0.173580442806459,0.569842014550134,0.210700737839489,0.0578040643391635,0.129746518613958,0.0450900709430186,0.090728973922001,0.0883796038754054,0.115165507862417,0.0591538470697145,0.0082902115551512,0.00617968145349732,0.0416351765133883,0.0932084506801744,0.00753271415748148,0.0401835886277115,0.169959774023733,0.211240237688782,0.213469280532684,0.0268752096358913,0.0867130193054693,0.159838616620741,0.163003302542426,0.272918185513035,0.371886872425443,0.125916934261971,0.0443736597648653,0.0432588889187243,0.0612880896313188,0.150470460308228,0.102637261235061,0.291601784544105,0.163751729120803,0.00245442568386567,0.0406558317037261,0.194330319764281,0.197056545218575,0.320086845544585,0.249032080006485,0.0473327170941512,0.000716188866480068,0.0154391638708415,0.0371756560071108,0.137625437289472,0.176178231762199,0.0716014841411527,0.113871436622427,0.100483163441159,0.191351957869823,0.0268495527709399
1,0.932758888159342,1.28698241214448,0.51464773208103,2.7956027145046,0.201552560107759,0.00443076289214059,0.438989636100989,0.126889454619722,1.15913114697416,0.215012840525316,0.101503778219879,0.479765012868146,0.172504852036651,0.835009215855847,1.90266277977387,0.349610607529126,2.86647376147118,2.66697360357381,0.445371044437802,0.39637596602236,0.571631549355836,0.507827335375741,0.545407887359346,0.538717873044582,0.0638676394939319,0.625689343300758,0.55161907123583,0.516467871627099,0.0394653984406095,0.74565110168181,0.570470695918513,1.33315175266507,1.20752529444447,3.3880773675135,0.267348824635158,0.0893277905943158,0.611387138285578,0.145013327857268,1.69886201975449,2.42208089145832,0.226217811300273,0.395965974118269,0.44283691787578,0.197215153747521,1.16031462258424,0.0313727707747876,0.495288216467448,1.6321966419864,0.216133155531538,0.658507235056068,1.15673950563462,0.239695936968595,0.463143169808275,1.19638255990008,0.0384199816592223,0.642290547328492,0.639621275751398,0.340662539212836,1.99980836343038,0.259765654235014,1.08929413262551,0.728120765446079,0.486105756990696,0.496109503063227,0.558678719573467
1.25,0.380510625786213,2.95489545882751,0.167941948645282,5.94007153638767,0.646232930947512,0.0834179543014322,1.45418106621637,0.625011253618215,0.855726059733211,0.926522787906504,0.0645305404277633,1.52268114013693,0.926766988395009,0.376319177092833,1.28920636749418,2.82936556589785,4.21834491873728,1.76297920624269,0.937032844678969,0.316709887059982,0.46232265252427,1.01602764964858,1.12589548861642,0.432790224236,0.702979118179862,1.61470480735476,1.06862460537328,0.356001114207659,0.200650170802661,0.210541561094545,0.926550503240159,1.80884626167238,0.555227581178536,3.58602061574924,1.96970419045139,0.167627211792949,1.73883339755939,0.105699278130772,1.18607082727384,7.17627983694138,0.551769515507126,1.47589536453474,1.82450597152112,0.084812117075326,1.7010422487136,0.776570526576672,0.180432559539653,3.30175859341161,1.18748112793842,0.313025829001051,1.94297499207378,1.79894519717155,0.428701123001926,3.87841952851605,0.727977162371155,1.49698225070978,0.397629353938952,1.74683412374336,1.40858868153505,2.2256525092148,0.680699078996459,2.39997859528776,0.569072161624443,0.815199040983418,0.47046950096
1.5,0.13188987944791,1.21804834114579,0.804523662874988,3.97893803655004,0.0225337891176126,0.987544824135516,1.32330854593977,0.898868470581905,3.48762963834291,1.84012074948404,0.0056190182812279,0.829085470322829,1.05036058381661,1.51782814664281,2.6801971583913,0.888759345124002,0.938662174161553,2.04066828279228,0.182998856459476,0.878995655222266,1.046080055185,1.61244663531109,0.409394209876616,0.15624882069208,0.0983497865071032,1.64432252733501,1.41849062967964,1.01144279524623,1.41090571631885,0.0975543751599803,1.5817289657462,2.35633431770563,1.47519032508772,2.62119078682339,0.110906276265675,0.623561046026578,0.804315489976948,0.504775055685355,0.678672534052473,2.4676549285886,0.344800738458567,2.52141121266649,0.506018157439655,0.653915382233182,2.37509157305951,1.43064452286322,0.349698415621343,2.04352817925541,0.254142793146593,1.16060596329247,1.79248752645241,0.463996079496096,0.0913792811016817,1.58590658991555,0.381759945592809,2.04577703404074,2.87372022276778,0.708764986379021,2.94829835686826,1.7051479667945,2.48743408587263,1.50687139493883,0.319964980850207,1.48076250069051,1.53085851840395
1.75,0.726604864040672,2.15646670898529,0.494257561675832,2.53474985636804,0.153111702869575,0.604033444811835,0.0289566712921792,2.36551510633234,0.572170341709566,3.69293535061381,1.7167688877919,1.03184879033256,2.5517720092966,0.258353713174581,1.15890374307196,7.51883819484775,1.67321892469751,0.781411075783493,1.1715214713896,0.966170121566542,0.64971450098544,1.41705509177618,0.403092834044587,1.51648142147521,1.08934532439536,0.179068685686635,0.850209959750246,1.08353612116864,2.97256825708903,0.396387367482305,2.13922767551409,0.770412711592978,0.497898269989495,2.7169025892748,0.372061153042077,0.820078594568974,0.331762030668562,1.44279647298923,0.289881362882287,2.59293011554054,0.327018544101551,0.97038031733184,0.0541420698085906,1.33100869924147,0.321905220641621,3.89862669855549,0.468645588819633,1.09495262600396,0.823987110177567,0.129370659045651,0.237505367001704,4.47460027741706,1.04214576226052,1.97212318129292,2.59914353049563,0.718489373779579,2.58814913143884,2.40791545381171,0.0481933958185949,5.46387832879626,0.872621006397408,2.66363300331723,0.636846465340479,1.84816393457295,0.838034985735023
2,0.545072858958097,3.76679257776032,1.05105265039575,2.06613268161079,0.215008437306017,0.299912817741688,1.16863531518688,1.39326408743397,1.48571999775799,0.87142009142305,1.11644969133226,2.68038402072691,0.306217437716927,0.420253759334761,1.71447856788537,1.01606743133958,0.783603900972161,0.65010801964372,0.518463030645142,1.74882437481575,0.113951833635652,0.397840130064472,0.824635248543071,1.4058177111184,0.994250094057504,1.11093458418333,0.160566662820409,0.312965184400077,0.629677507259866,0.942239646242052,0.0470574733688365,0.409210173000836,0.281467659796257,1.07026812471585,0.213082799844595,0.515515840415481,1.79143194199474,2.19473258529871,0.378765977254302,1.7780547350249,0.310603410152883,0.898985723287022,0.181007801555465,0.801326583491986,2.13363397463045,1.73931186090754,1.19213319724787,2.91222639516032,0.328632062566108,0.153382317783431,1.39068673384912,1.12381507621025,0.553731694627584,2.71467939181053,1.17262095237122,0.673249975470297,0.0597976638400086,0.241098888404038,2.96633650454856,1.22201322287194,0.481770474536375,0.4071838992248,1.40701485902307,2.94104527661589,0.146377090472173
2.25,0.32588939865936,0.28048430007053,0.352113128511862,0.811649258789681,0.0625002462331704,0.847283628885941,0.356385598195372,0.358080009193863,0.15941029417972,0.430423050326768,0.39862853583983,0.059510380036698,2.12937817305043,0.355704675284546,0.141589495135754,0.072975430928007,0.292581242181668,0.883683545621438,0.775617645858297,1.14906714347294,0.659932560462713,0.599777391371252,0.566273123433524,1.13457882963467,0.587640389832132,0.130661094435125,0.578986642426399,0.300589893537485,2.46978053302267,0.282809755360981,1.38219642947355,1.46619570896639,0.455959401930814,1.37409146060108,0.45838574612268,1.1105000517075,0.50833927696379,1.0013134593008,0.249422312077327,0.719416853769893,0.269384344595915,0.343992809134339,0.102235600556071,0.600709929710888,0.353910197950743,0.239131821163979,0.407012945899235,0.259626834725548,0.817181576287117,0.485962145956301,0.0407855214164067,0.0515140572053826,0.329655276383473,0.107303911039799,1.33385064472444,0.0831134785652118,1.07389847090369,0.649444055704879,0.0261392595530547,0.378014567667683,0.290671398040463,0.420600229990724,1.01808894716297,0.667383301765535,1.10204459994941
2.5,0.386953657276217,0.801197852524549,0.23627674105227,1.29083145384179,0.403570034177918,0.0330782768505965,0.630497369198998,0.0958810937740577,0.267578387401575,0.110012715266534,0.0875952080862493,0.618152028225383,0.850628499447186,0.133980017449727,0.206918377442961,0.015489326777104,0.516994334133871,0.233268577789528,0.325916843622309,0.210413863285517,0.114006085327238,0.0417562673600255,0.546713470792284,0.337656092491655,0.24083657886721,0.255948715776509,0.473127566583004,0.0852586701223111,0.582501161034594,0.366341421311558,0.870476190897288,0.0760106428411014,0.0797396445262986,0.757043168686257,0.487309846651692,0.127271484695476,0.558912352594201,0.311616921136636,0.468118355928225,1.39830124912311,0.239908844101625,0.294785002499286,0.563289218319915,0.0068210449493599,0.655906506155978,0.217456437172617,0.229320973453106,1.04332952200335,0.57000601677637,0.185862972763908,0.462341377925982,0.0184283460602489,0.382590631831256,1.11203592144053,0.446050130341287,1.0341580063767,0.0929064049377662,0.417276090417551,0.44196098481937,0.0520404739273294,0.0253407479865273,0.023626302701473,0.412744559501402,0.324940335564581,0.0421929688601556
2.75,0.0863300901060655,0.0682239690915398,0.589625719100088,0.595806674265108,0.178204264169511,0.0766877478865381,0.155459790502522,0.122579812913672,1.37331451068698,0.556883774015801,0.020374713917965,0.141702882352641,0.11739927555058,0.0623072098879106,1.41475556332592,0.193312498803011,0.295649436623806,1.23477344139805,1.10049272213887,0.132115097713388,1.10775251581715,1.05789474831872,0.107605948481517,0.107158740799988,0.0104780721808373,0.0228908958156649,0.121195185452726,0.020843828095505,0.178493899165737,0.246737430142509,0.200635969500815,0.0142285689080226,1.06343673910301,1.06475446033768,0.870904200828385,0.588132668710307,0.0829927903692173,0.0804396019612206,0.338880024091592,0.197501253377294,0.3291371292063,0.278562032234454,0.00380978828535608,0.0286500494236806,1.04631303627323,0.791791895950479,0.0353668068816765,0.20767985921474,0.117559830648417,0.00585004964370093,0.728448701924076,0.07014413605486,0.0359478470858385,0.0715588002831794,0.0761243851392432,0.679770051498122,0.899780112196733,0.660688803671438,1.85977508136393,0.228230390959226,1.19567983864944,0.458514770558814,0.432683512600445,0.652145981478405,1.97570442619378
3,0.21840105903013,0.210813789995595,0.390677072954488,1.14897980231778,0.00247071740047427,0.091902200126875,0.132243830693556,0.0968216267621408,0.157319852272685,0.278872882744355,0.369412490353142,0.0707290499375255,0.749507234735877,0.133151958627772,0.041048941962751,0.071353822167145,0.140867291750965,0.626448095797363,0.23508289063379,0.118372672822326,0.192679388852539,1.04235983213186,0.0411166283337624,0.0731814518699607,0.401063251328567,0.19847886903805,0.198579103942292,0.0715910232213595,0.870158110310357,0.038805565638776,0.800856001750018,0.201528457290992,0.0750171939041241,1.29108513139819,0.0938311159183663,0.323018574780834,0.0715677474660819,0.242105418381905,0.0368231855618536,0.362773471184655,0.156630636142234,0.44127947624549,0.0246304386265309,0.0357612094547549,0.0693396434415275,0.098700009790692,0.396457207687521,0.346529643781518,0.282992885681178,0.214617721313319,0.0466708162451778,0.0483565581983348,0.488798047887226,0.143511993829511,0.484429545487973,0.376716530159252,0.457918410957022,0.113701557742018,0.113987618856031,0.497278554019002,0.153175358020615,0.217096516491554,0.214054053435505,0.250499976466422,1.01118590631874
3.25,0.379626716874201,0.859765097943434,0.881203092391103,0.314118946735436,0.254329838574085,0.107260206756603,0.528618769589556,0.434076509401899,0.0738272990350553,0.0972863875320666,0.560782312919271,0.896287844988993,0.0375594850455148,0.372886782230937,0.328122269772015,0.391772681164515,0.958464894763647,0.730339390401293,0.296536787989879,0.64782899845635,0.648611870884485,0.268409544031272,0.329526046857254,0.289208627032255,0.175644630822031,0.439825619606302,0.297634199530204,0.17537118928525,0.00422066335468354,0.523424242653783,0.408766085218097,0.558178800531619,0.807380790941294,1.13257853885601,0.569585691750293,0.000129756003454171,0.510681461283755,0.468530490098654,0.57419939049065,0.847636472919751,0.295488654378359,0.278398764087705,0.296223923600984,0.186930927757821,0.549259288428532,0.319908020168343,0.719736792818773,0.470441547087378,0.0330105815600547,0.245887435760013,0.301945449579691,0.338809316236667,0.410216758867113,0.705718287833856,0.102747269342586,0.80955577325825,0.138587675439541,0.132056140269596,0.387881341186362,0.374851494050555,0.0874085609269832,0.125066278151499,0.208179052227324,0.370768059305821,0.591658253470717
3.5,0.198004786918943,0.237406483581636,0.255896442658857,0.692869627029304,0.0343937889987667,0.249589657441362,0.633185367286458,0.699370241879396,0.929660763215309,0.105925125751656,0.684182672073562,0.516418339561406,0.535023457717899,0.209003378214307,1.40321769835172,0.204662426342959,0.0647307420463736,0.810312614944561,0.673411092094029,0.24801046207932,0.945362567134676,1.17034688975413,0.00210023204577832,0.0955162775883873,0.33710513217899,0.0493034292275361,0.394540461350194,0.278008128842709,1.03625746139242,0.477942411139726,0.631107162995369,0.18722602056798,0.744068607777732,1.17312508452201,0.294449628142341,0.282262612011636,0.222154867796622,0.260052866678437,0.212549166456435,0.0750575776621109,0.230514362381034,0.158883398433586,0.0477184287344711,0.177272639012572,0.848939436194281,0.607853837265471,0.178976963777007,0.199301996945204,0.23837824124192,0.150341331162046,0.929848030892947,0.450476729938192,0.787159862340518,0.405824769392317,0.780283144210546,0.316339467952378,0.413250783217748,0.0724106900269046,1.25434144458678,0.131137327548513,0.462042696243323,0.00512887269656689,0.0979664680528097,0.685549342514456,1.69908020787537
