Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.00978662755500271,0.000310020082489721,0.00389145216111919,0.0037210108163631,0.00383850872256362,0.00190555005671042,0.00548393318635886,0.00451856865082845,0.00322669394204383,0.00411388663106039,0.0291291901669087,0.000619889095624847,0.00759786040643875,0.0104383869644152,0.0024308471691268,0.0255908129421419,0.000647073708920156,0.00547994269397589,0.00181055555533654,0.000794106365715127,0.00480724319499895,0.0095079020589708,0.00114006559035086,0.00170750237517268,0.0214134758644664,2.19919636026899e-08,0.005176959484899,0.0117565282478467,0.00950896608966816,0.00495463220424054,0.00291524785408656,0.0393602039160706,0.000430204031005578,0.00243937983274648,0.000132333731080324,0.00357197710389709,0.00100442996294417,0.000234774099344394,0.00154343090416457,0.00410024338143421,0.00436416916596106,0.000794516043479944,0.00390249642269008,0.00972095523754309,0.014411838130346,0.00147310114699193,0.0344640079952907,0.000170907388493277,0.00755339321989993,0.00727654535292232,0.00491903379500087,0.0150996167214826,0.0188844498331239,7.41003916329299e-06,0.0232436742322106,0.000433336672841918,0.0030617522930402,0.0189901950257209,0.0103854769343385,0.0104377877549479,0.000347084627886759,0.016831096762232,3.92166509102272e-05,0.00343528366784764,0.0135739448797142
0.25,0.0430476591204341,0.00136711221325887,0.0173268103543113,0.0163159545408074,0.0158224706750116,0.00989794784349539,0.0224315455921507,0.0194799273239845,0.0150203669580763,0.0188438371926,0.121497688767402,0.00297107655152439,0.0327557490636289,0.0439304727255736,0.0130826664628505,0.109971869898478,0.0030466230307134,0.0229321168328001,0.00888796794991173,0.00318750289885544,0.0205251306890509,0.0411050523910846,0.0049236702151969,0.00845726077335522,0.0897307702640186,0.000380781476909724,0.0218061414301976,0.0504347429004442,0.0407189619539869,0.0210542815962129,0.0151913868088808,0.163629144787501,0.00241464346875283,0.0107982898926218,0.00241588054784917,0.0177313844234244,0.0040196510773681,0.00112373352987426,0.00703129267987036,0.017821075364871,0.0187404311490209,0.00562794567849615,0.0153380366721112,0.0427497460631391,0.0610168729619965,0.00586653665047209,0.145573314020979,0.00155277264389309,0.0306452998119316,0.0306159372633439,0.0205110545177857,0.0642814182125469,0.0798184018432946,0.000177714217596974,0.0971089424286818,0.00188174087400648,0.013788294350935,0.0836583652680001,0.0454095821197915,0.0458736708325559,0.00358975487363505,0.073729733704578,0.000666208300254815,0.0150592551786753,0.0575857691614446
0.5,0.0618942931539546,0.00194924282317865,0.026076443731565,0.0232643474743938,0.0193951564121771,0.0204032952958798,0.024606986375933,0.0313126013469491,0.0248193842270334,0.0328436668565197,0.146604031768494,0.00618805537517577,0.0448495594771884,0.0496251781349612,0.0313755967964471,0.135508727307894,0.00685222965364724,0.0314054659000595,0.0221178866817851,0.00185646384403689,0.0305291756435267,0.0567605705811064,0.00724481886058465,0.0171388418027416,0.109186005123254,0.00204071485863037,0.0277503120322107,0.0641253097834756,0.0557515482000863,0.0253833502068378,0.0327137968012399,0.178997555011585,0.00844750528455157,0.0186649335902002,0.0137505004827326,0.0343713818850361,0.00369781971706936,0.00379235596302861,0.0109419861427805,0.0247845805185652,0.0260491047419102,0.0167900159081777,0.0148092810223083,0.0603761315091766,0.0713935688411874,0.0102750671662531,0.182638676394463,0.00592135511941763,0.033178721734432,0.0343006959573601,0.0251281779243745,0.0812988574534979,0.101086614596666,0.000741468925355661,0.117848082084029,0.00140517393007398,0.0248165517114772,0.109514837576218,0.061771030854002,0.0628611444331538,0.0165990916225057,0.101744349974854,0.00425321978640247,0.0138639036543823,0.0759149277520366
0.75,0.0596218459464087,0.0173381424101794,0.0195332754114994,0.0627010771011811,0.0203438034454188,0.0752965992971148,0.0952016857939711,0.0259515176987079,0.0559334137954653,0.0352172360941086,0.124786614305178,9.85475104820732e-05,0.0972010562375366,0.0724097611997239,0.0656108611307868,0.10889261520175,0.0345178564421332,0.0980236074462463,0.0362627629822102,0.00452639398618083,0.0664553026839311,0.102068476562028,0.0217688810894052,0.0294357963381234,0.140401457516123,0.00733766663358124,0.0904511343022997,0.0869118510300061,0.0634668484989438,0.0780511872317452,0.0806025547554986,0.109846003669067,0.0358425553430382,0.0595674732573359,0.07246419160655,0.0940527727765216,0.0213751838951764,0.00199642311905151,0.00738785003260688,0.0883391999122762,0.0181668512387255,0.0470071142802978,0.0230988134568612,0.0896683496359201,0.190910814592908,0.0100323985854457,0.216523713500186,0.00242983304315204,0.0611489380717788,0.0678229741046038,0.0478668910891194,0.0110905006901782,0.0840625355903074,0.0123667044481094,0.166354034073167,0.0156816556593875,0.0282090486333489,0.269473559206878,0.112693157531993,0.0285636166936609,0.0354316578142439,0.197670379445149,0.00495942036911908,0.0827055431307911,0.143729519830886
1,0.368171265449549,3.28008935484553,0.09904853760298,3.83829377496709,0.120722772088662,0.825545981628998,1.75819641640791,0.964710277535546,2.47046827098146,1.45829589675604,0.892240330735518,2.0961526147913,0.144257751151165,0.229711143867399,2.10738110256869,1.44535232750519,0.88570429535403,1.22830862632801,0.282316001521102,1.0726437832748,0.0688399988108723,2.17999852996432,0.313190673760622,0.0841139273334187,0.311165803415117,1.49491858206969,0.359060535388573,0.0237875867024706,0.254830773203147,0.939849547672297,0.481778388518851,2.38663428787355,0.210057191563774,1.64809822968167,0.590440461809154,0.482930043127122,0.768994073948537,0.526996145626727,0.264880287200775,2.96358897943786,0.0204282247293254,1.99212896778754,0.224717051431141,0.00828891636454278,3.43903394776864,2.04366203067755,0.771424926877142,2.56372001326867,0.059582950858409,0.911032788398274,1.65635835879735,1.6216519024848,0.650516547806399,3.03546825623455,0.516077396426346,0.788587288065573,0.455445842503976,0.591351781343397,2.76016012332354,2.22623451689012,0.985668004963478,1.66775992509524,0.403693141152543,3.00477479180643,0.623032897165753
1.25,1.01973829954466,0.855853034540772,1.76777271909906,2.93952156709716,0.771458979449873,1.46978221436723,0.285816200077193,1.26592022822868,2.13256841683985,2.76171687929064,2.15896816680661,1.27111188531046,1.63645448949401,0.779787166743311,2.51745753068883,2.31058950086386,1.4016177889922,4.04193529582235,2.97362857659509,0.0468083019701052,4.63925757759463,4.34826966667372,0.492341587556395,1.51877753145504,1.59012211656604,0.269156323354956,0.293215432179842,0.997256710560935,3.56127498248269,2.44619840566329,1.15012081578594,2.96332451942348,4.30328842951302,4.23609072899366,2.57639268683184,1.89451488702753,0.074341976781144,0.727209078227373,1.46996963463324,0.688460016405034,2.07415768174941,1.64759505746063,0.347823303704653,1.21254362990177,0.655254155689743,2.94950806493518,1.17526663615332,0.206363668037989,0.878269582429895,0.081912628655175,1.22873366144849,2.22162299907548,1.86616627358878,1.33069561429056,2.83503661194806,0.869214324496521,3.23006751416933,3.98785000744976,2.98972873654576,3.41165287074747,3.01180008731642,3.59564167929069,0.678014951564716,0.386488902537693,6.21806668813747
1.5,0.32728132631149,0.722919999911277,0.491889502144974,1.54900950984823,0.538301278503677,0.963033991053964,2.4969192730088,0.079133643510869,1.38366535627294,0.676245466050637,0.975087184549398,3.59964426173493,0.869345140775042,2.84215393310562,0.490087174230681,0.873872019459622,0.545753902731139,2.24925531356357,0.509716592050697,0.78902652373401,1.24769240998667,0.908681199874057,0.677206417930635,0.0663720952096909,0.412469269140845,4.07396104116473,0.543170626752756,0.61768077197155,1.5993418627604,3.74195969617415,0.633691472933065,2.30376997952861,1.83037409290947,3.22573975667197,0.539989815308261,0.117511797522758,1.02150653628849,0.18312750206994,0.230552027682126,0.997197641813248,0.44864811426283,1.19706047581484,0.612074581161262,0.115433041251278,2.3276619187197,0.871088275064643,0.33693491210939,2.97609329659718,0.447273315210158,3.23030406758648,2.05953708735158,0.643011675784349,1.3221063328707,2.46775660936768,1.02088185584901,6.02577250382396,1.12360500652279,0.701010952337751,1.48522388285492,0.920832663432054,0.502775102747276,0.394115776743612,0.201198242065853,1.32027071121963,1.65767452995913
1.75,0.251025859938086,1.18190581045237,3.30272751464613,0.135242850646775,1.06850285268684,0.716879339519206,0.0383963051287932,2.03092065499861,0.728542069804606,0.673590683244862,0.668861165615589,1.3114424234165,1.33356195312181,1.72784574255278,1.26569025291247,1.39558942085856,0.8902321895773,3.50386657797112,5.98966501430417,1.07622708652433,5.89099236843633,3.1000094094623,1.51714258029889,2.85844845988691,0.59447414467607,0.608926383355228,0.364247663539731,1.01322428885981,1.21820898518061,1.26415472264141,1.3051561019502,2.59993062985119,3.74365541343168,2.08470019806038,4.62895819504353,3.22105302946438,0.353559420336838,1.65575441388842,1.19225591644581,0.3668316863498,2.43340094998814,0.0745119845861451,0.278494016228261,1.35366709649794,0.335412980729303,1.50839032277267,0.683590099501901,0.906736376623437,0.693385321298841,0.762641678047004,0.614153103647312,1.45669336115474,0.224179706756281,1.65899306303449,1.23343419200682,1.79614173639511,1.62291393153177,1.23571548795652,0.894261597331757,1.09360912856143,1.00414039825025,1.11808009508522,3.04873744952198,0.147104801286996,8.33438953819529
2,2.99194239867647,0.955305260235216,2.5983573304767,5.16579516886232,1.22521399137015,2.53221720372484,0.106768218514772,4.69546732388983,0.865627041863271,4.93807653385302,5.96039411288952,0.0961435351070256,1.84650478136541,1.33141155472186,0.932402228115195,5.43428760795971,4.66134041242108,4.37828494942658,1.65829331677151,1.66283821610786,1.44941595357286,4.25279497611994,0.0563552360837452,1.85867797272213,3.42628352497923,0.343193844202847,0.825506120808607,2.14769719595586,3.05945849249337,1.51437799650932,1.10558692878221,5.30757854129619,2.7350212006156,7.6160652582351,0.427391923972176,1.3237147208116,0.535138327458252,2.84454321754829,2.77767154462959,2.17912707165707,1.77992692753882,2.89746245929448,0.236647733898577,2.72947645312799,0.493044043008,4.38072153632325,6.61343689580461,1.27395113902537,1.26708005413137,0.921797998855305,0.615954356079599,3.76676828079995,5.25196779482875,0.508913910910908,3.58091477413142,0.0614353613342647,2.02195269361659,3.84876478152394,0.491973888854532,6.42738144488015,1.47747087501795,4.77205910290273,0.748994535964663,2.2558600231499,3.92135155206171
2.25,2.78935920071808,2.99833655790432,1.83203535319245,2.63890238114934,0.0554770155204573,0.323655123108678,2.99972113250191,3.9257760174918,3.78753435661779,5.01373672855133,2.09529901864277,2.36242340031696,0.31917835406552,0.758738654840716,0.315439784473611,3.63672239446961,3.91645142202896,2.13051704972229,0.391455720286186,2.88510988430842,0.330431148516603,0.585409599257344,0.879655504368436,0.785597701608675,0.64672194098386,1.64674456184198,0.247521047820769,0.804152784489665,0.769707852882035,1.09840916984437,0.324539204803273,0.346947673668809,1.53134539682851,3.59146376551931,0.25083665683208,0.0122767280113832,1.87385352510546,2.27932622291072,3.47399388929999,3.64094732206507,0.111332037412636,1.39801631800435,0.401537273381569,1.54088350994431,5.90874317895549,7.86929688542201,2.03436397091062,2.8414544779976,0.0548491575118477,0.634934829839166,1.27209678848025,4.31770290942707,2.84267906924537,3.11662092600395,0.845324458689035,2.29054378692043,0.0101699413084254,0.033817065706708,3.08624423152374,6.18168596072028,0.356393781203435,1.82224543075692,0.785826570793683,6.28870274432366,0.758955759223905
