Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,8.58713811163574e-05,0.0117908933877618,0.000129168063301358,0.0268791655474439,0.00473827014428564,0.0079377685464964,0.0095788725233722,0.000212426132610084,0.0113830222046752,0.00141854887228593,0.000363528238751527,0.0144011094270492,0.0106562704037735,0.00181800587328913,0.0383724936410986,0.000521587690883907,0.00546697008506994,0.0134996288344947,0.000525002475867397,0.000536020849614798,0.000507500039642377,0.0269968602423808,0.00121996260604424,0.00160863603839372,0.00447833233845899,0.011043094819643,0.0128470594135426,0.00130938423039396,0.00613541189194029,0.0061503892688018,0.0212311186195363,0.0015582376441174,5.98699097595692e-05,0.0225305073791784,0.00011811261841744,0.00413384611889562,0.000254130734461856,0.000341883605300221,0.000374704804059249,0.0121197099072381,0.000875391912818506,0.0129963457574833,0.00888104019571691,0.00229995419801242,0.0132874443765194,0.00863169505723463,0.000900841980108907,0.0157148710786053,0.00627473384974035,0.00750357070377438,0.0457593057798608,0.000299084975162225,0.00229469406831786,0.0231545487505411,0.00539646225662342,0.0149977841149353,0.0223954800103406,0.000555182292898586,0.0213770498026033,9.06022873137946e-06,0.0147501231727814,0.00255469249447521,0.0015248914823481,0.00197066762033271,0.00745596895678995
0.25,0.000217751273750439,0.0503550702654004,0.00152422314954028,0.112408427730606,0.0199285800522354,0.0335888732212212,0.0397978042524929,0.000687041623539427,0.0479906491687353,0.00564865977770957,0.00192167194421319,0.0620137331993565,0.0470863386042216,0.0102567984681615,0.163809030959796,0.00418673037752843,0.0222589834711978,0.0579260489724004,0.00335368815795656,0.00200925871683497,0.00322902530582803,0.116458154113284,0.00507715119016389,0.0076039755639751,0.0202410218571469,0.0458032278350509,0.0553394219925201,0.00618647142986015,0.0283121040520867,0.0289846756878376,0.0909507656677349,0.00986359313174733,0.00131717393947348,0.0934117868081298,0.00117406055323774,0.0185432606155965,0.00123376571092656,0.00132963094103331,0.00183215769230897,0.0501386793578517,0.00598201433650291,0.0532255119294487,0.0373958796432285,0.0100160544853554,0.0564071122299766,0.0356445106980963,0.00469679953190424,0.0661462861035137,0.0276770548745302,0.0321044759430798,0.200252072822968,0.00139680404719359,0.00936246465789765,0.0989369066529181,0.0247106998394467,0.0640182913788774,0.0980025609706653,0.00409794288069641,0.0915433864228181,0.000577217584542823,0.0631228053825115,0.0123860997053623,0.00751438240058454,0.00757745758350697,0.0329906183146156
0.5,0.00105323588779321,0.0626031499950833,0.00751693835632721,0.128332564426852,0.0190504926388698,0.0348809505333471,0.0544955563872857,0.00229148548657686,0.0659683852305842,0.00646286425729116,0.00119323057212806,0.0863836296650005,0.0540717865050631,0.0222186691350038,0.213682217213396,0.0150062436257846,0.0266542659712802,0.0707417527674206,0.0109064783711627,0.00589557573614572,0.0115924997403576,0.14839739157796,0.00671402811619821,0.00942621311833377,0.0207940197048635,0.058477535263155,0.0723204699024639,0.00825275788811244,0.0320735317040497,0.0539903767380967,0.111726220015533,0.0240561456577855,0.00577536077068107,0.0970956641205631,0.00597505402873911,0.0250103497818702,0.00615937613808376,0.0043047581095967,0.00146014512978326,0.0597826739851712,0.0157198720168356,0.0561125575607788,0.045549938237971,0.00874024825540289,0.0906998472802692,0.0558504772581913,0.00517547840453505,0.0869696798510951,0.0297367126979829,0.0416673723618457,0.295284655157134,0.000927901975854547,0.0161409414190504,0.125859245956818,0.0257711316722395,0.0820533536637675,0.118909432909287,0.0149383194360504,0.135147943937127,0.0026635275905541,0.0777115285506395,0.0216690725119518,0.0125865202369406,0.0156615275597899,0.0484277455731973
0.75,0.109076939896176,0.176327960965077,0.205841106311863,0.525878616791247,0.025893539476233,0.0562367739573181,0.102651779253303,0.0844652182958953,0.0422223591380884,0.0849604995693584,0.0610975970226476,0.0519221626198883,0.282063887632514,0.0486355311953095,0.512472069970739,0.328877505145232,0.362256189654666,0.655533499740307,0.150647995172346,0.00650098248267923,0.175521332630473,0.582887613779902,0.0517866798305719,0.0574348726891894,0.144568842885633,0.0165134087234873,0.272904051180639,0.0872775165429695,0.296530235784625,0.0204151255911703,0.440672567520339,0.191154473700598,0.236443818080774,0.639050877633736,0.0264726813811251,0.100538995321627,0.0391442407985529,0.0284484513133115,0.145848469249932,0.3037365329148,0.154288328528918,0.115695679618662,0.137250449346909,0.0516276278984122,0.0702922618524343,0.107093383427235,0.0946949748399276,0.116127360881067,0.116734716169393,0.0432961750965056,0.81070518661657,0.210307195235125,0.0313683049485534,0.180289375841961,0.205027019460127,0.0229413991016768,0.58304122895157,0.126111116154395,0.166914347217494,0.237219682382851,0.2337204506274,0.193937294130827,0.0380924374422615,0.0026686915531143,0.370918872213229
1,0.967579463250331,2.42872670814057,0.0590097415328827,0.578858736115451,0.448413891452224,1.40763023013795,0.970937366160288,1.44021391917587,1.72281716037497,0.90523787640448,1.69708133931242,2.43776056200048,1.63626457854777,1.10261621563711,2.75168571267078,0.344418945188287,0.298170389983158,0.426855716688046,1.4040457614699,1.3073932302908,0.943234214195196,1.64312014494726,2.94414220475831,1.29559429417196,0.439686193866549,0.916936934339004,0.561820531192295,0.400256443825645,3.06399268308417,2.08942038952534,2.11208026382935,0.0367228395734334,0.234069696586233,0.480631233495954,1.38656145695741,2.0320215440895,0.690300315369427,2.64739585976419,0.241681602737725,1.22076029979984,0.372435267237519,0.419480064493049,0.168102305674853,1.46657682705156,1.79755380225253,2.44770986592285,0.640353757944397,1.50490102667424,0.219065587949628,0.483704385072084,2.23539876626554,0.861536951676776,2.42407604669324,4.34877616391641,1.1429830877714,2.41355781329217,3.06819886596225,2.35260619774716,2.0057804945043,0.316770955850937,1.92712253828085,0.271126876503663,1.49577739334379,1.98346681307547,1.30823274664081
1.25,0.00203850085538198,1.19836527239035,1.16253020717797,2.96414596412978,3.33886070744917,0.327760980576111,1.1885184000875,0.815210163056627,1.22715602021686,1.84629589028305,2.99412781300147,0.337614321597195,0.470759473885288,2.89286848045164,0.99002041071515,2.61288122959283,1.90791452586462,1.66318010021218,3.95971009964497,0.173913026901544,2.71853833573609,2.32989593638609,0.52407509935618,0.51200181456861,1.69561297837224,1.9263244957973,0.427014556535481,1.65188946016236,1.07105590247881,0.83933347791301,0.0452439025276985,4.8676134675762,1.30831144229283,2.44445607037017,3.26258114965864,2.23908930292446,0.8994453860706,0.331414495222883,0.17798954122671,1.03985448764485,3.29411248715583,1.88287399116469,1.76007138635225,0.716945213778345,1.22162387077801,2.20414685759461,1.8940405269154,0.562320300424718,1.16975546775864,1.19156425038386,0.765560255776934,2.45767882574004,3.51375381569246,0.536276460985281,1.4039258837393,0.832403538969185,0.652100452285011,4.0467871362528,0.747472428630021,3.1131789544858,0.895180051322008,2.14735133145996,2.14224997278467,1.42971263964745,2.61557660110852
1.5,7.83464762607426,14.4018757052482,2.58109731160909,5.61832691792135,4.76127464268605,0.736811701826836,7.88257483019518,0.97455017315317,3.39426226230664,1.12112473360929,5.18491934848435,9.88760774063901,0.19619512395377,2.60625880706671,2.99311153503315,0.533501713784817,9.91657945507702,2.1252338520554,8.99010146635389,10.408186643287,2.1609882571417,0.323069925577652,17.2739667219303,4.30003381484493,0.605046509585159,4.42859562718127,2.46328102162252,0.647226041877181,2.18396671466218,4.81398830505715,0.694077114405824,1.94223319565207,2.20838891653946,5.23170149408875,8.01021305557607,3.92514919591956,9.48728699921958,5.88097334687787,6.51326537055316,10.9143915152492,0.886624416418483,2.06138947443728,8.05557229611401,0.360626186095492,8.80499068150929,2.65744509719195,3.60678814511964,8.30718018443828,0.523254403354247,1.90807057388026,4.30371700144925,0.519153163261009,8.69017960636206,14.4149643819079,1.88236147741448,4.54816181017343,0.501525038892346,0.15678094290009,4.35982764767217,0.0590579176377252,0.84403805817533,0.0217613913601721,9.51432869238339,6.43398992017018,1.02205942883284
1.75,4.55081135333368,1.43152049358854,1.61736732833278,2.19320153680404,1.46914494201718,1.08684498309251,2.56867160404884,0.688502282333733,1.60064393713295,1.28468444924876,2.82379541855426,0.215249105229825,1.91617990484785,0.852854453727914,2.28156867243272,0.573185038124994,3.94808074685795,3.22045852526401,1.64858079758029,0.494139905945104,1.35496053223889,2.20971414756132,4.89614976210014,0.889870104301771,0.725928837468484,0.0359027183356664,1.06997571044461,1.02238226611152,6.71980269141082,1.44390738248486,1.35787579608545,1.03368170274384,1.94893199727557,3.793125839787,3.27893270719572,2.41020894955988,1.1519641847246,0.722914874426987,3.95062003217254,4.94902629787318,0.345406107290201,1.01401980021626,1.72635463058687,0.658678422122376,4.23433969429795,0.0637426773524276,1.0711137332043,0.372426276362646,0.00495811572620795,0.376607909080204,3.20050786072344,0.966917726363455,1.64721922656712,0.497922212153649,1.87310490618724,0.396485815065979,2.83262270610706,4.28161882658829,3.8184898754428,0.121687229057742,2.13813534821671,2.28951776959829,1.59790301605257,0.337656411298739,3.25250351277462
2,4.05343313211842,1.70261696986944,1.49109530467204,1.43077362552429,0.527251867541164,0.197678251581649,0.77226843115979,1.48840936377209,0.835247920842326,1.7306345055056,1.94585210960905,0.700757224785464,0.330566801830873,0.350524078477397,0.40805920879116,3.07213963680909,5.30019105961304,1.87015781688344,0.17731752530796,0.523757688996215,0.413134456512993,0.0517934237341463,0.136653076128869,0.534303085992638,0.452947368175122,0.152857747645766,0.243279119389744,0.865166255055859,2.14804511458245,0.559302425205446,0.0051430162561178,2.74205721533433,1.54159006039387,0.771292396182837,0.0853907197473384,0.072812875424638,1.48095592139588,0.282313473717019,4.08754277117149,2.68867020987396,0.0604694746603333,0.0257216728788898,0.7201900698691,0.214408294032875,1.02202807302625,1.39589800976021,0.919248436187635,1.23458787549914,0.146191807300989,0.413308277448952,0.204535923437667,2.0636680193379,2.58514270000913,0.719175865286299,0.726849958205074,1.04746355175301,0.184779228941119,0.205324282952373,0.730764364882828,2.94685410047694,0.115832933452815,1.05631154452832,0.218728537676835,0.540044826320512,0.309869853454079
2.25,0.109039756863163,0.604859990784909,0.676753746808447,0.439855987613345,0.499521795978776,0.0203203391458607,0.172965040053074,0.0948204505683956,0.363393593950283,0.106391679828299,0.751756598671653,0.642432061311238,1.85978514993292,0.981330306143401,0.0991642120056129,0.0182316136996071,0.334973896324012,1.5877100509592,0.846851122532281,0.168428524629555,3.09040440489645,1.60397912457398,0.185163727426077,0.238813116419913,0.263717136698558,0.455028764742096,0.36685540062128,0.356236968809668,1.85685377401268,0.920371725760156,1.33227845680954,1.14991376529339,1.90721044857836,0.893157962689347,0.991972934463797,0.750001860121878,0.107946863369056,0.0573732350751627,0.41705621087751,0.0868270484468422,0.752940661951986,0.192234043120835,0.16239340085009,0.0156889717293678,0.569075287803379,0.426044980225599,0.25980103805119,0.507240111478268,0.974218260838115,0.441016629838528,0.081564862013878,0.0862660330002096,0.147553135387664,0.842455101763608,1.43342969160771,0.349009620795719,0.886541216310682,0.300545992907695,0.77995256053926,0.0229201963804058,0.0744028200102382,0.0694082186789741,0.335305490158492,1.06851754906008,2.39801433804126
