Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,1.06914584962309e-06,4.19189422315533e-06,9.95619628400418e-05,0.000783060245442305,0.00247794081495183,9.08922798675672e-05,0.000673886509109747,0.000396715074812115,0.00164586425988222,0.000127927397070163,0.00081969041916496,5.95037832082833e-05,0.0013407519181782,0.00421489843626631,0.000160403471237058,0.000101157223270154,0.000514508194058087,4.41545012591969e-05,0.000917924431360044,0.00329644224879518,1.53879293090103e-05,2.28318142872542e-05,0.00010236576259932,0.00148578050215134,0.00123439824758312,8.0118966142532e-06,7.38887153429944e-05,5.90809805954686e-05,0.00212802683534067,6.5953528284387e-05,0.000541627711459692,0.027843231085082,0.000372615870661938,2.51413800539136e-05,4.10141932296993e-05,0.00183265160468726,0.00149974971080764,0.000544603008261683,0.000724083905899514,6.3269464904253e-05,0.00306909790739484,3.17130964621419e-05,0.000290897953682947,0.000339077180235691,0.00091961347021822,0.00156369470782261,0.000974052336498589,0.000491800448676711,0.00171830766424063,0.000238568065238227,4.29768039894097e-06,0.000567671000639222,0.000715906049335521,5.2503226983399e-05,0.00140898555197724,0.000759046036436942,0.000979441238659753,3.55260783092574e-07,0.00171132964858898,6.54441200265625e-05,2.20538143199126e-06,3.44640007950361e-05,0.0024307923544106,0.000189348300989273,0.000100121638004712
0.25,0.00408578645716665,0.00220916655330262,0.00289805809250992,0.00668376425329174,0.0109371472641147,0.000431957853003829,0.0058344820010236,0.00483984173097823,0.00905086463608052,0.00104162426225437,0.00605407943379868,0.00136879460195384,0.00624184011691459,0.0203801734526262,0.00113126385134847,0.00406153060844475,0.00661427309587251,0.00296798084658763,0.0056160378813366,0.0184059714566673,0.000135674556530116,0.000238333619084899,0.00300864347981182,0.00836331192107991,0.00640674525660497,0.000636874729093977,0.000891881480540969,0.000625316292099632,0.0104674189248042,0.000334446747821548,0.00253357510167556,0.122645699498786,0.0041818644963895,0.00422618557059034,0.000907925074361875,0.00873186074409786,0.00984379241677962,0.00595365022630254,0.00613841120843314,0.00390061417592623,0.0144107801327954,0.00134879288946307,0.00249946149131572,0.00250718769218056,0.0073168709077224,0.0113852110484418,0.00596303911732466,0.00473384911769608,0.00776794761844134,0.000852765445245833,0.00122697716291607,0.00610246542847912,0.00717079883742323,0.00275469448456563,0.00731139783520235,0.00266809310296954,0.00442041047396634,4.40890055602002e-05,0.00909786714230808,0.00146232704130464,0.000119138159226025,0.00039620431918552,0.013352072961848,0.00328159504937106,0.000623938244059807
0.5,0.0255216193160547,0.0138744020500921,0.0161401857789477,0.0284682410650443,0.0147917819545298,0.000491941084964046,0.0195420488886132,0.0172295096442733,0.0160069311471794,0.00711947719053614,0.0129610710459397,0.00813518197280721,0.0049605700197196,0.0307177985175161,0.00293862937305554,0.0234946585126434,0.0353361973608518,0.0222044092783713,0.00956281863031372,0.0388762642411271,0.00106886568187611,0.000922877381495526,0.0184191203310987,0.01622809539987,0.00758502323176064,0.00388815620035024,0.00339520504040622,0.00267564181667136,0.0124146775607851,0.00122756121648041,0.00188438847549331,0.16702217647403,0.0219146649046267,0.0371735786429684,0.00359454537591225,0.0141454747334011,0.0259927523160324,0.0229292083309064,0.0296862200750806,0.0233383635621995,0.018768460151414,0.00645349529135785,0.0101247148768993,0.00657158008038685,0.0215153210778908,0.0186766380954778,0.0109860257465741,0.022309985797273,0.00712598514407761,0.000601449965887875,0.00627680929111219,0.0155260537336433,0.0220141528559655,0.0137875984791485,0.00813720865807,0.00415988245534719,0.00388598373045963,0.000537160429666575,0.0148002644276355,0.00980278293723955,0.000820942026201432,0.00287772943133549,0.027014383050161,0.0157412840496275,0.00201684329457421
0.75,0.265648125310911,0.20127526179329,0.166119456327951,0.242345529923965,0.0221344774757814,0.0161349012133331,0.117490285967086,0.202488507419853,0.123628079165928,0.0596729210333583,0.186818359377046,0.0934340478872165,0.0488928137015345,0.107397753505818,0.0243673721141181,0.201027285204313,0.399980196293344,0.225532972227677,0.189102218383088,0.334438187194183,0.0289651509710363,0.00699526684463893,0.175745004279652,0.139028825848911,0.0701044018422175,0.0152245917682489,0.0181481903628101,0.0511856153923688,0.164896778113903,0.0516907049824424,0.0170255434480615,0.467561684647331,0.271702355851357,0.524943691918699,0.0519285587644969,0.0971570415486497,0.203301742697512,0.243266457324781,0.30029795706205,0.271815098321011,0.051904739402538,0.0490010538057253,0.0590290304807663,0.142901815541375,0.194525481552679,0.159358845898943,0.135807139352254,0.145292012956651,0.0106980420684152,0.00509604078872218,0.0493196309831337,0.180825746741344,0.256431384334491,0.178000586610567,0.0948877505437118,0.0216543660113611,0.0101101515062785,0.0359169859947716,0.121383942783789,0.102615666436541,0.00983760232289202,0.0214155430971575,0.233320213799971,0.196376141419761,0.0484265717704688
1,1.03105760077803,1.2429716999016,0.0092140741659388,0.469400229133597,0.514170650283459,0.0840564702440209,0.432146973827506,0.414304918415208,0.438203312321124,0.157629186349866,0.415777290256131,1.46334685220336,0.028961881402187,0.79230230316507,0.398948702472108,0.0862446074869885,0.712340688518385,0.440552244791304,1.42819242298859,1.27218686856304,0.673421843009816,0.537713143295832,0.869128372400649,0.403811941197564,0.0260229055595711,0.169998001440541,0.179386151105963,0.0148137222983515,0.187916207017152,1.07700892706192,0.0641557007862979,2.20740952710711,0.0145196822075909,1.09401601346324,0.938915856428946,0.790712356695667,0.317807362839267,0.675865670451496,0.439967159905557,0.770475530716233,0.116154641543008,0.0222471788141879,0.282175281078005,0.149127263618162,0.441352096457961,0.643165285699097,0.0846295869756764,1.124182779081,0.0344219261640947,0.122455713430845,0.327486808333239,0.0572382311426021,0.473368102248714,1.09483959929693,0.0569030519910636,0.308973899295228,0.0385771809212809,0.488021444432431,0.326736992440174,0.1362322003177,0.112115961792834,0.0330204685097524,1.29923861101132,0.411807294232995,0.378220881503681
1.25,4.41013013250455,7.59250791899812,3.84651456453914,5.03083951716127,0.758176225246017,1.25863854628088,1.83421579003739,4.0430059204247,2.79558977185047,2.14222685137108,6.22020215707465,5.55909078058923,0.817932766756469,0.831442794569342,0.471823452592057,0.52299696308952,5.91247337802077,1.37315666132173,5.6766490230684,5.15587341251682,0.783654199687327,0.132705440502855,4.22730805282719,3.88930474491026,3.16835768436672,2.18502366001304,0.0805494654631971,1.23821778041808,2.37728124526329,1.7380926963258,0.0842318447272123,2.99375960413619,2.01346446078446,6.20144950868501,1.22274201737069,2.69689647117039,3.9662371250387,4.81161320215807,4.54849401396863,5.77877916567456,2.03562427282119,0.759166140255245,0.826259943384208,2.67199901794002,3.16211544077511,4.38643751210971,5.33221051583398,8.000069337437,0.435176410679925,0.754926910387644,1.03197861315116,2.32201282001376,6.76828681969423,7.64514472067996,2.97266052349556,2.70944788047899,0.0215171043874678,0.332317388477992,2.22763818518292,2.13778264592204,0.318720602220042,0.844527285426516,3.79323667578742,5.15448458659422,0.0914576131855667
1.5,1.03652573857437,0.504618786647874,0.46155012581416,0.992468946313379,1.54221401893685,0.774610226314358,1.89749046813209,0.0695946184601145,0.371677304152711,0.128408785524577,1.43531250093795,1.84209222065209,1.80605413101044,5.95092901163748,0.499787404228026,1.29591843146293,0.920961956147677,2.54730872782526,1.76425708951757,1.587447903193,4.10351623271074,3.424752965192,2.74804901576324,1.44522535383922,0.300401587146725,0.769224863790594,0.203769476398316,1.44261117056241,4.51989268549436,5.25156632381445,0.771081570285981,6.11962028851328,1.58015334786718,2.91623246573163,2.55770236835382,2.06348042966641,1.58582207268409,0.571372051941922,0.168480124959798,0.106029111378396,2.44517061677433,0.482770745728806,2.03426900642061,0.168522775195186,0.336678164403418,0.00483435812401513,0.115167156284526,0.0859418961577529,0.468479922703126,0.890936047398003,0.243173591795429,0.525237529862901,1.29399544354194,0.956005387842691,1.8709859905165,2.97509598368312,3.96733016903662,3.11485318812557,0.805440663658705,0.308367662573483,1.83890946073401,0.832734398502301,2.46610650978549,0.208145859400448,4.28316572016292
1.75,0.150362478419457,1.18622412535579,0.242798268467702,1.13295190944158,0.562934663598669,0.156789977537713,0.636098131063423,0.937315837029129,1.07945086201554,1.03852362805439,0.779923064988723,1.97578558988857,0.373644151832871,0.321119517825882,0.220491227939115,1.44085061726254,0.0266314068556278,0.25260187113529,0.0170647493068701,1.5891632541482,0.535175643534211,0.387040363498751,0.144578899115742,0.392481495258943,0.389481805965586,1.0258082416012,0.182340969159948,0.00755228624556999,0.922221706097498,0.921676561392073,0.197015729134722,2.21952813874838,0.758622230046759,0.990143917834203,0.305339409599428,0.0969258218296395,1.1118523321733,1.09529781594692,0.0320159498363784,0.454572233650851,0.456562877796711,1.0407812748974,0.319059080623096,0.220986022028595,1.13729851784131,1.53758674502311,0.254120159826312,1.76476216347877,0.17671723963542,0.442767034275992,0.0230338113841961,1.30255031810183,0.477299604008443,1.99459780218085,0.605957445128226,1.5537083044284,0.404463519359203,0.0254223716894,0.731390966164519,1.97849117307679,0.20115556409876,0.467633116128914,0.606585593828662,2.74306618984194,0.114005424314544
2,0.273518605054469,0.672491178027035,0.73102021598037,0.702423772184594,0.0788195085393757,0.0171818658902736,0.0709915681972521,0.875194398677188,0.440442597062778,1.01350367246627,0.480129507737827,0.296990974852942,0.155329677247662,0.0736607627658156,0.233448371090444,0.683404048680119,0.312926130215425,0.371099324860924,0.0348030450763434,0.144447414938489,0.381789805291736,0.242804387502143,0.00594377601368878,0.119080900840675,0.286483504506345,0.0666720095059167,0.0949708462612839,0.344874906832556,0.118095949460661,0.0959933054759919,0.226479535898083,0.273518401244354,0.375471114757495,0.628958725794474,0.40992738365045,0.0194032307311285,0.123455623770057,0.249866742570557,0.205364682447528,0.510137728524927,0.311962311667383,0.163251783366293,0.0382851386562282,0.224420776603438,0.129492013574266,0.591741975601229,0.737995864137295,0.674252379730949,0.125543893822695,0.191392038597269,0.036469020788637,0.448606581073995,0.887539887982999,0.454161148677144,0.217595722422079,0.0172822149581185,0.222817247792877,0.784463273917995,0.13485187088723,0.920042570320956,0.335188178299766,0.982373706066968,0.0956163980196533,0.601040785536672,0.389563361141653
2.25,1.76179457394511,0.633180253907848,2.15464297148804,0.451752223068659,0.135425744249364,1.37983403652552,0.418757364629392,2.21671166481111,0.778227256316034,1.62898659268187,2.47492769501262,0.22644706211192,1.42228087184726,0.208462796980247,0.06394570122053,1.53949192333153,0.838131234062423,0.219241002677247,1.6236020009778,0.627339995616308,0.630412459329502,0.370223052823404,0.316771726558263,1.18558813118999,1.73808341389001,0.25752681291507,0.384253074009927,1.45976305166993,2.26914925737308,0.0718367028298713,0.594647718772036,0.851937876273078,0.860335244595741,0.598883827337406,0.438661110000995,1.43805825182315,0.39164163727805,1.1231020547519,1.36609938060316,0.694427647594918,0.718775185091213,0.51504658307985,0.052350454481056,1.26247586455948,0.499090095020702,2.52844116184949,2.59677135522383,0.60967827285564,0.647596018211579,0.504107388780568,0.122707436020171,2.81857676637968,1.7978173597106,0.38667568842381,2.05767762145489,0.169709055669308,0.986018148141314,0.415875811911392,0.196451281304333,2.08225180422634,0.194068104153138,0.581581596711457,0.675765679935359,1.11447531694967,0.498666700778508
