Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.00804160775906007,0.00336198550339175,0.00126520256252802,0.00302658249071697,0.00163992738859761,0.00301968732325226,0.00113889554087043,0.000834479636416734,0.000500859306395798,0.0120159794030179,0.00298022386145206,0.00577000968793127,0.00521483134249307,0.000409698689843435,0.000463773936361237,0.0232313542789108,0.00221018760909904,0.00177608452743219,0.00758485926264949,9.01962289404056e-05,0.00335118393812142,0.000906691926483817,0.0042871822780545,0.00286361023654364,0.00162770193540923,0.00226896438540693,0.00137301768421793,0.00276213799031497,0.0153583318820239,0.0055596550446089,0.00135245740973826,0.00101247116293102,0.000775829211928829,2.24539236222483e-05,0.00152270020643944,0.00159021763930512,0.00147603002989518,0.000755838016088454,0.00187017922937561,0.00606735314807026,0.00214820413796755,0.000245056636635979,0.000662270447831587,0.00120552562886396,7.49696808080601e-05,0.00123768134138399,0.00509592056795234,0.0100163234368238,0.0010603869284028,0.000575603810616433,0.000694580282240273,0.00782303511318834,0.0138031538459451,0.00813724122280246,0.00441917359553251,0.0112983032331425,0.00372112836437735,0.00473719932555307,0.000147647904090993,0.0186358554375647,5.60284922530179e-05,0.00675462322009052,0.000511186417182596,2.53029276572139e-06,0.00372153669533044
0.25,0.0413662664086022,0.0178901359178488,0.00987169880691076,0.0179296111988465,0.00673789521215562,0.0127066974056901,0.00701269334387375,0.00720894394740945,0.00489788615897559,0.0634760450379644,0.0175837739396207,0.0288491746075977,0.0237440824777977,0.0030218407150894,0.00307696301332146,0.112825294220417,0.0142370364713413,0.00741689689780213,0.0341943054178319,0.0016533023089903,0.0137720825795705,0.00369685912779726,0.020245438817735,0.0141212425921823,0.00931876861216319,0.0119635752141641,0.00554441885280219,0.0135251914127145,0.0690835019128823,0.0267321326401421,0.00575828573311627,0.00643117628036857,0.00395494601906931,0.00177040925669918,0.00668649684873405,0.00656119535760189,0.00884945715075371,0.0063644296998974,0.0118663757354223,0.0320439092634561,0.00987266091548654,0.00135644700361056,0.00332095701913132,0.0063192472596953,0.0029832400191347,0.011877656510674,0.0273801746371261,0.0490414348633232,0.00543130331302144,0.00294429334279769,0.0044978573500999,0.0434429189168435,0.0691188237370085,0.0406872931080475,0.0218964899420528,0.0531275360485665,0.0156490737153294,0.0218712942698469,0.00313205725393043,0.0964847509973673,0.000847761079161588,0.0346633326870596,0.00363559483825577,0.00188299534377029,0.0156830271322528
0.5,0.0709459035457853,0.0302629408952849,0.0300126817038855,0.0365547599967998,0.00658238211092499,0.0136417807748436,0.0128124542833513,0.0165311778265729,0.0171929274270798,0.103086762418047,0.0387802172172126,0.042756802024288,0.0260221194316754,0.0101638897632506,0.00865539970537529,0.174136789948451,0.033946649137384,0.0134905147904978,0.0420053970331995,0.00646485240995505,0.0183863709958403,0.005562871967634,0.0281174559310913,0.0214837708324223,0.0166308037763082,0.0180780596063137,0.00644897166418852,0.0219065690059623,0.0765229823258509,0.0363395934969526,0.00550180227991876,0.0193864736591838,0.0125085873775725,0.0103425324365445,0.0075182672684852,0.00674371921292586,0.0172725387790553,0.0173393877649993,0.0277451899998406,0.0582918922040558,0.0192132452910996,0.00448998343334786,0.00429341815459469,0.0091878488759155,0.0124359146438776,0.0302280139675651,0.0536602427590462,0.0749659631627005,0.00955742331023737,0.00467437264719555,0.0115550490690118,0.0689204351408536,0.112877513088361,0.0633055271889394,0.0282867676512386,0.0734069957006252,0.0123389351773965,0.0415119118281723,0.0140822614711983,0.142090455387247,0.00524139559306438,0.0537401400518941,0.00792072430397264,0.00941121163891218,0.0206030137322991
0.75,0.189069847250492,0.0733244668036144,0.058386982454907,0.0741819555595272,0.0164915468099607,0.0420741714354689,0.0559061194906318,0.0797083328502474,0.0604012801049512,0.240083225859255,0.188936289194242,0.144178099841257,0.172651494116667,0.0428246509812241,0.0233660502672247,0.364693676554924,0.105755745143562,0.0886042233561218,0.115929952407381,0.0245865868945024,0.093109983657578,0.0185220341087882,0.0785674526123791,0.0770559303405729,0.0927841135628395,0.0539501158340687,0.00761890616397745,0.0377002686231822,0.300742361759044,0.175527134476229,0.0729998090940549,0.0880998312029042,0.0845722646574586,0.0568520843810293,0.0443804273401361,0.00581228221267754,0.0598207883214952,0.0643936037509474,0.0438592768449474,0.140620540382296,0.0620182525947049,0.00484189415766022,0.0189914289967529,0.0216767597084068,0.0773975135459959,0.155999865206267,0.089882941164907,0.188257343027261,0.0370190761624788,0.0545017797293794,0.0345478091658669,0.200468838254578,0.30004973948735,0.192605581087832,0.188488688883653,0.238857636648542,0.0369643123131189,0.0436038447646865,0.0527779782128952,0.296597457874401,0.00574660000082831,0.102875533323723,0.0306318590846744,0.0739641160965175,0.0900787112857307
1,0.124425700958876,0.713699054069031,0.10410671977741,0.918158755752649,0.689816384568864,0.0576937102549524,0.576607531808225,0.089527931721525,0.548754749194908,0.353834526566881,0.028412179052038,0.784151517399783,0.42317748441934,0.527137347987336,0.646507574081512,0.489398087318684,0.228342507723736,0.324668109281804,0.687463612943126,0.335340264346473,0.457306155549342,0.0560653628291559,0.500944834958729,0.157198689714279,0.0442573752787446,0.905545221898544,0.203865770255043,0.0580083254242742,1.30090006457469,0.783864439735152,0.309022347152348,1.18316283023133,0.562792609627111,0.0754156543027426,0.292932964597109,0.00596741246469862,0.502446756882462,0.166828737648238,0.00346105949429371,0.581068798708818,0.27367456643535,0.582768590403905,0.394240335411843,0.03927076685398,0.811475991758169,0.0539237332338495,0.0467741748991379,1.36211181924213,0.056018287213609,0.330418411595784,1.0631122536925,0.0511794493020938,0.184635403761454,1.1777469137164,0.410844563424086,0.413120723012772,0.603292987085291,0.0988170851690107,0.75361229669418,0.353421732462096,0.0906503109670398,0.0320538493994902,0.288431969647551,0.401918168123616,0.17299031481712
1.25,3.13456488308349,3.37372342603077,0.360160569009506,0.788815815166022,0.715720474275125,0.841419695829117,0.958508806513531,1.22400000645884,2.01879377256096,1.41402427418946,3.83820597798928,4.74131317228417,1.27484236391864,2.63114395543575,1.37995438140986,1.03534233045713,1.50953060155438,0.0732803392362218,3.81727172035503,2.27712772986719,0.945188491266828,1.41199347825819,2.13616049507459,2.44323248537756,0.936340258881239,2.2422361956021,0.263401264186569,0.0507681200426272,2.84199643961158,3.89719239945095,0.836947827772089,1.75778005413849,0.0889678630138465,0.0525329941104555,2.28484496698274,2.73877184945208,2.27109442357375,1.53195554537787,0.864870527161685,1.74523533553047,0.17878976030127,0.726516664338097,0.42685842282236,0.435118709295976,3.23658305102358,2.19658201109131,0.839212911451366,3.72513168864777,0.28242156447318,1.32939673011065,1.97542844980466,0.581469373130592,4.31686443957936,5.49149243938363,1.86813550440857,3.57969498748291,0.357766888724839,0.624923903505184,2.83845874403517,0.91988115740977,0.141475799363589,0.337374596071292,3.33316475522103,2.86257948704039,2.86508118316074
1.5,0.123087947216491,0.269653088588399,0.356778225814931,0.776570649328335,0.0206803369344113,0.512497349998917,0.289431663968511,0.347331449577951,0.392709048966684,0.0630477219250396,0.234897995995329,0.02002325003428,1.46731837046517,0.118304916520879,1.40422169944153,0.201388411313209,2.08763733850131,0.60672426357325,0.0261320279627159,0.240155594319856,0.0385961107846157,0.245393407571726,0.085077490441305,0.156996239366263,0.206685646539112,0.141547014238512,1.10747387080781,0.0518664746986271,2.0700053125954,0.340810284719158,1.99267212930458,1.06740644152151,0.210412145028558,0.501013471253854,0.0262299904409815,0.826103611253456,0.563581776757192,0.200677216464644,0.375071608895126,0.606847553076954,0.335768901914789,0.353466048944486,0.396173888784412,0.107967761058516,0.298018514061127,0.468836368475483,0.632593589663161,0.184798096744215,0.563946755900243,0.418683889929452,0.823381606002885,0.222943153497654,0.0901081131722214,0.0480848935394769,0.465933559846354,0.511036670656494,0.72650685092253,0.0121400875107402,1.82815770511689,0.16695660173004,0.351971944157359,0.0440222058669243,0.151925485766278,0.209000702511373,0.115493608642095
1.75,0.0690220631980487,0.259215375740999,0.858840502338863,0.119037260927097,0.510124457065256,0.0689315662594417,0.320699974328298,0.131133114759734,0.113990546008488,0.342168978570855,0.00649968208850142,0.663222537073115,0.61843562112841,0.148749407660502,0.417335704168759,0.220771946640995,0.481557178208703,0.640396423677762,0.832802567476958,0.34484299548709,1.19530639930894,0.363091290603315,0.481378982342402,0.255509849576738,0.174660022533243,0.2209993751108,0.0608857173945585,0.107939837971078,2.24247020024815,0.630503693258985,0.640030420551277,0.250581323542375,1.37679095666627,0.582315828079491,0.805545492288033,0.047307005771933,0.402758828037744,0.475738714992768,0.283589709251738,0.12381560241672,0.25521373081852,0.0296851999635695,0.130611506434426,0.0383758843600861,0.153068543037966,0.649759463396232,0.456621082004411,0.0232073859398959,0.0288562110287713,0.103993885021626,0.0805922455938563,0.157841947849022,0.0253645725137909,0.395920397200208,0.154889701304292,0.211557297032805,1.94859869560197,0.817392067666894,0.0998767692702615,0.266706338989371,0.774549409643467,0.540312931113285,0.482523199318483,0.243524035588368,0.925968457530904
2,0.294075222260115,0.550688534478368,0.263623446628759,0.101118428457155,0.737595607258504,0.0429969259690518,0.216475100915478,0.318721589727608,0.0755245808860013,0.76451267875733,0.423622963433685,1.04524158345355,0.769447389455107,0.94703416513581,0.354721498038407,1.23922485619564,0.0840809973145824,0.623780765064106,0.595799341125221,0.0768147702726011,0.931243701339427,0.17074914166047,0.609116192083527,0.0164247086757729,0.427955487281519,0.646755997015784,0.668019709314378,0.694802861356078,1.18778034949738,1.07532350124711,0.526366790618817,0.465769571882447,0.493788732231829,0.00509833384556336,0.727792152885644,0.0499300867308561,0.254930308200837,0.256020908654237,0.234884059665266,0.117483243111491,0.979948089858921,0.0103292955878225,0.888251987427015,0.478196151712827,0.0910417087785253,0.717071879263726,0.480942354779287,0.475544006417247,0.829210735733561,0.606619944131675,0.129342153299389,0.615062006974388,0.351013634002548,0.619115729399744,0.593021128540898,2.96602328202578,0.523109516665388,1.39071031256449,0.0880909794728918,1.14660582890463,0.21358103566038,1.10615438281268,0.103354636792487,0.459494991133544,0.701026209761882
2.25,0.0820401842542217,0.614986941825519,0.0468710298456405,0.816215514502241,0.0424232355921921,0.0298493047947083,0.472414400530859,0.0473548685998563,0.138864285246853,0.142820511808551,0.249463229383357,0.367837193003211,0.129806133649654,0.154907353055496,0.372344060947689,0.632039411456111,0.112119154484763,0.321424724430458,0.0716450183948837,0.0581577569183295,0.128000785184689,0.175603776390708,0.0560955713730229,0.00996391370210442,0.412236833305383,0.114904297697337,0.109180824606286,0.0480575187758807,0.619066569020012,0.0661849042877193,0.207645351108218,1.06457756183053,0.0758374502361346,0.265174275361447,0.0504922223504575,0.054747642888239,0.217877921121663,0.137124160496431,0.024445670987775,0.468878665605224,0.060536490437576,0.482895730506387,0.162707760262193,0.127512430355484,0.519760938741215,0.307108296646926,0.119918595579785,0.767246433223882,0.00323483736858536,0.133401383217426,0.201106983359266,0.20165158040494,0.269444040304691,0.735690565023083,0.710247548452101,0.303162722020677,0.00416419438761952,0.637245661192234,0.440550112914861,0.204297519110425,0.149752286434167,0.54311222605961,0.0229322989112531,0.328269443874665,0.180509552381575
