Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.00552447559935635,1.24466211348379e-06,0.0161920136053602,0.0173430644445394,0.000307554918291951,0.00392131370366876,0.00419362920652745,9.902891921605e-06,0.0362774531161545,0.00515098351007616,0.000211493539658643,0.000497732802273958,0.0120229327333513,0.00226904946517168,0.0363586717546452,0.0008240292157276,0.0156167262181336,0.024819471656115,0.0177049125367184,0.00164427593466439,0.013267646294048,0.025509385409071,6.05703136634912e-05,0.0025670178291923,1.14821835662515e-06,0.00447739762598311,0.00352370500187398,9.11861496351226e-05,0.0203889379993108,0.00167084776584685,0.0196692855646925,0.000567877076709206,0.023881188030292,0.0211741624807348,0.00261201765550031,0.00635030671564625,0.000776037909719099,0.000136323137810922,0.0140210640755044,0.00881409363554256,0.00375128080064589,0.00929213620472486,8.25407119089681e-07,0.000242049275737928,0.00991293477178024,0.00218317532261897,0.00435035069352128,0.00984943810913765,0.00307414796341698,0.00156808174287706,0.0132276189037695,5.27558244426504e-05,0.00468922045766444,0.000405161762948901,0.00350766077066552,0.00141358209580929,0.0325748757177454,0.0104525161923099,0.0300612416432132,0.000749687404262911,0.0307715054035851,0.0157267766333207,0.000301741551082868,0.0101201478526424,0.020177377386699
0.25,0.0263585792737367,0.000747360768738875,0.072590723686085,0.076094014566312,0.00186170204310334,0.015672073483984,0.0194202142104534,0.00209510958490353,0.159127481935485,0.0258901243729286,0.00134334123290984,0.00315281368238313,0.0496975595179112,0.00951295802016171,0.158141813102133,0.00718287233285724,0.0688831577010422,0.106230929168481,0.0741459580424028,0.00766801745022961,0.0582472498268721,0.109710621690205,0.000180393421608322,0.0103168562120187,0.000962269444601297,0.0197823257711166,0.0153193285595903,0.00149183765389698,0.0842760616508913,0.00612211786114631,0.0827599418178286,0.00300812018310524,0.103482685629543,0.0916473894469313,0.0108543701903499,0.0258701672549451,0.00372969069231695,0.0012333597093253,0.0629230554291964,0.040491854141549,0.0174948041012901,0.0396712306669231,1.11907716750822e-05,0.00144140822718599,0.045239117311579,0.0129345544145956,0.0218876041929065,0.0456405772498186,0.0127345765935327,0.00656859011511019,0.0595474590107151,0.00332683541407331,0.0238597536156731,0.00299384852742918,0.0141063998664378,0.00592827966066021,0.139983404332595,0.0459713870346701,0.13277900863718,0.00700010112329556,0.132856667182986,0.0702552403559793,0.00105745807895406,0.0446810047917916,0.0858114505774708
0.5,0.0497188892116519,0.00536498903811771,0.111431114252022,0.0966533607887905,0.00534007130319878,0.0139446289004433,0.0313178766803522,0.0153401725283853,0.230010532471631,0.0513763381113656,0.00926045525440554,0.00905028499997449,0.0580416358978586,0.0116629890275132,0.207034549923719,0.0245300031315632,0.0982436567659434,0.137706906823459,0.0876883243126491,0.0148570321495059,0.08356657772735,0.14146644477169,5.52879722501005e-05,0.0112408461324277,0.00753229018064948,0.025569390851945,0.0199737380450638,0.00854561491121035,0.0975743160938356,0.00503434932481129,0.100486085187589,0.00545032266705326,0.14130682932897,0.120344244106655,0.015024922061261,0.0281962349436615,0.00659928720001781,0.00517487739673116,0.0959072952824267,0.0612996495913524,0.0307585642860582,0.0471743170096892,6.30515612384908e-05,0.0053870527930078,0.0718279762262334,0.0376727398715038,0.0479764585825706,0.0698649742197091,0.0144059501003316,0.00681788973267814,0.0870073877482937,0.0211654801707532,0.0531247555950859,0.0106071820435822,0.0175458901292851,0.00955043171201211,0.17449340766701,0.0566109838802867,0.190200365088248,0.0261750591143896,0.170865307578635,0.0971695204651145,0.000191780997927319,0.0733675829666806,0.109379228369852
0.75,0.141797852679162,0.0491841648966381,0.266711210006636,0.111117763632894,0.00672031385803458,0.008125372931124,0.0478723922955288,0.0606551327273558,0.383074064252954,0.0906991150585842,0.0945903942727185,0.0733790724542616,0.0613993699152179,0.00133282062718659,0.319796131746176,0.0378369317140158,0.153241399100502,0.085486584022015,0.0187776106478812,0.0539048884757475,0.106137319028128,0.0939786915097369,0.00575783719042485,0.035496120983511,0.0335809563567899,0.0460249373718263,0.0511244630415777,0.0350155264917006,0.0696775636429115,0.00165996378136449,0.122484008225002,0.00293186096666616,0.19151564199789,0.104081698124038,0.00603341384553457,0.00375079785154332,0.0172499081560905,0.0357538419631439,0.223716210939713,0.14388630565319,0.0458608588868396,0.0350659453550326,0.00492564373169224,0.0439187749304808,0.142704602454728,0.0653694500023979,0.212624490556354,0.175723045064331,0.0156259086348943,0.0101499756995316,0.131991361587485,0.0494838537865005,0.369903566903806,0.143100612808792,0.0206191376592206,0.00766056135133414,0.25610142420782,0.0547739131455352,0.268195975185868,0.0402154480110313,0.231796904230937,0.167011010503518,0.00994211332173514,0.148537573541713,0.076794848364975
1,0.017697269916079,0.286745155134069,0.189320444582493,0.126985440314213,0.36686919514209,0.065107242799485,0.267415625268903,0.3055562051005,1.0181755975712,0.305341053322115,0.385544126907365,0.0676479130237235,0.0738856037269522,0.279727294071741,0.544127878994847,0.582798737501712,0.108520178993911,0.433298982623688,2.91837365173565,0.00311256721718703,0.919804361960636,1.53484413532852,0.289779050980126,0.252594948183358,0.0655595748325987,0.0220128116710636,0.0163664859292102,0.367025766695031,0.538374445758123,0.0549720976222492,0.116288774544706,0.191946744288591,0.396407569952735,0.599117564100951,0.798700219334753,1.06940653626832,0.13025080561604,0.83397292412366,0.034822001703438,0.105440505911045,0.629658266054611,0.131140820936183,0.112433010843041,0.0604196799323627,0.462486238089186,1.07584939607089,0.185783634218804,0.0557774897694953,0.0307217692234147,0.0234646155411312,0.428737277976683,0.723854874348199,0.267951182201923,0.527295886251442,0.0447238142921807,0.861176856833435,0.688760527649855,0.638247898007712,0.390185705060388,0.767169509681117,0.546027024417196,0.638425670313409,0.496916847487528,0.259750707749196,2.23864506467968
1.25,0.761821388226984,1.1278322075815,0.235439474345724,1.63132404665421,0.439305989316421,0.46048454149907,0.67809818353162,0.389514651268941,0.525472037472888,0.284394964937273,1.01244061435744,1.06733043530143,4.20021002503724,0.42272999726544,3.63948424090755,0.70874035855165,0.0740982717397221,0.661516925231759,0.453984911374865,0.0722872797663153,0.0763508314264235,0.84058542242516,0.141482533667039,0.488924910198089,1.40416116533933,0.944232766146558,1.93055771303902,0.0288855034322114,3.40244096476056,0.386795609996129,5.29781293771967,1.11164378132864,0.199393800304114,0.732848283243025,0.0698019500918776,0.463112391292734,0.00226730895004836,0.985448128358918,0.0340680390395307,1.42170289816691,0.410426456943908,0.941099073309958,0.551749912893107,0.13608557576522,0.864810645111619,0.0461799916487396,0.604033058916745,1.38253684573941,2.05101146720919,0.532087615322611,1.74352216525221,0.294002427673009,0.672947306494465,1.29829316960817,2.43841252912098,1.53572723798002,2.65447426756513,0.434696828477704,1.73845811065039,0.303505813613327,0.900782131610114,0.0976001764293484,0.141964061165544,0.245258370485206,0.507657225186205
1.5,0.708492763858619,0.634022671583869,0.985695520329476,0.0714553048077523,0.546055147256118,0.0520914494474145,0.844313976607955,0.978225437799816,1.58050681009408,1.80697642660717,1.433266341,0.678440774687499,0.411304607408816,0.482368829409578,1.45499321727449,2.26657295119531,0.375321462833765,0.772103365216287,1.34563393706184,0.520557838333282,1.26743657044955,0.354199500954546,0.056594561101297,0.0297111553066141,0.689855864587228,0.0143726158871031,0.0363330857083117,0.494661197055874,0.855820038599381,0.762463424126787,0.173797707230228,0.755718753140203,0.953802157008817,0.270488255055093,0.266998553100362,0.070460541091583,0.347263581678598,0.0776486803396843,0.584885762846287,0.133362378344936,0.988108806163069,0.0417791699056726,0.0052508873576531,0.470546296019949,1.8857093766612,1.80900713026406,1.24020168230174,0.19087988157161,0.241677892266046,0.204797086644165,0.783691311957733,1.32531714487934,2.67347557123657,0.975489755138732,0.646264512091019,0.521666652068406,1.06664205008187,0.798013701650943,2.21366741835389,1.92977547462135,0.715117309562461,1.28272092675343,0.0363588093777649,0.872792487567192,0.654019691018395
1.75,2.0727498696062,0.753275130270068,2.65133256327499,1.9093295455958,0.19053231109372,0.183392963438056,1.33040828909074,3.31284888364531,2.32108383907701,4.10747237846605,0.472172972790631,2.26193064364209,0.730293049933979,0.367549022360586,0.30672966190846,2.64271930361753,2.8598740548583,3.46532567895728,0.00271158275493442,2.13102285016976,1.06050425072011,1.28695645082859,0.773125674747819,0.438229222683057,0.36378169642706,2.3939407280276,0.529228638563454,0.174528672911755,0.268403083019531,1.95885359050427,0.76731813449549,0.290926259467213,2.24984910248538,3.00925941506159,0.111380991054489,0.0411556970662878,1.48399244793413,2.70933504743402,1.83476177752543,2.49980848865089,0.533154002702843,1.64007430473204,0.671788778745974,0.238842690095154,3.1859120675716,6.61320571239984,1.67986010033702,2.08349848044036,0.522902771665464,1.23705073291749,0.675653628016565,3.30452510834848,1.83387155057939,1.64616232787582,0.258014728338173,1.33754181216899,0.354281379278425,1.00942611471245,1.20805791349311,4.91031345120694,0.446797756822327,1.6034764066671,0.682827131908659,4.69125023163181,1.96243427730281
2,0.0314086765430203,0.0797872871356345,0.0735390134530628,0.484770974358679,0.140320522784851,0.0106862331701442,0.428076172675581,0.0910527065920955,0.123217762150758,0.175390613310724,0.0889323361514841,0.0580511310426604,0.282769583339496,0.0361714303973452,0.381598489943752,0.295732789613738,0.50533663876253,0.941289398841833,0.530273649534603,0.186880778002631,0.470384506858998,0.312458094804957,0.223562527676788,0.000873962654382768,0.0524452001970946,0.069200816918723,0.0655887703963176,0.0316136969288062,0.473637893824346,0.150586466417289,0.103423157086515,0.0282135154609128,0.432550705412811,0.737540735110724,0.300591072465813,0.058937072530422,0.333350367041096,0.0123399722269269,0.0222215174706691,0.241845847783476,0.181947100119022,0.187156040005807,0.235591335491388,0.0107131232029798,0.554786564675895,0.0143257139010538,0.515790361445879,0.0653770167876901,0.0252456373324416,0.0670351435319824,0.147372496574233,0.0553461991611511,0.620900851887337,0.113726733686462,0.325179518592211,0.148940365386373,0.55372012197771,0.202331089578989,0.352893134414751,0.060165757319066,0.187912722177114,0.0671850073205761,0.0811251644827838,0.149801086734935,0.92035514240698
2.25,0.068782686304529,0.458754068199926,0.67835445412923,0.831084888045803,0.898197205669732,0.0400155080335772,0.0967603036137312,0.244034789026018,0.145980238828797,0.317089109624863,0.448007564724154,0.130717760282156,1.68397007864918,0.392777408582663,1.58651373483551,0.801288656380931,0.790643279951185,0.869975787998157,0.184188310773044,0.0183940603800803,0.898450805352271,0.192919976813532,0.0700422211606901,0.0222243508619831,0.638311770979816,0.0363968137381339,0.811798562815996,0.287164395148705,0.600879302733421,0.344557170179866,2.31182250981045,0.687179071806186,0.630552900624767,0.370100469384906,0.484251858060044,0.130134366924689,0.073434791923591,0.653012557763955,0.401280181356861,1.04803553028976,0.583674919656523,0.319887556576297,0.491310933234188,0.0690934445717304,0.149833789249106,0.198956211858663,0.517231615485138,0.503429556146553,1.26648894584954,0.0832953050391421,0.385359873240527,0.332210534808672,0.251217447761353,0.63856086284116,0.94764234685097,0.188503447798394,1.42238224427035,1.48395728237087,0.38978088571082,0.298660433376639,0.896316111417756,1.30524252941112,0.131560631908036,0.192603014306513,0.764693418385596
