Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.0126796263658436,0.0172931864727339,0.0127425518182226,0.00165936050500459,0.000518087783358593,0.00481090704421736,0.0150568013235824,0.00332195543948849,0.00214874886334063,0.000149202760901409,0.0215653019098694,0.0119050772743502,5.36737762009099e-05,3.53498860862192e-05,0.000121532225709635,0.000484112743485709,0.000728139597656669,0.00256244144543707,0.0244415842841678,0.0117003605012951,1.31039751622003e-05,0.00282720943410977,0.0185189507316754,0.0218718851231294,0.00574733376947951,0.00186705247506707,0.00138405083990889,0.0022406909996357,0.00290046734623203,0.0109796847243459,0.000827379130306878,2.875682895012e-05,0.00746902614955191,0.00327782121917221,0.012853629745585,0.0169304315207325,0.0140195156591345,0.00914791931324833,0.00807016447643482,0.00906018981271273,0.00371811783030279,5.32564089511194e-05,0.00613815501700446,0.0076936189196824,0.00780982933173855,0.00132878590533278,0.0273871071094075,0.00535646632544513,0.00105190437382014,0.000325868011492166,0.00264728231663368,0.0013954458359622,0.0311419752029436,0.0219752592252965,0.0036313286863483,0.000293475411372293,0.00012510050751021,0.00258539015914104,0.000882874934179386,1.45510499707074e-05,0.000282290720587197,0.00062936673744376,0.0174457513952847,0.00226671953519148,0.00060502373322334
0.25,0.0498034592981619,0.0691721234905142,0.051747470478486,0.00641933443098968,0.00252061876234454,0.0194096432058844,0.0609121504785127,0.0143545317004199,0.00804625984070514,0.00185200523645935,0.0865802330614236,0.0498967017341746,0.000385644710520984,0.000518016717014919,0.00064688191943186,0.00193062976101454,0.00222741147140306,0.00884192607778731,0.101122951892483,0.0462776148261287,0.00191666766649197,0.0123612400351795,0.0752516746671588,0.0886383194525309,0.0231679004997558,0.00798529104793937,0.00569274507026949,0.00953916812137963,0.0109645476607684,0.0462344262583403,0.00363904129643744,0.000561954507554457,0.0290312611890858,0.0120261081194496,0.0541806572929385,0.0688641856681528,0.0556456091144115,0.0359163136946068,0.0309213702635247,0.0343287224209717,0.0162835476814704,0.000620079056751324,0.0253045410910805,0.030164949011898,0.030394539627199,0.0064320764424594,0.112227844419512,0.0211231664669777,0.00482969959802954,0.00178197090492487,0.00997650171953499,0.00654084525050846,0.128691046654792,0.0903247972388338,0.0140597358902712,0.00221084320577471,0.000499307264613283,0.0119245312237714,0.00301818984415336,0.00119321456006986,0.00141969076151968,0.0031632557620943,0.0693728540407354,0.00848769794644008,0.0038208477149291
0.5,0.056712919713736,0.0739371501587239,0.0628739957520211,0.00516926171666675,0.00639942444708974,0.018886594736711,0.0703364166715415,0.021009427542209,0.0110573995479028,0.00755029001697131,0.110207437101777,0.0639868281297503,0.00103530139331572,0.000900574571854041,0.00142527547077567,0.00299872538460653,0.00216289080400484,0.00506422355708338,0.119937979145251,0.0467643113026223,0.00969867308095689,0.0161487466327346,0.0825836212604695,0.0951626930394911,0.0283816983843144,0.0111871841112163,0.00701270343761574,0.0124768840425459,0.010557773445229,0.0565812449829968,0.00570873493501954,0.00118252583347791,0.0302556890229835,0.00889499061777551,0.0677858705377802,0.0741470741367062,0.0576331888709548,0.0343311384571852,0.0308240596016915,0.0309875155591601,0.0268787879859772,0.00190642566148844,0.0296784101151123,0.0285792506647272,0.0352452886050955,0.0138062231758131,0.142386287354017,0.0214454127884444,0.00641722879198152,0.00438885429529451,0.011012474902256,0.0117877125270745,0.177361545542996,0.112815407937418,0.0156072197815085,0.00596439966206917,2.83534248440344e-05,0.0144573562035494,0.00415688595441597,0.00642431573794091,0.00134750649964406,0.00558113645427541,0.070911630029822,0.00874355624371935,0.00934852013774638
0.75,0.161642150919371,0.0767917456722644,0.18063412475587,0.0151590108206348,0.0153348662101114,0.0499859821213552,0.117679798560303,0.104380044839899,0.00919090518873631,0.0387979312839326,0.253808031744152,0.128115335332504,0.0269349829766739,0.0383720633977293,0.033123612464,0.0694354609163436,0.0466793241122541,0.00562548421174185,0.233326333074921,0.0656407136234037,0.0698443994858971,0.0444349738150928,0.135329129656666,0.113734061411967,0.0871024860215554,0.0633701434678845,0.023707758095703,0.0850646290099179,0.0955863411069998,0.0954762250654526,0.0259370540480788,0.078678376792567,0.0411110995893093,0.00148011593882007,0.129330782497634,0.0846038482074862,0.0815702394926551,0.103678533350699,0.0635846176637608,0.0271895844207689,0.1119610500468,0.0283189955016475,0.0725457344762278,0.0839304805983756,0.0337914465966587,0.0791863014897791,0.311006683055751,0.0387375043703645,0.0257516249069685,0.0489662268780831,0.02706808119168,0.118354294508557,0.335721344342365,0.119931582067463,0.0655918676218017,0.0622845856786522,0.0413349939465505,0.0976425735814744,0.0166197164382665,0.0835522019243623,0.0231317910945957,0.0703601838660565,0.109521855182413,0.0299271765596675,0.0461340267092206
1,1.07197457318016,1.33438652307053,1.7895077513873,0.595038902514273,1.75128861038762,0.18268614822985,0.149186640035129,2.0007617602243,0.55771024569186,2.68541526204724,1.53357267834129,0.647564998862613,1.29138812411036,0.663498255838063,0.15797452234782,2.87572870734192,2.11392469392817,0.887767976894381,0.038977089378283,0.477782839989156,1.2025993899062,0.229961292613428,0.0465852775294015,0.063904463331077,0.972555833155373,0.0575793763848081,0.262020546173412,0.72692935942489,1.35570565552559,0.410855107132695,0.804192124666859,2.54382957816809,2.0157276300208,1.08118337503844,0.136400918292798,0.305243294232216,0.429934045843266,0.848733548436955,1.31314119081917,1.24166246953234,0.814865902605905,0.197240244432467,0.0226049407532358,0.637065332613814,0.846218285467904,2.58421841341521,1.54854497690119,0.469624349405186,0.68369213789842,0.159603300358671,0.329965285412606,3.15641279947097,1.23688583133809,1.32719038678524,1.00652347325143,0.104408533042523,0.269098032690441,0.548468165054718,0.495308957045502,3.5804322605031,0.16515854959722,1.22185328867539,0.0972752131565135,1.65413430380951,1.06305226605169
1.25,1.33491607734311,0.0679059292568866,0.801564044656591,0.682697836744108,1.65419836349276,0.376169424933045,0.104786053267372,0.555767951492127,0.754864106671143,0.414220042879141,2.32526474048563,0.386293644921249,2.18561752660099,0.344652505526345,0.310827848387075,0.0386839954302657,0.56487318330671,0.199153685229834,0.391958204476715,1.14043290424797,0.332166093806319,0.727072223624265,0.00597840163895405,0.505391785786319,1.48890395771888,0.71414178626023,0.633178448963053,0.111354376663483,1.86291090472761,0.0458950877917691,0.978722662607909,0.2144893366725,0.701276699858982,0.37109939705854,0.0706574966800334,0.43716871477335,0.197931040671185,0.414846443467071,1.16165687032375,0.0392329627550051,0.766323761999416,0.418466259828479,0.104203091533397,0.101307553227217,1.29527423038548,0.467491529668332,2.14614470626522,0.232992495934651,1.37854640544666,0.262162188298579,0.176489476329156,0.097767644676281,2.02299481196323,0.234248556686158,2.8652824999773,1.02607223085606,0.39044649871621,0.132333784188278,1.38805268681143,0.056678412382071,0.0943047920366306,0.259529303503849,0.326801446250639,1.43385054407863,0.606143415381768
1.5,2.96418052919314,1.11158256383739,0.336414756532981,0.258649538109361,4.47587377102807,0.411496108355406,1.01014989974673,3.68849789359132,0.690056481294904,0.639606458703471,4.10797866009981,1.9897657136295,4.35040493681369,1.1357669757892,0.81614599990091,0.209652870127666,1.21181055533869,0.0797301057046272,2.5347884940645,3.56064405326873,0.520176675229741,0.531755864264064,1.45251766857599,2.12352162146344,2.16940294736731,0.816242524323593,1.50942208255321,0.448999063556473,6.97307246263559,2.03681225472333,2.63183413163665,1.31429732440834,0.0331423947482665,0.00356888318014062,1.62457124449886,0.720296467248196,3.2704768738672,4.12042447727614,1.32149592942601,0.621872714786831,0.415077080120502,0.308040832137139,1.05124519492296,0.37221103222426,1.24810308396295,2.97164276575757,2.39002248344737,1.23483983101619,1.48392690905095,0.737020044846553,1.52284464012296,1.2102574053105,3.45438940494365,1.29804260017087,4.88629347118508,1.71664607277037,3.47373075411718,0.453023194305135,0.909620487966008,0.464164636003234,1.03646594045358,0.0615989961520496,2.7749717213487,4.22352975511057,0.87373505035154
1.75,1.14332882472001,1.04936923666291,1.13953745443656,0.359304545736477,3.30427028044261,1.17105293713113,0.855785785436248,0.922256969109517,0.226601906898359,1.39333866387427,2.31834958350094,0.809206806864728,2.40546258146603,2.1992724175529,1.14153050677478,4.69402464548659,0.777594515684075,1.55127164052324,5.20870814823531,2.41012437281569,2.84180618698592,2.7071943383735,2.23367370662343,2.40118494043429,1.08523447704642,0.159700235437714,0.194846012605478,0.589383307052106,3.56180769265959,1.82427380112673,1.73610316090607,4.59651655109464,0.656187933313055,1.46117611369088,2.87539800962235,3.35913204098499,1.37070070539713,1.75883513823181,0.951083947143984,0.056428936784745,0.618787048413683,0.466816135442142,0.708572893930263,0.649692397445745,0.767317827049511,0.548547259871734,1.33855173116516,0.143682955077006,0.944159436526402,0.278620630288687,0.356666152998197,1.67678290428426,2.21092609920075,1.16208253944152,2.32063551531396,0.796423544590357,3.39139825000641,4.52981813050391,0.365657560374414,2.84801628938498,1.63793707767961,4.942796917032,3.82676962196407,1.00370677277119,4.45666239568513
2,2.72204910884858,0.314714637026637,0.417000137064411,4.28668021098629,0.564064674576107,1.60433784119156,0.122850498234299,3.40842823446437,0.0296504403072519,0.26298372330833,10.6737376074103,1.0567419411429,11.5910312565382,0.18986505625327,1.55174046644471,1.59560294151198,0.185679598874625,3.36132311017982,0.888937459123256,1.03595819961974,1.74791116382018,5.17962861803533,0.146865108491743,1.23532122761113,5.45235639517509,0.506214244685034,1.95639926235755,1.85149596026988,17.8225742766164,1.31454881072607,6.81287531789602,1.17033907664611,0.864564785443862,6.18642846125562,0.38213341015387,1.92552813091748,0.144544545637358,2.09512575019248,0.423111364107917,0.701813792300707,0.46736899288612,1.8557363039538,0.151612980838328,2.40064391779392,0.108502273025151,1.72519848655993,3.3754798209568,0.183441550078392,4.33339843362453,0.739859566122529,0.231825215062701,3.50057943045001,5.88373857710311,0.686619730288001,12.3808873876314,0.285462020128379,8.84908684043081,0.0642030522228716,0.14908499380213,0.952310330693205,2.43453361958271,0.258349483342919,0.760850199460697,1.01146262579638,3.98223736771921
2.25,0.902357232067692,0.613734144030727,2.13509562045302,0.595447547361505,0.189776264490614,0.0764757063329174,0.549578448420844,0.301627806515307,0.598882101504007,0.437017689475949,1.30494990152225,1.13897293645422,0.193705203066515,1.16371428571376,0.567742929531694,1.22193777887273,0.576179926573063,1.86869514573795,0.0406040870418466,0.255295481949686,1.38138732655646,0.416425016865947,0.204046386493715,0.363028117369919,0.588864550862115,0.716331324500897,0.0836986529495861,0.131478209922978,0.509716989466275,0.805726279876274,0.0566100135173497,2.04574538226213,2.0643003677439,0.41980960961328,0.132193178419852,0.155289865504247,0.574040657291201,0.641904336655259,0.846819744670191,0.83170337619894,0.885686751304732,0.400160282355981,0.388924090418201,0.112819170913772,0.577469985035378,0.452418127714138,1.20118671438611,0.709986739358961,0.12476845468625,0.230724229836893,0.761124349116762,0.425024481067828,1.40581017355153,0.852957496041959,0.630040074488588,0.842510775077909,0.144294693977686,1.37080885745193,0.802662396843994,0.766317248540669,0.373793332467493,0.995306744399824,0.5046909819271,0.31321733986756,0.834225703668479
