Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.00221143343349138,1.27655607356582e-05,0.000113798357596027,0.0054381173780153,1.65609957432738e-05,0.00550288500906964,1.33458128707805e-05,0.000906306004701262,0.000409549468606116,6.06794262860972e-06,0.00337974281948502,0.000172972214463561,0.00263025846045675,0.000771599407633904,0.000440190149498914,5.28100240765176e-05,0.000747011851123959,6.43720759406536e-06,0.000861505507553173,9.05264426108645e-05,0.00237715036957411,0.0049407267798885,2.68810349788498e-05,0.00199428308118574,0.00116854745815652,0.000132739242792314,0.00120023480405735,4.32626651621866e-05,0.00306977052452601,0.00239535936452559,0.00161549968594284,8.07747697084318e-05,0.000391018395728636,0.000395160053987518,0.00162316541017459,0.0098263855357675,8.20929856221772e-05,0.000756407263733276,0.00209413340506975,0.000346492194013651,0.000359820453545605,0.00423092351591023,0.000203766956337006,0.0037897280118224,0.000356548436775383,0.00115168569216018,0.00149610566193791,0.000248875542053858,0.0011773388721995,4.79333839639748e-05,0.000949837521850364,0.000599482351735563,0.00512710289555397,0.00074755028013026,0.00304022706439925,0.0082192247102569,0.000286013375188967,4.84900085589918e-05,0.000197243317084343,0.00149057131966234,0.000481998754544938,0.00036822523179122,0.000965401353590101,0.000326521225089445,0.00224457924771296
0.25,0.0117161691379042,0.00377766047757016,0.00126743724199438,0.0243622413751919,6.778768281291e-05,0.0230542888067967,0.00231421649214246,0.00599340090872454,0.00587967567348121,0.00634816164125443,0.0179152958307042,0.00186402632606785,0.0119838134097405,0.00282178621079852,0.00303166724755184,0.00369513474904409,0.00570532255085867,0.00663072326923452,0.00411224788208662,0.000927962332077514,0.0104584100945779,0.0215308923810876,0.000188764572912965,0.00891085117957742,0.00614761732826992,0.000739332324300565,0.00503913339922285,0.000625974024383781,0.0148141100670614,0.0111970826827254,0.007144080691396,0.000773282391959201,0.00334907547318932,0.00322736816518906,0.00711036523122468,0.0414214429894599,0.000739112982733971,0.00381685297263552,0.0114113969438652,0.00300538124708212,0.00182211076247481,0.0179713348189929,0.00132476411989108,0.0169093525952828,0.00466863160566685,0.0121130976315603,0.00894844170582125,0.0027260602986409,0.00546243250686639,0.000497622584408518,0.00506932271792672,0.00671587459867801,0.0248364661840432,0.00576453154884618,0.0148642088377128,0.0340307770432908,0.00134113702168974,9.0926484529791e-05,0.0047170602400488,0.0157870152534189,0.00262674267072056,0.00328784977576742,0.00474195403164693,0.00459226438740643,0.0102891181850626
0.5,0.0196956154808576,0.0246943445504036,0.00561956998752341,0.0482448432951423,4.10041826258253e-05,0.0300091819779649,0.0131536727129392,0.0149934065031528,0.0285191466387797,0.0324439138430327,0.0323000701111744,0.0080640107179545,0.019620587921743,0.00303208185190686,0.0137216554219432,0.0175241578909158,0.0154726333785976,0.0417827587317099,0.00641601479732699,0.00352167175744761,0.0190919606689555,0.036093145330329,0.00111699126530152,0.0110820960899556,0.0112865165021118,0.0035159213725182,0.00972825133618061,0.00302952078351197,0.0252148963358897,0.0183825634460237,0.0147265766491395,0.00137877699168754,0.0139584268832678,0.0160281621128226,0.0100122861320328,0.0536348676462189,0.00433321882381622,0.00556219367376491,0.0195405845921345,0.015492846925228,0.0047314350875293,0.0296075433085319,0.00584366862140177,0.0219293682461242,0.022875768425077,0.0399649074000859,0.0187174457424636,0.0157100113646221,0.00925598979224939,0.00153771829069259,0.0157630122048815,0.02491778659964,0.0399815947880756,0.018306580678128,0.0255114214474488,0.0378088815123064,0.00443407305677305,0.000295432362895272,0.0262001219791411,0.0524204483657526,0.00867863280312958,0.0098460586394364,0.00586919792656226,0.0222471794763693,0.0218058204621913
0.75,0.313277184735287,0.259324769475749,0.2013374001866,0.143322024098707,0.00307722083344423,0.10193446559181,0.18593650023218,0.183428800760788,0.290163259866687,0.350116205201561,0.505407109755093,0.0643270851186747,0.156916948027184,0.00863045718350882,0.150770690229302,0.298070333628604,0.221308577029875,0.433768480916504,0.0505805459919378,0.0719994545489437,0.109281661632102,0.14243757040194,0.0648554701535438,0.130575698522189,0.209292560980619,0.0101127034953068,0.0326180366465475,0.0854347239418907,0.304713763218227,0.0639901337249549,0.0750818080221571,0.0790127076940838,0.181569944766273,0.10509009287254,0.0565319736883393,0.168387477832263,0.0889915211259614,0.104080076923349,0.28300908595631,0.144006191175769,0.0919111438446059,0.0620543275954211,0.0227247641991922,0.179779604544551,0.200669064156176,0.33600549185652,0.387850621513484,0.124283774672915,0.076021079291164,0.000377333394360556,0.154636081983592,0.298216628051973,0.631837405946712,0.215691354824814,0.318288476058894,0.0784348739947994,0.00842688114157534,0.0249457589094636,0.327829081042313,0.646823900187385,0.0631716893503615,0.1522146992178,0.110980125243169,0.23459608106532,0.118585390888092
1,0.217149141188871,1.11807193703055,0.633139778627793,0.630404825575961,0.239985228849717,0.0568746679102872,0.64658058044408,0.73078597804272,1.35105399481499,1.38094844269441,0.268170737743705,0.429268778559222,0.0224688588993242,0.390016906345292,0.47694785886214,0.730309103743039,0.832611302330047,3.53477568416561,0.859530750642612,0.721947920632715,0.766675739484577,0.80425390826614,0.0351329384487156,0.282441281116986,0.109435276687103,0.274523841508158,0.0838507564686969,0.132050014311865,0.0414131790401358,0.0176577948089705,0.0293805283878632,1.42571363951246,1.19424033327598,1.5348533919765,0.24551862239468,0.114779257752512,0.213477026903081,0.849077912981081,0.47887166630137,0.906436622116497,0.581021611939385,0.651079427973682,0.127430514641541,0.259688174468017,1.67509351168999,1.84665745339397,0.582150405533022,1.18106958645356,0.0139273632377768,0.0991304813083099,0.555624580298328,0.818828264085581,0.101074328897429,0.706241006959498,0.103793949210517,0.536946594962741,0.223267162989033,0.370296830641789,0.750033729424707,3.2945665441975,0.389026508913614,0.924909552609634,0.424249212125382,1.17380975131891,1.13785414584584
1.25,2.20226017045884,0.173839744590589,1.88193745569893,0.0234710298838639,0.55122034254992,0.923711301164665,0.00753492251929043,2.88306545807362,0.343653857033535,2.53830235737521,4.22733347978741,0.0375918381892258,1.91318996361099,1.26938239091467,0.542971392127401,2.8957193707498,0.928316395361031,1.23327661451034,0.186295902167057,0.926118030221336,0.211460317104408,0.176785307497342,0.217725941330354,1.3933790837061,2.69923557642878,0.0117414210403219,0.832890007321768,1.64562758614947,2.19111342363383,0.176248044816295,1.1284800522697,2.34603175013851,1.1833922532812,0.161190026185553,0.0351160006973529,1.16266321056709,0.330647671738365,1.79570598212308,1.85961201143924,0.17990554993512,1.68542464633023,0.261983508572346,0.00602854657686242,1.33156714530901,0.116325580619874,3.73654079827836,4.14308913118039,0.0484471624537607,1.16459286387641,0.0410432619296229,0.423907808984696,3.66371971617858,3.8286356316736,0.455038205185624,3.22557854291979,0.138824534100718,2.26299123083513,0.00522844282442769,0.328463897251174,5.44197245630948,0.324003330861138,1.16324797659745,0.591700912681307,1.87453092440475,0.0592135147952343
1.5,0.314196988537524,0.0045150262437658,0.233797573939491,0.55027217436514,0.121795481409028,0.569985447325676,1.23107347625235,1.27453198108492,1.24650695187396,0.547125764362714,0.985396972591223,0.714871797329048,1.26254192922144,1.67142049929811,1.77998628110777,1.13467999136094,0.319650689456466,0.316498315887162,0.295191866698246,1.07251484281734,0.0278831284765307,0.958854141018925,0.0925370934647749,0.680103425061629,1.15454677923155,1.3245471040802,1.04148254497323,0.825641479197347,0.698072197027375,1.38307131120215,1.05288141847964,2.30983865734054,0.402341387084636,0.755314464486742,0.327421719590548,0.255478878808238,1.14218969851141,0.566617731842107,0.473988169367317,0.15982405715916,0.384322367310535,0.763944610014234,0.371208463476935,0.492648761968746,1.64149098509101,0.487472208464879,1.29978895039125,0.13756192789487,0.990097985098812,1.21998292774546,1.86891884130848,0.969483455790511,1.01146660084322,0.217529003910192,1.62274451393953,2.02886203065829,0.529821889538103,1.52383601246534,2.12383489678019,0.819179554995037,0.63460075659612,1.31612302445763,0.82762204576903,0.546607479591886,0.309566080286247
1.75,0.83324593862614,1.43894632744219,0.510188684365802,2.0909384702168,0.600050076797868,0.140343270093204,1.13463279780143,0.371765029434498,0.683024434897483,0.115560439352632,0.41387342731033,1.38431494158219,1.73695479742567,0.622419301101302,2.85947968957536,0.70645742895507,0.740384039304737,0.489183970463593,0.503679213181714,0.462254427246922,0.0170434990361433,0.320492612827887,0.962173446117336,0.369210717533409,0.546067914664035,0.929626255934724,1.78427600518927,0.178219276061429,0.835048974802629,0.206981441275707,2.76893536231247,0.467957968606536,0.151068474742592,0.740547367082406,0.564878764546545,0.16496607143781,0.183342778254221,0.241423335942846,0.67704478677808,1.39623074518245,0.13676791983873,0.683425497606302,0.663712303420313,0.0453595722845058,0.527028797438505,0.234660600162745,0.650876101897402,2.60651607967065,1.21022018896083,0.12324853283101,1.62731395687404,0.217687464373701,0.439372804558039,1.36507060470207,0.876689460368766,0.54618767419657,1.55786398892576,0.477890796538374,1.57275537452291,0.888065180145154,0.934677621444986,0.539787267918008,0.690973777931937,0.0667395985006688,0.0154802421151468
2,0.0919216231139273,0.144071197942189,0.0371506939825856,3.82503588340174,0.245402486146132,1.606679575661,0.506667354278743,0.120838462070672,0.717305916827432,0.38074945427358,1.56681707501089,0.0119299828632303,2.58189496432251,0.310789174797176,1.40173417679674,0.0390763492676102,1.59283843323684,2.24774998916607,1.40167031556992,0.416643242741757,0.198538884159059,2.51556229292663,0.623942723621969,0.814823252727843,1.88898241684629,0.41742334652913,1.31683222021984,0.2648516088721,2.52014278988471,0.317572010108883,1.86716016800028,0.284316788231379,0.301676987167725,3.17856938614795,0.348792262414426,2.17550163340773,0.15677564332793,0.436681388938884,0.241705474217008,1.58861705596704,0.492203009303981,1.85259404763802,0.416101552731617,0.240895846917719,0.628175067905337,0.10557288741857,0.621748363751069,0.46209187724973,1.73762761165813,0.358539878517175,1.05324393330156,0.00335122557759755,0.619032873425039,0.0697943614117947,2.96324354035631,0.314440954159817,1.61101462498475,0.565969161096065,1.42521615471211,0.659145904825606,1.03304906278793,0.0649151313368213,0.972037189139802,0.0387084374266901,1.34500664945475
2.25,0.417515886865844,0.444508100840865,0.203573819443163,0.588136108095351,0.325537499731502,0.0376125664115654,0.664313450105901,0.390354705032613,0.546693151808967,0.00710515767149393,0.467830699172619,0.856343635233034,0.58167362660548,0.272441569926795,2.08772194632189,0.0490862944823888,0.509641869429587,0.262367122386323,0.462165556412385,0.13514930975102,0.237878324762998,0.0251949996003571,0.196179757675265,0.0512330980585928,0.377325368715031,0.636555206089321,0.609269757493254,0.118013543048547,0.543649742678902,0.204675863833532,1.0205237025508,0.865692158377714,0.102576749847658,0.592218427948354,0.164020305468641,0.205693645924982,0.164485780141104,0.0302050171513696,0.244236389395749,0.739934892539171,0.101010073283118,0.336133287847648,0.24247982185902,0.11995074950663,0.368959014949716,0.351184090381931,0.400115580876554,1.13534407172629,0.300736268487253,0.388499518685934,0.504046200739154,0.214285186239571,0.319122772655205,0.488261978268967,0.558844126258534,0.416978840546693,0.700958544216151,0.138256610863327,1.06478639406959,0.185003290195378,0.786639891226919,0.146285266079103,0.204218062484657,0.00724300612107512,0.246299819617704
