Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.00996554151772204,0.0166289512338155,0.00412707539768515,0.0196492015659051,0.0036233147483435,0.00225306824858063,0.00655842933844281,0.00686679438645658,0.0130395715966223,0.00503318342078817,0.00691474024218313,0.00576931295544479,0.000454326698288392,0.000230479962217168,0.00574290390648708,0.0099197608833174,0.0231746469373346,0.017572960263045,8.6414726715121e-06,0.00333427183198842,0.00452414228701839,0.00147284687819656,7.12009646907445e-05,0.00167545000791083,0.00116971060130873,3.42287913666445e-06,0.00107211951834012,0.0104915762352184,0.00373193371499693,0.000174922907121583,1.78076590612054e-05,0.00300031874281213,0.00532072969240712,0.0149649675030717,0.000383997885825614,0.00159186694488932,0.00493421624504903,0.0066424810948849,0.0086737219856947,0.0271878310889402,0.00278859838056143,0.000899142198839559,0.000819536162736533,0.00943950700457348,0.0215345947367624,0.00552736209776868,0.00390055416838346,0.00996526021138351,0.000197005764272145,0.00605715692024722,0.0152094280137742,0.0116366380001985,0.007845970547453,0.0111817232981592,0.00129172543842826,0.000101427449978255,0.00116351390708809,0.00956296640146133,0.013428909909972,0.0056500153040249,0.00366196576391692,0.0087684915395152,0.000556699806521417,0.0129464655991582,0.0122795545010264
0.25,0.0431470056009494,0.0739237157117337,0.0202556887370634,0.09187832738164,0.0154468976330526,0.0097397686567935,0.0309780136395692,0.0291031717312046,0.059505001657459,0.0238037262666287,0.0292871991440044,0.025361394936259,0.00158822556014723,0.00177373317146273,0.0311063136905901,0.045738276733383,0.102866301974301,0.0816142811794651,0.000387152696731387,0.0128945043970734,0.0225995889227793,0.00970834965777935,0.000203224269769832,0.00648416098387648,0.00476311311990719,6.0093611226659e-06,0.00629068077719309,0.0453212206364484,0.0142895108235167,0.000831867764516472,0.00129104657064519,0.0153962456516673,0.0260032965677714,0.0696404352179229,0.00206063943086144,0.0103031685852861,0.0210095587141695,0.0266752217955427,0.0392208639930816,0.120809029449029,0.0128650893418954,0.00523981400813842,0.0039065235013849,0.040398207581183,0.0978818911603941,0.0234733705827471,0.0174041522557403,0.0442980454779324,0.000594591796416025,0.0263989963623727,0.0727060563935508,0.0527898855789398,0.0338065995443676,0.0502256334218373,0.00497735129342642,0.000549645753826732,0.0081383483912359,0.0441673718710853,0.0649170910302487,0.0268255932934391,0.0197556321550408,0.040518564845528,0.00190198612947454,0.0531158681490984,0.058156329383785
0.5,0.0500585431255199,0.0980297082899277,0.0327488740437083,0.134561334174035,0.0230008642534685,0.0116634614735263,0.0489942548425362,0.0332317196997524,0.0902474251236998,0.035023037219731,0.0343510078584269,0.0312885581992041,0.000850073330255455,0.0037344807777729,0.0620862192960424,0.0640663580387204,0.129306679778549,0.120283249129508,0.0048742162250775,0.0110493493934401,0.0434279473321586,0.0267948373487447,7.00143960444815e-05,0.00516845060197137,0.00493157290039642,2.02746193290134e-05,0.0153533054154217,0.06080974238585,0.0105888994628529,0.00212035643412201,0.00725505519344712,0.0279759598632106,0.0417264563757314,0.100744240583962,0.00596851006817903,0.0284398288406706,0.024045026726197,0.0270391632831233,0.0501229529887746,0.158571411515919,0.020330521356972,0.0111695542569006,0.00529265759977069,0.0487215926760981,0.144377291103936,0.0327707833562616,0.0239657685270526,0.0630944730721105,0.000205547395771575,0.0333457977310148,0.11993405921684,0.0726265822663628,0.0416338239928833,0.071348330611773,0.00367505739535672,0.00203447477565509,0.021439861635548,0.0619477267848508,0.110972251776889,0.0382166447685317,0.0390634978859106,0.0638306621195915,0.00142562261299321,0.0637356817553622,0.0969067181468071
0.75,0.0303074906044356,0.156756893545231,0.0832248143159272,0.317882377027604,0.0714516597971343,0.0191577490938115,0.131019743035544,0.0203544624738034,0.221558787224433,0.153045808755561,0.0182136892428711,0.0383839740034872,0.0191176006896661,0.119736989571888,0.266064588223977,0.103254529778985,0.191230210360494,0.316997950325995,0.0620991200870665,0.00174800980953164,0.175971385405017,0.199224695518458,0.0348093484395523,0.0129511485015333,0.00378557170447098,0.00532154117865995,0.0520892537446609,0.0605465094512453,0.00629428361873833,0.0124001199161414,0.0674469736730266,0.187169573574493,0.134321940336596,0.290062418342123,0.0801742780361438,0.139973339708166,0.0136655013945884,0.00325380155859196,0.0623906004795339,0.266446015277709,0.0579842706143506,0.0752514100749436,0.00441142737375168,0.0419866028297335,0.317592426465832,0.0649654726357769,0.025901754408748,0.0293537500156775,0.00683179256457358,0.0339797628361989,0.362057409290377,0.115847274680692,0.00889682949295747,0.0818555841696965,0.00589262260246453,0.00436868584180356,0.145560366939114,0.235795569290236,0.370346135599311,0.118589339345872,0.18480635155725,0.233670395997923,0.0489816263309041,0.0933075315496421,0.398994888660078
1,1.31703630727549,0.78112401641108,1.12985123899232,0.71703365735882,0.0274977982215019,0.300546685055026,0.726017600505118,0.958703084029818,1.37739369612921,1.35486694025023,0.843917201274409,0.386999745128287,0.323976720324405,0.218037056531741,0.518434684329959,1.24594416554848,1.11173376576982,1.24392668540308,1.1567772724767,0.280984984508657,0.478552637818919,0.754449549273615,0.272255265381506,0.450222003449649,0.118747220694958,0.0243722159947756,0.132121699552299,0.164700189951244,0.740516757513641,0.108062110260211,0.307162974653234,2.58555631545412,0.782189282092545,0.740468327857367,0.473828312145113,1.03930236885383,0.109352354825413,1.2836406040521,1.19177354442782,1.10977180749818,0.319782746257229,0.147284479688522,0.0684170674354923,0.338753691865527,1.36493708098682,1.91752096592994,0.662002566165879,3.0682612587509,0.0816814052617701,0.277124985802248,0.362683692109022,1.37707504370954,1.89020552927879,1.17840512244495,0.274506068146023,0.365161294850087,0.121560005125751,0.730910469677538,1.03079885657113,1.44235438410142,0.496887814838601,0.552365452013943,0.279929970430089,1.16797282457764,0.516971704617788
1.25,0.360671867364949,0.541564043119332,0.324536111793748,1.10360903448046,0.171637937728395,0.170358708992967,0.200291083968893,1.83808655258598,0.351887277815985,0.915450763267084,0.4214966689043,0.421148920755137,2.16818165676176,0.301135923405338,1.08550645849964,0.778503891138455,0.260101435594408,0.734240663543308,1.60240545042541,0.959192326051116,1.42185798542184,1.3530905460741,0.189057376118446,0.709795847836979,0.214093837930046,0.0633827401966742,0.89232081140894,0.268787828520928,2.93920979974266,0.687037899971352,2.23565716209686,0.715642199353792,0.985123968509255,0.56931818645629,0.865947785284584,0.931218475628457,0.129340790685025,1.19360232413337,0.0856104480695105,0.51119997551781,0.334239663374864,0.2394962689748,0.0218690390587858,0.858522547917928,0.308387302614292,2.00838949363044,0.114130009528029,4.73423561109875,0.520367366009411,0.0648109308557233,0.386255066918058,1.97315587129477,0.0274954810894431,0.805981843592505,1.04545565923013,0.591550228566124,2.19805272378846,0.304166161767548,0.315096664366769,1.12309221441938,0.824313601227822,0.39384321964348,0.573545090235946,0.910981785385091,1.94091837822458
1.5,0.182967844998191,0.833899381183665,2.9110512221116,0.802128843375466,1.93858648491033,0.0998674824926375,0.537900448933687,0.583594749816829,0.860585874217819,2.82893024676603,0.799128826412868,2.29952022363063,0.145505067592032,2.50979533254458,1.73930552879233,3.91192852017978,0.726083159334709,2.48146104665037,5.01657235624263,1.31910722598007,3.06497118163473,1.38221602178829,2.17511599070779,0.524539460059571,1.23250125442359,1.56531243865043,1.00060471446491,3.40915732406147,0.383969844026434,3.12230784003928,0.157871087819864,0.175030901920194,2.07432980699592,1.82100729202427,2.57289309191372,0.594049494881581,1.12125713643993,0.426153839741345,0.449070897542122,0.817438492850749,2.57812719681359,0.377122194709786,1.09901678345381,0.237671709954277,0.459056883276645,0.634457952325948,1.94059779919745,4.85386919556185,0.570650621013935,1.68668253235526,0.733813057711461,2.31729828683537,0.689940642863299,0.864323202437709,0.386475336369585,2.47389868163856,1.61574841347996,4.5326707482651,1.01765830352635,4.08140147749505,1.79153514706978,4.08599180107192,2.26461199019295,0.0408702973169173,2.8595469966774
1.75,0.0607472601026391,0.218357286805851,1.53953961470597,0.0359173376756474,0.498969535394306,0.48146050824593,0.372737182673077,0.640906565268438,0.549563044485157,0.235608945097448,0.278690005900578,0.619107453965124,1.30941046466054,0.382605278940578,0.59076726593275,0.440856059972305,0.0943933481769066,0.407360728409291,0.54447375682494,0.376760175005812,0.764994133164236,0.00640093477615717,0.256727026797354,0.763172043578379,0.999476495484808,0.809451139041759,0.498742878120341,1.1097657077637,0.563744704907235,0.344911701998255,1.1562247398985,1.31112452311664,1.00850906775372,0.125227220753186,0.113551049401304,0.379695183817182,0.160664170321575,0.635090654513957,0.0690148564993115,0.00796898144625484,1.02591951840752,0.260556531946111,0.156884403215654,0.255117069843868,0.810391246467205,0.0837488833060577,0.794225187784044,1.17817742524356,1.14008732304229,0.483771462765985,0.176028663336449,0.448239690111819,0.0341702361217174,0.267825440115536,1.15152928589038,0.950222613732454,0.271713868047977,0.154342973796479,0.514215923722023,0.286312961491127,0.189156409476028,0.271453572594294,0.319072927645118,0.452150405628152,0.192794338162762
2,0.0328891588932017,0.279409207074795,0.0189017921774687,0.353903107941716,0.244466095142812,0.138933780066888,0.00858003318258976,0.90568901103498,0.408650798180146,0.693257719483562,0.497327440457251,0.553426371580939,1.72275876463639,0.343531048050977,1.20392978393779,0.643520331238602,0.000980473461830306,0.029133797070374,0.443923666796449,0.873121090446059,0.0875810170212006,0.0471151332609673,0.0863231213962874,0.691727508472659,0.698744783117622,0.103424368790184,0.971894183306583,0.74590896123383,1.70499319913656,0.465220684721177,1.50585927105743,0.440324029087644,0.0471841789602287,0.294742742221913,0.221741819991125,0.207482784820676,0.158545911665585,0.774761267078009,0.0248227708537864,0.0307277794524449,0.037445411951974,0.0381183706187882,0.140268173691925,0.375937400068722,0.336837741556717,0.929332857231709,0.182810557138393,0.742134446291609,0.823171247229184,0.0706554505698164,0.307743298108259,0.774671947561459,0.293098295152414,0.406896974230583,1.36748670511404,0.715643008929158,1.3095665394103,0.00345604329802258,0.393245156283314,0.866852844390628,0.502048196768259,0.0984357981658022,0.701039671334875,1.56178060930725,0.0185598344923996
2.25,0.0428299735686548,0.257129546134458,1.889865750961,1.0797713161939,0.21611283740888,1.51499578461769,0.948493976830273,0.554538551730764,3.04569003535259,1.23276788851846,0.80273713540136,0.0280461497416924,2.30808729274729,0.162371227007971,3.33083881935194,0.644590264533913,0.547723249922823,2.99546245940067,1.4333783077744,0.0267728552975881,5.01293389760949,2.50369054881024,0.264781714659638,0.924866234133514,0.629172952144751,0.265515098222453,0.857596323729584,1.05194381132633,2.91119659702247,0.249674006204022,2.64697884871742,0.577060617467458,2.64711660075933,1.86841633549063,1.01911075445333,1.96804265557355,0.0336471830934004,0.193352394375529,0.792206728199942,0.434904539194099,1.25290395172399,1.1043967423708,0.141979991821626,1.04730959173563,1.19528249998871,0.703036250961222,0.298956010817738,0.671939591795664,0.777840291772747,0.582281595972856,1.84398019582605,0.762016025767218,0.0538112043136346,0.118119333291273,1.9589802718024,0.475680391197119,4.61977047780554,1.30864969363217,3.16531872615249,1.23610719193589,3.08587665478397,1.93113847262084,0.814715875684166,0.589614418291935,4.49216076319583
