Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.00144722812501979,0.00317632302356957,0.00181861850490611,0.0469580391599969,0.00750164188988464,0.00102388846210896,0.00192694211889276,0.000710152191984643,0.00310366365131361,0.00261024206893897,0.0109690211289813,0.0066597208155851,0.000176250112751892,0.00225079195327565,0.00122038965910926,0.0324268562768147,0.00330871235639534,0.0012461170387422,0.0214395379279848,0.000730517199342075,0.00377269306475797,0.00203692986525628,0.00622252026228595,0.00107167067042266,0.00566824872685009,0.0256685319229479,4.18783689813693e-07,0.00167762344771265,0.000108797643800151,0.00089102702348486,0.00211704185035538,0.000576879287527554,0.000549297201949733,0.0342998706957321,0.0080436366473375,0.00814007591533583,0.00148404660536058,0.00034841698869843,0.000205779359709643,0.0104832001346424,0.00664839211149865,0.0115709117961507,0.00103747550333718,0.00118567807729793,0.00295805558448786,7.26921296988419e-05,0.0122832678468616,0.0138726166304437,0.00358499082578613,0.00425070498755908,0.00447304604768712,0.00173319449534891,0.002115075309617,0.00303143977405069,0.00568802466358528,0.0100520245216279,0.000348175330459453,0.00111022400448181,0.000830269534518568,0.00868473058188557,0.000148419337522825,0.0162830457537116,0.00469445440882126,0.00465418491959195,0.00736891328072499
0.25,0.0169340979224016,0.0111780224221637,0.0117034886996276,0.169899579696458,0.0300952918380754,0.00584704457296606,0.0200737886459054,0.00834905498603227,0.0224798024207768,0.00957373482641746,0.0594618573176787,0.02418038059811,0.00539438215200933,0.00859300794240944,0.00742445810042443,0.12293098827662,0.0150178247641487,0.00442491934842502,0.0843763888870468,0.00627038376088035,0.0159730293424722,0.00664948901972973,0.024240586527865,0.00836668282517022,0.0304582598433611,0.0964399594383724,7.42775683407024e-05,0.0104695427262045,0.0117581376728972,0.00503204338626499,0.00955736529697802,0.00280998178536089,0.00220091271945902,0.129087847880373,0.0378599883366084,0.0374972077876518,0.0096877170212766,0.00536417643743506,0.00387132399131783,0.0375197632239209,0.0284010178301163,0.0401988575821127,0.00410556996975934,0.00725600436951852,0.0305261001587726,0.00366166607504333,0.0588602812282691,0.0491610103843373,0.016267789318932,0.0167098940142605,0.0277217071055452,0.00655273722834437,0.0178358239895162,0.010177390810821,0.0340609434838018,0.0450316963895273,0.00559235697757771,0.0115414139463908,0.0121236364665128,0.0320599722120614,0.000411280838507602,0.0633815344153279,0.018892845873342,0.025246147181268,0.0340447816596928
0.5,0.0656727440811996,0.0106136736130874,0.0333356469759862,0.123033164959145,0.0267839366176271,0.0114849804422983,0.0651587319874534,0.0352997287082998,0.0618319270051788,0.0126209415154456,0.11769012151116,0.0221469654183837,0.0167042673094551,0.00914901609520481,0.0185347344725408,0.102713122721861,0.0276648036467493,0.00483607162818237,0.0782207101449973,0.0211443287798808,0.0163826788372914,0.00310320298662521,0.0232365428466479,0.0242796364952214,0.0555035995781562,0.0799770473669699,0.00109452628537974,0.0252196898305297,0.0435291772674544,0.0112264683185768,0.0105583083276147,0.00563490420300995,0.00385863442197783,0.109400022167589,0.0614326726452082,0.0512898900561504,0.0271008599966182,0.0207054056398094,0.0201931373672161,0.0293104074224827,0.0337515942478121,0.0241183988981331,0.00418049016705389,0.0171513177401433,0.100543776064459,0.0238448821300385,0.0916949266492717,0.0371213278230753,0.0206479348278045,0.0160580356040527,0.065134490906999,0.00766035622779615,0.0581420421034693,0.0105818101614583,0.0677657790852022,0.0668850716489506,0.0112824492402287,0.0325921352779278,0.0489871989762059,0.0278482205394287,0.000162261756953929,0.0617869690643677,0.0202740080793262,0.0472381562162363,0.0435285583965424
0.75,0.0747383919317226,0.115387881350919,0.0559993648394491,0.00428445154038216,0.0462768589786281,0.0219195694802543,0.202879282241521,0.134604544860978,0.278865547436094,0.0772559089006704,0.331832740249021,0.134324426284696,0.027575941340545,0.0252486553363512,0.171002952947473,0.00074300367546832,0.00234626569255897,0.0205506890978666,0.170515257703342,0.0324372628254148,0.0412991938983328,0.0241554399942939,0.00482693748731238,0.0144811579806552,0.0922457315679649,0.00152622767808468,0.0378839071719747,0.0764758185131374,0.0573878336498419,0.0257949679955058,0.125782403450438,0.0361554039820653,0.00578030451521746,0.0164335571410657,0.151003054254007,0.131696115919821,0.0362952399272757,0.0480546397391318,0.0428467081332056,0.0238380933176163,0.0627062048907911,0.0131815430532217,0.00619271238237299,0.0100832346136857,0.29975637278461,0.0894910670325462,0.224733621562075,0.0996593417847327,0.0197962625557847,0.0267454043970525,0.32110595215836,0.0686713563179116,0.26313470008528,0.194127047838229,0.0946067725606047,0.0138191848471728,0.074110871096115,0.0683284709116894,0.230660061730842,0.0546203908555619,0.063174382809427,0.0215588041141089,0.0140098188099599,0.2945339619365,0.118926558694346
1,1.98971841885016,0.875598772392917,2.36890672982725,0.798939038463533,1.02342440882744,0.309185901494459,1.29563677905563,4.1414055659751,1.65759638254247,2.33870086784428,1.68821697119456,0.504157980096179,0.619269216007048,0.285447931627263,0.622701720210173,1.37159054012047,2.32808019919389,2.11330029883523,0.587177493758352,2.07668929783749,2.06606121584142,0.295536640605402,0.424409350152343,1.3279997889793,1.5477958319269,0.0733525514322033,0.0322164778771308,1.36995885316748,0.995064153063373,0.222488125575066,0.0409023453442152,1.222541405752,3.20903344124242,0.848434342340596,0.406854614319635,0.352894565632661,1.3966127591288,2.88441026631067,2.00297336406615,1.62682619310987,1.27390053059234,0.10729375880138,0.130986038849629,0.552000460950882,2.55295028218714,6.67004194971378,1.99942376151632,0.69468752410323,0.444067274284292,0.198968887940831,1.01514974018918,2.87822267586427,1.64116179107307,0.495608976678304,1.5535577870485,0.645441024932402,0.269847596505017,0.241488594873375,1.63875917015779,2.49071061908707,0.140209967337575,0.00139946107295301,0.780080318414091,3.38628791360645,1.63574579313827
1.25,3.58132821574562,4.33326852180199,4.19133203510156,1.52938026146263,1.13977690765292,0.806930974141529,2.63294650408823,7.68085568015417,3.08074967186455,4.13461353535008,5.67714854850908,2.78400097384541,4.25375089335364,4.47654820092472,0.31699274029915,7.61557182715242,5.29993836256164,5.18345196082442,0.198194714661572,3.83906543556149,2.52577173235845,1.01961194352446,0.545258344923485,1.66435295265555,4.97178867804372,0.283790817231794,1.25471437020353,4.80093138828478,5.87874419777866,2.43253969818493,1.75275744623325,7.79403720129093,4.85039516473481,2.2611526688586,0.535134883417833,0.572702013427325,2.1313081502415,4.81095248318965,4.33193004077625,3.42518004270201,3.25283869771391,0.374201891556269,0.807582555995958,3.37499489427946,4.55452336271054,10.3099803658222,4.15364934650844,1.80623026348761,2.24012760671617,1.91746485557923,1.78722067688887,8.25803904982844,3.6350509602612,3.12823043080894,6.26385265631776,4.2661494413693,1.56357570562178,3.04713354852393,2.23696637271584,5.57104292956288,0.107225210564925,1.92830144135056,0.854214195724484,7.13618213345996,2.39054322298716
1.5,0.486123136791349,0.652562060372854,2.3695793107836,0.848566175139148,0.539276723484647,1.07500075564405,0.217753804898814,0.0233886952164616,1.30700707120011,1.36281078705762,1.97938677460716,0.404923785699956,0.508112890138764,1.46421240092919,1.9469556411306,5.2533586612959,0.22603672639639,0.352410012778126,1.92672787004291,0.288687274294133,1.00777770660557,1.97383745611677,0.133991588728899,1.26427931569333,0.708052720813775,0.568043704502908,0.154046822782466,0.352744693082049,0.611119102668911,0.438077499184877,1.44995901925228,3.57761029421598,1.31505658658457,0.50146100670781,0.520189966334261,2.40824666155503,7.09492913650072e-05,0.412149404678564,1.17493744895296,0.34235847472368,1.42579475402683,1.55187691264445,0.180691358517097,0.0117967411945703,0.633512436541656,0.129730203953763,2.43542923190138,1.11119214565783,0.0581113476438597,0.223008929312119,1.22794669797138,1.23745664017335,2.24151800608663,0.854781314765753,0.681874192627547,0.722017233551734,1.92966021208576,3.06425134920959,1.5162631244095,2.21486993520464,1.54588489716227,2.40145682063961,0.30205598156644,0.0406717589109565,1.4737458041425
1.75,0.39010800329332,1.73062043940046,0.415477757954658,0.186248579331074,0.715020059838713,0.982964232268561,1.6320845604104,0.122974990495273,0.302363001321093,0.14862186410805,1.40845542035823,0.664030944634286,2.74447067834641,1.34849685289949,1.6503591779573,2.75794303153323,0.00525067745815853,0.965079429826039,3.80177142000935,2.07782139680673,2.24421710327411,1.76357195415989,2.14954641833833,3.0944646643618,0.912631155636833,0.153621251864277,0.105834193100226,0.000258181875238989,5.35461942816282,0.798597295846926,2.37366277586598,3.12251878897398,0.448218332715196,0.266739933857001,1.94794062551905,2.74011076519808,1.81455460011551,1.64796443262095,0.0461845101869646,0.816471085271485,0.756531327465212,0.726366650784667,0.794913330653369,0.69681781962647,1.44399815429651,0.00428443410955116,0.566919315806496,0.499003351824624,0.302430319771921,0.0673576571663248,0.193477568720703,0.987543187330983,0.992050752117857,1.47113318598205,2.31553255828168,0.0945806203595926,4.13708227737916,1.23092182037756,0.0185337026685062,1.26737530755464,1.24526450422867,1.19481933617917,2.94536769445485,2.06759553364096,2.08179803191513
2,1.95099401375316,3.17365225702135,0.301796944408259,2.17784954804025,0.0241664574010353,0.656251838731631,1.36723476109993,2.72446209003361,1.84617829600839,1.55194203256667,1.97097990257141,3.80397615513029,1.39814303534849,1.1073552918692,0.734856097484386,1.28323717595744,2.21771855035796,3.11015687849918,0.750608427942501,2.49873800119858,0.11771142250821,1.59188016483759,0.703417616235404,1.32847260389562,0.60797752063747,0.811816226180534,0.100913962521547,0.14955032098472,2.24069783045087,2.83015069238906,1.38485272544055,0.839338521650429,0.475025521159437,3.46154516986542,0.503842814196435,0.846796051445327,1.8813751541897,2.74269672673563,0.886030816779964,2.22237998227649,0.411616930383018,1.0901534658994,0.251090594764877,0.756595097098147,3.149018234927,4.29021326501628,0.762289210877576,2.34273980313262,0.41272072209673,0.196706765552812,0.888262449618831,1.59763575322125,2.34343089352777,3.16915820280155,1.08002786691424,1.55648042942964,1.19786484107039,0.943437179836776,1.79901945629014,1.49843390908542,0.410346661770752,0.113639988288546,1.77532267018444,4.69988219018454,1.62120866374699
2.25,0.858820780382014,0.483819615557726,1.89850007829953,0.861434453313142,1.01300697897419,0.16424612926059,0.551595276219502,0.742118113028724,0.591808394505505,1.51476192726243,0.519146046707,0.111159364463192,0.138838515571858,1.42661687463804,1.09077136255838,5.04352558526822,1.93785071525516,2.25501602029717,0.393760777136114,0.319116660690023,0.959147410111139,0.36342105234579,0.354213351707784,0.0717614064466024,0.0952936838859241,0.0657922495943866,0.475434566364206,0.822478482432892,0.67838317245289,0.38038226343889,0.0972013073846898,4.83230310971037,2.5218014599441,1.72772647338089,0.272769809803944,0.135969839244254,0.317646989019854,0.29435689464537,1.06563694347188,0.288599239266628,1.28304362192307,0.343095039517891,0.891790331395275,0.0500966921530816,0.859691024822244,1.67435864294888,0.52996005466627,0.232707870646781,0.0595787122201992,0.017616809073954,0.896544360028262,3.29411064732127,0.782709003452403,0.235619615101863,0.486299551497888,0.120580883660817,0.0984310407793645,1.94099986454649,0.729616885180352,3.68839543821042,0.320663684486718,3.60770454557205,0.030419596831085,1.24627942916831,0.656983238816104
