Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.000972198145574794,0.0016819834349301,0.00293925558059557,0.000864007975754235,0.00066278654659502,3.33718238024922e-07,0.00274559534471551,0.00244476764783695,6.23604538235298e-05,0.00325684853185075,0.000173717906279707,3.03436931250605e-05,0.00725192236894786,0.0005956448440019,7.53472284119977e-05,0.00782063448439643,0.000840155456212503,5.94457479851838e-05,0.0105228721031567,0.00223064658021845,0.00113236052163948,0.000455091384767006,0.00597440296020117,7.86422485407174e-05,4.0895454763402e-05,0.000260352824908429,0.00117127706969323,0.00480256274699014,0.00965048833275482,0.000805082834764659,0.00183877543114229,0.00347287781303925,0.000401615960841399,0.00184051883282765,0.009210351983311,0.00102327704178432,0.0042851288263906,4.24534785069386e-05,2.97124591829946e-05,4.22936410729529e-05,0.00403104525234839,0.00188989729711143,0.00257870129518017,0.000886600173133691,0.00430154592215308,0.00732159766612378,0.0073233115299767,7.68732010119951e-06,0.00155353394921419,0.002180564703843,0.00131804036321606,0.00903266170549821,0.0100991695441162,0.000849806659726116,0.00343178153354859,0.000329091202674871,0.00358205673533398,0.00666607826339048,0.000109260403463848,0.00641565701962818,1.62400675989045e-05,0.00081821338427339,0.00642006176370383,3.66737100396854e-05,0.000103096580988855
0.25,0.0040523449903069,0.00752975007924613,0.0133911405249138,0.00328256728482347,0.00284631151271513,9.69961282194428e-05,0.0110894946953617,0.00992888467715079,0.000671575646062778,0.0136626963840156,0.000937233779837858,0.000799985874255693,0.0290113881228542,0.00329822832838203,0.000932914651471713,0.0313168445418165,0.00447869603202427,0.00188465616245946,0.0456167330635075,0.00953172923824526,0.00616952971324611,0.00213113927420034,0.0251455610694137,0.000324560061197436,8.82570574989244e-05,0.00174673696958655,0.00474866520064726,0.0193479264019411,0.0381972003791782,0.00541321674551234,0.00720831739328997,0.0137081557191387,0.00367796326351521,0.00809590507501368,0.0393188051392368,0.00426797938143384,0.0176538628069152,0.000183379844886875,0.000641061566643693,0.000597928778424384,0.0185349677593601,0.00780384055039951,0.010656018616327,0.0035722187553305,0.0173794603093421,0.0304904844112983,0.0320761156114687,0.000149506244010167,0.00624174897423595,0.00901055580455531,0.00540077465295654,0.0366309445309287,0.0440895787467466,0.00425171091772616,0.013357976714084,0.0024846150558329,0.0146557016291697,0.0271691599882237,0.000744726480839204,0.0261339893105049,0.000445137695955918,0.00325731125562775,0.0271943072821778,0.0002189225560976,0.00139572588234441
0.5,0.00620493060246901,0.0108251997856048,0.0271694400176662,0.00293381425158771,0.00326983718372783,0.00160706725413785,0.0125690282910986,0.00815030905346146,0.0058966313710719,0.0149784506872653,0.00463574099213491,0.004014138480419,0.0242335466656732,0.00956445285093354,0.0066389303814716,0.0294871190343597,0.0165968973311944,0.0166403516988882,0.0597780408906314,0.0117408116342688,0.0171083061024354,0.00321155018644701,0.0297080256209449,0.000359637734947331,0.000615343889561686,0.00894039706316068,0.00515583837579019,0.0193914449881135,0.0315927895848054,0.0162267645085869,0.0059463814605078,0.0112192741831797,0.0223410722417754,0.0129319063629059,0.0492852301372437,0.00577452149830182,0.0201650760494255,0.000220170759446891,0.00916859980432489,0.00581169942748252,0.0339459752165284,0.00797096137537302,0.0108021175541252,0.00383704002519803,0.0213807542942601,0.0334307187742589,0.047355123561311,0.000912276405442453,0.00504138835149801,0.0116697758361703,0.00787911203502374,0.0350142556986287,0.0657227938431173,0.0070606955087397,0.00923814437287586,0.00922883058154141,0.0148112077024828,0.0281117777057308,0.00505220683369584,0.0266349795224074,0.0037846102981081,0.00293923290334946,0.0348171177902867,0.00216699486093415,0.00850272583659378
0.75,0.0116529748228716,0.106669642871748,0.031240829616934,0.0341646614547136,0.00627289555856806,0.00295650784969346,0.00436791665206052,0.0388244274997547,0.0446516170939219,0.0479098283465057,0.0756108484659435,0.0874206863031806,0.0443653057510895,0.0699507428907827,0.0725526747835641,0.046031408823433,0.0809659468503337,0.0571954739452839,0.159240682746353,0.0186020582777997,0.0567330699203439,0.0252436537192194,0.0113849647874776,0.0209475861017132,0.0133418092456504,0.0189785686678544,0.0225162432470636,0.0253842844024332,0.0289064975011094,0.140872683780169,0.0438467082083154,0.0346988085017995,0.032700295284815,0.0381640979844193,0.0832115361447002,0.0360667446952801,0.00848521995967708,0.0170739750628009,0.00688869479568289,0.0783556635182163,0.096421951044983,0.00820865676345104,0.00603593090460951,0.0174116330309354,0.0127632186155111,0.0982749534974779,0.113256683315244,0.0687663414703769,0.0165965200976523,0.00545419473195177,0.0240208661002456,0.0745149605691689,0.359831548185608,0.103980092275816,0.0145925998741494,0.0793692782426756,0.0766759478806726,0.0279558956523078,0.0363684917657948,0.0470713621242284,0.0766435278410055,0.0304343264299419,0.0245500374051536,0.00826813557469561,0.0591282176513718
1,0.279859448585499,0.830796543264574,0.0883749051549267,1.12279224989209,0.0327523525818299,0.103704700196007,0.216209632034003,0.329293386702147,0.777666557545818,0.66959006925076,1.38204228938003,0.179037659620116,0.623899193794792,0.0594836435927152,0.449992483957071,0.443410792661128,0.556415793375747,0.338195780099124,0.349672409824842,0.17792197649726,0.163043885391859,0.647631777312501,0.0169344994720259,0.16691279019362,0.0804929018399101,1.10325721353343,0.147334451249248,0.246503137123711,1.88172158003954,0.161567016567054,0.356154652026052,0.0198607770860773,0.363539218295661,0.658730198075384,0.1240284408666,0.307574835144003,0.24774321319053,0.26793501073428,0.564794348336351,0.449312617446066,0.227003209607609,0.616957043620435,0.008960451085591,0.220843663541313,1.24072235251576,0.97982749905386,0.139652577065704,0.63261823493197,0.0465394551448127,0.149272753096297,0.443108690369581,0.665857610611167,1.2514074214133,0.521732377417206,0.707578602840488,0.0602393934278134,0.576224493279185,0.991687993482882,0.768288577778762,0.617413552089267,0.24410692011082,0.273381846739916,0.0630845612557743,1.36922728842354,0.383131046433989
1.25,1.17546531661833,0.15138850643651,0.569258560263735,0.868477649984401,0.126719924294476,0.993891036836393,0.102919490604389,0.797722956965022,0.634403671300322,0.190087745074293,1.55866813428469,0.00254244357674532,2.47409427410955,1.06355393803548,0.99977168032639,0.643128968023305,0.311187533294571,0.0538944810333909,1.54323506561548,0.318674126167302,0.573610475946295,0.475766893757775,0.175920702208228,0.892965216343404,1.08080256834404,1.88884293414765,0.204507093683341,1.02146095677784,6.27807394091884,0.0206220936371735,1.0476495780379,1.20012627632036,0.348593677134218,0.200352104511434,0.593784958193196,0.835971019443262,0.291352737222911,0.655866600100145,0.812572321837738,0.253668702811096,0.0466932992963854,0.894024137455236,0.175581985712759,1.15568303397152,0.319614212005097,0.473908718059058,2.11990087337616,0.607464704742195,0.411230542941994,0.799710667586155,0.486512765805977,0.950316210506156,0.54667377494349,0.00281059910620505,2.85020782712205,0.220033293967819,1.64026300818901,3.18655138275565,1.12875479274572,0.303738212937485,0.646119861750627,0.00195267763698741,0.742947371840308,0.168337003643094,0.659408632621879
1.5,0.930173594826976,1.22646906838806,0.100168229238818,1.45893985074219,0.121906859978824,0.466766771943168,0.473720686038632,0.106604655935261,1.9956767627891,2.38114666972226,2.06852038744668,1.85142559123462,0.268401114939852,3.94064241442663,0.739904245621952,0.184525922445954,0.538694351806282,1.17943466960276,0.722517518390468,0.248554157951016,1.12598996267608,0.472526017381008,0.46249173248283,0.288859773570377,0.239390335106873,2.19265908460282,0.255414708785391,0.744334993231732,1.94894715276233,1.0302527100794,0.245284297876061,0.476334315450303,1.13265321618524,1.29370593387856,0.040935720542567,0.117014141750304,0.502270808729118,0.200713257069559,0.031791153974889,0.973453900404624,0.0687609300116919,0.874726152077851,0.22254949820431,0.518938409392938,1.55367865362738,0.737665165140823,0.237070665853077,1.79587179935676,0.182094519829236,0.753774514187693,0.662513376858039,0.118732168503135,3.17081474965559,1.47512092929782,0.665012846940421,2.2579391119723,0.157232273590517,1.0541014532971,1.93241323669876,0.86762143281987,1.09102641469029,1.55543548221668,0.114293426805723,1.51258159939251,1.02900957315554
1.75,0.0701216306022482,0.206032857418074,0.382698885302438,0.030391839870762,0.0961250815852902,0.193530912837977,0.511748044915912,0.173585929182662,0.214404043771789,0.111032137333687,1.03538184492465,0.206374818466687,1.54269424279775,1.03704981428327,0.0725163084472155,0.0993636902516876,0.0305094722269049,0.0365440089226062,0.462239724290623,0.667405699329472,0.0811793411737552,0.143758233851643,0.607871115506441,0.449067314258335,0.967777016588387,0.66058448391109,0.0235670037134083,0.475290547752261,3.21739694475046,0.577227600895837,0.449664603831396,0.467986822272945,0.00621024591166795,0.0999571257026199,0.223140016387123,0.208252725286243,0.414191426335376,0.451136885143,0.178077242637397,0.0029914976139467,0.271350954539387,0.044144140032921,0.211857376909751,0.526148996630788,0.281946926795153,0.16732969063859,0.822362133686332,0.120672806200284,0.450260796834195,0.0805562851640093,0.126588017710669,0.142144313862909,0.413958913040423,0.294052283418164,1.66098829996867,0.1582556751941,1.3104521341393,0.109177557323393,0.037492778203926,0.00274098412974889,0.502637770353633,0.0582758820107501,0.312041866752962,0.316568674682397,0.182433979949152
2,0.93786001910448,1.05087430325967,2.86072448614448,3.01243609152804,0.0233791032818155,0.653790413192275,0.748700667181518,0.852370918694168,0.60179523685406,0.59182543316111,0.32418724359559,0.561599436701778,2.38508342340394,0.26232424678179,1.12524833111751,0.613462052969688,1.59126406547658,1.65553453727488,0.0223501296244756,1.83936726312386,1.98244123276288,1.39692046052715,0.558692828553423,0.199361993521863,0.0498870494173251,1.99640564349054,1.23736027736264,0.177345223687694,3.9963499467354,0.0837442110880108,2.75335200454328,0.162933212097764,2.50014545199841,1.65056082436709,0.206928000197686,0.139855042455251,0.82197159593347,0.747517872971172,1.78589597709071,2.19094125064854,1.04061574494668,0.901693763134806,0.750247079210744,0.332524948422995,1.05400090606094,1.46699517780601,2.07166324848114,1.61032677288866,0.327047628087789,0.294449654542426,1.23942784277072,0.846018734168619,0.932827984621281,0.819852480794851,1.04048057975723,0.132614478033738,2.72029163080071,0.0741687323026261,0.616722813822291,0.905540810715616,0.690149239828245,0.16085047504381,0.534884206944464,1.11837004773749,1.42311158036846
2.25,0.351142643246382,0.732834510406154,0.80665486402028,0.112575411985475,0.0136839395384588,0.0271884057270495,0.316333042582071,0.376454354298716,0.422300891181151,0.152075988344582,0.903837663825738,1.00086427566641,0.545960354945515,0.0370447574404478,0.0875008699898581,0.0223570246122646,0.0501125637729656,0.0206056163954685,0.163827318637592,0.605758920402952,0.149470016695752,0.035358435702619,0.18419192479176,0.0061196182324774,0.83729919286117,1.51444969539604,0.0933493364472641,0.0649246697154336,1.00238556453484,0.795737876927393,0.0965411678484639,0.00276957527352329,0.0901088582192069,0.11295252547433,0.0722393189601385,0.0271296561714357,0.394511179552292,0.351835236443806,0.17060861995888,0.335377189084585,0.438387220140003,0.0907821839439667,0.150277476641915,0.0706854198635062,0.365049978398334,0.0931707864176192,1.22740620134791,0.51706563376798,0.16760509569363,0.135360072971239,0.166774810163382,0.109265532842535,0.95186338155953,1.04963058330314,0.84847833235602,0.521184201201201,0.105265361790276,0.197840271851191,0.247416198430497,0.0418031043977379,0.0543630645205494,0.194613911324793,0.222386640684582,0.520828474769518,0.0453866137120103
