Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.00203532768172158,5.31207361266273e-05,0.00674076218368656,0.000128333063279793,0.00456001892989076,0.000310617670843214,0.000334654593650063,0.0107096538956345,0.000205414142753335,0.0261862932854786,0.00270281215898813,0.000846233333597807,0.000401510894791434,3.70108572492407e-05,4.44018712402017e-05,0.0715688788874932,0.000740764927189346,0.00143285108420361,0.0088861297045789,0.00232236984755212,0.00873538421321073,0.00058759004989202,0.0110304153097415,0.00189805343034146,0.0026989470316077,0.000236927928546418,0.000247266915362338,0.00586673194428816,0.000292816524171976,4.41904303865424e-05,1.50621952049271e-06,0.00716454485332583,0.00409865932805266,0.000247175122814498,0.0132337434587608,0.00441358400912623,0.00296465873867238,0.000482656454250219,0.00367948529580352,0.000275368950020972,0.00947271888980949,4.98555016605126e-05,0.00112973605560031,0.000846325010615951,0.00131390966134217,0.0285907573893347,0.00509718481904187,1.11646334050753e-05,0.00113011395365581,0.000363896077025942,0.000244461829862874,0.0428205014000242,0.00684419038108419,4.39455308223598e-05,0.00132115184417552,1.24961752621632e-05,8.82891310138528e-08,0.0121752022502528,0.000196181037666646,0.0549087233214441,0.00031942847217975,0.0158557740548082,0.00726929515813554,0.00143156200812991,0.00185698476125522
0.25,0.00946247454497749,0.00197325781490554,0.0279574414902744,0.0038238343800097,0.0187329230868037,0.00153904667391907,0.00256078909917993,0.0451420299195275,0.00417325417552066,0.110825706038076,0.0117491476327608,0.00673698717601556,0.00211018588799918,0.00260978135581086,0.00216715094092855,0.297447758189613,0.00440708439484654,0.00766762357887386,0.0368619118567665,0.0095850335620054,0.0358116213354364,0.00341574901933508,0.0454285412343883,0.00811471321898881,0.0111511999990825,0.00274286194856249,0.00121514109236345,0.0236836706806365,0.00244143388477288,0.00092041617413698,5.78027420222569e-05,0.0294073761150003,0.0180995924156573,0.00316010589377615,0.0539985522539335,0.0190434903894625,0.0122943222627777,0.00285882763212319,0.0162926364380668,0.00412728745716962,0.0387208074183373,0.00163893316068672,0.00491187373119656,0.00339410061470739,0.0105505752623406,0.120581796855988,0.0201897949428597,0.00346820213298183,0.00498154596424858,0.00154891795503254,0.00301168785988991,0.178919452262689,0.0290537517223691,0.00269816307471142,0.00621903514609979,0.00140174058488079,0.000245566414511742,0.0489729172219888,0.00555475868463953,0.226347551961263,0.00297408107343085,0.065814978939361,0.0298029437325573,0.00950535439043179,0.00825761720420022
0.5,0.0193598395720968,0.0109461398401863,0.0370377361799781,0.0158725559268546,0.0220294436336306,0.00170747873369781,0.00862656781028149,0.0618450378751308,0.0202739740962441,0.149898532192423,0.020252587880607,0.021675731850295,0.00595096913153051,0.0134102047770792,0.0125772216579117,0.366629663884339,0.0122904661613152,0.016306316969323,0.0411778725810671,0.0089288746968938,0.0423645809062546,0.00726056963890538,0.0480555732343891,0.00838625792138046,0.0169905010498826,0.0101941031984195,0.00246228852395534,0.0298900576659749,0.00942822409975916,0.0050604995716511,0.000398507265869514,0.0377163137141211,0.0277195336086862,0.0108381197676695,0.0583776889712581,0.0221773576221437,0.0138757043878353,0.00871362809202269,0.0270856597760715,0.0176227329816642,0.0475044435944653,0.00672999259818627,0.00631196179891462,0.00529353351035442,0.0357186040455821,0.161414707340069,0.0233375475762549,0.0165153945928421,0.00851921227633902,0.00304809669909642,0.0126014620236302,0.224558352566496,0.0406743249079653,0.0140546139987118,0.0128200746348395,0.00759628531998886,0.00126123116857695,0.0541568581676345,0.0318132344909785,0.277596451227725,0.0111404779667958,0.0822373456648339,0.029746805513972,0.0280703720262549,0.011157565284895
0.75,0.0136462070111317,0.00728020920365906,0.0346182342254372,0.0340617719553729,0.0326226297603633,0.0135999767032444,0.0145053187760182,0.0748429019816303,0.0598739815906734,0.192726560682925,0.00355889425620131,0.0450059882106844,0.0132557395945576,0.0305868293844825,0.0283447491844241,0.482375447208912,0.0117267748077297,0.0277597639362072,0.0574021632606301,0.0179376044454048,0.0314056872153879,0.0230307194893632,0.0939121959649537,0.0223450910592761,0.00952629318263924,0.0194324925050484,0.00676520803790789,0.0320590977880337,0.00901773246778362,0.00436510852252675,0.00191056801259682,0.059485855640582,0.0268441977611471,0.0131911264528268,0.0804023867156786,0.0581602494267779,0.0288080619966001,0.0126243806264956,0.0289345722626863,0.0293398535393486,0.0270050082896473,0.010047223708768,0.0191090500941762,0.00167678780573248,0.117812499985895,0.19801593786216,0.00263247252810826,0.0241262156780302,0.0157354611933464,0.000450638187077363,0.0314361531622192,0.281251103733897,0.0206772243063731,0.0119395318753975,0.0127771362865281,0.00523495833894842,0.000868909937164618,0.118442584032233,0.111545485795485,0.316486470958266,0.0171199107315556,0.0572309676366937,0.0677317052723572,0.0577543189996476,0.0196084825208993
1,2.13198430080908,1.50072437237649,0.637112312350266,0.847453841486506,0.351950254118256,0.25469199123901,1.07932109913947,1.96981483634645,1.70139373608058,2.39952248963577,0.885705062396438,2.59183243008751,0.210832780113528,1.10755192135688,0.93188472236185,1.69100011336309,1.06180119962505,0.381919776994378,1.75635462727821,1.50703907349704,0.543637419454273,0.187749813841659,0.789180940689504,1.31820175513474,0.572270743771825,1.57516373477457,0.0594206216981569,0.0492803766302694,0.357371345157759,1.09418547331093,0.300636637154839,0.190149667332154,0.361418807814507,0.533566560547694,1.53029329441293,1.02685065024906,0.805430694220558,1.73884923812619,0.940742801093654,1.4604176965263,0.705072515584994,0.889354535969789,0.275387645266999,0.659802790954546,1.57224695362826,3.55242035886806,0.882975813296395,2.29540528445742,0.132883923350472,0.447598950321062,0.946195462041895,1.93097328665357,1.46114401513236,2.07288655521513,0.569703439900715,1.68159001625923,0.359380407408049,0.146814344397663,2.54831186767274,2.20778720124091,0.971523876983092,1.21395178394763,1.9167562531741,2.10925255324709,0.156906749510679
1.25,2.00049548127754,1.53498309042528,0.0106537238435343,0.135885224409341,0.643880639956482,0.291639242997179,0.071996963019004,0.484740921891951,0.507153548288585,0.0754593369783475,4.96309897633752,0.727336485489694,1.89568229674605,0.119200470626136,0.0437121624637401,0.974751875710789,0.149372094564866,0.28934055354135,3.10439929889326,1.00174043181981,1.29593896831827,1.79043229215916,0.644845614321463,1.72384601434632,1.26430884159339,0.429163136972578,0.268801026631844,0.191612140321841,4.09313509374083,1.55167837412482,0.429226847974094,0.0491161316419557,0.331385896424701,0.669189637624076,2.96825482556229,1.87732147619327,0.746746840234518,1.22243230979099,0.352350552233388,0.147758346339584,0.403497130469058,0.219039093868495,0.348567248249331,0.674819289985978,0.140413087979035,0.27450473736684,1.60015830067118,0.287348187286981,0.776587987066618,0.0997232285107892,0.0614814221670123,0.876340612629226,4.64431145712489,1.34678582540743,3.26902267005691,0.889485081613454,0.365727495909481,0.261470190906378,0.352675391846511,0.289375004761479,0.241414419585616,0.0369639713677843,3.38641148497847,0.190965233935199,1.5847622057411
1.5,0.350177902248519,2.64383071291791,1.088874770508,2.46327139170584,0.117137393735234,1.55369721742679,1.24930248026979,1.34075682493084,1.86305799032873,0.623982719385951,0.485958748091662,4.91914256259922,2.73936484513911,1.01594689420095,1.0344242562689,0.167795489884704,0.0129537121258782,0.032938132297064,0.713281268064991,1.07530666231712,0.149893534768453,1.23534849903563,0.345895501252767,0.82183725283691,0.819064953786389,1.70861186251633,0.864316513478592,0.115085874420089,2.27710466879476,1.07874406081342,1.7297892790582,0.326817618158139,0.294872773838249,0.908173331710162,0.144896302912001,1.39426415160304,1.34865004832988,1.09470887871583,0.380656565239307,1.65455123670031,0.482814918091507,1.97604848800573,0.175715491737133,0.68185662654024,2.82009134282839,0.288770875603311,1.63372948565222,3.6050198317896,1.32942548688976,0.948058499405913,0.744565932719741,0.0744332335056401,0.611977524387437,4.91384834953207,1.57506133927455,2.04746600108122,1.64082595415481,0.380518013268265,2.05325380628645,0.269822361392982,0.718646683054704,0.429728444059043,1.3125356575437,1.4583376860984,0.238927181958176
1.75,3.76923193634259,1.72425849744968,2.45717144980214,1.01036808193344,1.08060747409774,0.694637052476913,0.277691252485679,2.96664294623568,0.805430509224544,4.26338894658285,4.93721264401376,3.04584464999516,2.04521165491635,5.73293629734516,0.0295182604243644,5.66379353035359,2.17609542067056,2.06985985084279,1.07473618626853,0.531103953836087,1.36624543609523,0.501356560516705,0.667902147593551,0.250331542550027,2.9749758246596,1.85048417757257,0.607163560786921,2.4202631523265,3.67131157265549,3.46440974252159,0.416886154112003,5.21522772366271,2.05562526997264,1.99916393309775,1.16725079417415,0.0637424966402124,0.139781632458643,1.14235852012859,2.61545932085861,2.23049837830074,1.73921348446982,0.64097364732078,0.643361392855339,1.36447334394064,0.0369544846515022,5.11860265701257,3.17678352426578,1.31314524483276,1.51522931372801,1.67348350432883,0.133657395978392,4.75873622828135,4.78095867327254,2.20178221023431,3.7926860926775,3.18335050086526,0.170902463171418,2.37439744931007,0.42798974421377,5.78839720971618,0.384459785185481,2.24563211131572,0.141910570257136,1.62480365220203,1.23972433232552
2,1.89662357888025,5.97784782661296,0.353199536631454,3.5783405332854,3.33706476068759,0.376941876729963,4.71142423301411,0.283481468231952,1.75095926556302,1.27960169247142,0.97603338242937,7.14040328337737,0.222716164949468,10.9201741431675,1.80316325698961,4.10285056196059,1.01782843093871,1.41419558810789,3.90741235317423,4.31060202694865,2.04295125950623,0.997912709462492,5.33552749775639,1.55321173150195,0.0491001476340355,5.05795249953589,2.83570831802943,2.09083666974867,1.02649352972276,8.60935809032151,0.837458573273768,6.05107031177679,0.876290874721129,1.72582638697812,4.18692390810071,2.16776151569688,4.95585038790209,1.26181024754052,0.466228610428935,3.48292256732503,1.06824966610725,2.14251644055706,4.68299390281479,5.88200993517412e-05,4.94615220988167,1.16462696242703,0.265516879080078,6.97044925640647,0.982139378976396,3.05856195676094,3.59503552133979,1.73950221197109,1.4848771692047,7.90518134702566,0.392628830641781,7.99806065464561,0.550983134067373,5.4867109605799,3.16705004441128,2.96933749566314,0.528636806301497,3.23694087744843,5.25532621955889,2.28006711276805,1.65356018307434
2.25,0.806407297682432,5.77439805938655,0.165620158558328,10.5139993990229,0.534737037823697,1.6612981834815,2.28048024333072,0.617516560947777,4.12441291095371,2.10877087284066,0.676347046087801,8.06773741888599,1.42219265594499,0.899900777562408,4.93536624816011,2.27062964191974,2.49962241789475,3.46096792634078,0.103350156659838,0.573746402612172,0.249933047744945,2.98508696117684,0.87887982965091,0.0972380002005972,0.359271526800844,5.6098203798991,1.52618790665274,0.301636446463308,1.33118119757195,1.07768267100327,2.34327316484388,0.386807224219924,0.749369470069277,7.20714815869867,0.192065378953492,0.455411430628396,1.51628971039698,0.657361074815655,0.646126677959464,6.77551652551441,0.0792323949362779,6.46943791301106,0.998190654626027,0.214344778163736,3.52612622565406,2.53278907025192,0.119788334052864,10.0562721493277,0.875922685769848,1.98925536982504,4.05655818560911,1.92933977926552,0.512198096377133,8.22374601279579,0.996311314100872,3.06710922381711,2.7015099278333,0.281210836607099,6.18908272117494,2.97067310114332,3.28031371030139,1.58004298776973,0.310178275915554,2.51602880588988,1.40613291518495
