Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.0299690341424568,0.00211357254812276,0.0406710156040719,0.0124219103500824,0.00489726503986432,0.000364946307778313,0.0119227424404892,0.0297035050856006,0.0450731820687882,0.040183776000649,0.00857616194850528,0.0011343006781872,0.00134243069786258,0.00314375161791612,0.00943467319396117,0.0205261247207041,0.0181195583063725,0.0331614997415036,0.0172573121046501,0.015613042249067,0.0441114810844526,0.0245561204048918,0.000217418648944724,0.0018557227046587,0.00844856179542068,0.00220138589059039,2.98750536155525e-07,0.00539906265759822,0.00400468555386991,0.00170460854770255,0.000121308329245351,0.00910990325055914,0.0460033025886369,0.033799335050617,0.0181112741753809,0.00655298451854664,0.00667066394997098,0.0204269684651019,0.0297616689915371,0.00963277922994544,0.0183572251006309,0.0111456951949059,0.000478682575765092,0.00621138544958796,0.0329091884302419,0.0604988833153673,0.019412184548735,0.00175602730868968,0.00263699351008146,0.00109552524712824,0.00967759244893247,0.0274630945642986,0.00816168672567309,8.22876738787105e-05,0.00420912316293572,0.00295059293380155,0.000128832600630115,0.00874165588332051,0.038136667426569,0.0374799971247132,0.00977925695042438,0.0153754304676959,1.03632158744012e-06,0.0390257441042745,0.0527010877499174
0.25,0.136851035126376,0.0103931775367748,0.178375279906269,0.0563611022985783,0.0206040978276955,0.00426239054847459,0.052407449887194,0.130659267993999,0.19387844236229,0.170039947475484,0.0395645229145418,0.00515419791064826,0.00708184731814908,0.0136988928592384,0.0420317042957306,0.0897347241570145,0.0833021567197909,0.146752094257376,0.0733460608003511,0.0703475766411279,0.192224828088472,0.108923070554777,0.00156276379647083,0.0102240440380407,0.0368428110848492,0.0113704347945137,0.000758179287014764,0.0247854602243127,0.0201319865727378,0.00794979021799858,0.00200314678504125,0.0403063442188631,0.200808718485431,0.151003830708032,0.0772599157416959,0.0283266045126361,0.0301570205468979,0.0914865647323889,0.133517951773517,0.0434712609149446,0.0791740017799788,0.0493832577051585,0.00232258915657655,0.029455024464009,0.142573814591739,0.259524721010165,0.0863239066277649,0.00786806604628107,0.0115698007417823,0.00589578235428508,0.0423243121959306,0.118647947395212,0.0396518664467974,0.000588549530411464,0.0189657979973179,0.0141025032233363,0.00219639097313617,0.0402281526885946,0.163253076570405,0.159533697177592,0.0428398952793278,0.0665101925099982,0.00146011737634991,0.171096143336277,0.229014152700137
0.5,0.236518735360214,0.0237720040272634,0.255100144794339,0.0844586751617887,0.0281976549709449,0.0201610512233363,0.0665156149672228,0.19153929923732,0.260035587409083,0.222938477770783,0.0708080168416298,0.0102890225013697,0.0256506326964509,0.0309639963588966,0.0653226842866142,0.140796810834724,0.144534644032121,0.231478290536406,0.0948601767646252,0.104420522040265,0.282677526008451,0.159529817196258,0.0050191273372315,0.0265290759594855,0.0504976810180696,0.0316583244201103,0.0069549923613518,0.0486897984762099,0.0444078710503818,0.0153788023781298,0.0121602969285251,0.0709632688651226,0.309378041698089,0.224873237837717,0.104426941437294,0.0403619533949039,0.0422270561226138,0.139453148102389,0.216768584991347,0.0698953643498318,0.11492746810151,0.065827924783762,0.00219623909773539,0.0552337334063722,0.180724949350415,0.346066208480845,0.134093809197743,0.0100578655421432,0.0381234318550986,0.0184164715684705,0.0533911773199321,0.161930614769104,0.0820241612459655,0.00163194458828986,0.0276280412898057,0.0315309769968655,0.0109702406157489,0.06934424981924,0.211118483269446,0.215689778311784,0.0643502680094117,0.0912001721484912,0.0107226606637525,0.234902965326771,0.316759253025712
0.75,0.236377984243925,0.0171020485703349,0.282191330699647,0.063873621373824,0.0688082203467438,0.120986853747188,0.0838053404124164,0.351795155933355,0.301307072547655,0.269865011119163,0.0691168408149196,0.0903084725421854,0.149203496596712,0.0115417193097199,0.0782968790020501,0.125588641885985,0.157676671784214,0.241453436808507,0.27757500351172,0.25474423882994,0.320541576862726,0.216702130215592,0.0766116531025095,0.164316674385812,0.0829635607012405,0.209855116013854,0.0348692188885371,0.0834910487369905,0.060570769675029,0.113591674595512,0.135569010078352,0.0996355054713468,0.194404164907433,0.24357377298759,0.22656893154393,0.161377575473265,0.0782190846196002,0.284210633886073,0.239335876641895,0.0410208163341138,0.143207361045526,0.0629653964639991,0.010953119319236,0.158456416162598,0.304220053535914,0.454420883938931,0.121897395934818,0.0152750595705256,0.20607963898325,0.058976781957972,0.010208930951444,0.244031755549402,0.091601940349444,0.00356246095622523,0.0903953922198338,0.142629038271269,0.116703661363638,0.123850961522132,0.234447406074979,0.227249419739233,0.0996783109886475,0.138190886794355,0.146344411551788,0.424480728065813,0.430456458120019
1,0.453880193062952,0.527660504556431,0.210968273053197,0.700256562911507,0.0936863050258707,0.404452928847837,0.922771385141661,0.174225034079701,0.409002205779509,0.0423389334027726,0.410335205977973,1.77373752375051,0.0197522432102514,0.752583076032609,0.594241478301935,0.234766944003025,0.25104296812204,0.479784540299889,0.0208926290743653,0.686882716235051,0.212398169201922,0.44353238117126,0.330846594817251,0.118970128257661,0.223573875391361,0.115773521484232,0.145163715765221,0.048932350500395,0.27598882759872,0.26768758777271,0.217071679280887,0.231181094361039,0.196577024682827,1.09538984741324,0.0628902644989417,0.046412720429849,0.759634450066246,0.47717215588147,0.144884754625728,0.652420512876649,0.0932379792473113,0.643024122090414,0.498623805476755,0.100726033698192,1.25649933496066,0.440123647880675,0.218532372584135,0.705456953114933,0.057632622589677,0.127233983016533,0.723643967202091,0.0531053091418106,0.34989510924476,0.886395249262303,0.25247247748219,0.206693050918719,0.204409938794372,0.706867634506887,0.613872923793927,0.0756541320328321,0.274360174635203,0.53865922829838,0.195639987003607,0.572847635479298,0.60227654184657
1.25,4.51285446674086,2.85345898575708,0.115172725853916,0.997702069817816,0.0354647123359562,2.67119634277589,0.886005613455961,2.11634369779066,1.7085701894697,1.34909973457882,2.25053197233089,3.11265432790346,1.45827448486008,0.412920073570137,0.821815134112865,0.662316910055495,0.355467662462363,0.180215962858669,1.90729132199189,1.4078594644642,1.58448427160038,1.22767813752792,1.2515952451465,1.78382740957839,0.965457656908916,2.24219528942382,0.203366235849958,0.549731998963533,2.34185181247223,1.33384305056307,0.271319465508675,0.345160725657351,0.560743340905682,0.283448423071764,1.79536625551354,1.78391006591925,1.27210826329564,1.98104809786263,0.634546780867971,0.807271147563566,0.280210290755815,0.435177426965792,0.272720301678128,1.22044018638042,1.62329498465656,3.07539337645936,1.3638365160382,1.19485665399895,0.729411476726084,1.15734041739488,0.570524841338695,1.60769034661199,1.75373448615081,2.3650643492571,2.24692289413742,1.2260058572086,0.0905321212703542,0.0911675609128001,0.727391435400896,1.14467597696605,0.525985945725601,0.498204436659613,1.42421699507412,3.04210313181887,2.3127852226801
1.5,4.7119981445155,5.61705887033911,0.518020454191332,2.60013265993856,0.644606767782632,0.833655865134273,2.78567657855886,3.95306977658303,0.950511539404368,1.39930265193535,3.76111415601108,1.67544710011693,0.353076390918922,0.607165478735776,1.05171171096018,1.31984485105654,3.54596322581141,2.52658900962191,1.02672433915233,4.77538101950859,1.21377661221239,1.39691568980827,1.28431688434831,1.56946109336029,0.575411399419948,0.179387711271383,1.14003772454802,0.717630829857486,3.08129886348852,1.73754601893008,0.868469483551135,0.110450430028992,1.29914937295142,3.15105056676739,0.765344872980075,0.428482826214088,2.67307340081987,3.92371982807633,1.85103599086388,3.4443280357802,0.162900448664939,0.988585037410009,1.44822353147668,1.73487459963203,2.76485503995773,4.17718001251195,1.89111763547441,1.67906431995232,0.289229663120475,0.230743194671301,1.98822891813645,2.09964703178088,4.38164893353269,3.72972240200703,1.28573164632406,0.317213873931168,0.476603819356835,1.87675179182463,0.62865216146295,1.82534744931098,0.674442814008166,0.772743485136443,2.26921268877536,3.7278724012716,1.57528636445303
1.75,3.85783120296539,2.34492126516166,0.317794651868299,0.12165392337394,0.0979956398432017,0.262074364402422,0.931873266029093,0.304294495879242,0.777823504829602,0.121213843728465,1.54375718516198,2.95524834125349,0.0531619915183809,2.57928384771969,1.13539038683281,1.70163627847011,1.93153514614719,0.237693092671857,0.34824699040254,0.419144161993572,0.0510954381855737,0.343211340405373,0.803272683145988,0.493814885308834,0.26337806122171,0.0734009922105562,0.363412934080626,0.648994953403693,1.33071695645398,2.32967596844267,0.324998314502179,3.0244222160996,0.0878776828818999,0.134704946056485,0.556918108829158,0.553057865867133,0.569889316526238,0.558249854469278,1.48677514269753,1.39324729182191,0.017261752813665,0.0275743030732903,0.576052268552474,0.376215130860005,0.986686835374326,0.181504908350589,0.607344937367337,0.157281634659103,0.0545676526070838,0.249022404013934,1.1528359090827,0.460281015430388,4.10563155834473,1.64412801187919,0.476058756641783,1.14110898777317,0.286348782768668,2.15672514319356,0.78358175956528,0.314223178142978,0.216115145471477,0.377255957036146,1.0903725878343,0.424083575244822,0.258406322289572
2,0.244196949644058,1.12312159273234,0.559653503925557,1.19631773997612,0.613180523316025,0.463509315522793,0.447495344888954,0.470982202567383,0.62018376861152,0.0675272181261276,1.16184427200495,3.35424942704324,0.901540316653934,0.196159140015457,0.799422559739412,0.130174513725835,0.0205377152374647,0.517478621013361,0.534134769141364,0.156770836688826,1.07583723474185,0.392901050728246,0.914557585682587,0.0806807745157846,0.493838595113072,0.732573303524163,0.174778788537936,0.273380588626357,2.47292901197114,0.208223283396618,0.256298512028187,0.289034477721708,0.774382335181289,0.71107685182708,0.96480659883938,0.0851868706076965,0.264507115483788,0.255728832814397,0.21028075752983,0.717970155698204,0.597692572601152,0.687019877718012,0.650665834840377,0.343894124571117,0.477936707596507,0.243906391834127,0.781326534308028,1.68261214188136,0.357843716579113,0.371940450902762,0.331182411282587,0.43468207297844,0.780531550220138,1.95773895806359,1.12386888570301,0.84379265469204,0.85804570409362,0.723503132914683,0.986777437024848,0.0476352162134578,1.02396199781764,0.345423137684999,0.324341950001954,0.117531803421706,0.517051279092702
2.25,0.289431580413998,2.72915495770149,0.480004173690531,0.997452603069008,0.35849176502582,0.454948729577064,0.683154942732491,0.811437525909955,0.312569028323048,0.146679079968748,0.761047874279734,1.25417034963646,0.292004298500389,0.884122142877927,0.0988078055046477,0.328012774933891,0.814106975835812,0.148581121654285,1.27832783970605,1.41897051826049,0.531581409072386,0.348297567650158,0.96479440002738,1.12532771004857,0.357001625610105,0.399460394551408,0.03864502107199,0.242115778437798,1.12711641844813,3.19463597820759,0.211087365067054,0.330785159299308,0.0504948394537871,0.715783659661171,0.930394729115874,1.14748426879918,1.03276874243682,1.27723840694718,0.565586841163911,1.57789994820474,0.174445238967232,0.114915719448238,0.227135707538035,0.679673230681363,1.34714579445125,0.883026736201005,0.629832967366704,1.64899205347349,0.0536426987243084,0.200181160287273,0.122738653962508,0.50862731803016,0.933636820619095,2.84647826786367,0.551235239353274,1.39333933199974,0.655460765948507,1.47764528868931,0.40808351452471,0.304381107693673,0.324544718641469,0.413483327901245,1.47070042211924,0.603449096239602,0.320583607416491
