Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.000942140462508801,0.00651968245493416,1.46390003702636e-05,0.000217410411936138,2.01638878995817e-05,0.0143500612110356,0.000722290761750906,0.000783678366955359,0.00249859099018479,0.00216201678171693,0.00450622009426771,0.00237829041889244,0.00369248527725528,0.00712243512795172,0.00207763175446533,0.000932066030010962,0.00427206108313165,0.000947304308577347,0.0147925753309511,0.00470588250732897,0.00658545576036547,0.0114676468577808,0.00458191877022821,0.0123845837890605,0.00143603737514708,0.000403349019417768,0.000592051163214221,0.00368356363635542,0.00740091696721008,0.00956425128989129,0.00291399914576703,0.000563956750992109,0.000106254959764744,0.00200693901127123,0.00336095578235492,0.0138394675930083,0.00217646288397269,0.0050079193272746,0.00294881904706,0.00153821318590071,0.00195282361176581,0.00730124000008878,2.63992806891414e-06,0.0082258954296327,0.000487606869851492,0.000793013824465505,0.00307927558579386,9.84219654919803e-05,0.0026578398629234,0.00391651931478049,0.000269116119599247,4.91731647272043e-05,0.0140126578208482,0.00422352676540891,0.00198522279972389,0.000628606934801218,0.00312568486109782,0.0012552562671552,0.00117136274631022,0.000577483512803191,0.00459024327062634,0.00155484199199537,0.00853846878234612,0.000237846620677046,0.0152572179771383
0.25,0.00623388318111447,0.0286219517409203,7.88869051244771e-05,0.00242958104904968,0.000183903248043146,0.0637459394171158,0.00290738295677963,0.00515033616261251,0.0115662361400299,0.00936633536838189,0.0211965746351572,0.0107975513801465,0.0167540102167978,0.025521986500228,0.00949507850157144,0.00415011140779436,0.0188884539117225,0.00516591232707504,0.0658866015780041,0.0201524579156504,0.0284844771685385,0.0535092668748533,0.0190119033587914,0.0519925362623817,0.00634679544833164,0.00160318530622023,0.00255363884603833,0.0155707830256264,0.0361272738111654,0.0449824446184481,0.0129157078118866,0.00242291752044175,0.00120235880353664,0.0106903978281341,0.0145697945154286,0.0613457549851839,0.00908957856574241,0.0222150382501238,0.0129451194643798,0.00638357888476321,0.00853613936123475,0.0331330350354418,0.000162227579415654,0.0352595149043481,0.00177251044413362,0.00581877796543988,0.013191692004041,0.000531940368123921,0.011398786448192,0.0166181845849215,0.00137137396417756,0.000709960520881511,0.0652018064087525,0.0187976288393171,0.00973706574459051,0.00306134626355916,0.0142049507412503,0.0102354149975772,0.00546293180323903,0.00261729750050791,0.0211429049701554,0.00740468297613737,0.0357842217741785,0.00262112491408391,0.0684241573144759
0.5,0.0188420727938377,0.0396307078781222,0.000125525022406808,0.010126781843019,0.000706227628931586,0.0910686640245847,0.0034268026175705,0.0165850759818296,0.0182969059738911,0.0133215398836911,0.0365708622895053,0.0161265293138542,0.0247127932545745,0.0208169054948643,0.0140743722583705,0.00638862090341745,0.0277335413164265,0.0101912173539234,0.0921755186133334,0.0287367864029032,0.0351607368438053,0.0837854078222609,0.022120711231818,0.0599449127307058,0.00889995365323304,0.00126697677777777,0.00285023724243771,0.0195410346711945,0.0648262710026302,0.0765520907484622,0.0176706658559551,0.00316456738419071,0.00469441237236268,0.0221206031211421,0.0187529396514011,0.0845279687646936,0.0113247462454844,0.0332562958860493,0.0189107994154978,0.00655642912738493,0.0119005074002989,0.0510869155690077,0.000652465791443401,0.0443766848943297,0.00159861830839223,0.0196918724304556,0.0182338380011307,0.00158177792302744,0.0137537330481433,0.022411339916466,0.00253680103065467,0.00527647561591172,0.106243547521695,0.0264739804208043,0.0170602491408272,0.00522908818523011,0.0197221148183221,0.0319503454790632,0.0085240782736757,0.00530405542409476,0.0324181744594446,0.0124088425015142,0.0411832353382127,0.0117351861755888,0.0963682419967096
0.75,0.0904918849349174,0.171438440569293,0.0321385622337238,0.00407663341735566,0.0407311640165141,0.138518015211302,0.0236867118790683,0.168172051957609,0.108725141372538,0.0852942324552086,0.101677347833838,0.186669393226021,0.024721032614164,0.0313480864058911,0.0713116643490703,0.0675065389226483,0.0352419619795197,0.0799754077816884,0.357060537367619,0.0834742635375621,0.251471552995673,0.270365265813021,0.0608149209570526,0.113281394880063,0.0310082555253114,0.070950229484672,0.00368740026252252,0.00278573724581589,0.174484464210415,0.341040426572375,0.0186791072057688,0.0261822785951001,0.0263645030104484,0.0652612853123085,0.154040924452865,0.224494197785656,0.03374488421075,0.12086825911319,0.00850688001913721,0.0272404265839765,0.128070858949257,0.0659417676287143,0.0240249677076494,0.0480569000464559,0.0373460324680617,0.221208374388727,0.0058391807351072,0.0847034595999061,0.000873756347662601,0.0113549239818108,0.0374198769741463,0.10763585756739,0.248053229150046,0.20362246695413,0.0698194071536651,0.0898672060347863,0.0378822551612153,0.142760517151004,0.0982591045358707,0.0801338768090012,0.083512974034305,0.0289643211503925,0.0988717631086732,0.136551905953229,0.44127258474144
1,0.963075547669934,0.850376104747875,0.335796018941131,0.0615531177518655,0.0921533944972489,0.584461875894061,0.104797564164019,0.485013887021097,0.177656605677854,0.151760206724504,0.904993528840334,0.157388221359377,0.303162976195151,0.186937166410306,0.144314724128844,0.120026317144109,0.299859248529849,0.204189074969938,0.287330289350219,0.560281006993163,0.429183842939973,0.66778299971975,0.0792126587439087,0.357077690808289,0.0607590456399253,0.0265953339063548,0.0595420566413711,0.175089043947537,0.83239614767264,0.324149001962536,0.190323128180842,0.29050061490047,0.106373256857726,0.32069390031993,0.140477819193954,0.448966685941021,0.266301547713404,0.448523334565593,0.310013345598681,0.220966022837637,0.0970511178956364,0.13381708740522,0.155526593135426,0.36076363700399,0.113270251503448,0.338491271734738,0.256080620470461,0.058464168186709,0.142045771840488,0.0958675848538952,0.0700660599088726,0.0932474918821985,1.05008060439722,0.525179803775827,0.320600352248156,0.0214309543858904,0.144475131636314,0.15991713066326,0.128715490346655,0.122741936872216,0.163258443854208,0.0686774487905846,0.357127602497962,0.499957443640025,0.475927745658482
1.25,0.676023062176311,0.153518805153344,3.02613802306909,0.735645588985533,1.18636459779384,1.37973653449528,0.18686470102736,0.280190377736945,1.30591825801364,2.05917089959427,0.487181610930921,0.556384019100941,0.238789807603227,0.469870844589768,1.03047620877783,2.66816537322321,0.29443519132899,2.14405557354898,1.79392301126223,0.111966856951806,3.68490052261558,2.08003508160551,0.257546379516917,0.984766486148424,0.486842087105795,0.274467451455193,0.562678763789464,0.579023528561425,0.359955633049358,2.37015407355484,0.240068760387237,1.49553242567402,3.17723780749436,1.76556130104088,1.55513414202727,1.13892656995267,0.0297771660665154,0.33826825625783,0.613030220727233,0.418784792133859,2.84154970280938,0.985551235758752,0.385874715685054,0.683819948677318,0.759458196282113,1.09343867201516,2.59184230917427,0.311963950841859,0.251985502271751,0.681632543296416,0.595006355506723,0.817657090933678,0.672785419742513,0.299920679348156,0.147960888086486,0.699035140969323,0.173486899911532,2.32729939645385,1.80108354423588,2.01991692156511,1.1979075226346,2.56819157310654,0.439006513267565,0.749648584844965,3.66962650712673
1.5,2.39963883758386,2.82325608497965,1.37997614208163,2.42469163016103,0.455105633848788,1.46568028447902,1.18190795921707,1.53088754523605,1.0531571903991,0.562551631237524,3.97767316420253,3.84126429922589,1.42947078821689,2.07241855121427,1.02280289531792,0.291882508021076,0.862486177149573,0.0434232852990926,1.82828401566733,3.46890565422238,0.419618390209945,1.77959391388164,1.88941120145887,2.03832986459487,2.77956771866485,1.52208912182272,0.72362122514254,0.33790741010871,3.5368895181493,3.08348558007904,0.816536555433167,1.51494908236828,0.0940906110681618,1.08265884709458,1.23745429643056,1.28421189075956,1.56138940174548,2.83408098530431,1.36824317740088,1.96382711459655,0.348582421049437,1.24004112103869,0.916802185984224,0.89254272598042,1.06948203667171,1.90379924421677,3.13341392441711,3.25512064172255,0.765474479285503,0.512134247507307,0.988471618044836,0.321440652491211,5.34765415137013,3.70494593982663,2.87660610025813,2.47914802295586,0.409862897493572,2.3690402524659,0.967134494066526,0.144496533839236,0.0138914268470511,0.142127455546918,2.36159001987977,3.14083239172803,0.572217986539199
1.75,7.42970982903525,1.35271189554638,4.32975039041124,0.16264132030612,0.122017915218541,1.28476545667626,0.531787838604198,3.21497080024953,3.05959539881947,5.63778958324437,9.40814102749579,0.833044394508698,4.40173740277889,2.37071810582847,0.386848179861905,3.91811195820744,2.23183185953745,0.988066626101082,0.468567973509015,2.3727549029424,0.199702887935888,0.0940628242550177,0.80840266042848,1.74611064614818,6.07487290555522,0.15518700273999,0.18416916710001,1.97063544008545,8.08945425755613,0.338614115337133,0.89282124680937,1.61900454280763,1.41710724163069,0.411931569077232,0.0719900392108947,0.88344499000651,0.756166812777455,2.97200863100809,4.40109145278356,0.565339102061739,1.74644886891144,0.0321324491027857,0.0342100486607517,2.3753648518234,2.65381636063085,5.85992585036371,6.33777701852331,0.715859925062547,2.570751800111,0.424758366482784,0.369415891840729,4.24562557311214,10.0034315028416,0.780876729135975,7.23315936606348,0.193573450907172,1.2702692463921,0.572206207166792,2.8299704869213,4.31239216643535,0.411329939760801,1.88372230726563,1.54363133117896,4.75704267157253,0.0620488039057728
2,1.28992992062679,1.00259205583857,2.97493042209737,1.51274219432079,1.94538064331845,1.23082779218456,0.204186456036736,1.02538007973966,1.40392571939421,1.14376757078342,4.08240396483906,2.47943265195122,1.74143210380083,3.05785968810482,2.68828751958785,0.517179175655224,0.153432059963632,0.559266345368005,3.65503699164838,1.58446186084658,2.71131549188445,2.05596958328788,2.0181006128966,0.978430101993627,1.81074016611685,1.14217671033152,0.585658320984852,1.1853484735841,4.04242435710846,1.35328594746993,1.99034453308575,1.62251216242528,1.26973710978625,0.798335562619441,2.61869867776382,2.39491827574932,0.804585199378725,0.623036191033447,1.26926840926219,0.421479793791756,3.17142232097863,1.38876183819518,1.37623671503091,0.990057204910535,0.087689568056666,0.864536009446256,4.08239941207456,2.88081695795141,0.564270192643515,1.19280085644989,0.345097927931086,0.610140527813541,5.13420307495571,2.28485071896042,2.32470077251558,1.60891123292603,1.74046281442147,1.39892530441819,3.42153487205109,0.61417809456402,2.81810628173932,0.736107300695291,2.43062740632845,0.198011738890025,2.44617628268082
2.25,2.43329373348026,1.3072677300941,0.27766012710668,0.0141428203143983,0.42149641812977,0.228317297408347,0.9260566667649,0.0456862405159223,0.622149922096156,0.792016982563403,1.35713210338946,1.40019641741526,0.0220212757471489,0.919065848852228,0.137266044158298,0.141930396357629,0.162456906594615,0.322445564750098,0.103255184956223,1.03029370073737,0.0948233417212392,0.144481059376709,0.89553346995991,0.493800553197592,0.0777393971701145,0.461613781949003,0.341468032588451,0.258294310414188,0.63031047169191,0.946855803836557,0.218291621174236,0.0258419150993378,0.16040722227045,0.118479200962388,0.492905051667883,0.173546077325752,1.14167392789282,0.269970320941313,0.524632197658284,0.253442732443746,0.0926884145239071,0.0762627950458939,0.874007272418945,0.387034553882135,0.827689016392531,0.560003167905452,0.965302007134192,0.348583361780938,0.116031627181763,0.389554379489697,0.637246863019865,0.254135466510528,2.46438614237735,1.16329925336362,0.267552826649999,0.760260698456763,0.100319427847986,0.148962724509168,0.298889654189457,0.588687650559759,0.341482871491875,0.375273116412809,0.812235552480549,0.285791806635957,0.600666002822809
