Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.00568027740607177,0.00197542534723877,0.00195434949939713,0.00432726309338398,0.000588078565148459,2.96508209375778e-05,0.000123570299382033,0.000270061760876831,0.00451614529167612,5.72374742633969e-05,0.00412969039017481,2.0413714971559e-05,0.000117490539493314,0.000220630491106828,0.0035620513488866,0.0023667557498385,0.00309351000776119,0.00139703295767733,0.000164992935365939,0.000154587963495132,0.00495164554059489,0.000830468625506984,0.000127704131973138,1.26179112162532e-05,0.0021982824486065,0.00447837702749018,0.000160646627898023,2.11219273906052e-06,0.00135254748895026,7.60347781026642e-05,0.00105314013962978,0.000750556109684892,6.40561480085933e-05,0.00227154308483733,0.000347840813769502,3.48031233670707e-05,6.46804448225839e-05,1.5573537056988e-05,5.22168316184027e-05,0.00257064127869221,0.00172414392518587,0.000507428038925407,7.16142137698731e-07,2.03496228354344e-05,7.60141327547827e-05,0.000510678668195893,0.00187232861484703,0.000195529852642748,0.000100377660096232,7.80418386382042e-06,0.000824726169039953,0.000222232419641408,0.005496395755924,0.000548665571463095,0.0037823851142488,0.000539083149681397,0.00148742278992226,4.5552936372155e-05,0.00273538875142731,0.000452560905681187,0.00331370220733004,0.00017787025162118,0.000839787841321416,0.00026212774267318,0.000887429470709821
0.25,0.0423231853631854,0.0477253520299332,0.0140982911600874,0.0446556202722877,0.00527765408804784,0.00378455655991446,0.00906451707828558,0.0487676348128512,0.0220276119807809,0.0321540055786787,0.0334028819195565,0.0173471806500935,0.00532338936816835,0.0110846548247032,0.0316508520281051,0.0260292096093864,0.0494381854348835,0.0367846088666109,0.00162248334487756,0.0131532635598395,0.0197285689870085,0.014103512310462,0.00269768341990971,0.0249867984711311,0.00718423289729597,0.0103489782861931,0.00205899687847846,0.00968109804039864,0.0107355741463424,0.00631612940594583,0.0263147768346278,0.00225253284194606,0.0174569824557418,0.0365691158696374,0.00462696125945919,0.000126352768519302,0.0128943361052316,0.0385747540685238,0.0140874362156642,0.0471256133186165,0.00845725496355301,0.00477039778487231,0.0011817391243936,0.0136386242730769,0.037005976594275,0.0524909414628819,0.0133570078381909,0.0254473144901195,0.00742103437469751,0.00353616163582834,0.0127117504836649,0.0419219318704536,0.0361635384912573,0.0486101696146522,0.0141440258527814,0.00230073557694372,0.0197141058555346,0.00210476809473557,0.038568032345954,0.0405547725834815,0.0117452098287992,0.0130723220713023,0.0073225920359556,0.0660207114597486,0.0108753421321902
0.5,0.0925996750792782,0.111995382443447,0.0235284386926256,0.0851771082641119,0.0102067205990506,0.00446906003631636,0.0320338092495291,0.0810724510780351,0.0267487959235599,0.066308587967888,0.0857145972527979,0.0408431037948494,0.00740062424610292,0.0302341013774287,0.0841209612813397,0.0437742943263041,0.0978862104958629,0.08734675235806,0.00662022844832396,0.0279935941896976,0.015738820517278,0.0374901194012787,0.00429340530835987,0.0381231295038126,0.00305329861802532,0.00402243208410948,0.0218176571726488,0.024733267997472,0.0277654193642415,0.0234264263562596,0.0633097349665649,0.00107225695349908,0.0438449927586259,0.0716827594893287,0.0111313904351294,0.000992662988354547,0.0343711893541143,0.0703280193841146,0.0473223009547521,0.0937123828110277,0.00982934738726414,0.0110878309265385,0.00714790868785526,0.0242623477774181,0.0999059269069294,0.0792158242600708,0.0282470480009635,0.0529275891974158,0.0150034340495042,0.00658515956424699,0.0606193873265875,0.0793698558007633,0.0771147032230502,0.102835278625577,0.0108128440965789,0.00177243791033759,0.037521167400264,0.0315211591467821,0.141137465038839,0.0770702498914884,0.00777098236155405,0.0438862381459375,0.0112289353189242,0.127440754490846,0.0228099290994259
0.75,0.00401959693772442,0.15122447840828,0.00465974355938108,0.0993836164064833,0.00286362089085459,0.000676773913362578,0.0438884855861023,0.0233668238086623,0.0125692618448025,0.0228631238135543,0.0478572078825076,0.139626183328763,0.00929801038083266,0.056934166361624,0.0937422817320138,0.0149704882797317,0.112892976190909,0.102106249707679,0.0236766313482368,0.0384212160779338,0.000352615215556283,0.0502963348778991,0.00839635890100993,0.023039998828294,0.0162176127880581,0.104715025103707,0.0389481735241625,0.0125539672903701,0.0132182080940934,0.0760637093902615,0.0651239671358075,0.00360146986097701,0.0358789853234964,0.0595534503921807,0.00582241294850132,0.00979359434263192,0.049387003971869,0.0405028827323421,0.0314033586976705,0.132038019700902,0.0100384532994047,0.0120626340517082,0.0136102734876869,0.0117801611115547,0.122320710020823,0.00387922260244151,0.00439174705912717,0.0483423492253552,0.00565148554300293,0.000709340074476637,0.0844921672338405,0.0169882850307481,0.0507968313601418,0.126389764927712,0.0308356051117262,0.007524925283957,0.0724131999501115,0.028816372929803,0.150623104898875,0.0238069841785552,0.00595678192329354,0.0479455507363098,0.0571210137723209,0.0673875934897014,0.018342894494989
1,0.114375000144742,0.322794555894847,0.36527273884644,0.192595572969512,0.00942070112906047,0.054562512992364,0.0733365274640268,0.111998964419995,0.013167908786876,0.0491459491085566,0.311915778337079,0.491651700653698,0.209818109369643,0.417090395008269,0.0180109499763402,0.26321864360864,0.112996201490971,0.364875412537247,0.157957673824251,0.0427727617916789,0.459038898560163,0.225333540269696,0.0381531769429649,0.182855094930708,0.145457487357894,0.0263527804167588,0.0276683995275344,0.0153133678469379,0.184143545567026,0.492937629758909,0.20742943070881,0.379515782444015,0.771313861760925,0.459274483794825,0.0108093526870176,0.0737983101496147,0.193722473344425,0.0479673799669218,0.16948389329305,0.033693887861672,0.190918620656138,0.18444899962926,0.0217176764108574,0.040837099725832,0.0511211695734607,0.0197142185433095,0.261662859823497,0.315784664457693,0.136812532384855,0.0304314925746812,0.0379202972872685,0.0476317194399656,1.2006810712608,0.586942777777141,0.0909787641154548,0.420795744321662,0.399832526326313,1.58259530857545,0.0701542365416356,0.129159612563467,0.321641695471383,0.71828368813022,0.0143133334530539,0.102720896445637,0.576224997692815
1.25,2.52020844899194,3.48470891705897,1.13616935406672,1.9002938450736,0.181521664480734,0.0860578377186462,2.69333097444278,2.13261249799368,3.23268639256248,1.71396619552143,2.99560942081056,1.48862782517845,0.637025605308034,0.486323290219506,1.77802187750863,0.691888544172914,1.53484709720101,0.778175090803282,1.8358105614273,3.22237024152402,0.639070029060039,0.099505061246625,2.25128393128182,1.20106470167505,1.32882352504245,0.357786934968239,0.121527228612939,0.133517462889969,2.17768783742867,1.39248655475954,0.0992041925422293,0.40472851414419,1.01263098212614,1.67368976812716,0.810970203674626,0.567062162070999,2.9258588552544,2.65379000964513,1.40746229682619,2.42823702776238,0.513872984604222,1.215324063834,0.825837509213636,0.416988870335616,3.59070331871579,2.67437613129393,4.30910368538831,2.79946332723606,0.247033874769279,0.0678410548647834,1.8703356058277,1.13353791603106,3.62708763069873,3.76706946694925,2.02923747000442,0.843271818353867,0.539929734285325,0.597850617561913,5.23823655847944,1.10663798403173,1.40282351878306,0.30579018416564,1.50933038949268,3.08466130670182,0.646109764845185
1.5,0.391706654479463,0.519272531781187,1.84339248788342,0.595978430827974,0.8846196569972,0.24964078407761,0.0997711272872017,1.35483880317384,0.751626487749979,1.30863000008631,0.112509251129181,0.305008144895254,0.149662757281031,0.227175191865236,0.251285071130761,1.9302463634891,0.61924985891867,1.09318133147992,1.15296246868376,0.260983633911706,1.72772364418137,0.380271563195055,0.5825006264928,0.172862003954423,0.191480989770281,0.966006507393724,0.397932066312523,1.13082967113444,0.183064001811429,0.332209910313406,0.0706483374608424,1.43666899507088,2.11075583773757,0.818866729309253,1.48929978599822,0.00452717987151068,0.515676273031048,0.429178032461136,1.15590607675795,0.545746105133343,0.702615923844297,0.338773901797079,0.437689869678748,0.810997687400989,0.297811166175588,1.57147646812325,0.396337476596849,0.354382220151269,0.200208304190158,0.604094514916172,0.023026777799151,2.46673199268276,0.163773128886727,0.435512170182915,0.0809021000206117,0.0560310162102617,0.223978961992855,0.583854394332953,0.634150667697203,1.86693335237112,0.559524712668201,1.31629077245981,0.677992128739599,0.841370880959619,1.05965966407922
1.75,0.365500473729317,3.9157364475766,0.383398069216838,1.31239818519517,1.72696150327679,0.0379585978074956,0.684263551480121,0.340559163017659,0.0372741054800442,0.624644008190785,0.194216250259239,4.18046675813599,0.44345198521608,1.70367246216477,0.524753734432912,1.21731803784072,0.217158553887601,0.34286714960676,1.32839175493333,0.10577175399723,1.33923999523294,0.34054353784602,0.785500640263982,0.250976077457155,0.810245598868401,0.570962528442866,1.44845591108488,0.34608432003833,0.0295752118860911,2.40697839107093,0.555899489680498,1.28145243379622,0.486953882694659,0.212421965598769,1.37750011052004,0.536045251643182,0.446543807119607,0.131894715747862,0.055869427147001,1.4236755588491,1.8277297222657,0.199935698053055,1.24948370552844,0.111145880119036,0.173557425903059,0.903076119402554,0.800067315561087,2.43526671630167,1.09910035954093,0.307179820323759,0.573718707869368,0.978677513447105,0.0284463036853767,4.41695924195881,0.377361422247877,1.54150983368094,0.165731584657062,0.770099278063372,0.860096292552367,1.22485902999201,0.0385645457670007,0.697295981432543,0.42469936609842,0.322811516150049,1.75596073436143
2,0.376649677107031,0.417260010276176,0.291335060079992,0.899428693621964,0.0355130951416067,0.120810409016882,0.205052306070102,0.943768142566478,0.121357650089881,0.907052411376148,0.278620145069979,0.993701366866367,0.021574472653876,0.553357499235987,0.00880650231023433,0.834728617021773,0.389232679032815,0.269424893201109,0.159351276449912,0.251187599407377,0.1558485205898,0.155187588877163,0.137631973655829,0.270021677613888,0.124332434011193,0.0696541861049887,0.000559194403536778,0.342895152571956,0.0218939664607367,0.231408710119704,0.0145267217506086,0.0478602286252257,0.23345054062869,0.491514351005384,0.140220922901617,0.0189950948309358,0.234491065331687,0.713762415793298,0.300484752142867,0.372307375305812,0.181299694395986,0.212967938948929,0.0528276001202917,0.321836129863912,0.222243172386988,1.75577143629217,0.257634493559467,0.578613508838531,0.00730237791358528,0.242146078405787,0.0704504273978579,1.48582434629594,0.257540826927468,0.577688180599594,0.10930952440265,0.328228045746358,0.0834501208729668,0.177336553908493,0.0240893682764633,1.17699292339453,0.0381817184435672,0.322342545463153,0.208022431394359,1.06712249396274,0.238014301901765
2.25,2.66756335833259,1.3739905041368,0.202691545253869,0.0839107142331108,0.394522155833745,0.0285554436587096,0.768250294180531,0.64980150997471,1.01009681810279,0.359323024391845,1.99296923639789,1.11844504343359,0.600870962719484,0.107265058020609,1.03293160744931,0.221702968687233,0.223678609567559,0.853497302013069,1.61102257836731,0.784846022895682,0.933194024035493,0.600107601729746,1.06655822253555,0.417672486935013,0.484636617984518,0.00244740351565651,0.148070620809476,0.0199128840344598,2.35811986020457,1.14114126154394,0.210890558445836,0.17877315431756,0.47858573411581,0.384038813475443,1.38798231886705,0.524247337177234,0.767137120483387,0.726427941728002,0.430252803385687,0.309129612574381,0.231215873502158,0.0601066995198224,0.374191930895259,0.215975207364048,0.977251827458682,0.718353013569206,1.68768431793881,0.125286415626246,0.0738188297370201,0.0844568271092952,0.811941177426336,0.588068693342507,2.8917622305799,1.01266974732137,1.19004444332613,0.59659798115754,0.711400542190361,1.72599116527466,1.68916007502285,0.150422093860935,0.657088292100479,0.421404048201323,0.563575625796735,0.927142448384751,1.74649948941992
