Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.000564506087055029,0.00210867854679812,0.000773286967737414,0.00662686349775898,0.00227455067327354,0.00941555069152889,0.00524862724776052,0.00139550008447989,0.00174127369300736,1.05329544939175e-05,0.0022819608136375,0.0130266683525254,0.00903542060944351,0.0135466569242531,0.00685310438013428,0.00065149090941047,0.000549786904205837,0.000144631466639918,0.000116738338849538,3.83996415158892e-05,0.000892923592487005,0.00320090173522629,0.00125395608015366,0.00196923010322862,0.00355284814384625,0.011733539779655,0.00768345173249915,0.00799098821466752,0.00495259399630329,0.00295618665392973,0.00787075661148456,0.00198877607791858,0.000667429322211031,0.00198228054619061,0.000229604141058034,0.00112031004369151,0.00338032068644408,0.000477502830292277,0.00056177204145221,0.00192982949454145,0.00136462197290433,0.00603389127621377,0.00519293782073522,0.00936749471823632,0.00665565583734359,0.000564645474305613,0.0022662804746812,0.00951604329379744,0.0066475385923513,0.00850610559951533,0.00923133431118066,0.00374311019301578,4.43661972996816e-05,0.00672317508084536,0.0059990755707551,0.00869634696237855,0.00321429642580992,0.000187311828308706,0.0119369644535386,0.000194167338758431,0.00331416362135186,0.000331431599067364,1.79803146816307e-05,0.000808637137259042,0.000363644572897054
0.25,0.00429488147981898,0.00869734774697726,0.00369827832936219,0.0282899984540133,0.00958534075882537,0.0402104658670565,0.0215590835830013,0.00601041084283871,0.00719843655073308,0.000257759887111559,0.0115520948927523,0.0555183736584653,0.0383550887025078,0.0577633460680727,0.0297261875244534,0.00299232792287054,0.00267689346516202,0.00243656855517792,0.000796599139391203,0.000210186740978183,0.00449850571549035,0.0155022658370448,0.00536132314219188,0.00864342022511499,0.0157312920671089,0.0505376026800131,0.0321699904085907,0.0338014665684819,0.0227304207732218,0.012365593965084,0.033481426229767,0.00861531696613114,0.00368174016953896,0.00960082162664994,0.00104728651207017,0.00535754579932429,0.0139731925800295,0.00221390320483443,0.00274470712468357,0.00785039233807935,0.0061349338976985,0.0256845039072239,0.0215976781351805,0.0401593392997437,0.0285578897156849,0.00281001995012731,0.0105762952652271,0.0398538968953048,0.0281287588063326,0.0357580163732564,0.0378312530596779,0.0161574679499646,0.00303282770193455,0.0281129963914278,0.0261609077430848,0.035849370109989,0.0142605628562029,0.00130496983548762,0.0481249599154802,0.000998132951563452,0.0141599963986759,0.00126765572394042,0.000150005463691107,0.00394550994642752,0.00323293624819519
0.5,0.0217225735212866,0.0107178774387152,0.00797256063520975,0.0377541491918772,0.0107051300652886,0.0509988648964357,0.0201399760586796,0.00831413633783241,0.00695028308918017,0.000675412609532867,0.0324580254327325,0.0696124860534464,0.0499391934619721,0.0581907141744057,0.0400163966685115,0.0055618108020684,0.00398204478382487,0.00966452079635283,0.00359390959861593,7.20067433746421e-06,0.00710828238793086,0.0280872647315993,0.00503146452092868,0.0131760320253573,0.0261560635501911,0.0631724310203977,0.0379602260000903,0.0410585071704554,0.0409295362955155,0.0147320045100875,0.0434960004410424,0.011508192803711,0.00724104243252432,0.0176064990299652,0.00117825737870189,0.0103052295491712,0.0125742802026499,0.00381667203445447,0.00616831664307539,0.00962656064563433,0.00984270084122338,0.0320283540505754,0.0216954431865684,0.0512155840675596,0.0314556491211835,0.00506438838955251,0.0237173234028172,0.0469547178606989,0.0353727577784662,0.0431083004306893,0.0390506117179495,0.0193975816704859,0.0332433915999313,0.0342699802424853,0.0398540424776145,0.0382321759203243,0.0218206232194387,0.00499424257331382,0.0459376518570092,0.00146568618776663,0.0181197655125745,0.00134603092157478,0.00139097066179354,0.00401533020405318,0.010417656208055
0.75,0.291177615110715,0.0289766418109524,0.0134465501661577,0.156100482367804,0.0106449449275935,0.195078585431008,0.057143148124912,0.029832668591701,0.030324110958972,0.00344351960582937,0.325916797639715,0.150528065890962,0.20820046870457,0.0889794499395666,0.240785122008088,0.0172852510796038,0.0247967550395583,0.119225404506256,0.0435377040770866,0.00367660277925985,0.0391833548037172,0.226437893138043,0.0158283911462307,0.0630816685698731,0.118103202797112,0.177258977549739,0.118526801670278,0.101971880761761,0.331206704872478,0.0426444287977779,0.25342550879151,0.05659640786541,0.0465566930697096,0.144187469789088,0.0108304322415364,0.093557533096291,0.0145824698222702,0.0133687075462699,0.0401931758068812,0.0427160199010833,0.00743951211311799,0.134555409971906,0.0351097767011872,0.149488595799297,0.0627244975216585,0.0139747644894193,0.0826969022859795,0.11895921450347,0.115206895322251,0.129377732053438,0.114323899479158,0.0312824781156639,0.461351497501694,0.0926175884165122,0.204416803486635,0.0792660845227605,0.156999873805936,0.0231759589288048,0.148189661945769,0.00206492157339211,0.0866722444433895,0.000397504730356459,0.0258373659959913,0.00690133676411714,0.148480784853776
1,0.681962514065971,0.7563161792258,0.476336103580792,0.265578213258141,0.621040181249417,0.159420853705801,0.107342911336296,0.16254339657953,0.353341065611639,0.213519777700601,0.143752283651652,0.91542656495223,0.0682334992758766,0.851968195492457,0.0939842184108637,0.440921355842791,0.174185300447106,0.206576505610057,0.918092423624539,0.104421591420287,1.05382150117778,0.289497684967208,0.649879049088477,0.00893533564732395,0.356213437063591,0.620252562882121,0.0872541582208106,0.409730074001612,0.0506308562425002,0.43253205100626,0.000809009335929688,0.58553055576615,0.326270453090692,0.00491166367346086,0.960012229431667,0.199858813570745,0.258519310016006,0.0341677976479793,0.252998330439239,0.283538263953623,0.765513648748206,0.0471537727642646,0.475964385912342,0.177362691948077,0.354463916933351,0.146299490991887,0.493411481388805,0.722861175975292,0.315013409027765,0.343120203303323,0.0423211091390464,0.559227880475722,0.352739414968598,1.20155104937523,0.14342073969325,0.587233548120772,0.0451135759267286,0.0803525419374485,0.0697940146290513,0.330132802328013,0.121225499080454,0.323549511041162,0.510278741023457,0.118645759837975,0.702191325300034
1.25,7.43634282890119,1.44215441651791,1.91224515145721,0.507585601717697,0.754264498979796,1.12461182276536,0.108069214309114,0.305133160785456,0.0714832738968523,0.138416971975769,3.06613524572095,0.0417445287742338,0.564274363862125,0.124660634701229,0.0222904594981777,2.39117421286534,3.22039388459229,1.762600647094,3.03440437255576,0.306396435631404,0.500994984351267,0.64026510501655,0.842148305712892,1.59162118252924,0.430900633411859,0.232627876744729,0.640406811710767,0.606597373180215,1.42907179455172,0.138921528180415,0.487720953901503,0.814807353845683,1.23145719835332,1.45421613436884,1.35960632676141,1.7168116908558,0.0921431521901764,0.422130072633785,4.07380696682134,1.64089010493021,0.020903510450656,0.123687977187465,0.73268849241815,0.616123514411443,0.0853339170523751,0.185453351908446,2.89910696182921,0.165387415329901,0.474335720621257,0.483821375108521,0.30070842965319,1.02155329586535,6.00651649454626,0.380863262768474,0.918427974925611,0.310005570336571,0.0552773509895816,0.736617923733845,0.0423208933670567,0.731302110962916,0.231696026512317,0.752058505720084,1.46553004784703,0.0668797475114213,1.14339709517077
1.5,3.24855225690729,1.23803331128567,2.61896066237663,1.87007011099271,0.0741362853387021,2.59970214435865,1.25732561655466,1.67886040269586,2.32463242002875,0.926234765859109,6.10525740089926,1.27621470814459,3.19763351364498,0.497501563848144,1.03115041770158,0.638655032672215,0.752544579188157,0.197665206839957,0.381712917146928,1.98690654572185,0.19499805256512,0.976661125342889,0.852109927024208,1.45278049534233,3.77956340015247,1.71225687716403,0.430569116835449,1.5690330320256,3.84131428787548,0.70575315771308,1.54634048970547,0.811508172067466,0.493045415529212,0.680111405989911,0.459228493590052,1.00822057514854,1.64369920847614,1.71037533822798,2.02161441106867,1.69969305529788,1.01189927748216,1.61672327495519,0.246621007772621,1.54012474092079,2.20695609370599,1.54580589148763,4.13046460515786,1.9941117230722,1.71723187677662,1.85197785558842,1.02094297470391,0.934885881884834,7.37669679141444,1.69955562480994,4.45765704509572,1.134846528963,0.804568218784037,0.180069544433054,1.82001616100046,0.698941354872594,0.403740605500847,0.0188305090639866,1.59516628062395,2.63358710990472,0.224311244589649
1.75,0.0879428032319476,1.2448867101036,2.20207048415934,0.0118887078321839,1.08104957688252,0.106550905307643,0.0309767805232812,0.0151332743853433,0.703264567678214,1.1166242859775,0.128461741893395,1.08794686966455,0.219629424832371,0.0796943668486714,0.0391955068291964,0.56136237627139,0.36715283467107,1.17594813654419,0.612278416298122,0.252505442246306,2.4503527642461,0.368423784578969,0.629331764584435,0.0180742618337218,0.422051830354345,0.30889305023728,0.126349213513597,0.0622171105055823,0.563854167018052,1.33629657891049,0.23231477271097,0.187659886981067,2.71723247130034,0.626825473793456,1.1756459242464,0.0644900771757765,0.157572677769373,0.014416934973394,0.745183770390528,0.119606493311204,2.36546224104577,0.0206516751363274,0.438716308585584,0.0120022536787847,0.197235418821196,0.386975919105064,0.553666422737482,1.03984695084047,0.381956681297377,0.0799361181103892,0.0473623791862367,0.259215076069863,0.119632893317955,2.00482631231294,0.0835791669264799,0.291853413921995,0.129277370062201,2.40814498309912,0.447900234610633,1.04633365089191,0.619977751719359,1.88368616171426,0.548153754768075,0.117091611372741,0.849332175826445
2,2.61459749748228,1.98412238717051,1.86425911216148,3.01210192650672,0.342395769583611,1.2064226739606,0.0670328032766016,1.83916714433365,0.0950906547814571,0.354175835482327,4.67618397909605,2.89547444394713,2.77814507087595,1.05734693860165,0.889103360146485,0.597625626682283,0.48698642062846,0.439323393705226,2.15695869259842,1.15667578990212,0.0207530813668282,1.65814277366018,0.407690541527541,2.13736949211733,3.27776688322115,1.61381836162863,0.970988473959416,0.588187370581355,3.44874797678703,1.86635174607865,2.78978431736919,0.372626221257927,0.450610670305946,1.93979559214345,0.377300877628547,1.99563695969668,0.375059984464092,1.84338306053715,1.54970994118733,1.6514499241844,0.759013867118078,1.81902392264323,0.174975874799761,1.9564932926872,0.0162923449265634,1.3337916775353,4.50258215255853,2.41769216652421,1.7527614225457,0.612118753052311,0.210399784399496,1.40741913863273,4.83472495583699,2.96453879462112,3.39183658280902,2.10741960320843,2.07952723025733,0.275014140988641,0.29757461758804,0.435920775748516,0.39453639805421,0.100469709455295,2.23622220789016,0.375749470095484,0.446575498658166
2.25,1.41785112183111,0.508388257318148,2.73445193322253,0.878700465114926,0.0322349318087903,0.528859643909124,0.0136266733604076,2.07392058470498,0.0741641007987075,0.750064607234394,1.21071562221099,0.926408822508598,0.166638675998018,0.36712525986045,0.0341383512664801,1.95921412463961,1.80790685969969,2.18869543085317,1.20979422636041,0.146875870643865,1.04386586273514,0.423449262151062,0.0392338140649691,0.441577334685382,0.506964820544611,0.609954852485895,0.0498237585772596,0.969399972808715,0.136950101324528,0.57800954482547,0.113050922886324,0.693232050624379,2.1349265175888,1.5274584968264,0.352912664171463,0.255731539474802,0.00216517299833748,0.709961252702357,2.17333749585036,0.359511325168516,0.839824098369434,0.126869923981552,0.00765618696615646,1.00980404759274,0.013062171903574,1.78329807778138,1.74749330032709,0.955530323656618,0.0651597990630324,0.501907309005098,0.000147365718352994,2.11620586104389,2.25853426095781,0.952377926817075,0.0570893213547514,0.385426341532406,0.695595015314674,0.137152966153827,0.0920097683884846,1.50914447586183,0.355659534905923,0.326166213332112,0.19933307715608,0.629030310279149,0.83189640216403
