Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.0114511562648446,0.00378979960766252,0.00512757017257533,0.00161069896926379,0.000187702465157079,0.0194506243251151,0.000202620653929514,0.00865031546987362,0.000172515517032642,0.00583929610844848,0.0147646011597643,4.18079512792677e-05,0.00665745823080242,0.00670332862733657,0.00324443180185369,0.00317199169270363,0.00380596654661399,0.00172953518323603,0.0182726936685781,0.000832555492250709,5.33107252571806e-06,0.0160425407177033,0.000753255725059077,0.0124629471158268,0.00807360500847197,0.000737505760372254,0.00218145575674939,0.000630060556888817,0.0130214078648581,0.00136182529259241,0.00430744335733312,0.00177017958593958,0.00152105356001972,4.36647579488618e-06,0.00801882232377682,0.0243339446632777,0.00024862995535486,0.00392854489244033,0.00549174134105374,0.000315744364741975,0.00141870998386541,0.00402148163858194,0.000348284088292905,0.00501177056531867,0.00166317818937499,0.00888116511770439,0.0117947174289887,0.000676620217507677,0.00541081258603675,0.000550852671458671,0.000893948103069481,0.00725544324857759,0.0130729556664835,0.00112847603537175,0.00902182724314519,0.000313818765736668,0.0034350992096277,4.33132886590791e-05,0.000209731355410511,0.00562976564971932,0.000245706584174628,0.000508088724746629,0.0152525312370053,0.00136474632421709,0.000367977349728277
0.25,0.0529107867646875,0.0171695924795026,0.0250198418493215,0.00695320569265486,0.000711027497039309,0.0829561336652295,0.00215893395151622,0.0386501406140655,0.00284798780486622,0.0274724818250011,0.0648643805310219,0.00018153538499017,0.0293031045509809,0.0290182986484792,0.0155361501280566,0.0142497899386931,0.0183664737277033,0.00812622865722569,0.0800539920328708,0.00499439852994452,0.000611083674195415,0.0700389615019612,0.00385778581991424,0.0540849912070124,0.0352200523292444,0.00326447057857994,0.00992844926634511,0.00245716830062913,0.0575082275820878,0.00674487777903087,0.0194358612395641,0.00811187531236438,0.0069182218718913,0.00062694031710032,0.03556669554245,0.104671307281129,0.00185188412145403,0.0176031666345559,0.0264859433555171,0.00207518245254262,0.00658232960045617,0.0169738267376034,0.00169182127200857,0.021294312272244,0.00992926109120232,0.0409905722178893,0.0524038906862136,0.00268807392154929,0.023372680108193,0.00212041560710478,0.00581290467243314,0.0326279092923418,0.060115930126511,0.00537444507213517,0.0394767599070816,0.00191485758278408,0.0153939711484365,0.000360061856858764,0.00353682230234543,0.0259778151508038,0.00133564097244362,0.00230214476460559,0.0669406553020287,0.00717548999941696,0.00211475561422643
0.5,0.0724943935048398,0.0218069961233358,0.0410022115914527,0.00988953243348992,0.000243344386263204,0.100458486942303,0.00788797300112575,0.0494303019894929,0.010523764640106,0.0383513758682181,0.0752831426154871,0.0002777052898145,0.0358546015973177,0.0461025433180311,0.0270231433464275,0.016028191004124,0.0287136790337801,0.0135068694150529,0.102304004046782,0.0118203547461764,0.00276046453523112,0.0932516545396165,0.00704283339460425,0.0676876014846523,0.0398883120712549,0.00469187063084303,0.0138432655229267,0.00161933959689324,0.0692104553437523,0.011150939306668,0.0281144344581871,0.0156619448906031,0.00892068337925283,0.00280848707850973,0.0497665909559301,0.130993964576096,0.00494971988232464,0.022228562807453,0.0418797617696456,0.00390615293070204,0.00858969816327487,0.0207687211707283,0.00275892378888866,0.0235245476390402,0.0240278120482626,0.0555494796085973,0.0612367243554359,0.00317084679016749,0.0261355858071476,0.00166584435469139,0.0151491874964167,0.0406748341084971,0.0782487814642275,0.00737546748558342,0.0448862674311561,0.00443820094212131,0.0215892170065921,0.00141304109757744,0.0122842261662529,0.0328919007355594,0.00309351044500203,0.00210503240155552,0.0882036048139689,0.0119034434769705,0.00399075344294841
0.75,0.259323546851399,0.0928829623616569,0.140276134450287,0.0704252429402988,0.00777672665859127,0.230591730804253,0.0709737139566421,0.0809008279084299,0.0432959290084513,0.0885157611280662,0.364312281243049,0.000270772374693375,0.129174548845081,0.0845661723890335,0.100949928520148,0.0157671934857655,0.12582173381636,0.0623754209958306,0.338638856382228,0.0467604767671466,0.0363840493450187,0.33574488969931,0.0427776775768408,0.138641616683308,0.133572005383978,0.0293481038070081,0.0657031297267266,0.000761480129638617,0.289888696388474,0.0415323169413689,0.101930520739183,0.0333607311374932,0.0247445982898009,0.0718698430162782,0.169094718039571,0.333542766063498,0.0438934842665766,0.0432448112671317,0.158053569391275,0.0488820063504998,0.00882806952016135,0.084224191199842,0.0415573285539133,0.0416679745049412,0.113473078669202,0.104686566377895,0.240364294988042,0.0146401302212449,0.0829257417437295,0.00885024040525678,0.103519625972331,0.0462179019515614,0.454691386745954,0.0362708324189621,0.190803715525269,0.0123595878548904,0.0632468102348954,0.0100875417717188,0.072752148137664,0.051328109972748,0.0176561749716642,0.00466807713792772,0.213166450888636,0.0365446017037394,0.0718361300453045
1,1.25088134652354,0.00464139497892796,0.603107168468773,0.100482851583211,0.0203303059249598,0.0139291942311817,0.212430726483047,0.794352323340423,0.5533187012504,0.849167689927354,0.322460833337302,0.376357821647525,0.145789825054952,0.440427300399965,0.513658023936852,0.643468230052962,0.37460495973637,0.231587360243308,0.0971221279857805,0.605648057455053,0.206986099732205,0.0735155131449077,0.16987783958442,0.119627040058757,0.270988160499831,0.370648040189239,0.0413154158421692,0.00354074560214267,0.151205265990073,0.131921066955632,0.0796254093189782,0.042767038916305,0.3392177631587,0.246107300877957,0.0138229148452124,0.0250244677402993,0.208191410863806,0.362348143450975,0.752113898168446,0.150861435126521,0.12279789368912,0.468202160701025,0.108560522614033,0.13912747576086,0.52303963341049,1.38375277423745,1.39451770445316,0.301195805569191,0.167294418748096,0.14541024538025,0.388179270661893,0.944780028946008,0.897733513813117,0.148377617442592,0.213464214116142,0.455845371244125,0.127696980890026,0.369929702241565,0.892680910297345,0.884180307851063,0.188574824592501,0.417710087254535,0.206512886540105,0.461371162519649,0.431139756912396
1.25,0.923554688774472,1.55452256320208,2.14997738810045,0.131040912505498,0.0547712313547584,0.299019869473564,0.0912357079541723,0.760229330532625,0.0343110184464743,1.06099209360032,1.61808297981786,2.34622740977874,0.389560766478623,2.30797182203816,1.34054620808463,1.54598855327849,0.928173328123096,0.856793177470202,0.569489774999721,0.167722672515581,0.255029732069366,0.15695471677371,0.156808686909134,1.04957960136586,0.996181216697514,0.609822342317774,0.386354643791033,0.104796444437573,0.681814478331287,3.59591603415531,1.04425154398189,1.01790951619705,0.859755239870949,0.224615953792824,0.722934907683092,0.644485895607674,0.0752650657608385,0.862505180818609,1.55803584280763,0.399311604082205,0.652822256209845,0.0650237400199657,0.0164598600958812,0.42357704689736,0.333658777332186,1.73861734092455,4.90265146319163,1.3730805753358,0.129171330133724,0.311674817684477,0.688426746282557,0.720370124915283,2.4586988778253,2.62115510916,0.925117482814379,2.09109878310721,0.588048191567604,2.61352486947675,0.700514060350198,1.43579034208006,0.217110040054075,1.04571771427155,0.436370754717082,0.510029027913534,0.162087012697855
1.5,1.62190198807343,2.35239380907223,1.05259156669388,2.66431877543271,0.706427359359472,0.50594872009402,0.354895809816776,0.475491437380535,0.0628546587838383,0.527186423705642,4.20536485473263,2.86418514292165,2.35359420147264,8.03075468398356,2.10691833012947,0.30693531663529,0.921071209306002,1.36230874084027,1.06741188001218,0.269975263204687,1.0521116215477,1.69211834720804,0.678548601984227,0.226279114228297,2.96698967556623,2.52020415050196,1.21444974322845,1.83020079093523,3.26145734090976,2.28051637614646,2.1499364019317,3.08366377564885,1.1373470956798,2.36044205775809,1.02829228131082,0.532589304144218,0.2219785639881,0.168268018869535,0.501147817478231,1.94535270464423,1.51863976628379,1.57460452276562,0.552421599492654,0.748569939357685,0.0905730547740893,1.14061292950044,4.9213670345897,3.14921438970958,1.17092992804876,2.29996058645249,1.06627816428878,0.372681526529374,5.80445979794218,3.46826276567838,4.05617598697337,3.8282276027716,2.27674230784413,1.39060654674599,1.99532218492424,0.342906702142204,1.2078738185184,0.0135434249182227,0.36138805534137,0.200894794526421,2.45438155259529
1.75,1.17337286853709,0.793430806270756,1.00694893110492,0.524051333951314,0.297223159403139,2.0545827345252,0.18145898153265,1.49617345502521,0.946873983111196,1.14419403360515,8.59544103692815,0.025415591885604,6.13557954954707,1.80583956860263,0.966111219345923,2.64283154889832,0.141438305024291,0.466683816002965,1.93749606622544,0.492695474312891,0.618452284321127,2.52853505401185,0.35879060602594,2.35637528520801,5.70051152610379,0.417384967172074,1.41348900274734,2.69508064370427,10.1642790439076,0.063595940625921,3.24740730281408,3.31777079622411,0.454282086703527,1.33186220918265,0.663390278118007,2.32375150252142,0.225677455629396,1.04785543771657,0.45683384009133,0.197796961466643,1.158610924688,1.47159617128097,0.226286289278142,1.99948104040345,0.852079410057373,1.53990461537421,7.13159882465974,0.0890420725999949,2.90006914636657,1.63612133875397,0.62513407321561,2.36962123200104,4.72255607749455,0.388995675332217,8.70379977290932,0.423189131949188,3.11280339494132,0.446150240359083,0.584501626480462,1.61775322027828,0.855697669866183,0.534501889122307,0.884497036715409,1.28404225865097,1.92450211191361
2,2.0409647161938,2.99025970514609,0.703722414811052,0.813278486540007,0.175098361484963,0.113460449821242,1.06801292315867,1.98412132794065,1.42003499301307,2.50560912893472,0.843366656939995,3.41721471252329,1.85363893670143,3.66434487865458,0.978644287103168,1.2942073000078,1.7816173749163,3.54609122562868,1.00922674693303,2.09211516543347,1.7750480380071,2.04147094901932,0.550030810857346,0.555348277301293,0.501710978951208,1.47728301423821,0.680144399938862,0.369919448745748,2.97922569721546,4.33568801494286,1.23957972681253,0.765074041689587,2.68531921608957,1.72618680527113,1.04084038032035,0.640193841397012,1.03665069919327,1.53489735568465,1.62344233011778,1.00095856283938,0.161510190757267,0.466774960406747,0.464026923884251,0.411043581675941,1.83889991758038,4.91975996825879,0.352946559120921,2.77355562694588,0.830295992150665,1.02248084433572,1.22037397293197,2.27441405151992,1.26947346051925,3.77760517031784,1.42141430548675,3.5590664932906,1.63211344035966,0.8531921597237,2.19899206448463,2.3518530577718,0.166586087933227,0.0542976041926168,0.560060089901045,3.73842107586024,4.12982716098927
2.25,1.08920687427404,1.44532365880971,2.1734696704888,1.98795006279168,0.0430532656675297,0.258719316833502,0.644974789356146,0.936741769958643,0.991329804518471,1.34388543772862,1.01971058618711,1.31251130291859,1.05672826180933,0.69180975852688,0.663876272841657,1.64890551106333,2.61385440928396,3.03756516673262,0.852647476424148,0.51757626298736,1.78779450061673,1.60202766965843,0.211352404947101,0.588852797789969,0.264814905426829,0.203345235434716,0.214220975052821,0.200866697397213,2.45420638036891,0.617158482787017,0.922954609222455,0.0437793329324215,2.7864224735921,2.28115525195774,0.467777740511893,0.722339924980117,0.61759260322853,0.621304372155685,1.8855045830792,1.37926470817865,0.577776720172672,1.04806084618479,0.35003805502052,0.375584967091658,1.56083538263278,1.08037368586714,0.861692583691968,1.41824188495759,0.259711140215708,0.0332606026437591,0.78452986129322,1.07476348613839,0.522261276936587,1.51654380050683,1.12900999468346,0.46395068802469,1.1627113028152,0.692939921068653,1.36492615855795,1.63098181321368,0.948966942030984,1.31077783187888,0.267713610037606,0.844599796059795,2.237296290661
