Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.00112226031881987,1.32756170424961e-06,0.00437500851331163,0.0304733018558043,0.0016874021596704,0.000546056101020534,0.000685780942506256,0.0134816644123234,0.00356725547545989,0.0254452930346494,0.0041277613488642,0.00199695627631209,0.00315939259803844,0.000897116405257762,0.00348880257750032,0.012328473468144,0.00702305395829523,0.0142533714668454,0.000492012623792471,0.0167688426400378,0.00629901407870379,0.00741746731892283,0.000271807800491812,0.0031835540552525,0.000109831982819451,0.00197244368610939,0.00383998463828868,0.000363086730314005,0.00402729339841269,0.00351487816325698,0.00832933629102368,0.000973708107473663,0.00908926751251719,0.0312301857435481,1.75157586858177e-06,0.0011311283746568,0.00240522567692005,0.0193011118756847,0.00364432428271287,0.0124254237355318,0.00363116419163628,0.0137771509636666,0.00029886370301837,0.00346348063783441,1.34530451989714e-05,0.0224225745376516,0.00188050187907925,0.00970570478149567,0.00662628560623674,0.00164947728809071,0.00782105692520892,0.0179882773574064,0.000429880437373428,0.000454541125132425,2.63431680982906e-05,0.000607766607555711,0.00139087644364503,0.00589127054175316,0.00125388294067572,0.026894806505245,0.00349252687702747,0.030567548310724,0.00624230289580878,0.015660793704786,0.00700155653242283
0.25,0.00547862968980618,2.69990613881972e-05,0.0200660810504907,0.130030920738568,0.00727852656211546,0.00252152255746059,0.00290557571366102,0.0576136028185431,0.0160808523150454,0.107527470615582,0.0193115197157621,0.00883878925233852,0.0138349127211122,0.00353521508527698,0.013917254956585,0.0520426464408247,0.0302262975005432,0.061843732649577,0.00197861079669392,0.0718213431648557,0.0283342939769634,0.0323459699179818,0.00121133695837512,0.0130334010665405,0.00120470535970002,0.00907937305789429,0.0156310590254915,0.0022809870667138,0.0201918184987562,0.0151990966215364,0.0345272954162992,0.00455202750929056,0.0402602943130238,0.134720979703318,4.45803308207944e-05,0.00461015492057195,0.0104326561432941,0.0824081505136247,0.0161636747373697,0.052883066124497,0.0164040931011417,0.0595800215100407,0.00117915810644067,0.0146989175901232,0.000307928201649429,0.0956559461158436,0.00896990987288069,0.0410028775453248,0.0281985163273271,0.00768310939116178,0.0316774914614646,0.0758318825726886,0.00234321947067567,0.00185438065606245,0.00144189536838215,0.00302458377394286,0.00623796062903588,0.0253322068315366,0.00469007384666641,0.113527762337585,0.0154440852874162,0.130859473642005,0.0264774114065593,0.0675290360981686,0.030906532042981
0.5,0.0130982806968294,6.88668191228867e-05,0.0331105527498262,0.165930374178965,0.00887041079774846,0.00336329552705346,0.00507064060848653,0.0788185328979718,0.026033085047095,0.140468301772937,0.0334442169176627,0.0143487568629859,0.0196431070763341,0.00693849938678229,0.0134947264052666,0.0683186916444462,0.0427729286746077,0.0813767809047232,0.00343048625743603,0.0970623280327307,0.0422161541811581,0.0423147825085413,0.00247021226973023,0.0168267116373547,0.0053653795351296,0.015009782099994,0.016769179973404,0.00614724047092854,0.0343033542174625,0.015109322014231,0.0396264082734929,0.00678851783887986,0.0598453524174141,0.174756351415359,3.62508842717721e-05,0.00626745647912832,0.0158536545448708,0.110555293224144,0.0258980620867243,0.0711433459959181,0.0254172209786739,0.0785207539586489,0.00176290497265854,0.0203432298091235,0.00304528420077136,0.130475713666144,0.0172618973723391,0.053520879999411,0.036483147851092,0.0134953702529994,0.032524754104347,0.0966843984627636,0.00733775687688507,0.00269321220267836,0.00758481741668778,0.00685066487362973,0.00927707224447243,0.0262332702033938,0.00268214836873362,0.148408151643398,0.0202489032890223,0.166005548753602,0.0358252147335798,0.0931989044451395,0.0415956728363604
0.75,0.0849665505422541,0.071936454938744,0.0740321418060359,0.323614278129485,0.00707129527977742,0.0121908083358627,0.106942350132175,0.168459793118042,0.0722018653869189,0.250077963814884,0.0544412968214464,0.0719845968808688,0.0704071548465075,0.0471991495519892,0.111242756982775,0.173008246176732,0.119915822003406,0.130052724536648,0.0605230515044953,0.175869678972818,0.10456347015331,0.0935859984391976,0.0268427047291612,0.0268794428903574,0.0182841756201947,0.0344429549638676,0.105136770975096,0.0401594550317109,0.0207733381045714,0.00486426535188179,0.147347150417563,0.0374227715168549,0.105544232454974,0.289153760804568,0.0126555430015148,0.0109671954114564,0.0734955570354701,0.206529053295833,0.0742099690826885,0.187334727783605,0.0497371907380952,0.162952203990185,0.0372999365333353,0.0607956603263704,0.0882562273583165,0.213204021370681,0.0619405015064423,0.170077293623984,0.0742760735278147,0.0284333742765365,0.148393699430359,0.25723559484227,0.019161015980911,0.0639938040300167,0.0205050164431283,0.025827006970591,0.0649710991283422,0.0521412300194433,0.0438797418380295,0.273048464453891,0.0415469912410366,0.320634033995659,0.0685894970368928,0.14057943691236,0.0841900814919557
1,0.0637306197125193,1.23359315856126,0.053234047583919,1.11414845279934,0.371982010913328,0.0458541731030637,0.146292338561037,0.0654262851227863,0.0914688372184148,0.0543964709981771,0.579497631876962,0.570691427440371,0.257522443405695,0.374904574563634,0.0304138380072864,0.0220787595826425,0.866067559727241,1.02041852770542,0.831760278036187,0.0821748359648691,0.0215282269543716,0.121298517701609,0.24654331979721,0.0298063621878433,0.383800629019437,0.205519538201337,0.464255554057282,0.0604709315144117,0.456273045158503,0.131538587682905,0.277878434258995,0.0378759750325071,0.123053965653255,1.49167681360103,0.29533694732636,0.0862806484309193,0.157865198214481,0.0705914685726741,0.0689633187853556,1.54181889963506,0.23738242971569,0.84085316765956,0.309901890274224,0.0835268186779459,0.0201398442567913,0.177687835796874,0.463104212145447,1.05306343078699,0.242935207904542,0.135010916059232,0.0782854826155494,0.0496195852977618,0.468451400361853,1.09844521767258,0.457987892436517,0.281879373523322,0.4286677938105,0.0233302594997695,0.022462289019933,0.0515206087418327,0.141375669344346,0.21533809467583,0.275516600944911,0.159085140032762,0.149125718153388
1.25,0.0174378727118799,2.48994813531933,0.511164219466418,1.12216352618169,0.313422867142101,0.844178645355788,1.89247938823964,0.442981993896955,2.31896929959774,1.11094596001619,0.409269247704749,3.71691686946698,0.967754255830048,1.32331040934734,3.15701356114634,1.27445940338431,0.608365318788639,1.28319803640008,2.72733595143757,0.97418930663719,1.38689542488308,1.00735413337761,0.523419272176775,0.329407785492341,0.126860007230668,2.21814926737882,0.48176147095261,1.26930680025927,1.83856664738317,2.7707568535376,1.39393268735839,0.929910057590692,1.2294357174094,0.976594106756483,0.944147517356247,0.77752786375542,1.23987476572008,0.676024829898616,0.263404358064401,1.13018355047474,0.474388427969964,1.16369331616589,1.20253342713007,0.03394545271394,2.61150300947951,0.972889053726663,0.452209646926039,2.79842630003882,0.21808126338923,2.44509174123247,2.70259463900728,0.22323943355843,0.147341600488441,3.90162481720484,0.615245108526318,2.32073615890111,1.83586113008331,2.64958496750894,5.96459331750283,1.06320514971183,2.11086299033871,1.67521684018542,0.898426814140118,1.18501565240149,1.84554630681545
1.5,1.97056195953148,0.788141991214708,0.799995409316181,1.52374614956894,0.0189349456118556,1.99413754650623,0.810600692205479,0.479422416105568,2.33745335857979,0.720084274734605,1.85337657908894,1.63451238453927,0.600618527404857,2.8167716747135,1.37892890582022,0.648888091696549,0.24241425760388,0.28293363210019,2.77550144712872,0.687881301899995,0.0790679637441537,1.28662041445714,0.0517419714988647,0.860175799825184,0.671728664491328,2.74646078824288,0.416292115336884,0.985170717145857,2.06950847896133,1.66979980036797,0.843756945786436,1.03083443547179,0.051266151518309,0.728004021163669,0.0970954874996753,0.970972205689539,0.393435539326094,0.442414203866035,0.873470292667167,0.499814996575816,0.0662239701864515,2.1337866793893,0.057159546219912,1.01741984480835,0.990244908230165,1.02016835781555,2.33917359200679,2.36109306463287,0.199125807311216,1.84874758118138,1.34364921582979,1.28604789568266,2.59132079177684,1.64672805663097,0.970097698624742,2.85652099075521,0.987621118353923,0.490428322053911,1.41010963052813,0.783747401631489,1.00403595659676,0.198602436952556,0.226973689178355,1.26186069773135,0.720581481513
1.75,5.81962946330714,1.7673219382264,2.49441842341623,0.538380502250803,0.0961182498232567,2.90748642450831,0.647084112314608,3.01710609592986,0.0602591098442534,0.479525412827494,4.59639197972374,1.02306736938279,2.45811311182767,0.861586487177667,0.320534687089652,3.33336053117826,2.30608841015064,0.875276381842929,0.178231303589745,4.49398606125382,0.35208794034889,0.853986433734794,1.15774806082878,3.17206118647887,2.67931609565046,0.647286204265803,0.266646975452965,2.31801312019994,6.29177936351502,1.20009958417808,1.19954635859874,1.54837706868484,1.53635729438085,0.175494599971173,0.135536445554546,1.85038776019132,1.67438310275558,3.71483587986041,3.66149728310337,0.456190835722335,0.484575909592194,0.711200768029951,0.0992273057093652,3.50672753309624,0.750265220165213,1.52298483299699,1.94277907955893,0.480410270034603,0.895659217127831,1.02677724172471,0.0135541442801622,3.19847082636699,5.48234027549516,1.36136849386032,3.50860216133502,0.541513421425542,1.8305829561584,0.425283905800467,0.151979511134807,1.54493208619929,0.473962909434502,0.0273620524393942,1.57253427474385,1.76140454049071,0.0149546144743549
2,1.69593492997409,0.366729662981508,1.07135849322334,1.83904263891957,0.208395076206008,0.0497058854882119,0.751108823716195,0.475751626082302,1.43035538290131,0.907960396925191,0.643957858822303,0.313149708718067,0.0663006598677336,0.377240447492573,0.470545031505732,0.0947653706251419,0.614581199747081,0.527915904087414,0.850392762757822,1.4894481127565,0.354866837528533,0.338765284650819,1.30234087994274,0.406076679096402,0.0568542916588398,0.468757626399019,0.156670949018359,0.019698234051862,0.172475522902128,0.388318492993458,0.0297902974696392,0.262912810560424,0.835971714999236,1.32715030527512,0.112427674855239,0.0511379807290406,0.939360908340894,0.871517702626228,1.20021168710405,0.987371004819383,0.028294349496236,0.413260590288154,0.446693359604724,0.142002632772003,1.39679757460167,1.11377438829195,1.12227081646963,0.379441777552037,0.13509631424048,0.241813687231254,0.41087182809502,0.623279729601516,2.20397356425539,0.211065250124858,0.0382272730603848,0.572761037956638,0.27425561858559,0.526476112944534,1.06727084568204,0.523004281156188,0.571785759792284,0.486985894005775,0.51033744663123,1.64232270541122,0.407996277064183
2.25,5.38735504915783,2.08107129503556,2.76220045822811,0.496597222845165,0.381506288019,0.72815173997747,0.714708878863861,4.7048185140353,0.651913466231758,3.61032363663358,6.81150586162179,0.655663495687145,2.45730644849785,0.681168488286228,0.135360184978145,6.78626545683819,1.79628972757461,0.816657599158521,0.450784275287842,2.18499524959562,0.893569221134744,0.158057348930061,0.885831637032331,1.10991076799682,3.3920723853607,0.642002791216858,0.576165979639272,2.26588204934738,4.45964870077945,0.794080123321645,0.56239357062072,1.1257143164401,1.71496496102521,0.513717899974394,1.04998968207295,0.284282233631284,1.4326310934715,3.23844085877137,3.32584219447431,1.16263425665802,0.896015157966312,0.187494799434724,0.462299602063569,2.05695541271618,1.13590223516701,6.68712292848414,4.74220303515899,0.476004107728705,1.15697805040294,1.01101223176083,0.478593535874856,7.19597165576966,7.54537095303349,1.19958721287042,5.12085065719595,0.747110345610638,0.276060469191555,0.868920925683053,0.192465514843106,5.89270649112372,0.04644550395096,1.00687187393226,2.01891387351431,3.03278046025554,0.737753256018077
