Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.00063638542145235,7.40503882428938e-05,0.00651058600205227,0.000374271812697169,0.00516529233323365,0.00184835019059567,1.06865603789594e-05,0.0211716371268241,1.81892635771869e-05,0.00311406834906146,0.000455079369555388,0.000179279594769259,0.000285418426327176,0.00708910030191549,0.00110669108832725,0.00954181995091906,3.92468665870767e-05,0.00652857969382217,0.0120134109844637,0.00376917808644015,0.0224609865147952,0.0060399723744927,0.0046287381848168,0.00148356066963172,0.00215637777979962,0.000391510584736178,2.86059188360295e-05,0.00659568280547046,0.000191780304679722,0.000502905706304547,0.00052334776405793,0.00565678515673823,0.00419059372383651,0.00337643777765646,0.00860158406838104,0.000926926410994449,0.000147700130559244,0.00709907586427795,0.000435944820375549,0.000290680729533109,0.0112817095972369,0.0027226257858222,0.000271239472041336,0.00524862927481926,1.25780436347394e-06,0.0286045410286258,0.000379936819665541,0.000559780536500751,9.04881941676125e-07,0.000491255599484032,0.000218718735476347,0.0223608685111318,0.000267885047502687,7.28578103701534e-05,7.90461313852502e-05,3.02479347970561e-05,0.000647215805549646,5.67732950003984e-06,0.00102194787390345,0.0083323704652249,7.0030307557462e-05,0.000103592877795064,0.000158571336735875,0.00502779313800127,0.0321513781312916
0.25,0.00473358221863175,0.00229613500787525,0.0302804129208847,0.00165365256086437,0.0217129861097415,0.00936481560261262,0.000246445513966936,0.0943300838802413,0.000352241927128759,0.0158823492283088,0.00231634811719601,0.00167194722883533,0.000777817977631024,0.0315433319957435,0.00467881239039192,0.0436784216737617,0.000768852050360022,0.0276884477093619,0.048213525933752,0.0170373481035071,0.094434125263992,0.0250213614216005,0.0188436693245507,0.00716632846180397,0.0115503068009097,0.00147412100664147,9.68870135416344e-05,0.029838033579254,0.00157716687905632,0.00218818914871308,0.00168896909977541,0.0239262828085205,0.0171324760690268,0.0143979597386969,0.0351226485966419,0.00373376884629817,0.000672915958441972,0.0321826044269375,0.00309335714783736,0.00201279048715962,0.0491161594718928,0.0115993036600368,0.00107407068447674,0.0239679773401308,0.000214526607082514,0.126005689354903,0.0036732844416875,0.00325284985440825,0.000130962394435231,0.00280574776022635,0.00108737738577176,0.100263783604652,0.00297439124750977,0.00223737566886381,0.00113410998647113,0.000520028721462646,0.0034964110421399,0.00166748996757785,0.0047884634355147,0.0391918800094034,0.000357571871365597,0.00142942503642584,0.00104753920285253,0.0230823190731052,0.134794548205043
0.5,0.0117535200393437,0.00727769053738328,0.0450377839511063,0.00207129273602969,0.0260858450334661,0.0174824685663234,0.000820543062744343,0.132051506129119,0.00145363568421267,0.0309026220539403,0.00725338924309472,0.00231045182972021,0.000520245217750721,0.0421526521499268,0.00543417186628233,0.0681767967134025,0.00270575342437017,0.0357253528502441,0.0516052332034463,0.0252977371560305,0.112285854155375,0.0302937006692577,0.02021260050344,0.0108611073562648,0.0250120097108002,0.00126339427634442,8.0372764919325e-05,0.0442775908419005,0.0086127577433381,0.0013603205076446,0.00061560455735117,0.0280678681770541,0.0185709518424462,0.0189146513991157,0.0392314760313926,0.00533410068478131,0.000796914915238294,0.0460682972520092,0.00793534853079994,0.0043841013966273,0.0645985996847934,0.0147776032315551,0.00104388847096786,0.0344123188149534,0.000639959853046958,0.171817144309699,0.013953220126965,0.0050432005955462,0.0012010409893574,0.00782837270306451,0.00160018748975531,0.142718614692777,0.0168886765917293,0.00642393364478312,0.00649838075597539,0.00120257277913291,0.00851589784557024,0.0100773211636303,0.00672543104807366,0.0635434157433083,0.00072789591175346,0.00741175322230054,0.00320672616217394,0.0354744344973889,0.162741431755581
0.75,0.147246001488248,0.211633457575472,0.163382853868733,0.0133370473682703,0.0301638858859477,0.0954037013822684,0.0931714702292155,0.388369683750476,0.0490223349174906,0.0756772491378778,0.153894303595955,0.0910065192373774,0.0407722590857211,0.149957713005709,0.00855152435883461,0.086936965796012,0.0871608609099452,0.0292989759741426,0.112417889404928,0.1915626052087,0.10991454667212,0.0241899814487282,0.111298999925384,0.125343653574392,0.114545123761555,0.00426504517390904,0.013945151722421,0.100715186843545,0.189251420390506,0.0914509581532622,0.0127339358467223,0.043283573365948,0.0737914632034837,0.0140196240877421,0.0857492954817711,0.047507020974378,0.124120300211104,0.238908846837663,0.113524342073675,0.0570253316747249,0.098895222774002,0.0131449356468199,0.0428036288096826,0.157016804357921,0.108218841417122,0.374459192104366,0.128675438770307,0.102756166977352,0.0113739251274296,0.0166262436156907,0.0484879567814494,0.326480363126323,0.238574481728359,0.191825137585287,0.0863651553283458,0.0384987313397784,0.1324220215983,0.0467790791605082,0.0434358674471704,0.13066934545337,0.0705301074578891,0.0601167118385278,0.129009732740768,0.198554095363513,0.149869527610833
1,0.281615350962102,0.944541336456939,0.86503948412526,0.0123875578913529,0.503902933613692,0.55232806051071,0.102030471077745,0.123860211317279,0.359720114363539,0.143332932951929,0.25578769170849,0.591173382923871,0.0754518811557169,1.13711071739406,0.395649209255282,0.922011431712362,0.35088201374369,1.20649390477293,0.291909285038339,0.162738568454645,2.64108124410567,0.6792282666183,0.188545893131189,0.218251059155845,0.0611521947083066,0.501865633152744,0.0255114635502264,0.738068859869962,0.194029308738908,0.801459377975394,0.243263783711175,1.05152083434059,1.54620098153981,0.306731279039041,0.635976033066427,0.311551168000269,0.239516687914747,0.103326272150443,0.447317659290665,0.0526870752138093,1.24233820591458,0.235999181240399,0.158549425346427,0.35695881076529,0.232739013325198,0.181493674569332,0.314956066483856,0.26573377321143,0.00461848900140064,0.847346304643511,0.103390859119425,0.418437483133687,0.472115667808528,1.18069314551651,0.0593960985290087,0.778549754590696,0.439985297497061,1.97014321736354,0.274064747399068,0.337028031171802,0.634726171600132,0.6324533126144,0.0535566575574151,0.0748712066643177,2.3010990314381
1.25,0.32274618562935,0.0947321576378748,0.0806244046324195,0.020724558273913,0.111387897369493,0.846289869753735,0.803765346383934,0.189205506799205,0.454191965842208,0.722606738621154,1.0638783817718,0.218530526784128,1.1825610237241,0.502297556651356,1.7275696668919,1.05227560602416,0.140825401357221,0.510227785616994,1.23040813865195,1.60293561542975,0.194765812912668,0.910741372740753,0.17767126999045,0.0443755058325336,0.916099052874288,0.54568871192858,0.453574665998061,0.222900049310113,1.57159138031423,0.792013871565491,0.926729849438606,0.336225365946191,0.367943955721159,0.0428633828018344,0.421539252146048,0.451726087465948,1.20042200689485,0.569701786906032,0.0197718934432134,0.0216218585999181,0.0611502133837356,0.0730596732458692,0.515699028325038,0.00913808151259368,2.88760725169908,0.437226557490004,0.318824487097498,0.0389628116760455,0.774515930780689,0.508881668871501,0.868135723475306,0.299000942838358,0.409890069139712,0.0690330175066638,1.3653326435177,0.878487291825507,0.671816797435976,1.25664493169855,0.737436416435234,0.512859286979747,0.155054470679519,0.817724802441149,0.325815192483016,1.60821139091677,0.617637222516253
1.5,6.27629298895311,1.83392449574531,1.6844422607576,2.18347066514674,0.832441906194994,0.863274176878638,0.523451374458616,1.59019122287654,0.50220375947292,2.36089973785591,9.22023302801099,5.26289672177622,3.17439203688329,2.78465199033178,0.801306092161079,2.35486772827459,0.496154474160645,0.263083388761705,0.0510028676627714,0.552279866203342,0.198971483482387,0.582144448680843,0.152261878269799,0.404593455701463,3.79523695826861,3.64596331301063,2.03642191207209,1.46671137088119,6.04446639534795,4.21704207965174,1.92877013151947,2.62345217959017,0.811400143143654,0.891243836890696,0.0990224877562368,0.355524891117313,0.0816330487744583,1.07721173695999,2.23970281503882,1.14366711613676,1.08355287196327,1.97527260961261,0.803535058037637,1.19831788721745,1.00169645793468,3.2959568598378,4.24593350711336,5.05191377624567,2.93550233074831,2.18913229924683,1.21440857528476,2.90236711637046,15.7946962039477,4.24425196334671,4.83773574610725,4.71421107488313,0.506492488108033,1.55250985765317,0.48202031082216,2.59826902668305,0.1805106552616,1.33155513382513,0.195847029334607,1.41639114950732,0.157722934710377
1.75,1.77886150923851,0.67743995228016,0.358435718790339,4.24100315951542,0.780213230723489,1.04259507900107,2.28871205827226,0.220778360480461,2.57950409730539,0.635991916316865,0.195133559834361,0.587589778414154,0.977999436330851,0.952751382160411,2.73383862443286,0.901268353733916,2.38839904227086,3.3011318633551,0.122392334910953,2.19466781241391,0.228676856105802,2.33835879325915,1.18629323343127,0.248356548182924,0.230361492504819,1.02811026935312,1.41638204955051,1.00832653593444,0.32779735552864,1.05734383757313,1.72808031665885,0.450225878602354,1.79062056222534,4.91615885650312,0.206176166129342,0.49305036049136,2.14761497588612,0.437715013876079,1.26827746751995,2.12853727908145,0.0100472309214836,2.50474020104792,1.47586170514567,0.100647585887839,3.45562480746214,0.468943696233743,0.340354597912255,1.48460439296799,0.978767924293853,1.75566516414995,2.47995330695835,0.271130048247449,0.420041770680105,0.404066238580467,0.257908268639907,1.46143563389338,0.977929888519107,0.252386287458061,3.98596294254542,0.3029342667525,1.2485266771549,0.0774137147528355,0.454288310210264,1.70098518788919,1.91464655991165
2,0.826991433717522,4.68121360582736,0.548600754942699,2.77359580633659,0.767345389264857,0.631741554480342,0.37869739546499,0.288775253346969,0.538518179302806,0.554505383304241,2.17121302950102,5.03069915931954,1.65730023545354,0.848081696530815,0.0413190492279256,0.559601380852099,1.48952377137365,2.16056983139002,2.43954942674256,0.621957839067785,2.10033726960301,1.88022373127945,0.826686320693866,0.606831186858838,1.17819959441186,2.17182515876755,0.360451619060552,0.21934098459949,2.03438992131895,3.54191796060449,0.538865373636189,0.029211261683272,1.20467132604346,2.4800056684489,1.71282659959716,1.19910812421663,0.644789965649005,0.548597804966902,0.0363139470311602,3.35053837309139,1.06677856096699,1.35921730585551,0.336990072920455,0.224562086568155,0.360132451592458,0.470474280678052,1.59983374136344,3.45026275219066,0.953476859415865,1.41173447648227,0.211598165132296,0.394458753070842,1.8687056193245,5.4193298631212,1.99577131523506,3.58558614769166,0.5810144899961,0.929822788171057,0.13469165273824,0.55773856345372,0.234564916060789,0.474386317888712,1.70741116350352,0.783603624933298,3.17737229195234
2.25,0.477737026732864,0.870893505966218,1.27938908238429,0.131516777345848,0.713001150612402,0.584717631122713,0.167627017900979,0.372788188403998,0.161293922255192,0.752285965328678,2.58178437588023,1.5336917377344,2.30665427318476,1.9235903604058,0.555292083104872,1.85476080549364,0.257300271627227,1.71233245252933,0.478347912558866,0.336802860524609,1.3175357950424,0.83295195042932,0.0976756153352416,0.335661857699951,1.81925122134498,1.04976138814732,0.895057617243272,1.25953574515688,3.05664248206235,1.73935872299115,1.37323610927423,1.8280436404237,1.34446417609158,0.527635862955366,0.381419181663528,0.384496962375508,0.00908730210035663,0.22868753530694,0.992007903582044,0.29533033968612,0.815077257708847,0.475845543096799,0.623211190789989,0.306226140086559,0.0706222890703696,0.529013890435649,1.89733513302332,0.873484497287128,1.63749016285646,1.36973403542504,0.373111275113757,0.945364861403893,3.53846467688326,1.73069789868596,2.55803552708607,1.46958952578475,0.57146288939098,2.92335527704109,0.182026607911082,1.27655907168773,0.0423410989402313,1.78010997267715,0.0267906177945385,0.622298297291958,1.97795517568617
