Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.0146171340702874,0.000430862623123701,0.00757105702814473,0.00906265741144432,0.00693942366539598,0.00697869219657552,0.00517866848398992,0.00724372461760948,0.00144167308790564,0.00294815464092712,0.0106053526672176,0.00966887177976913,0.0102583146713266,0.029860742733063,0.0156789345876575,0.010534309851167,0.00346891007004252,0.0020354559928873,0.000649741789404039,0.000432650732325488,0.0110110781490352,0.00109175969214768,0.000564699576267836,0.000984124314557784,0.0100599175215003,0.0235415285627838,0.0110057225953766,0.00852275805502235,0.0164725476122037,0.0047558237674344,0.00952636854044,0.0272583497328869,0.00584671388445283,0.000577041269758266,0.00143625637487062,0.000632548044661531,0.000588800641534079,0.00549052239051869,0.00496618560025952,0.00125090588300907,0.00806034013397805,0.00613980784731324,0.00436424342117329,0.00377920597560402,0.00399207924706155,0.0165751894183849,0.00838686994470588,0.013618947128381,0.0104403215939501,0.0102798880614742,0.0126279382361361,0.013885498550218,0.00220799711505408,0.0061894557659445,0.0093701793809387,0.0242561489751852,0.00377312444540388,0.00711517804457443,0.0156928733580653,0.00406615989641352,0.00263836750126825,0.00194587405971688,2.53932965393308e-07,0.00551236880752066,0.0031490382218508
0.25,0.0648069725733318,0.00192849126132335,0.0340535714767977,0.0356218228362423,0.0291629627358547,0.031713778920075,0.0217765641763131,0.0326512427749954,0.00544017030421494,0.0143911427767282,0.0471352983298593,0.0409012706098391,0.0446271517376802,0.138540334639518,0.0672831490848426,0.0447509914119657,0.016930308158102,0.0110395301625195,0.00328152382404182,0.00278865390765758,0.0483484746905558,0.00552202389018303,0.00196173914847531,0.00492805616551189,0.0432288798162143,0.0993364364967281,0.0472169276338572,0.0353988604820682,0.0717119391615684,0.0221849141740792,0.0400222307332887,0.118069332994157,0.0273430298054575,0.00397766683337863,0.00578342438385521,0.00328582531468338,0.00228810815399405,0.0250923407166475,0.0232263324630436,0.00410020276713223,0.035086430668518,0.0283029934088895,0.0182420662531578,0.0166828563838369,0.016234823217877,0.0749185181545821,0.035388978534476,0.0569129560873107,0.0453543730245409,0.0420777021199331,0.0538495755407727,0.0607120864232359,0.0101025968895203,0.0257741061116967,0.0417644599834116,0.102805329040215,0.0166693874039133,0.0267536209013379,0.0670534120120952,0.0182393516318542,0.0112757303171077,0.00906155245042308,3.61683577207262e-05,0.0255377610654439,0.0139954215199882
0.5,0.0882022752916721,0.00227579270867106,0.0530897067625429,0.0467298481104722,0.0374686249846832,0.0511257118168926,0.0282601115453797,0.0465409312383792,0.00554048647166975,0.0262786794269736,0.0727998297354255,0.0501615671883745,0.0597022034958187,0.175594059668243,0.0878273096750169,0.0589851554035638,0.0293894812100174,0.0237836237345054,0.00617270945002103,0.00688521047838829,0.068874454578753,0.010907542009395,0.00132702003693041,0.00909248747610687,0.0606081944410831,0.126085776108015,0.0626211463002775,0.047969881591366,0.0965485622542849,0.030603716341235,0.0526303307443365,0.155263642450686,0.0462606223069229,0.0108508527882167,0.00648866983681626,0.00823908430457706,0.00223667137789577,0.0373293056191086,0.0382405044670449,0.00522170212419327,0.0491532415700258,0.0428972800938311,0.0234040145032392,0.0250860446107327,0.0196154646692903,0.109532284735488,0.0467109783715911,0.0735712118439645,0.0604800347594071,0.0559778663292902,0.072051956155874,0.082318407383683,0.0189299650478413,0.0301806634457553,0.0602917304237485,0.12943938850906,0.0217861420642011,0.0303589767488727,0.0893481838291424,0.0284351215831584,0.0138785626091724,0.0143369960527476,0.000465067861666026,0.0382697966037894,0.0211117766439198
0.75,0.0858125634526235,0.00280392222734285,0.112968323881526,0.0515896686463933,0.126981747973343,0.089741807258072,0.0405715079674626,0.145420031462024,0.000712192120272365,0.113368162593467,0.128470592186977,0.0722292480902983,0.0899710002088239,0.192240206058128,0.180085584035856,0.132833733725227,0.0912202835199246,0.142263670635927,0.012579981783967,0.0408690024812697,0.236898662951453,0.0222600121336681,0.00512391264072441,0.0281521012102422,0.120174798937745,0.165962377538502,0.143102570783627,0.0887145220264941,0.104606997100989,0.0777314449301382,0.113133957820902,0.257589345723154,0.187883120538315,0.055625835288635,0.0226336310307259,0.0136556973150333,0.00169439180857355,0.128872639189915,0.0647952047307801,0.00108237793881174,0.144210187854821,0.0401546974253786,0.0519598006802214,0.0634517872296882,0.0164561592327652,0.391948445490748,0.0521486702052211,0.0652338303017954,0.128373377171424,0.0849862334722943,0.144240389697524,0.206960522881126,0.0183325509945628,0.0329877481619283,0.093948481828445,0.190187502612103,0.0200278263384184,0.11657497284295,0.141607011624185,0.104172743619546,0.00733630692196424,0.0501016384225086,0.00219272338645393,0.152913585250039,0.131362136841976
1,0.519075441406872,1.51499678679635,0.534595940344756,0.428136921743392,0.0885578407201557,0.182759720142094,1.26609213012791,0.850405798033528,1.16526085758975,1.31360982269205,0.952369760767861,1.16582912387582,0.126153765915832,0.743364647684387,1.31462432639396,0.961239389659553,0.692558049230258,0.488233906809244,0.160444867871601,0.958321868288338,0.0145880009703557,0.173496644826423,0.440909453307242,0.538590713735439,0.390167836039533,0.348135009241939,0.753444226144229,0.094239154025016,0.358682915547403,0.231762020699076,0.537266178011779,0.161885746543316,0.25342169607429,0.531597752721624,0.166066125036101,0.0655790949141466,1.24503315781352,0.734772371511926,0.634632991706724,0.730149185124627,0.171208633751327,0.355589399383894,0.715117851120292,0.20810442058629,1.5453233096085,1.5607899545872,1.60624502537018,0.683654821988068,0.0785477358620742,0.168549003158504,1.31457084489936,0.992801628360306,2.13895165806757,1.4283013803274,0.314409317876869,0.691159506359319,0.138473676337037,0.0381675684359552,2.0004254198151,1.25926270734764,0.544748407585847,0.61338903345962,0.665193948871581,1.38825988458963,0.051024211819399
1.25,4.60833268124973,2.45266890766433,0.512019874168414,0.946900240052591,0.0306987756537509,0.228640421624073,0.480892635719699,0.289795600921335,1.20101151428679,0.830683281729971,3.8150285390043,1.04499655996377,0.551221744895303,3.01997045830233,1.91078310273642,1.35272821182398,0.344446504872658,0.225038668280962,0.384089334183367,0.0226796062812331,0.216688168957844,0.437361748480504,0.0654923038965709,0.0228306272701698,1.00142547612882,0.257986293865529,0.556724952463149,0.799577817327593,2.05902317563986,0.0865802407017722,0.895652017088804,1.31699941799079,0.199724278574484,0.611851038914504,0.0421239738386154,0.347302400665435,0.109911506611779,0.0921700838490013,1.06602673421239,1.31090762382619,0.419308200743058,0.746111031732265,0.10398898819938,0.244642509438504,0.908847594500089,0.217236828101762,3.01048025769247,1.17989805697525,0.293524986321336,0.459170029162121,1.48558246432295,0.802532478283655,6.17612660621034,2.00732460170206,1.23788194495998,0.321622027203391,0.593423966864652,0.497547911524984,1.97753833451745,0.667147873880477,0.766481497477423,0.0656407496533415,0.0452043983868092,0.274006437274622,0.582835849314954
1.5,2.3519675413363,0.327346179137698,0.94013148003519,0.432935889884343,0.116902274154996,0.21938409645832,0.539793839876529,0.497227916441042,0.221477528989089,0.10139283850786,8.89405921595285,0.462118928283039,2.76902182776434,0.526644465427063,0.126472634149143,0.299940886261612,0.0050413497128026,0.935919561993188,1.06912103542702,0.128944518782224,0.732360595958134,0.652488421224375,0.445837343341889,0.78025429835892,3.13900217445716,0.577125400941421,0.0734269264212029,0.49034097165241,7.93978017396913,0.317113266070062,0.484054835734823,0.084772063109126,1.15434485557593,0.560063295405416,0.575366601125119,0.490635053116355,0.437525795008283,0.270313309303407,0.671160817647278,0.0711737034072162,0.0774369847448884,0.558590796539524,0.234743551414884,0.408426957094059,0.873972693281389,0.0428043564359961,3.50784607212743,0.478394224019557,0.996264151321196,0.482169717037753,0.315768701376676,0.455252897241578,9.90302192246665,0.0833615746135275,5.6087257298098,0.289571420772937,1.71583503438222,1.12856038644477,0.476321439493377,0.18893945303796,0.392318568375833,0.151667332619011,0.502526604057304,0.427793496137782,1.34557169574055
1.75,1.04734538460561,0.969631635381809,1.71832846548154,0.0242624996210789,0.47145180114589,0.231805775602305,0.0834202730833062,0.151664016993028,0.440321091994033,0.346563152227071,0.643417240591138,1.28977182045708,0.165140156767829,0.577803108314683,0.0513762256814357,1.30615924909041,0.990362500381615,0.220484443007768,0.724124872170661,0.0969968777582487,0.657642739794207,0.660442544356104,0.127664492615769,0.332722027362815,0.922879783646323,0.27977915756815,0.0725841405015735,0.301438560245944,0.159833992116728,0.554955068809109,0.0112317541270059,0.647230403139015,0.852381074743367,0.0268541691530354,0.659083651254141,0.632138774065492,0.172356027609006,0.222845954968565,1.24281069171325,0.422206344159195,1.38002034703882,0.112243291493243,0.0922702149357713,0.306992174146205,0.206753490124339,0.0640281997655349,1.89045658946521,0.12256680417104,0.398659795154741,0.143652305176937,0.217092207340499,0.81727931739557,0.540750680262031,0.759612458324614,0.447012697536645,0.629013178015419,0.12797920822533,0.299994427689019,0.0454780518266405,0.733541127485225,0.0783980863290564,0.164480526749421,0.388028835445353,0.132453130185086,0.742174452438427
2,0.0479206627618613,1.4877750221437,1.18558812722755,0.224840681179184,0.694439587974222,0.0341632048173131,0.512377129458937,0.159432012934706,0.0917283802806501,0.422667318477028,0.164176940749143,2.09691504071626,0.0392200045715392,0.267646860066014,0.412290872635908,0.565378157799997,0.0441705582015801,0.196738258036339,0.0548577981285268,0.109364589349569,1.01929850268367,0.0183781690013646,0.202705752978812,0.00657936521004295,0.325439872497819,0.433263853154627,0.507030964629688,0.0560184751164754,0.0782085233368032,0.770321796076862,0.326822720531138,0.668618994213793,0.918241257283221,0.0934739015165197,0.409261337488482,0.0268818297846732,0.28197666896671,0.00853003623673534,0.304467707478678,0.644529379006152,1.02203904950437,0.0859478408544574,0.491976652836483,0.0381769457343849,0.118637222908973,0.15920922833597,0.624669653403398,1.21487727366419,0.295235411822866,0.0875119010493068,0.562803374549365,0.163689980871477,0.630929682048755,2.28547938732613,0.0174930893557652,0.480125414002738,0.0155422684366657,2.64387073479081,0.251234045879065,0.585337943527807,0.0693484875762548,1.18857766849317,0.0788438766817325,0.117605873645035,0.155404550795842
2.25,0.890999911228913,1.06536374543554,1.96761516224853,2.32030589783945,0.441809475967668,0.137927131553432,1.10102281826408,1.71903709340535,1.65424116901318,1.43592660096308,3.07448730690144,0.478722706326864,1.38257301787013,0.205362615489577,1.91231591106755,0.64253943659125,1.23378907734454,2.40076518809117,0.980436763819947,1.71535836495108,1.13757529945092,2.13870881511818,0.751916081252515,1.24042233499944,1.85481988667229,0.162703914239254,1.0096436357802,0.147337637035782,1.37160307113382,0.36764746518385,1.1202282053157,0.200135559038519,1.70854378758919,3.25116725213494,0.125728496830906,0.764711304490087,1.29576908821034,2.70497976553338,1.46281551232777,1.56109646871453,1.19774822716316,0.697549298133782,0.251531164946436,0.740647975930483,2.46974673988707,2.79589698464525,2.6150656581286,0.304328511246248,1.30061494709933,0.0107450081233631,1.14266793524642,0.977322270862037,3.54231983670604,0.804318832701701,1.9120616805485,0.170176213152906,0.911288788404625,0.368492489173024,2.05954284540931,0.758437907159693,0.975975837099449,0.305900384190969,1.4651942016316,3.49096356221137,2.23128905653187
