Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.00168015304544518,0.00133630792429209,0.000227841910974754,0.0272321347372296,0.000285318799499206,0.00106988991445388,0.0017584787448873,0.000173066504821452,0.000661662220909489,0.000142799771379061,0.00962136540372678,6.71407008406746e-05,0.00475304517550064,0.000457843285314333,0.00038836904382905,0.000218284977707651,3.09797565277307e-05,0.00755977194138112,0.00124342736449187,0.00422115518120586,0.00413917995709474,0.0226393757440138,0.00124524476697459,2.60627494272636e-05,0.000784044811620872,0.000364065175285572,9.24907716038684e-06,2.84911851647013e-05,0.0158097201517115,0.00423593012026456,0.000678473080457525,0.000134187059839156,0.000820184260154886,0.0345447554310526,9.37337155908446e-08,0.00174340745201871,0.00188910651580123,0.000646484918313423,0.000661265512773189,0.00322488654144399,0.00182966472620259,0.0196367391719456,0.000410738884641711,0.000121887716566238,0.00226597773726603,4.2722246806834e-05,0.000218138374904507,0.00459981483858023,0.000589804123635527,6.25111655986001e-05,7.99577398337424e-05,5.24907776803631e-05,0.00499313047061887,0.000220581846914,0.00616646572788152,0.000783085003732088,0.000839434980335011,3.66723374278023e-06,4.59898466704583e-06,0.000113349167293166,4.22809903580867e-05,0.00083668480935648,0.00106759527119473,0.00150470846920267,0.0149278290029613
0.25,0.00824774961348371,0.00633452764798542,0.00151415784641711,0.113578528270042,0.00164594558070986,0.00550820930156861,0.00726762795718779,0.000748469608137661,0.00292683414667174,0.000604202893010355,0.0428267115346479,0.0018111857707561,0.0201810772033431,0.00215992629189305,0.00160541526558624,0.00118251517249188,0.000277882709778279,0.0315800975715868,0.00529773197874002,0.0168319918959669,0.0185493800615417,0.0965870150311757,0.00515060476649227,0.000234530734456907,0.00417905973810809,0.00323227442041416,0.000115932443523715,0.000224437240791776,0.0678154476758212,0.0201092290260895,0.00282756689853734,0.00069103889650653,0.00405773201910258,0.145149257335247,4.90240851290698e-06,0.00779170753234029,0.00740517884651852,0.00241282495831521,0.00356116093255424,0.0129076426487727,0.00974980180199444,0.0836028583087941,0.00186314640528174,0.000692340134167664,0.00886392282094278,0.000178236334135177,0.00126591831270323,0.0196460245330037,0.00290022199802283,0.000949421693441358,0.000324296821396384,0.000204336432197193,0.0234029114457598,0.00152145057634338,0.0265684015432542,0.00464457171284744,0.00336601572616194,2.48950664105078e-05,0.000204633677989246,0.000502328717255595,0.000266069536798247,0.00355563923601855,0.00437850891192143,0.00562955719938283,0.0645504341689831
0.5,0.0212963178337604,0.0135559630672674,0.00200133163474852,0.132013813164937,0.00426506540470769,0.0129639562032394,0.00626772585214409,0.00156724166586165,0.00225428119616231,0.000891071594466227,0.0737436676611397,0.0117812747798803,0.0269835681829927,0.00297792757972511,0.00261609057336942,0.00296017496969304,0.000484548323880776,0.0357150813977714,0.00492282190537211,0.0138832928141018,0.0265178427416776,0.129047977645939,0.00418852747026022,0.00171204220714839,0.0110425052499559,0.0133688459109187,0.00120101582399724,0.000479857625801439,0.0938328989542384,0.0350862826066809,0.00403334511172478,0.000990137846072398,0.00461506175993217,0.171816276529688,0.000489385102942654,0.0148548885300715,0.0053130451982853,0.00123960586180853,0.00938217131254507,0.0118422994346883,0.017213172015868,0.106315215672016,0.00313250212132337,0.00204428299144272,0.00641238775853814,0.00108533235110538,0.00467006242409844,0.0260591490608029,0.0066340279933746,0.00416540629592534,0.000129155788817514,0.000585544054947264,0.0513057051973179,0.00660195631841641,0.0397888323392044,0.0125476793466952,0.00403491484033494,0.000554124948150228,0.00025986698130429,0.00171074203536849,0.000365470959743687,0.00581601020317172,0.00283571839046997,0.00436281320869511,0.0901619611423634
0.75,0.133276562521966,0.162658084519553,0.00178440540887947,0.154661700089205,0.0494046849030692,0.0281353155037594,0.00701618592308552,0.0118373187081013,0.00297769280297313,0.0203419863186685,0.163672369365768,0.0989466594753549,0.0678141468412682,0.0186621300022999,0.0462633887980104,0.0184626950940501,0.0509808520359266,0.0229830470589243,0.00986546260850812,0.00283638963381803,0.0657943540706095,0.227706593113526,0.000622238840804373,0.00475827674902516,0.0263786063280874,0.0821998568041057,0.0349638566625851,0.000143221587525512,0.239317764248277,0.162097272737898,0.0265620164077161,0.000371890237955967,0.000950879094981563,0.182192211649193,0.00371454326096683,0.0320917714644061,0.0135390056208795,0.00565698205977103,0.068495827325587,0.0190334047411071,0.0858892047749151,0.129943627242307,0.0217909244186866,0.00825705136078023,0.0150916850811283,0.034439539865586,0.0032897594698914,0.0530558753545063,0.0479090851291844,0.0171684895034383,0.0264687240332701,0.00661760554258019,0.144555503121565,0.108787407516071,0.0733723377361766,0.0800312803144983,0.0108799241310069,0.0133383094113276,0.0198187047925503,0.0158845052458973,0.00235167496216421,0.0199935547925314,0.00432332892793209,0.0371579737524506,0.158351818663935
1,0.255756724050961,0.363577230813693,0.336878499351142,0.0163703438931656,0.177385391406057,0.277966068100325,0.065766952248427,0.132695198277856,0.114341170829274,0.256559560837628,0.110665521755965,0.440929252670712,0.328130525828588,0.0319662827193306,0.436658834620787,0.399885441384873,0.364521223903849,0.446634364830783,2.46119466812251,0.417167942089401,0.567753512224861,0.3514579038983,0.763809288530791,0.418415693288463,0.0146671161486335,0.265729935789569,0.0191994148127921,0.00234975655064644,0.472509225165545,0.613567785182712,0.242693296692272,0.09254902295465,0.803160336748817,0.118260538494365,1.33493426950438,0.844392362355948,0.170063857313179,0.103635499273614,0.251170684682161,0.0631657355911727,0.309111240410362,0.0280065388598361,0.282249730670869,0.0667471039307345,0.111232824435484,0.466188043648371,0.0887830577418178,0.292994131981145,0.0487549218842924,0.0551497910815291,0.0354717247208476,0.160761321427084,0.0747812273606851,0.583825523527075,0.263618439251347,0.225583552758739,0.51753530082858,1.85278242795191,0.105429080366883,0.440867691373084,0.494859968404791,0.267240453478822,0.932098580745148,0.123872504006349,0.545906442499237
1.25,0.144598680198318,0.776344676491182,0.285121735210382,1.8494986435901,0.256227286368709,0.484843995537326,0.264719495090221,0.384874748740535,1.52515525713051,0.751717200179706,0.492254192638709,1.07437077369295,0.175434268708691,0.0587257846808487,0.69440158882597,1.12353158267856,0.454427274555696,1.42469889503948,1.08312477084045,0.331887473561835,0.743125936053993,1.42871529577975,0.140399304333499,0.0640176209977635,0.130597214538254,0.231106025142005,0.0567298196480346,0.530038672815676,0.527145914396542,0.572428812162678,0.433321812679648,1.13522902756386,0.778331926090938,1.48358853474544,0.71430596484139,0.924200547573988,0.160766392957042,0.0693254597114384,0.27208776139564,1.50443685216969,0.468782645836694,1.17829602252402,0.0832593449802149,0.149510856788294,1.11549483312692,1.50086650496962,0.384074004018877,1.69514637051038,0.06638844123563,0.0594444005106095,0.486402242689939,1.57534720407815,0.489063278216261,1.52572691684356,0.0444305842098374,0.256990860443697,1.56985867640021,2.53103047434631,1.61622903839946,1.05482309110182,1.46655210193857,0.521369883744334,0.260108941036484,0.838530034036151,1.36849342486277
1.5,2.10288801993051,3.32642198664867,0.111928674201226,3.04584153402873,1.46681244195599,0.0547522001448044,2.91136846578564,0.143569964512144,1.68912207626939,0.214858853938958,1.05696002451426,3.37983926358272,0.177760676395709,0.330339146382247,1.98947965507266,0.0147416714620499,1.58161297803041,0.874702032664128,1.52131707612372,0.797198788261775,0.53438294955401,0.247385392186521,1.777599666869,0.602342413869995,0.0196423851493874,2.50424707852319,1.09277027318665,0.420564244565368,0.216843083037175,2.07981433562043,0.964889438389221,0.695538052202085,0.310594262609337,1.79754546938115,1.98770323089261,0.561670472869516,2.49475101310701,0.785814886546817,0.945735048630973,3.12153591990025,0.222770498034833,0.798974187151733,2.33137282187228,0.169147483822124,3.31258399858135,0.514597847481915,0.444731607153469,2.75255095555701,0.358098039420374,0.859411072487342,2.13702748805837,0.146229283446767,1.51991709269125,3.50308617574014,0.165233105788159,1.66478640772524,0.591252663166886,0.0522859437297724,1.88803215530997,0.0542970491652936,0.706904200586478,0.0422571144515766,0.954409554724115,1.11687737684498,0.415697063071192
1.75,1.54082718987521,0.0900258797914175,1.14716980142296,0.835328310549608,0.566018445363465,0.111956778444362,0.282812029503496,0.810960898706974,0.447095565606162,0.661254698582947,0.980925417199857,0.368247980484839,0.745510968361139,0.78357426164744,0.0291749773061504,2.04118196337084,1.2878309705529,1.14131503308468,0.491046782959306,0.473365343697431,1.00750854623812,0.473527931309906,0.675479326399817,0.599838682849396,0.7945881957625,0.191054113036776,0.10096860920041,1.18514179745881,1.53391956556827,1.61692178611095,0.182006933490317,1.44654890689515,0.738128827537147,0.897334503896062,0.643550712155313,0.371423320579502,0.540134345224052,0.577317134757633,1.14576948378566,0.506225059860481,0.714368297497163,0.145040987710585,0.367749985033527,0.614906900447487,0.942146878248592,0.807999637036377,1.06148596781726,0.17949343555476,0.298390993732318,0.48499570246196,0.0427632772251016,1.02252332962746,1.93682280448546,0.0384498477983102,1.16525113274233,0.491914582452214,0.239910629913623,2.03334509357589,0.296979638758811,1.27657894305325,0.226910663778638,1.27608337501038,0.400876041408433,0.592593701385362,1.0040233899059
2,1.27178202634755,1.25386702950174,0.127868876579301,2.19734777062609,0.579446078458738,0.707624218328306,2.22787689864062,0.0492041287611471,2.91588165487691,0.554267716067695,1.77042123533563,0.927656885275688,0.869701833704621,1.43921694786606,2.40221631519045,1.61581039416282,1.37100243267118,0.974344545873347,0.242582287968207,1.80156981177231,0.146585474544988,0.515976551531713,1.67941204842795,0.22706967600396,0.357101968113701,1.32987877198833,0.692421828950705,0.961844635391664,2.01865160853737,0.525178849536708,0.820941008266742,1.00252842241608,0.277356115873011,1.97737060453748,0.83185433715352,0.0775198580616681,1.81099090225166,0.234928728353699,0.720026760867746,1.09938229385846,0.168735943093329,1.0585712827327,1.31010870493395,0.407254928462558,3.24620862844794,0.197445564695638,0.423107274213531,1.27564745520125,0.08795992143773,1.03984486726526,2.16594120533895,0.411149436783568,0.964790932401741,1.01802221413271,1.21777188760031,1.17108625802659,0.812100842625315,0.941221039836034,3.09892337625319,0.454088570156139,1.7735035853792,0.589039134388102,0.864623189145811,1.29315376516379,0.223700690950569
2.25,0.555299631653463,1.09880662206738,0.711151627969633,0.741431702161884,0.0613363049151021,0.621558265026168,0.24235865158463,1.14317800396103,0.638422967133952,1.01304871730717,0.73849337515612,1.15788772575302,0.285375229185086,0.251243412451861,0.174902965541994,1.89192318248207,1.95861459969438,2.4897896388829,0.926264226633993,0.337072651109682,0.589679829239806,0.326361938428988,0.178106535989774,0.136231538925014,0.411728027538535,0.491635345865155,0.170672841890506,0.449955449204465,0.662996351372831,0.313210851975271,0.28101929270465,0.344095790140936,2.28495010148987,1.2216123615529,0.39357146712763,0.292848650685241,0.125852765761684,0.545220757048856,1.3424873559255,0.742698768828017,0.0678133171183339,0.477573796012106,0.233673484750431,0.51111311601155,0.295454622349762,1.73367353373656,0.69138309360193,1.20700655360593,0.215924350930077,0.0489819458617921,0.114810830343535,1.34419629366111,0.150867830384835,0.913868738597564,0.539337763984642,0.491457448470943,0.330397119632655,0.694797720114316,0.722827216978465,1.50477063199176,0.345208715712733,0.625702604121863,0.217455210078108,0.905495023647515,0.83738403062867
