Frequency_Hz,Ch_1,Ch_2,Ch_3,Ch_4,Ch_5,Ch_6,Ch_7,Ch_8,Ch_9,Ch_10,Ch_11,Ch_12,Ch_13,Ch_14,Ch_15,Ch_16,Ch_17,Ch_18,Ch_19,Ch_20,Ch_21,Ch_22,Ch_23,Ch_24,Ch_25,Ch_26,Ch_27,Ch_28,Ch_29,Ch_30,Ch_31,Ch_32,Ch_33,Ch_34,Ch_35,Ch_36,Ch_37,Ch_38,Ch_39,Ch_40,Ch_41,Ch_42,Ch_43,Ch_44,Ch_45,Ch_46,Ch_47,Ch_48,Ch_49,Ch_50,Ch_51,Ch_52,Ch_53,Ch_54,Ch_55,Ch_56,Ch_57,Ch_58,Ch_59,Ch_60,Ch_61,Ch_62,Ch_63,Ch_64,Ch_65
0,0.00164906466824864,3.86447493706417e-05,0.00985225802118105,0.00370281560809604,0.00324248053376391,2.13127670985189e-05,0.00346262247358623,0.00471168995627165,0.0180869084258683,0.0187387509339063,0.00271504908641047,4.24974202782202e-07,0.00115095809060628,0.000435314383360641,0.0107806287111306,0.0117609715451015,0.00993813858798047,0.0232881486905946,0.0238815906422849,0.000644332416923517,0.0436159333719001,0.0191452168275612,0.00374326510193574,0.000817199469170938,4.79610699879816e-07,0.000227625580010572,0.00211228987287822,0.00334431497362139,0.000955727380349862,0.000311519950365018,0.00268339302605134,0.00169185757201828,0.022832359149327,0.0120155729931402,0.0203443973797434,0.0108607104733519,0.000554746651631779,0.00252784021693866,0.00596340139229056,0.00260151985228741,0.00977921958500783,0.00599973531841663,0.000306528642819237,0.00177516946986319,0.00727260074680981,0.0227301286072381,0.000352073533691342,0.00184418731799748,0.000651972712712093,0.00030932477624262,0.00794328138035269,0.0117474702537895,0.00165003099541723,1.24540386844891e-05,0.000831127381355074,6.64595186076068e-05,0.00123053479718216,0.00187269314089462,0.0234998539471775,0.0189212474856912,0.00911936812762501,0.0113552808755349,0.00433407081109922,0.00896323301964209,0.0466662936689889
0.25,0.00956261885689605,0.00199633549288221,0.0427549352244991,0.0152741390902676,0.0145701635952308,0.000910776167728712,0.0143487178041827,0.0214691895805573,0.0751853237326516,0.0801465322654144,0.0125092129603067,0.000411051146300747,0.00442807524683272,0.00103441680041267,0.0424663954559315,0.0523551574686891,0.0440046689213148,0.0992650696512714,0.0995590405923344,0.002956616921368,0.187087145641625,0.0807059353149062,0.015989031937098,0.00297195632663111,5.03571813386458e-05,0.000679094310017871,0.00823969878782756,0.0155613434954481,0.00489421395744232,0.00190670903638822,0.0102211586053323,0.00799838290794093,0.0976881746892307,0.0508467535682534,0.0863521491142165,0.0445359370608386,0.00230151636831807,0.0118064667916421,0.0263550778050876,0.0121141554447967,0.0435710412117003,0.0247290774039838,0.00121948460462608,0.00893222198603412,0.0299201705041692,0.0977669777857331,0.00167630073034652,0.00749348329723557,0.0021937817685318,0.00171229763372927,0.0322281762211126,0.0518570109141004,0.00848930076669013,0.00101449162919651,0.00361370510714886,0.000185444377049665,0.00439411217352309,0.00827134006671809,0.0961456326797736,0.081864147918103,0.0366708675017883,0.0487974528411337,0.0182864589170769,0.038382833351758,0.198912805106378
0.5,0.0265179697263316,0.00995023497847138,0.0505405697086441,0.0172215560106549,0.0176176745078813,0.00563970903142461,0.0180076379486368,0.031375683001028,0.0844229385407699,0.0941351598722335,0.0273978887255322,0.00182869487593416,0.00567383926949203,0.00172170624134084,0.0396150753231894,0.0670883534862157,0.0610115540921198,0.114859729473102,0.107317897808122,0.00492514100274787,0.219471233667459,0.0928890712852869,0.017070519552916,0.00229012620717808,0.00109927512129067,0.000386370444087003,0.00805576376788995,0.0218392689126258,0.0141101120239221,0.00375661276917068,0.00868368235941275,0.0107733070947434,0.11561878387135,0.0593341484471411,0.0971182762917646,0.0480548786226349,0.00358249534279453,0.0195078071088106,0.0361930238301791,0.0200502621708231,0.0546687777903421,0.0284833202722464,0.00217764236704069,0.0158140473109797,0.0351402304859114,0.11872221660546,0.00602764102133697,0.00897195641639378,0.00127474685830742,0.00366713222172381,0.0353973310762151,0.0642588010110521,0.0247584118303825,0.0045128663927799,0.00817391985184267,0.000151631030520314,0.00237254926510507,0.00837164821641716,0.104906074753422,0.0983585562589435,0.035113201417161,0.0574030028089622,0.0208674259161366,0.0493923903544414,0.231743457602105
0.75,0.0411446985294815,0.0427457633961097,0.118358923508438,0.0464288360958602,0.073096592647152,0.039620244184704,0.0046273294647073,0.0224600329945785,0.0692617100256948,0.0704781418784846,0.256421442959433,0.0723285089403338,0.0595413691121509,0.0724780275068239,0.0226733411369428,0.0791967178590124,0.0834899095815217,0.336289105670182,0.339650857511791,0.00021607743540095,0.562245217369081,0.207269094206008,0.106445834509618,0.00104465141789432,0.0130859926413777,0.0308487206354527,0.000879362237430032,0.0778590585381688,0.110683632589233,0.0939493756518896,0.0447634056948037,0.0293018323589185,0.277507651120871,0.136999613041845,0.294931126829342,0.0883487469805953,0.00976732643303146,0.0103006865447115,0.0233159943040646,0.00816214531995762,0.142878002469342,0.0283512705099918,0.00967045883658316,0.0473992117209153,0.00340705713733722,0.0926751383886501,0.0567343548101048,0.000832509114576433,0.010104410659509,0.0420863467087411,0.00528820663836742,0.0714099837962763,0.412151556419706,0.0457061959104291,0.0700713456862156,0.0408607328636606,0.0508656900709049,0.0761350303696234,0.0426463433073985,0.0862863887630531,0.0676614502127739,0.0688819490940876,0.108955231815116,0.042733128093248,0.622442543457264
1,0.355893846390018,0.562457632738797,0.607087724646253,0.183499565012617,0.0738117905191588,0.937736643546203,0.165022813461644,0.743691675378123,0.528032298142281,1.05646936736949,0.143769966997498,0.380941154822859,0.195916245061141,0.531129939112745,0.180843882119256,0.750170741602437,0.162200535110779,0.347531298642987,0.0288542596230537,0.760704185276957,0.964230599535882,0.240069136122509,0.0329929647686363,0.28890097905653,0.355846989182548,0.0754846690121157,0.000813156244503174,0.228551601993167,0.356969722222765,0.256407683524614,0.0630034402285031,0.0103062317445017,0.447247834539251,0.287904486251814,0.0240916010709635,0.121804389463953,0.209923568974166,0.732884827452549,0.252378844210007,0.437787609744268,0.522182896578872,0.346321643237481,0.0437635151497628,0.462983801847358,0.28471777663182,1.1758699006165,0.0262930065750825,0.668870362257936,0.062495983865886,0.0820644152372944,0.127601101078005,1.04382915021002,0.270825959425446,0.628289637330933,0.203316492246136,0.144636386235043,0.0660297235620894,0.0771152148699051,0.69351616986998,0.917484669172008,0.151007170514132,0.311793599430842,0.244675690829544,0.547071358727043,0.525635330334649
1.25,8.47645696449563,0.22298271972016,6.96246946921841,0.0840348688352696,1.40237705332906,1.05827063607141,0.028865244800206,3.08606536441079,1.91444103299938,3.77357481532462,10.7736766823798,1.16226073333011,1.83947361406253,6.2548210140738,0.119910217499849,2.96170408817419,2.07489037231582,2.65361587938984,0.191433169637358,1.36858856819873,3.11399281147025,0.193567216828436,0.361562867882871,0.594676304148012,4.62154336969293,1.25634649437269,0.904644706478174,3.92590728939952,3.82769508143174,4.0931604966387,0.892570271134508,7.08730356436444,5.02860943017911,0.793157739475577,0.744354936097835,0.12299224820065,0.39898192825627,2.17618581848282,6.36505523836955,0.488671942503739,4.16411716050842,0.10606529970772,0.2950675925472,2.30177800180182,0.784922040635839,3.3658416256983,10.5243534264384,0.403987636211329,1.74508745296968,2.82022679274805,0.186923010353739,2.36899710194714,17.7584584080392,0.831853096686157,4.61433494649085,2.63619140911277,0.0229191295309324,6.32188643247399,0.283784361079876,2.43505148666081,1.0374622196807,3.26669028005184,0.640444853007948,3.26039776858282,1.09076243862339
1.5,1.05255054338588,0.536718830377765,2.01042372181958,0.686880513568086,0.63562258950844,0.0680501773850353,0.404200836672725,0.7699462766423,2.30673335930351,0.993650341118218,1.37001915961121,0.411670580273789,0.98798586560762,0.600325179992364,0.450661860509833,1.47072180533467,0.424881197323236,0.636017980830186,0.120783330372243,0.881909488332632,1.21883681545802,0.0905536585991596,0.332118475271064,0.247940569600371,2.40137739313823,0.0375386724775776,0.149188207328575,0.743616638822985,0.412426447848465,0.352754196550659,0.2738226891749,2.19388712740278,1.04306265615198,0.321904330666369,0.213132034433378,0.105012591793545,0.287866668003172,0.448993978026371,0.79160898154029,0.890948956432654,2.67449307071581,0.168080862783596,0.0132395522281863,0.456955994377885,1.83433726928403,1.93737748451814,3.56151646570992,0.667400768857544,1.48871410170577,0.310644135927077,0.570099291623523,1.25762406728067,0.974655291065537,0.60974369917287,1.31330143552968,0.14829081087581,0.0457994431079803,1.15216960047462,2.13500780845598,1.5298915584206,0.667907050259063,0.755876782028538,0.0578833946991009,1.28934160663747,0.398521520736396
1.75,2.82261648399244,0.949126489140972,1.02064813090414,1.65319110937545,0.0533788358643074,0.0005397383913795,0.559333324533427,1.35178604856915,2.18340485699116,2.1104397946258,2.58326969968849,0.579714992784817,0.747963219198465,1.7514369721375,0.68827693732674,2.14449928045986,3.03825789707337,3.612038802451,0.155276909606052,0.936031265558301,0.725588828790344,0.607094631062709,0.0246201258186139,0.0848982145938498,0.745610359742937,0.100802722695162,0.0190784126632431,0.393354052748351,2.42275736574004,0.562206040221264,0.0624980096306649,0.90688749471926,2.62834996336289,3.08840457718797,0.170127799883761,0.0659798276042163,0.956936768913153,1.05221546451947,2.08172859488692,2.33085275570664,0.119133399683977,0.254756636427441,0.14066430779486,0.340188409139482,1.75423824615173,3.19269262788302,0.53415633547128,0.149117205975898,0.227498676800751,0.0787617645106894,0.534162571806836,1.93673445221117,1.99360792326316,0.338237487956415,1.60648248122469,0.314766667725031,0.291291059845671,1.02774903913568,2.27551420457205,2.31340186400437,0.32611171762846,1.26918862257065,0.163610149094201,2.52605620123732,1.27364132570754
2,0.696843649405179,0.293366315642744,0.59647170263589,0.100307009708846,0.0181631575904245,0.463063471655254,0.358424327236317,0.464587868658349,0.438609872283076,0.274320033954221,1.12856897865097,1.16366953395146,0.942223585472369,1.29318201355053,1.51870911177726,0.0183910588887949,0.00722042645919443,0.149136694859809,0.807550390746952,1.43941025971811,0.069252056793759,0.356690177770296,0.267001622847097,0.835200219708115,0.673684249186695,0.389472127714375,0.188332564540897,0.0727004529291896,1.62627820331188,0.441673497382766,1.33369243624825,0.348942477392424,0.0865731674942818,0.00910409334927954,0.708253787391811,0.478049180722626,0.585195944456867,0.704069837758989,0.193546020379261,0.293997083241317,0.043458444331443,0.0247339087576093,0.0235934979663096,0.166566934446514,0.496726290656548,0.728160055411903,0.442801960173268,0.0325650738599025,0.357250690951973,0.206392833535101,0.706365828947426,0.158980790736536,1.95636791943979,0.463083560134083,1.0002390309599,0.295172913608474,1.24885708478923,0.0244116323274807,1.0255070595595,0.140495413466229,0.63685055911749,0.00601462703008131,1.02658161069567,1.25050624690718,0.46952832045479
2.25,1.36730186640516,1.76012453966304,0.0305528002513582,1.51875494541554,0.409462111102282,0.0903644015969873,1.5154263064831,0.157509588652796,1.41084711300472,0.21957999035979,0.228359812450086,1.49174205673962,0.0213313382038599,0.655289736139401,2.47254228225975,0.0253939756846339,1.33355328547006,0.78512361739103,0.428336411921646,0.468269328560134,0.0140413719674823,0.21282799135174,0.653364573266519,0.159144043105608,0.0627398406935547,0.903229785345406,0.664324733791455,0.0377225745068165,0.603770693998057,1.10800984932764,0.403752533097053,0.667455704239104,0.20669445486423,0.746500736665767,0.399770451486552,0.205237702068946,1.27137795084803,0.469956638274899,0.518804732430747,2.06600620251872,0.0576863139735579,0.277307623665936,0.612031213250733,0.0436095815233054,1.60419926866445,0.417717640816467,0.328956465916479,1.30207453348514,0.101562877090846,0.303280553076607,1.56843028307734,0.0996692230295932,0.195285968356309,1.56129591103638,0.258897187614293,1.10642381348552,0.112183679779861,0.269152964211735,2.47410787459415,0.301575989760717,0.718085695333482,0.11725205241091,0.387948942833509,0.701981621699201,0.154769048512893
